timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
26125,-0.14,-9.15,2.60,0.14,-0.05,0.07,1.15,43.16,-34.89
26132,-0.21,-9.15,2.34,0.14,-0.05,0.07,1.40,43.20,-32.89
26139,-0.45,-9.32,2.21,0.11,-0.04,0.14,0.56,44.46,-31.92
26146,-0.58,-9.46,2.09,0.08,-0.04,0.20,1.17,42.94,-34.48
26153,-0.95,-9.71,1.93,0.07,-0.03,0.21,1.65,42.72,-34.22
26160,-1.12,-9.83,1.90,0.07,-0.03,0.21,1.36,42.31,-34.46
26167,-1.38,-9.96,1.86,0.07,-0.03,0.17,1.29,42.68,-34.55
26174,-1.47,-9.99,1.88,0.09,-0.04,0.12,1.27,42.36,-34.10
26181,-1.43,-9.97,1.94,0.13,-0.06,0.08,1.32,42.63,-34.20
26188,-1.39,-9.88,2.01,0.13,-0.06,0.08,1.55,44.08,-29.51
26195,-1.20,-9.63,2.09,0.16,-0.08,0.04,1.24,42.47,-34.83
26202,-1.10,-9.51,2.18,0.17,-0.09,0.01,1.43,42.46,-35.27
26209,-0.88,-9.35,2.26,0.16,-0.10,-0.00,1.51,42.78,-35.18
26216,-0.81,-9.34,2.29,0.16,-0.10,-0.00,1.56,42.72,-35.21
26223,-0.68,-9.47,2.30,0.12,-0.11,-0.01,1.42,42.78,-35.52
26230,-0.61,-9.61,2.27,0.08,-0.12,-0.02,1.62,43.19,-31.48
26237,-0.52,-9.90,2.20,0.04,-0.13,-0.02,0.26,44.48,-32.49
26244,-0.49,-10.05,2.17,0.04,-0.13,-0.02,2.00,43.12,-35.34
26251,-0.41,-10.30,2.05,0.03,-0.14,-0.01,1.99,43.03,-35.38
26258,-0.41,-10.42,2.01,0.04,-0.14,0.01,1.23,42.74,-35.05
26265,-0.45,-10.49,1.96,0.07,-0.13,0.04,1.61,42.74,-34.96
26272,-0.47,-10.52,1.98,0.07,-0.13,0.04,1.77,42.59,-34.87
26279,-0.55,-10.49,1.96,0.10,-0.12,0.07,2.00,42.66,-35.66
26286,-0.62,-10.45,1.97,0.13,-0.12,0.09,1.02,44.08,-31.12
26293,-0.83,-10.30,2.07,0.16,-0.12,0.11,2.16,42.77,-35.03
26300,-0.98,-10.24,2.11,0.16,-0.12,0.11,1.89,42.94,-35.75
26307,-1.19,-10.23,2.19,0.18,-0.12,0.11,1.52,42.24,-36.39
26314,-1.26,-10.22,2.18,0.18,-0.12,0.11,1.71,42.87,-36.31
26321,-1.27,-10.39,2.13,0.19,-0.13,0.08,1.84,42.90,-36.26
26328,-1.22,-10.46,2.08,0.19,-0.13,0.08,1.65,43.76,-32.24
26335,-1.04,-10.54,1.97,0.20,-0.14,0.05,0.77,44.56,-35.47
26342,-0.91,-10.49,1.98,0.23,-0.15,0.00,1.80,43.12,-37.34
26349,-0.64,-10.27,2.08,0.26,-0.16,-0.04,1.86,42.88,-37.24
26356,-0.52,-10.13,2.15,0.26,-0.16,-0.04,2.12,42.91,-36.95
26363,-0.33,-9.91,2.29,0.28,-0.16,-0.07,1.42,43.06,-36.99
26370,-0.24,-9.83,2.34,0.29,-0.16,-0.05,1.77,43.17,-36.48
26377,-0.22,-9.84,2.42,0.29,-0.16,-0.01,1.67,42.85,-35.02
26384,-0.36,-9.90,2.41,0.29,-0.16,-0.01,1.27,45.29,-35.05
26391,-0.70,-10.20,2.28,0.26,-0.15,0.03,1.93,42.69,-36.32
26398,-0.85,-10.41,2.18,0.23,-0.14,0.06,2.02,42.65,-36.33
26405,-1.08,-10.80,2.00,0.23,-0.14,0.06,1.48,42.74,-36.88
26412,-1.16,-10.85,1.98,0.23,-0.14,0.06,1.53,42.43,-37.90
26419,-1.20,-10.64,2.07,0.29,-0.14,0.02,1.53,42.75,-37.18
26426,-1.15,-10.46,2.15,0.37,-0.15,-0.03,1.48,42.81,-37.90
26433,-1.02,-10.11,2.21,0.43,-0.15,-0.08,1.39,42.87,-38.10
26440,-0.94,-9.97,2.25,0.43,-0.15,-0.08,1.21,42.90,-38.47
26447,-0.78,-9.88,2.26,0.44,-0.16,-0.11,1.40,42.75,-38.56
26454,-0.78,-9.93,2.26,0.44,-0.17,-0.12,1.53,43.09,-38.59
26461,-0.80,-10.13,2.14,0.42,-0.17,-0.12,1.42,43.51,-38.80
26468,-0.83,-10.23,2.07,0.42,-0.17,-0.12,1.18,43.09,-38.73
26475,-0.95,-10.34,2.05,0.43,-0.17,-0.11,1.37,42.91,-34.93
26482,-0.94,-10.33,2.09,0.48,-0.17,-0.10,0.96,44.64,-37.05
26489,-0.84,-10.20,2.21,0.53,-0.18,-0.12,1.51,42.66,-38.94
26496,-0.72,-10.06,2.27,0.53,-0.18,-0.12,1.72,42.81,-38.98
26503,-0.38,-9.72,2.38,0.57,-0.19,-0.16,1.34,42.69,-39.02
26510,-0.25,-9.58,2.43,0.59,-0.21,-0.18,1.37,43.09,-39.68
26517,0.00,-9.57,2.47,0.59,-0.22,-0.16,1.32,43.09,-39.87
26524,0.07,-9.67,2.45,0.59,-0.22,-0.16,0.77,42.74,-40.08
26531,0.04,-10.03,2.28,0.57,-0.22,-0.12,0.15,44.40,-35.84
26538,-0.04,-10.21,2.18,0.57,-0.21,-0.08,0.61,42.55,-41.13
26545,-0.30,-10.58,2.07,0.60,-0.19,-0.05,0.70,42.49,-42.55
26552,-0.41,-10.74,2.04,0.60,-0.19,-0.05,0.72,43.00,-42.17
26559,-0.56,-10.87,2.03,0.64,-0.17,-0.05,0.51,43.19,-43.41
26566,-0.59,-10.77,2.11,0.71,-0.16,-0.04,0.98,42.94,-42.97
26573,-0.59,-10.38,2.42,0.80,-0.16,-0.04,0.76,44.01,-38.23
26580,-0.56,-10.14,2.58,0.80,-0.16,-0.04,-0.57,43.88,-43.22
26587,-0.49,-9.67,2.84,0.86,-0.17,-0.05,0.28,42.63,-43.34
26594,-0.49,-9.51,2.99,0.89,-0.18,-0.05,0.94,42.44,-43.47
26601,-0.39,-9.42,3.15,0.89,-0.19,-0.03,0.61,42.24,-43.70
26608,-0.36,-9.44,3.18,0.89,-0.19,-0.03,0.80,42.22,-43.29
26615,-0.35,-9.57,3.19,0.88,-0.20,0.00,0.94,42.05,-43.80
26622,-0.37,-9.63,3.16,0.88,-0.21,0.02,0.79,42.31,-43.63
26629,-0.40,-9.77,3.08,0.89,-0.21,0.03,-0.20,44.27,-42.02
26636,-0.43,-9.81,3.06,0.89,-0.21,0.03,0.28,41.87,-45.79
26643,-0.59,-9.88,3.10,0.92,-0.20,0.01,0.83,41.36,-46.24
26650,-0.65,-9.88,3.09,0.95,-0.20,-0.01,0.85,41.76,-46.54
26657,-0.69,-9.91,3.10,0.99,-0.20,-0.02,0.70,41.60,-47.87
26664,-0.66,-9.92,3.11,0.99,-0.20,-0.02,0.31,41.48,-48.38
26671,-0.59,-9.83,3.13,1.04,-0.20,-0.03,0.58,43.29,-43.70
26678,-0.55,-9.73,3.15,1.11,-0.20,-0.04,-0.23,41.95,-48.96
26685,-0.47,-9.43,3.31,1.17,-0.19,-0.04,0.76,42.02,-49.75
26692,-0.41,-9.29,3.39,1.17,-0.19,-0.04,0.39,41.67,-50.18
26699,-0.33,-9.01,3.63,1.22,-0.19,-0.04,1.13,41.39,-50.03
26706,-0.31,-8.93,3.81,1.25,-0.18,-0.04,0.56,41.10,-50.31
26713,-0.28,-8.85,4.06,1.25,-0.18,-0.03,0.57,40.88,-50.31
26720,-0.25,-8.87,4.16,1.25,-0.18,-0.03,0.73,40.97,-46.96
26727,-0.17,-8.88,4.26,1.24,-0.17,-0.03,-0.25,42.12,-49.56
26734,-0.15,-8.84,4.33,1.24,-0.16,-0.00,0.48,40.53,-51.78
26741,-0.15,-8.64,4.49,1.26,-0.17,0.03,0.53,40.38,-52.59
26748,-0.14,-8.56,4.53,1.26,-0.17,0.03,0.57,39.94,-53.23
26755,-0.15,-8.38,4.56,1.27,-0.18,0.05,0.34,39.71,-54.57
26762,-0.10,-8.31,4.58,1.29,-0.19,0.07,0.18,39.83,-54.53
26769,-0.05,-8.28,4.58,1.30,-0.20,0.08,-3.38,41.19,-50.95
26776,-0.04,-8.29,4.56,1.30,-0.20,0.08,0.26,39.71,-56.43
26783,-0.05,-8.35,4.52,1.31,-0.20,0.07,0.41,39.62,-57.25
26790,-0.09,-8.37,4.52,1.33,-0.19,0.06,0.77,39.90,-57.10
26797,-0.18,-8.40,4.54,1.35,-0.18,0.05,0.94,39.92,-57.73
26804,-0.20,-8.36,4.56,1.35,-0.18,0.05,0.53,39.61,-58.13
26811,-0.20,-8.14,4.66,1.40,-0.18,0.05,0.42,39.16,-58.13
26818,-0.20,-8.01,4.76,1.46,-0.18,0.06,0.54,39.20,-53.70
26825,-0.20,-7.72,5.00,1.51,-0.17,0.08,-0.09,39.20,-59.02
26832,-0.19,-7.56,5.16,1.51,-0.17,0.08,1.13,38.28,-59.38
26839,-0.17,-7.20,5.49,1.54,-0.17,0.08,0.75,38.07,-59.70
26846,-0.12,-7.02,5.64,1.55,-0.16,0.08,0.83,37.78,-60.39
26853,-0.11,-6.74,5.90,1.53,-0.16,0.07,0.50,37.81,-61.46
26860,-0.14,-6.66,6.05,1.53,-0.16,0.07,0.99,37.08,-61.84
26867,-0.17,-6.61,6.24,1.51,-0.16,0.08,0.72,37.12,-61.78
26874,-0.17,-6.58,6.34,1.49,-0.16,0.09,-0.32,38.86,-63.64
26881,-0.22,-6.62,6.49,1.47,-0.16,0.11,0.98,36.33,-64.79
26888,-0.21,-6.63,6.53,1.47,-0.16,0.11,1.17,35.82,-64.72
26895,-0.27,-6.58,6.61,1.47,-0.17,0.13,0.86,36.39,-65.57
26902,-0.28,-6.55,6.65,1.47,-0.17,0.14,0.92,36.22,-65.87
26909,-0.25,-6.46,6.71,1.46,-0.18,0.13,1.26,35.90,-66.38
26916,-0.22,-6.38,6.71,1.46,-0.18,0.13,0.98,37.43,-62.66
26923,-0.15,-6.29,6.70,1.44,-0.18,0.11,0.57,35.40,-67.11
26930,-0.12,-6.30,6.72,1.42,-0.19,0.11,0.83,34.60,-66.46
26937,0.01,-6.29,6.68,1.41,-0.20,0.11,0.67,34.80,-67.09
26944,0.07,-6.31,6.67,1.41,-0.20,0.11,0.91,34.27,-67.10
26951,0.24,-6.34,6.69,1.40,-0.21,0.13,0.94,33.75,-67.38
26958,0.27,-6.32,6.71,1.42,-0.21,0.16,1.27,33.25,-68.04
26965,0.25,-6.17,6.90,1.46,-0.21,0.18,0.66,33.51,-66.38
26972,0.22,-6.05,7.04,1.46,-0.21,0.18,-0.25,34.70,-67.55
26979,0.14,-5.76,7.28,1.50,-0.21,0.21,0.39,32.68,-70.68
26986,0.14,-5.57,7.39,1.52,-0.21,0.24,0.54,32.29,-74.26
26993,0.02,-5.28,7.48,1.51,-0.21,0.27,0.72,32.08,-71.98
27000,-0.05,-5.14,7.50,1.51,-0.21,0.27,0.50,31.82,-72.39
27007,-0.15,-5.05,7.51,1.50,-0.21,0.31,0.83,31.96,-72.62
27014,-0.20,-5.06,7.52,1.47,-0.21,0.33,0.15,32.83,-68.14
27021,-0.31,-5.02,7.45,1.45,-0.22,0.33,0.76,30.93,-73.62
27028,-0.40,-5.16,7.46,1.45,-0.22,0.33,0.83,30.84,-73.93
27035,-0.48,-5.24,7.52,1.44,-0.23,0.30,1.48,29.99,-73.87
27042,-0.49,-5.00,7.61,1.47,-0.24,0.22,1.33,30.08,-74.16
27049,-0.48,-4.62,7.90,1.49,-0.25,0.17,1.08,29.74,-75.30
27056,-0.44,-4.45,8.03,1.49,-0.25,0.17,1.04,28.90,-75.50
27063,-0.29,-4.35,8.17,1.46,-0.26,0.16,0.92,29.11,-70.93
27070,-0.21,-4.28,8.20,1.43,-0.28,0.18,0.00,29.83,-76.41
27077,-0.09,-4.16,8.26,1.42,-0.28,0.22,0.70,28.11,-76.63
27084,-0.04,-4.04,8.32,1.42,-0.28,0.22,1.24,28.18,-76.76
27091,-0.06,-3.84,8.44,1.43,-0.28,0.25,1.13,27.67,-77.43
27098,-0.11,-3.75,8.50,1.43,-0.28,0.26,0.66,27.45,-82.17
27105,-0.19,-3.57,8.61,1.42,-0.27,0.27,0.56,26.35,-77.49
27112,-0.21,-3.49,8.64,1.42,-0.27,0.27,-0.25,28.24,-76.43
27119,-0.21,-3.39,8.74,1.40,-0.27,0.26,0.86,26.53,-79.99
27126,-0.22,-3.36,8.78,1.37,-0.28,0.25,0.61,25.86,-80.20
27133,-0.25,-3.30,8.85,1.34,-0.28,0.25,0.56,25.75,-80.49
27140,-0.26,-3.33,8.91,1.34,-0.28,0.25,0.79,25.49,-80.40
27147,-0.28,-3.31,8.95,1.32,-0.29,0.25,0.99,24.52,-80.01
27154,-0.28,-3.28,8.93,1.29,-0.30,0.23,0.76,24.07,-80.90
27161,-0.27,-3.14,8.92,1.28,-0.31,0.22,0.18,25.15,-76.64
27168,-0.22,-3.11,8.92,1.28,-0.31,0.22,-0.63,23.49,-81.54
27175,-0.18,-3.00,8.94,1.27,-0.31,0.22,0.29,23.34,-81.98
27182,-0.15,-3.00,8.99,1.26,-0.32,0.22,0.15,22.96,-82.93
27189,-0.13,-2.93,9.11,1.26,-0.32,0.22,0.48,22.27,-82.78
27196,-0.17,-2.90,9.14,1.26,-0.32,0.22,0.12,22.00,-82.67
27203,-0.13,-2.91,9.13,1.25,-0.32,0.22,0.29,21.62,-83.25
27210,-0.12,-2.87,9.11,1.23,-0.33,0.22,0.54,21.03,-81.29
27217,-0.07,-2.79,9.10,1.24,-0.33,0.23,-0.23,20.62,-84.42
27224,0.08,-2.81,9.16,1.24,-0.33,0.23,-0.23,20.61,-84.90
27231,0.03,-2.47,9.25,1.26,-0.33,0.24,-0.19,20.56,-84.74
27238,0.07,-2.36,9.28,1.27,-0.33,0.23,-0.12,20.52,-85.00
27245,0.06,-2.03,9.32,1.27,-0.34,0.22,-0.28,19.86,-85.21
27252,0.12,-1.92,9.36,1.27,-0.34,0.22,0.01,19.42,-85.08
27259,0.22,-1.70,9.43,1.26,-0.35,0.22,-1.42,20.18,-80.24
27266,0.27,-1.57,9.45,1.25,-0.36,0.22,-0.57,18.23,-85.62
27273,0.37,-1.40,9.53,1.24,-0.37,0.24,-0.38,17.60,-85.36
27280,0.42,-1.39,9.54,1.24,-0.37,0.24,-0.37,17.45,-85.88
27287,0.54,-1.41,9.62,1.21,-0.38,0.25,-0.28,17.28,-86.01
27294,0.58,-1.45,9.65,1.19,-0.39,0.26,-0.07,16.68,-85.85
27301,0.59,-1.50,9.80,1.17,-0.40,0.26,-0.20,16.54,-86.57
27308,0.64,-1.50,9.86,1.17,-0.40,0.26,-1.07,16.63,-82.32
27315,0.83,-1.40,9.89,1.16,-0.40,0.25,-1.86,16.46,-87.12
27322,0.95,-1.34,9.88,1.15,-0.41,0.24,-0.94,15.54,-87.23
27329,1.12,-1.10,9.82,1.14,-0.40,0.24,-1.24,14.95,-88.28
27336,1.15,-0.99,9.82,1.14,-0.40,0.24,-1.32,14.72,-88.22
27343,1.27,-0.85,9.87,1.14,-0.40,0.27,-0.88,14.76,-88.16
27350,1.28,-0.74,9.88,1.14,-0.39,0.30,-0.69,14.00,-86.41
27357,1.34,-0.64,9.93,1.13,-0.38,0.34,-1.72,15.83,-84.57
27364,1.36,-0.61,9.93,1.13,-0.38,0.34,-0.83,13.99,-88.12
27371,1.31,-0.50,9.95,1.11,-0.37,0.35,-1.10,13.40,-87.99
27378,1.29,-0.46,10.04,1.10,-0.35,0.36,-1.33,12.91,-88.26
27385,1.26,-0.22,10.15,1.10,-0.33,0.36,-1.49,12.69,-87.53
27392,1.24,-0.12,10.20,1.10,-0.33,0.36,-1.32,12.16,-88.28
27399,1.17,0.05,10.25,1.08,-0.31,0.36,-1.42,11.88,-88.61
27406,1.12,0.06,10.28,1.04,-0.31,0.36,-0.80,13.40,-84.74
27413,1.05,0.24,10.20,1.01,-0.31,0.37,-1.99,11.34,-88.40
27420,1.05,0.26,10.15,1.01,-0.31,0.37,-1.04,10.84,-88.61
27427,1.07,0.20,10.07,0.97,-0.31,0.39,-1.43,10.83,-89.11
27434,1.01,0.25,10.05,0.95,-0.31,0.40,-1.74,10.27,-90.13
27441,1.05,0.20,10.09,0.94,-0.32,0.40,-1.96,10.07,-89.74
27448,1.13,0.13,10.19,0.94,-0.32,0.40,-1.86,10.23,-87.12
27455,1.40,0.01,10.57,0.95,-0.31,0.39,-2.62,11.53,-88.28
27462,1.45,0.06,10.76,0.97,-0.28,0.33,-1.89,9.84,-89.35
27469,1.39,0.43,10.83,0.97,-0.24,0.27,-1.74,9.41,-89.58
27476,1.45,0.56,10.68,0.97,-0.24,0.27,-1.94,9.00,-90.06
27483,1.49,0.49,10.41,0.92,-0.22,0.24,-1.65,8.70,-89.87
27490,1.48,0.48,10.30,0.86,-0.21,0.27,-1.75,8.58,-90.46
27497,1.55,0.37,10.12,0.84,-0.20,0.33,-1.62,7.95,-89.87
27504,1.60,0.29,10.12,0.84,-0.20,0.33,-3.16,8.94,-84.87
27511,1.65,0.27,10.14,0.84,-0.20,0.39,-2.48,7.73,-90.24
27518,1.70,0.31,10.11,0.86,-0.19,0.42,-2.03,7.18,-90.51
27525,1.67,0.40,10.10,0.87,-0.18,0.44,-2.19,6.80,-90.85
27532,1.65,0.44,10.05,0.87,-0.18,0.44,-1.93,6.80,-90.65
27539,1.68,0.48,9.98,0.88,-0.17,0.46,-2.34,6.37,-91.32
27546,1.58,0.62,9.92,0.89,-0.16,0.48,-2.51,6.09,-86.42
27553,1.49,0.57,10.06,0.90,-0.14,0.49,-3.27,6.36,-91.61
27560,1.42,0.63,10.21,0.90,-0.14,0.49,-2.67,5.95,-91.70
27567,1.34,0.82,10.42,0.91,-0.13,0.50,-2.57,5.55,-91.35
27574,1.37,0.88,10.47,0.91,-0.12,0.49,-2.63,5.42,-91.74
27581,1.33,1.02,10.39,0.86,-0.12,0.46,-2.47,4.59,-91.33
27588,1.28,1.03,10.31,0.86,-0.12,0.46,-2.18,4.82,-91.39
27595,1.32,1.12,10.08,0.80,-0.11,0.43,-1.83,3.89,-90.32
27602,1.36,1.19,10.03,0.78,-0.11,0.43,-3.20,5.54,-86.74
27609,1.51,1.44,9.93,0.78,-0.11,0.45,-1.97,3.38,-90.81
27616,1.54,1.52,9.90,0.78,-0.11,0.45,-2.53,3.20,-91.48
27623,1.55,1.62,9.89,0.76,-0.11,0.46,-2.21,2.91,-91.20
27630,1.59,1.59,9.89,0.74,-0.09,0.48,-2.25,2.65,-91.10
27637,1.54,1.76,9.83,0.71,-0.08,0.49,-2.73,2.72,-90.91
27644,1.53,1.74,9.85,0.71,-0.08,0.49,-2.69,2.57,-91.86
27651,1.45,1.67,10.09,0.65,-0.07,0.48,-2.63,4.53,-88.22
27658,1.34,1.78,10.09,0.57,-0.05,0.44,-3.17,2.41,-92.55
27665,1.22,1.72,10.05,0.50,-0.05,0.38,-2.79,2.34,-91.76
27672,1.17,1.65,10.02,0.50,-0.05,0.38,-2.72,2.31,-92.84
27679,1.12,1.63,9.94,0.44,-0.04,0.34,-2.57,2.40,-92.24
27686,1.03,1.66,9.88,0.42,-0.04,0.29,-2.35,2.46,-91.55
27693,0.86,1.66,9.71,0.39,-0.05,0.24,-2.25,2.32,-89.45
27700,0.80,1.52,9.71,0.39,-0.05,0.24,-2.67,3.89,-88.83
27707,0.77,1.38,9.73,0.37,-0.06,0.21,-2.76,1.53,-91.51
27714,0.78,1.34,9.76,0.37,-0.08,0.17,-2.86,1.45,-91.67
27721,0.80,1.38,9.86,0.37,-0.09,0.12,-2.73,1.34,-91.99
27728,0.82,1.44,9.91,0.37,-0.09,0.12,-2.70,1.36,-91.38
27735,0.88,1.58,9.95,0.35,-0.10,0.07,-2.69,1.36,-91.48
27742,0.90,1.63,9.94,0.32,-0.10,0.05,-2.60,1.02,-91.22
27749,0.99,1.66,9.91,0.30,-0.11,0.04,-3.32,2.29,-86.93
27756,1.08,1.70,9.86,0.30,-0.11,0.04,-2.95,0.38,-92.09
27763,1.25,1.75,9.83,0.28,-0.12,0.05,-2.85,0.69,-92.69
27770,1.31,1.79,9.82,0.27,-0.12,0.06,-3.20,0.50,-92.79
27777,1.47,1.77,9.87,0.25,-0.12,0.06,-2.60,0.23,-92.81
27784,1.52,1.81,9.88,0.25,-0.12,0.06,-2.82,0.35,-92.44
27791,1.65,1.77,9.91,0.22,-0.11,0.05,-2.51,0.79,-87.05
27798,1.77,1.82,9.89,0.19,-0.11,0.04,-2.95,1.72,-91.79
27805,1.92,1.89,9.91,0.17,-0.10,0.04,-2.62,0.37,-92.05
27812,2.01,1.94,9.89,0.17,-0.10,0.04,-2.65,0.13,-91.61
27819,2.11,2.10,9.89,0.16,-0.09,0.05,-2.41,0.09,-92.01
27826,2.13,2.12,9.92,0.14,-0.07,0.07,-2.76,-0.10,-91.54
27833,2.02,2.17,9.91,0.11,-0.04,0.09,-2.79,-0.34,-91.74
27840,2.02,2.13,9.83,0.11,-0.04,0.09,-2.67,-0.28,-89.80
27847,1.88,1.80,9.76,0.08,-0.01,0.11,-3.48,1.45,-87.28
27854,1.83,1.72,9.72,0.05,0.01,0.10,-2.56,-0.53,-91.38
27861,1.57,1.63,9.64,0.06,0.03,0.08,-3.11,0.22,-91.36
27868,1.43,1.59,9.67,0.06,0.03,0.08,-2.62,0.63,-91.74
27875,1.17,1.51,9.67,0.07,0.04,0.06,-3.23,0.29,-91.86
27882,1.06,1.46,9.67,0.08,0.04,0.06,-2.73,0.31,-91.38
27889,0.80,1.34,9.69,0.08,0.04,0.07,-2.73,1.53,-87.23
27896,0.71,1.25,9.70,0.08,0.04,0.07,-3.89,0.69,-91.71
27903,0.64,1.07,9.71,0.10,0.03,0.07,-2.65,0.23,-91.60
27910,0.62,1.05,9.72,0.12,0.00,0.06,-2.73,0.03,-91.44
27917,0.74,1.13,9.75,0.16,-0.02,0.03,-2.57,-0.28,-91.30
27924,0.87,1.29,9.77,0.16,-0.02,0.03,-2.16,-0.18,-90.84
27931,1.04,1.60,9.84,0.19,-0.04,-0.02,-2.31,-1.08,-90.95
27938,1.15,1.80,9.88,0.20,-0.05,-0.05,-2.78,-0.64,-88.06
27945,1.36,2.20,9.92,0.19,-0.06,-0.07,-3.33,1.39,-88.79
27952,1.42,2.36,9.93,0.19,-0.06,-0.07,-2.54,-0.82,-90.47
27959,1.55,2.61,9.89,0.15,-0.06,-0.06,-2.66,-1.08,-90.81
27966,1.58,2.68,9.86,0.10,-0.05,-0.05,-3.26,-0.73,-90.72
27973,1.58,2.73,9.77,0.06,-0.04,-0.02,-2.73,-0.79,-91.55
27980,1.57,2.74,9.73,0.06,-0.04,-0.02,-2.50,-0.72,-91.89
27987,1.50,2.61,9.75,0.02,-0.03,-0.00,-2.95,-1.08,-87.84
27994,1.44,2.49,9.73,-0.02,-0.03,0.01,-2.75,-1.05,-92.55
28001,1.25,2.29,9.74,-0.05,-0.02,0.01,-2.91,-0.10,-92.65
28008,1.17,2.15,9.72,-0.05,-0.02,0.01,-2.95,-0.64,-92.58
28015,1.03,1.89,9.71,-0.07,-0.02,-0.02,-2.65,-0.25,-92.27
28022,0.99,1.77,9.71,-0.08,-0.03,-0.06,-2.69,-0.54,-91.42
28029,0.95,1.62,9.75,-0.09,-0.04,-0.11,-2.76,-0.45,-91.70
28036,0.98,1.56,9.76,-0.09,-0.04,-0.11,-2.91,-0.28,-86.16
28043,1.11,1.52,9.79,-0.09,-0.05,-0.15,-3.90,1.15,-90.89
28050,1.18,1.52,9.81,-0.09,-0.06,-0.17,-2.82,-0.82,-90.56
28057,1.34,1.58,9.83,-0.09,-0.07,-0.17,-2.84,-0.38,-90.66
28064,1.39,1.63,9.85,-0.09,-0.07,-0.17,-2.47,-0.41,-91.22
28071,1.54,1.76,9.88,-0.10,-0.07,-0.15,-2.97,-0.09,-90.38
28078,1.61,1.83,9.88,-0.11,-0.07,-0.12,-2.86,-0.23,-90.85
28085,1.64,1.90,9.85,-0.13,-0.06,-0.07,-3.19,-0.20,-89.84
28092,1.62,1.91,9.84,-0.13,-0.06,-0.07,-4.36,1.14,-87.50
28099,1.51,1.84,9.79,-0.15,-0.05,-0.03,-3.14,-0.28,-92.17
28106,1.43,1.76,9.80,-0.17,-0.05,-0.01,-3.16,0.06,-92.11
28113,1.28,1.67,9.80,-0.18,-0.04,-0.01,-3.20,0.38,-92.09
28120,1.22,1.64,9.80,-0.18,-0.04,-0.01,-2.72,0.69,-91.60
28127,1.18,1.56,9.76,-0.19,-0.05,-0.03,-3.14,0.88,-91.83
28134,1.17,1.49,9.78,-0.20,-0.05,-0.05,-3.03,2.31,-86.80
28141,1.19,1.42,9.78,-0.21,-0.06,-0.06,-4.15,1.01,-91.11
28148,1.21,1.41,9.78,-0.21,-0.06,-0.06,-3.04,0.20,-91.27
28155,1.26,1.40,9.77,-0.22,-0.06,-0.06,-2.63,0.51,-90.87
28162,1.30,1.39,9.74,-0.23,-0.07,-0.05,-3.30,0.57,-90.73
28169,1.35,1.33,9.75,-0.25,-0.07,-0.03,-3.10,0.63,-91.64
28176,1.38,1.34,9.73,-0.25,-0.07,-0.03,-3.13,0.70,-91.00
28183,1.44,1.34,9.70,-0.25,-0.08,-0.01,-3.16,0.60,-88.16
28190,1.45,1.33,9.69,-0.26,-0.08,0.00,-3.89,3.07,-88.42
28197,1.43,1.20,9.67,-0.26,-0.08,0.00,-3.46,1.13,-91.20
28204,1.43,1.16,9.66,-0.26,-0.08,0.00,-3.58,1.15,-91.22
28211,1.42,1.12,9.65,-0.25,-0.08,-0.01,-3.74,1.27,-91.61
28218,1.41,1.12,9.67,-0.23,-0.08,-0.03,-3.45,1.68,-91.64
28225,1.44,1.16,9.73,-0.22,-0.08,-0.04,-3.29,1.56,-91.64
28232,1.43,1.17,9.79,-0.22,-0.08,-0.04,-3.90,3.83,-87.78
28239,1.48,1.25,9.85,-0.20,-0.09,-0.03,-3.80,1.83,-91.80
28246,1.49,1.30,9.87,-0.19,-0.09,-0.02,-3.36,1.90,-91.52
28253,1.49,1.31,9.81,-0.18,-0.09,0.00,-3.83,2.06,-91.63
28260,1.47,1.31,9.75,-0.18,-0.09,0.00,-3.62,1.78,-91.70
28267,1.50,1.28,9.67,-0.16,-0.08,0.03,-3.86,1.26,-90.85
28274,1.54,1.28,9.66,-0.16,-0.08,0.05,-3.74,1.45,-90.51
28281,1.55,1.30,9.68,-0.17,-0.08,0.05,-3.60,1.04,-86.41
28288,1.61,1.25,9.71,-0.17,-0.08,0.05,-4.28,2.67,-91.23
28295,1.65,1.18,9.71,-0.19,-0.07,0.05,-4.02,1.87,-91.16
28302,1.68,1.17,9.73,-0.20,-0.06,0.05,-3.30,1.77,-91.46
28309,1.69,1.13,9.74,-0.21,-0.05,0.07,-3.55,2.12,-91.30
28316,1.66,1.09,9.75,-0.21,-0.05,0.07,-3.49,1.59,-92.17
28323,1.62,1.06,9.70,-0.22,-0.05,0.09,-3.92,1.99,-90.22
28330,1.60,1.04,9.71,-0.23,-0.04,0.12,-4.49,4.17,-87.02
28337,1.60,1.17,9.76,-0.23,-0.04,0.15,-3.93,3.00,-91.23
28344,1.60,1.31,9.79,-0.23,-0.04,0.15,-3.52,3.13,-91.10
28351,1.60,1.45,9.90,-0.24,-0.05,0.18,-3.84,3.03,-91.55
28358,1.60,1.52,9.99,-0.28,-0.05,0.21,-3.86,3.05,-91.30
28365,1.67,1.55,10.05,-0.28,-0.05,0.23,-3.71,3.11,-90.73
28372,1.67,1.52,10.06,-0.35,-0.05,0.23,-3.98,3.46,-90.37
28379,1.65,1.18,10.05,-0.42,-0.05,0.22,-3.58,4.40,-85.75
