timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
42797,0.70,-6.66,6.51,-1.22,0.10,0.10,-3.30,37.87,-63.86
42804,0.57,-6.88,6.37,-1.23,0.10,0.14,-1.96,36.55,-64.43
42811,0.45,-6.99,6.33,-1.23,0.10,0.14,-1.67,37.01,-64.00
42818,0.18,-7.15,6.24,-1.23,0.11,0.18,-1.80,37.09,-63.58
42825,0.10,-7.26,6.20,-1.23,0.12,0.22,-1.97,37.14,-62.32
42832,-0.04,-7.36,6.10,-1.22,0.13,0.23,-2.32,37.37,-61.93
42839,-0.06,-7.36,6.06,-1.22,0.13,0.23,-2.22,37.49,-59.73
42846,-0.07,-7.26,6.04,-1.19,0.14,0.21,-2.53,39.67,-59.43
42853,-0.05,-7.18,6.08,-1.16,0.14,0.17,-1.61,37.91,-61.40
42860,0.07,-7.16,6.13,-1.14,0.14,0.11,-1.64,37.83,-60.17
42867,0.14,-7.18,6.13,-1.14,0.14,0.11,-1.08,37.62,-59.72
42874,0.20,-7.39,6.04,-1.15,0.14,0.05,-1.48,37.74,-59.53
42881,0.23,-7.54,5.95,-1.18,0.14,0.03,-1.51,37.87,-59.16
42888,0.23,-7.71,5.82,-1.19,0.14,0.05,-1.42,38.06,-59.49
42895,0.19,-7.79,5.78,-1.19,0.14,0.05,-1.52,39.78,-54.02
42902,0.04,-7.88,5.63,-1.19,0.14,0.10,-2.05,38.64,-58.51
42909,-0.09,-7.90,5.58,-1.18,0.15,0.14,-1.43,38.83,-58.93
42916,-0.19,-7.98,5.59,-1.17,0.14,0.17,-1.65,39.18,-58.56
42923,-0.23,-8.05,5.59,-1.17,0.14,0.17,-1.37,39.97,-56.83
42930,-0.26,-8.11,5.47,-1.16,0.14,0.16,-1.49,39.96,-57.00
42937,-0.24,-8.16,5.41,-1.14,0.13,0.13,-1.13,40.16,-52.60
42944,-0.10,-8.35,5.37,-1.13,0.12,0.09,-1.56,41.32,-54.76
42951,-0.02,-8.47,5.31,-1.13,0.12,0.09,-0.98,40.05,-54.76
42958,0.17,-8.69,5.19,-1.13,0.12,0.07,-1.13,39.90,-54.22
42965,0.20,-8.68,5.13,-1.13,0.11,0.07,-1.07,40.35,-54.17
42972,0.24,-8.63,5.00,-1.11,0.11,0.10,-1.46,40.49,-53.36
42979,0.23,-8.55,4.99,-1.11,0.11,0.10,-1.51,40.73,-52.34
42986,0.17,-8.43,4.93,-1.09,0.11,0.13,-0.89,40.37,-52.40
42993,0.15,-8.43,4.89,-1.08,0.10,0.15,-1.77,42.28,-48.10
43000,0.07,-8.53,4.81,-1.09,0.10,0.17,-1.08,41.07,-52.75
43007,0.02,-8.66,4.75,-1.09,0.10,0.17,-0.99,41.07,-52.00
43014,-0.21,-8.88,4.62,-1.10,0.10,0.18,-0.99,41.06,-50.99
43021,-0.29,-9.00,4.55,-1.10,0.11,0.20,-1.26,41.27,-51.14
43028,-0.43,-9.22,4.42,-1.07,0.12,0.20,-1.10,41.51,-50.60
43035,-0.51,-9.25,4.40,-1.07,0.12,0.20,-1.18,42.59,-45.98
43042,-0.62,-9.18,4.41,-1.03,0.12,0.18,-1.74,44.20,-47.52
43049,-0.61,-9.14,4.34,-1.00,0.12,0.15,-0.94,42.31,-49.18
43056,-0.45,-9.15,4.22,-0.99,0.12,0.11,-0.66,42.37,-48.14
43063,-0.30,-9.13,4.13,-0.99,0.12,0.11,-0.53,41.99,-47.50
43070,-0.05,-9.03,3.98,-0.97,0.11,0.08,-0.99,41.92,-47.03
43077,0.02,-9.02,3.93,-0.96,0.11,0.06,-0.85,42.03,-47.60
43084,0.15,-9.06,3.77,-0.95,0.11,0.06,-0.70,42.14,-45.10
43091,0.19,-9.13,3.67,-0.95,0.11,0.06,-0.89,43.98,-45.16
43098,0.13,-9.25,3.54,-0.94,0.12,0.08,-0.54,41.74,-46.19
43105,0.03,-9.35,3.52,-0.92,0.14,0.08,-0.45,41.87,-45.82
43112,-0.15,-9.67,3.41,-0.92,0.16,0.06,-0.28,42.11,-46.24
43119,-0.23,-9.80,3.34,-0.92,0.16,0.06,-0.41,42.01,-46.08
43126,-0.41,-10.04,3.24,-0.91,0.18,0.04,-0.50,41.99,-45.37
43133,-0.48,-10.14,3.25,-0.87,0.20,0.02,-0.61,44.20,-40.50
43140,-0.59,-10.20,3.31,-0.82,0.21,0.00,-0.88,42.71,-45.05
43147,-0.61,-10.24,3.39,-0.82,0.21,0.00,-0.15,43.32,-44.81
43154,-0.63,-10.17,3.49,-0.77,0.21,-0.03,-0.25,43.35,-44.23
43161,-0.59,-10.00,3.50,-0.72,0.20,-0.06,-0.09,43.00,-43.69
43168,-0.52,-9.45,3.56,-0.65,0.19,-0.09,-0.03,43.57,-43.55
43175,-0.50,-9.16,3.61,-0.65,0.19,-0.09,0.12,43.32,-42.14
43182,-0.40,-8.61,3.61,-0.63,0.18,-0.10,-0.57,43.04,-38.19
43189,-0.33,-8.53,3.64,-0.65,0.16,-0.05,-0.57,44.31,-40.24
43196,-0.24,-8.78,3.69,-0.70,0.14,0.04,-0.03,42.59,-41.54
43203,-0.15,-8.98,3.57,-0.70,0.14,0.04,0.13,42.88,-41.68
43210,0.01,-9.28,3.34,-0.75,0.11,0.12,-0.22,42.74,-41.41
43217,0.06,-9.40,3.29,-0.75,0.09,0.17,-0.13,42.81,-41.13
43224,0.02,-9.45,3.17,-0.72,0.07,0.20,-0.18,43.22,-41.58
43231,-0.09,-9.45,3.05,-0.72,0.07,0.20,-0.57,42.65,-41.46
43238,-0.43,-9.28,2.64,-0.69,0.07,0.22,-0.82,43.31,-40.72
43245,-0.66,-9.23,2.45,-0.65,0.07,0.28,0.69,43.16,-40.73
43252,-1.32,-9.20,2.29,-0.61,0.08,0.34,0.10,43.48,-40.53
43259,-1.62,-9.24,2.26,-0.61,0.08,0.34,0.47,43.09,-40.34
43266,-1.83,-9.57,2.21,-0.59,0.08,0.36,0.39,43.28,-40.19
43273,-1.71,-9.80,2.25,-0.58,0.06,0.32,0.61,43.41,-39.70
43280,-1.02,-10.15,2.51,-0.54,0.04,0.23,0.47,44.20,-34.71
43287,-0.54,-10.14,2.76,-0.54,0.04,0.23,-0.28,44.40,-38.99
43294,0.31,-9.65,3.16,-0.47,0.02,0.13,0.77,43.35,-38.91
43301,0.64,-9.37,3.24,-0.44,0.02,0.09,0.92,43.25,-38.44
43308,0.69,-9.16,3.06,-0.49,0.05,0.14,0.72,43.16,-37.36
43315,0.39,-9.31,2.83,-0.49,0.05,0.14,0.73,43.20,-37.99
43322,-0.69,-9.98,2.23,-0.59,0.10,0.27,0.75,43.32,-37.68
43329,-1.36,-10.40,1.95,-0.65,0.13,0.38,1.07,43.51,-36.86
43336,-2.62,-11.29,1.47,-0.64,0.14,0.39,0.20,45.48,-35.14
43343,-3.07,-11.67,1.26,-0.64,0.14,0.39,1.39,43.66,-38.00
43350,-3.24,-12.23,0.99,-0.57,0.12,0.32,1.13,43.01,-37.49
43357,-2.96,-12.39,0.98,-0.43,0.06,0.20,1.59,43.64,-37.45
43364,-1.91,-11.90,1.31,-0.25,0.00,0.09,1.64,43.73,-37.91
43371,-1.37,-11.39,1.61,-0.25,0.00,0.09,1.32,43.77,-37.31
43378,-0.52,-10.39,2.23,-0.09,-0.04,0.05,1.34,45.75,-32.26
43385,-0.31,-10.02,2.48,-0.02,-0.04,0.10,1.34,43.77,-36.31
43392,-0.33,-9.58,2.84,-0.02,-0.01,0.18,1.97,43.45,-36.57
43399,-0.45,-9.49,2.89,-0.02,-0.01,0.18,1.77,43.44,-36.20
43406,-0.93,-9.32,2.76,-0.07,0.03,0.22,1.72,43.47,-35.68
43413,-1.19,-9.24,2.68,-0.11,0.06,0.22,1.90,43.44,-35.46
43420,-1.61,-8.93,2.86,-0.13,0.09,0.22,1.52,43.57,-35.21
43427,-1.81,-9.78,1.98,-0.13,0.09,0.22,2.29,43.53,-31.28
43434,-2.19,-9.71,1.72,-0.21,0.09,0.19,1.40,44.72,-34.19
43441,-2.05,-10.08,1.60,-0.20,0.08,0.15,1.62,43.34,-35.84
43448,-1.86,-10.26,1.55,-0.15,0.05,0.13,2.22,43.28,-35.85
43455,-1.64,-10.07,1.50,-0.15,0.05,0.13,2.02,43.23,-35.93
43462,-1.38,-9.68,1.77,-0.08,0.04,0.09,1.84,42.68,-35.53
43469,-1.39,-9.49,1.99,-0.02,0.05,0.06,1.72,43.16,-36.19
43476,-1.44,-9.28,2.29,-0.01,0.06,0.04,1.01,45.41,-31.20
43483,-1.54,-9.34,2.31,-0.01,0.06,0.04,2.03,43.82,-36.16
43490,-1.71,-9.65,2.30,-0.06,0.08,0.05,2.48,43.69,-36.12
43497,-1.80,-9.76,2.30,-0.09,0.08,0.06,2.22,43.73,-35.60
43504,-1.74,-9.69,2.28,-0.09,0.08,0.05,2.38,43.82,-36.12
43511,-1.60,-9.54,2.22,-0.09,0.08,0.05,2.16,43.38,-35.75
43518,-1.26,-9.28,2.14,-0.08,0.06,0.00,2.41,43.13,-35.84
43525,-1.07,-9.24,2.10,-0.09,0.06,-0.03,2.27,43.83,-29.73
43532,-0.90,-9.39,2.01,-0.10,0.06,-0.02,1.39,44.21,-35.17
43539,-0.96,-9.50,2.00,-0.10,0.06,-0.02,2.31,43.23,-34.51
43546,-1.18,-9.77,1.92,-0.10,0.07,0.01,2.47,43.03,-34.39
43553,-1.32,-9.82,1.89,-0.09,0.08,0.05,2.13,43.00,-34.74
43560,-1.51,-9.77,2.00,-0.06,0.08,0.06,2.13,42.62,-35.47
43567,-1.48,-9.77,2.10,-0.06,0.08,0.06,1.99,42.74,-35.55
43574,-1.37,-9.66,2.27,-0.04,0.07,0.05,2.54,45.24,-32.59
43581,-1.23,-9.59,2.39,-0.04,0.06,0.03,2.22,43.12,-35.72
43588,-1.03,-9.34,2.55,-0.04,0.04,0.04,2.21,43.58,-35.57
43595,-0.98,-9.24,2.56,-0.04,0.04,0.04,2.13,43.50,-35.71
43602,-1.05,-9.18,2.44,-0.05,0.04,0.05,2.35,43.67,-35.62
43609,-1.15,-9.24,2.35,-0.09,0.04,0.07,2.40,43.60,-34.57
43616,-1.33,-9.60,2.15,-0.12,0.04,0.06,2.70,43.19,-35.12
43623,-1.38,-9.89,2.04,-0.12,0.04,0.06,2.60,45.03,-29.66
43630,-1.42,-10.41,1.90,-0.14,0.04,0.05,1.64,43.22,-33.78
43637,-1.39,-10.60,1.89,-0.12,0.03,0.03,2.15,43.07,-34.19
43644,-1.31,-10.54,1.94,-0.07,0.02,0.02,2.43,43.45,-34.07
43651,-1.28,-10.33,2.07,-0.07,0.02,0.02,2.67,43.20,-34.13
43658,-1.23,-9.84,2.33,0.00,0.01,0.03,2.79,43.41,-33.89
43665,-1.22,-9.67,2.42,0.03,0.00,0.03,2.85,43.10,-35.21
43672,-1.24,-9.55,2.49,0.00,0.00,0.03,2.37,42.97,-31.15
43679,-1.30,-9.63,2.46,0.00,0.00,0.03,1.75,44.31,-33.29
43686,-1.51,-9.85,2.39,-0.03,0.00,0.04,1.87,43.12,-35.49
43693,-1.54,-10.02,2.27,-0.05,0.00,0.05,2.43,43.03,-35.15
43700,-1.47,-10.22,2.10,-0.05,-0.01,0.04,2.34,43.28,-34.73
43707,-1.40,-10.19,2.11,-0.05,-0.01,0.04,2.44,43.60,-34.11
43714,-1.27,-9.98,2.19,-0.01,-0.02,0.01,2.54,43.35,-34.81
43721,-1.23,-9.83,2.19,0.03,-0.03,-0.01,1.89,42.93,-34.48
43728,-1.07,-9.67,2.14,0.05,-0.03,0.00,2.10,43.48,-34.27
43735,-1.04,-9.66,2.15,0.05,-0.03,0.00,2.31,42.58,-34.11
43742,-1.16,-9.67,2.24,0.05,-0.03,0.02,2.89,42.81,-34.10
43749,-1.27,-9.74,2.29,0.05,-0.03,0.04,2.69,42.74,-33.82
43756,-1.61,-9.92,2.31,0.04,-0.04,0.05,2.98,42.78,-34.38
43763,-1.72,-9.98,2.26,0.04,-0.04,0.05,3.10,42.74,-35.08
43770,-1.78,-9.96,2.18,0.05,-0.05,0.06,2.43,43.88,-30.55
43777,-1.73,-9.89,2.18,0.07,-0.06,0.05,1.84,44.61,-29.80
43784,-1.49,-9.71,2.24,0.09,-0.07,-0.01,1.74,44.42,-34.48
43791,-1.34,-9.65,2.29,0.09,-0.07,-0.01,2.10,43.38,-35.00
43798,-1.11,-9.53,2.37,0.09,-0.07,-0.05,2.29,43.00,-35.21
43805,-1.10,-9.53,2.41,0.08,-0.07,-0.04,2.35,43.20,-35.79
43812,-1.49,-9.63,2.37,0.06,-0.07,0.01,2.54,43.07,-34.23
43819,-1.77,-9.71,2.33,0.06,-0.07,0.01,1.96,45.00,-33.67
43826,-2.40,-9.99,2.16,0.05,-0.06,0.07,2.56,43.03,-34.70
43833,-2.65,-10.12,2.04,0.04,-0.06,0.07,2.85,43.13,-35.02
43840,-2.96,-10.26,1.96,0.07,-0.08,0.02,2.76,43.09,-34.61
43847,-3.03,-10.28,1.99,0.07,-0.08,0.02,2.38,43.16,-34.84
43854,-2.98,-10.23,2.00,0.11,-0.09,-0.09,2.78,42.84,-34.43
43861,-2.82,-10.24,1.99,0.13,-0.12,-0.18,2.57,42.91,-34.42
43868,-2.41,-10.30,2.01,0.16,-0.16,-0.23,1.97,44.77,-30.72
43875,-2.14,-10.35,2.00,0.16,-0.16,-0.23,1.42,42.93,-34.84
43882,-1.49,-10.49,1.96,0.18,-0.19,-0.25,1.59,43.00,-34.42
43889,-1.15,-10.52,1.92,0.20,-0.23,-0.26,2.76,43.01,-34.48
43896,-0.44,-10.58,1.93,0.22,-0.26,-0.26,1.89,42.94,-35.18
43903,-0.09,-10.64,1.95,0.22,-0.26,-0.26,2.00,43.00,-35.95
43910,0.45,-10.68,1.97,0.24,-0.27,-0.23,2.13,43.00,-31.99
43917,0.58,-10.55,1.97,0.27,-0.25,-0.19,0.92,45.03,-35.24
43924,0.53,-9.94,1.95,0.32,-0.22,-0.13,2.18,43.22,-36.64
43931,0.44,-9.70,2.01,0.32,-0.22,-0.13,1.96,43.51,-37.36
43938,0.01,-9.52,2.05,0.35,-0.18,-0.06,1.65,43.42,-36.96
43945,-0.25,-9.56,2.00,0.33,-0.14,-0.02,2.12,43.51,-37.37
43952,-0.81,-9.91,1.73,0.30,-0.13,0.01,2.13,43.23,-37.24
43959,-1.12,-10.11,1.64,0.30,-0.13,0.01,1.71,42.93,-37.49
43966,-1.59,-10.54,1.47,0.31,-0.13,0.02,0.82,44.50,-31.80
43973,-1.77,-10.66,1.40,0.34,-0.15,0.02,1.61,43.15,-37.08
43980,-1.96,-10.72,1.39,0.41,-0.18,-0.01,1.77,42.49,-37.83
43987,-1.94,-10.67,1.46,0.41,-0.18,-0.01,1.55,42.52,-37.96
43994,-1.70,-10.48,1.65,0.47,-0.22,-0.06,2.21,42.98,-37.64
44001,-1.51,-10.45,1.82,0.53,-0.25,-0.11,1.90,42.77,-38.28
44008,-1.09,-10.56,2.14,0.55,-0.28,-0.16,1.48,42.75,-38.92
44015,-0.87,-10.60,2.24,0.55,-0.28,-0.16,1.96,42.74,-34.07
44022,-0.39,-10.57,2.44,0.56,-0.30,-0.18,0.79,42.63,-39.52
44029,-0.19,-10.41,2.51,0.60,-0.32,-0.15,1.53,43.35,-39.32
44036,-0.03,-10.01,2.65,0.65,-0.32,-0.11,1.37,43.01,-39.67
44043,-0.03,-9.85,2.68,0.65,-0.32,-0.11,1.55,43.36,-40.41
44050,-0.23,-9.66,2.62,0.66,-0.31,-0.08,1.67,43.48,-40.37
44057,-0.38,-9.70,2.59,0.66,-0.30,-0.05,1.58,43.16,-39.40
44064,-0.71,-9.99,2.54,0.65,-0.28,-0.03,0.86,44.80,-37.40
44071,-0.86,-10.18,2.47,0.65,-0.28,-0.03,1.75,42.87,-40.76
44078,-1.11,-10.43,2.43,0.66,-0.26,-0.04,1.04,42.33,-40.44
44085,-1.18,-10.44,2.45,0.70,-0.25,-0.06,1.20,42.75,-40.92
44092,-1.16,-10.30,2.49,0.75,-0.26,-0.08,1.18,42.33,-41.03
44099,-1.10,-10.26,2.54,0.75,-0.26,-0.08,0.91,42.28,-41.54
44106,-0.89,-10.15,2.59,0.79,-0.28,-0.11,1.17,42.06,-41.90
44113,-0.77,-10.10,2.59,0.82,-0.30,-0.12,1.07,43.98,-37.93
44120,-0.58,-9.95,2.60,0.86,-0.32,-0.13,0.39,42.31,-42.69
44127,-0.51,-9.91,2.62,0.86,-0.32,-0.13,0.95,42.20,-43.63
44134,-0.47,-9.78,2.65,0.88,-0.33,-0.13,1.18,41.89,-44.36
44141,-0.47,-9.66,2.65,0.91,-0.32,-0.13,0.92,42.01,-44.18
44148,-0.48,-9.42,2.68,0.95,-0.31,-0.12,1.17,42.62,-45.24
44155,-0.51,-9.37,2.69,0.95,-0.31,-0.12,0.95,42.55,-41.70
44162,-0.59,-9.57,2.65,0.98,-0.29,-0.14,0.16,44.15,-41.98
44169,-0.62,-9.82,2.61,0.97,-0.27,-0.15,0.86,42.18,-45.54
44176,-0.58,-10.38,2.57,0.99,-0.25,-0.16,0.38,42.22,-45.41
44183,-0.56,-10.54,2.56,0.99,-0.25,-0.16,0.48,41.99,-45.78
44190,-0.58,-10.53,2.71,1.04,-0.24,-0.15,0.37,42.20,-46.00
44197,-0.57,-10.31,2.84,1.14,-0.23,-0.13,0.54,41.84,-46.07
44204,-0.47,-9.64,3.19,1.24,-0.23,-0.13,0.25,41.80,-46.80
44211,-0.41,-9.23,3.41,1.24,-0.23,-0.13,-0.89,43.01,-43.93
44218,-0.27,-8.57,3.84,1.31,-0.24,-0.16,0.57,41.32,-47.97
44225,-0.23,-8.36,3.99,1.33,-0.25,-0.18,0.10,41.58,-48.67
44232,-0.14,-8.38,4.08,1.29,-0.25,-0.20,0.32,41.03,-48.63
44239,-0.11,-8.54,4.08,1.29,-0.25,-0.20,-0.04,41.25,-49.85
44246,-0.17,-9.03,4.00,1.25,-0.24,-0.19,-0.12,41.00,-50.44
44253,-0.23,-9.28,3.98,1.25,-0.23,-0.17,-0.09,41.60,-46.11
44260,-0.26,-9.69,3.96,1.27,-0.22,-0.15,-1.14,42.85,-49.65
44267,-0.23,-9.73,3.93,1.27,-0.22,-0.15,-0.54,40.75,-51.90
44274,-0.16,-9.43,4.02,1.35,-0.21,-0.12,-0.06,40.75,-52.60
44281,-0.12,-9.17,4.16,1.45,-0.22,-0.09,-0.45,40.56,-52.86
44288,0.04,-8.52,4.45,1.53,-0.23,-0.06,-0.06,40.56,-53.43
44295,0.15,-8.19,4.57,1.53,-0.23,-0.06,-0.44,40.03,-54.14
44302,0.32,-7.69,4.77,1.57,-0.24,-0.04,-0.66,39.96,-52.94
44309,0.36,-7.52,4.86,1.58,-0.25,-0.04,-1.72,41.63,-52.92
44316,0.46,-7.39,5.02,1.58,-0.25,-0.05,-0.80,39.62,-55.36
44323,0.49,-7.45,5.09,1.56,-0.25,-0.05,-0.69,39.20,-55.90
44330,0.55,-7.83,5.23,1.52,-0.25,-0.04,-1.18,38.95,-56.88
44337,0.53,-8.01,5.26,1.47,-0.25,-0.02,-0.73,38.85,-57.70
44344,0.48,-8.12,5.30,1.47,-0.24,0.01,-1.20,38.45,-58.68
44351,0.42,-8.04,5.35,1.47,-0.24,0.01,-0.79,38.38,-55.58
44358,0.28,-7.75,5.52,1.49,-0.23,0.05,-1.70,38.45,-60.11
44365,0.24,-7.54,5.62,1.52,-0.22,0.08,-0.83,38.18,-60.57
44372,0.15,-7.10,5.75,1.52,-0.22,0.10,-0.86,37.69,-60.74
44379,0.15,-6.93,5.80,1.54,-0.22,0.10,-0.72,37.59,-61.75
44386,0.15,-6.62,5.85,1.55,-0.22,0.10,-0.77,37.64,-62.09
44393,0.17,-6.52,5.90,1.57,-0.21,0.09,-0.96,36.99,-61.63
44400,0.10,-6.39,5.99,1.57,-0.20,0.07,-0.75,36.77,-59.15
44407,0.05,-6.41,6.05,1.57,-0.20,0.07,-1.70,37.96,-61.18
44414,-0.02,-6.58,6.18,1.56,-0.18,0.04,-0.83,35.88,-63.18
44421,-0.03,-6.71,6.26,1.53,-0.17,0.01,-1.21,35.71,-63.68
44428,0.01,-6.83,6.39,1.53,-0.17,0.01,-0.89,35.60,-64.15
44435,0.05,-6.80,6.50,1.51,-0.17,0.01,-1.07,35.18,-64.66
44442,0.11,-6.60,6.67,1.52,-0.17,0.04,-0.91,35.27,-64.85
44449,0.13,-6.47,6.73,1.52,-0.18,0.09,-1.18,34.76,-65.80
44456,0.20,-6.18,6.80,1.52,-0.19,0.16,-1.87,36.06,-62.20
44463,0.16,-6.02,6.84,1.52,-0.19,0.16,-1.48,35.34,-68.84
44470,0.12,-5.69,6.96,1.53,-0.21,0.21,-0.69,33.86,-69.06
44477,0.10,-5.54,7.02,1.55,-0.23,0.23,-0.42,33.40,-69.03
44484,0.14,-5.38,7.16,1.55,-0.24,0.21,-0.99,33.86,-69.50
44491,0.16,-5.30,7.24,1.54,-0.24,0.21,-0.54,33.60,-69.85
44498,0.24,-5.17,7.27,1.52,-0.25,0.15,-0.91,33.10,-64.24
44505,0.29,-5.10,7.23,1.50,-0.25,0.10,-1.37,32.64,-69.83
44512,0.37,-5.18,7.27,1.50,-0.24,0.08,-0.89,32.27,-70.61
44519,0.39,-5.31,7.36,1.48,-0.24,0.08,-1.05,31.31,-70.56
44526,0.45,-5.48,7.53,1.48,-0.24,0.08,-1.11,31.03,-70.87
44533,0.46,-5.48,7.59,1.49,-0.23,0.11,-0.89,30.81,-72.14
44540,0.51,-5.34,7.58,1.49,-0.22,0.13,-1.01,30.14,-71.57
44547,0.53,-5.15,7.56,1.50,-0.22,0.13,-1.02,29.87,-71.27
44554,0.54,-4.71,7.58,1.52,-0.22,0.16,-1.43,31.54,-69.45
44561,0.56,-4.52,7.65,1.55,-0.22,0.19,-0.86,29.51,-73.41
44568,0.53,-4.37,7.89,1.55,-0.22,0.21,-0.94,29.17,-74.01
44575,0.47,-4.30,8.03,1.55,-0.22,0.21,-1.13,28.47,-75.33
44582,0.39,-4.11,8.27,1.55,-0.22,0.22,-1.14,28.15,-76.00
44589,0.31,-4.03,8.34,1.55,-0.22,0.21,-1.04,28.49,-76.69
44596,0.30,-3.97,8.41,1.55,-0.22,0.19,-1.37,30.01,-72.62
44603,0.26,-3.95,8.45,1.54,-0.22,0.19,-1.37,28.14,-77.33
44610,0.28,-3.97,8.53,1.52,-0.22,0.18,-0.70,27.45,-77.81
44617,0.34,-3.95,8.54,1.51,-0.22,0.17,-1.20,27.17,-77.80
44624,0.45,-3.91,8.63,1.51,-0.22,0.16,-0.83,26.37,-77.52
44631,0.52,-3.89,8.65,1.50,-0.21,0.16,-1.08,25.99,-78.19
44638,0.63,-3.71,8.63,1.51,-0.20,0.17,-0.83,25.69,-77.95
44645,0.66,-3.54,8.66,1.52,-0.19,0.20,-0.76,25.05,-74.85
44652,0.69,-3.23,8.66,1.52,-0.19,0.24,-1.33,26.73,-76.81
44659,0.70,-3.10,8.69,1.54,-0.18,0.24,-0.77,24.07,-79.03
44666,0.68,-2.85,8.72,1.55,-0.17,0.28,-0.96,23.85,-79.54
44673,0.64,-2.76,8.76,1.54,-0.17,0.31,-0.75,23.37,-80.27
44680,0.54,-2.63,8.83,1.54,-0.17,0.31,-1.10,22.83,-79.61
44687,0.51,-2.60,8.87,1.53,-0.18,0.31,-0.92,22.86,-81.32
44694,0.49,-2.50,8.94,1.51,-0.18,0.31,-1.58,24.09,-76.38
44701,0.47,-2.48,8.94,1.49,-0.19,0.30,-1.02,22.11,-81.99
44708,0.48,-2.51,8.97,1.49,-0.19,0.30,-0.88,22.05,-81.75
44715,0.49,-2.51,8.94,1.47,-0.20,0.30,-1.05,21.09,-81.96
44722,0.51,-2.51,9.04,1.47,-0.20,0.32,-0.70,21.00,-82.42
44729,0.55,-2.47,9.09,1.48,-0.21,0.34,-0.42,20.33,-82.58
44736,0.62,-2.32,9.16,1.48,-0.21,0.36,-0.48,19.50,-82.94
44743,0.66,-2.24,9.15,1.50,-0.21,0.36,-0.70,19.61,-77.74
44750,0.69,-1.89,9.12,1.51,-0.21,0.37,-1.23,20.32,-82.56
44757,0.67,-1.75,9.14,1.53,-0.21,0.38,-0.50,18.42,-83.06
44764,0.68,-1.47,9.22,1.53,-0.21,0.38,-0.64,17.95,-83.29
44771,0.67,-1.33,9.30,1.54,-0.21,0.38,-0.77,17.63,-83.73
44778,0.59,-1.08,9.43,1.55,-0.22,0.37,-0.88,17.67,-84.76
44785,0.62,-1.10,9.53,1.53,-0.22,0.36,-0.66,16.90,-85.57
44792,0.65,-1.11,9.82,1.53,-0.22,0.34,-1.04,16.16,-84.24
44799,0.65,-1.08,9.95,1.50,-0.23,0.34,-1.64,15.27,-86.25
44806,0.75,-0.95,10.06,1.47,-0.24,0.34,-0.69,15.14,-86.69
44813,0.75,-0.92,10.08,1.45,-0.24,0.36,-0.80,15.13,-86.47
44820,0.80,-0.75,10.05,1.45,-0.24,0.41,-0.82,14.95,-86.77
44827,0.79,-0.60,10.03,1.42,-0.23,0.41,-0.64,14.64,-86.39
44834,0.84,-0.40,9.93,1.40,-0.23,0.47,-0.92,14.28,-86.80
44841,0.85,-0.27,9.90,1.40,-0.23,0.52,-0.89,15.30,-82.62
44848,0.91,-0.09,9.86,1.40,-0.23,0.53,-1.62,13.02,-87.20
44855,0.88,-0.05,9.91,1.39,-0.24,0.53,-0.85,12.25,-86.45
44862,0.92,0.14,9.94,1.38,-0.24,0.53,-0.66,12.17,-86.95
44869,0.91,0.21,9.99,1.37,-0.24,0.50,-0.92,11.14,-87.55
44876,0.88,0.42,10.10,1.37,-0.24,0.50,-0.60,10.57,-87.36
44883,0.89,0.40,10.20,1.36,-0.23,0.47,-0.95,10.73,-87.83
44890,0.90,0.48,10.36,1.33,-0.22,0.45,-0.85,10.36,-85.14
44897,0.95,0.51,10.36,1.30,-0.22,0.44,-1.91,12.26,-86.09
44904,0.95,0.62,10.42,1.30,-0.22,0.44,-1.42,9.65,-88.42
44911,1.01,0.64,10.42,1.27,-0.20,0.45,-1.17,9.02,-89.37
44918,0.94,0.75,10.41,1.24,-0.19,0.46,-1.26,8.99,-89.68
44925,0.97,0.83,10.30,1.22,-0.17,0.48,-0.91,8.51,-89.20
44932,0.95,0.96,10.20,1.22,-0.17,0.48,-1.10,8.29,-90.18
44939,0.91,1.01,10.13,1.20,-0.16,0.49,-1.34,9.56,-85.65
44946,0.92,1.06,10.08,1.19,-0.15,0.48,-0.98,7.54,-89.94
44953,0.95,1.10,10.04,1.19,-0.14,0.47,-0.61,7.04,-89.92
44960,1.00,1.05,10.15,1.19,-0.14,0.47,-0.66,6.53,-89.59
44967,1.08,0.95,10.34,1.18,-0.11,0.46,-1.29,6.64,-89.77
44974,0.97,1.24,10.58,1.18,-0.08,0.43,-0.69,5.52,-89.81
44981,0.82,1.43,10.64,1.16,-0.03,0.40,-0.82,5.50,-90.63
44988,0.72,1.57,10.60,1.16,-0.03,0.40,-0.85,5.19,-85.03
44995,0.62,1.61,10.56,1.09,-0.01,0.39,-1.15,6.34,-89.59
45002,0.63,1.75,10.32,1.03,-0.02,0.43,-0.89,4.40,-90.91
45009,0.58,1.79,10.27,1.01,-0.03,0.49,-1.05,3.90,-90.84
45016,0.59,1.85,10.16,1.01,-0.03,0.49,-0.92,3.79,-90.49
45023,0.59,1.86,10.16,1.00,-0.04,0.54,-1.61,3.16,-91.17
45030,0.62,1.89,10.17,0.99,-0.05,0.56,-1.21,3.48,-90.12
45037,0.60,1.87,10.27,0.98,-0.07,0.55,-2.03,4.62,-86.90
