timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
88082,-0.63,1.33,9.97,-0.45,0.06,-0.00,2.18,-2.79,-90.95
88089,-0.62,1.13,9.92,-0.47,0.06,-0.08,1.89,-2.59,-91.27
88096,-0.63,0.99,9.88,-0.48,0.05,-0.16,1.93,-2.62,-88.03
88103,-0.58,0.72,9.76,-0.46,0.04,-0.22,0.95,-0.10,-91.20
88110,-0.52,0.57,9.72,-0.46,0.04,-0.22,1.42,-1.49,-90.82
88117,-0.36,0.36,9.64,-0.42,0.02,-0.27,2.00,-1.32,-91.29
88124,-0.26,0.28,9.62,-0.38,0.01,-0.31,1.51,-0.77,-90.84
88131,-0.08,0.18,9.61,-0.34,-0.01,-0.34,1.55,-0.69,-91.71
88138,0.04,0.16,9.62,-0.34,-0.01,-0.34,1.71,-0.06,-91.71
88145,0.28,0.12,9.58,-0.33,-0.02,-0.36,1.26,0.77,-86.17
88152,0.43,0.11,9.57,-0.32,-0.04,-0.36,1.17,-0.94,-91.06
88159,0.69,0.17,9.53,-0.31,-0.05,-0.33,1.55,-0.20,-90.84
88166,0.81,0.19,9.51,-0.31,-0.05,-0.33,1.46,-0.77,-89.81
88173,0.95,0.42,9.51,-0.28,-0.05,-0.28,1.84,-0.20,-90.30
88180,1.01,0.57,9.53,-0.25,-0.05,-0.22,2.18,-0.58,-90.88
88187,1.05,0.87,9.63,-0.22,-0.05,-0.14,2.06,-0.38,-91.00
88194,1.07,1.05,9.69,-0.22,-0.05,-0.14,1.80,-0.51,-86.35
88201,0.99,1.35,9.86,-0.20,-0.04,-0.06,1.04,0.57,-91.25
88208,0.94,1.50,9.95,-0.20,-0.03,0.03,1.89,-0.70,-91.39
88215,0.81,1.66,10.10,-0.21,-0.02,0.11,1.39,-0.09,-91.55
88222,0.70,1.69,10.15,-0.21,-0.02,0.11,1.84,0.01,-91.14
88229,0.51,1.59,10.19,-0.23,-0.01,0.17,0.92,0.15,-92.20
88236,0.41,1.50,10.16,-0.25,-0.01,0.21,1.55,0.69,-90.35
88243,0.24,1.17,10.03,-0.27,-0.01,0.23,0.39,2.32,-87.68
88250,0.17,0.99,9.95,-0.27,-0.01,0.23,0.99,0.75,-91.33
88257,0.04,0.66,9.80,-0.27,-0.01,0.22,1.29,0.57,-91.07
88264,-0.02,0.50,9.71,-0.25,-0.02,0.20,1.39,0.57,-90.79
88271,-0.06,0.32,9.65,-0.22,-0.03,0.17,1.49,0.34,-91.04
88278,-0.08,0.23,9.62,-0.22,-0.03,0.17,1.74,0.61,-91.13
88285,-0.12,0.20,9.61,-0.19,-0.04,0.14,1.58,0.28,-90.91
88292,-0.09,0.19,9.62,-0.15,-0.05,0.11,1.42,1.99,-87.30
88299,-0.05,0.32,9.65,-0.12,-0.05,0.08,-0.01,0.98,-91.20
88306,-0.01,0.38,9.66,-0.12,-0.05,0.08,1.17,0.82,-91.19
88313,0.06,0.61,9.69,-0.10,-0.06,0.06,1.18,0.89,-91.95
88320,0.11,0.75,9.72,-0.08,-0.06,0.03,1.45,0.35,-92.14
88327,0.18,0.93,9.75,-0.08,-0.06,0.01,1.29,0.51,-91.30
88334,0.22,1.01,9.76,-0.08,-0.06,0.01,1.61,0.89,-88.28
88341,0.27,1.17,9.79,-0.07,-0.05,0.00,1.02,2.94,-89.75
88348,0.29,1.20,9.84,-0.08,-0.05,0.01,1.59,1.32,-91.39
88355,0.33,1.17,9.89,-0.08,-0.04,0.01,1.33,1.23,-91.13
88362,0.38,1.15,9.92,-0.08,-0.04,0.01,1.68,0.99,-91.06
88369,0.36,1.05,9.94,-0.10,-0.04,0.02,1.53,1.33,-91.61
88376,0.36,0.98,9.95,-0.11,-0.03,0.03,1.59,1.56,-91.23
88383,0.28,0.84,9.96,-0.12,-0.03,0.03,1.67,1.64,-90.37
88390,0.25,0.79,9.96,-0.12,-0.03,0.03,1.23,2.78,-86.01
88397,0.16,0.72,9.95,-0.12,-0.03,0.03,1.53,1.27,-90.66
88404,0.15,0.72,9.93,-0.13,-0.03,0.03,1.59,1.39,-90.91
88411,0.13,0.68,9.91,-0.13,-0.04,0.02,1.40,1.26,-91.41
88418,0.12,0.68,9.92,-0.13,-0.04,0.02,1.33,1.62,-91.17
88425,0.16,0.71,9.91,-0.14,-0.05,0.00,1.07,1.45,-91.42
88432,0.18,0.72,9.91,-0.14,-0.06,-0.02,1.43,1.48,-88.13
88439,0.25,0.79,9.91,-0.15,-0.07,-0.05,1.62,2.63,-90.98
88446,0.31,0.82,9.94,-0.15,-0.07,-0.05,1.74,1.70,-92.06
88453,0.40,0.88,9.94,-0.16,-0.08,-0.08,1.30,1.96,-91.65
88460,0.45,0.92,9.94,-0.16,-0.09,-0.10,1.11,2.15,-91.82
88467,0.56,0.92,9.95,-0.17,-0.09,-0.11,1.51,1.70,-91.70
88474,0.63,0.90,9.96,-0.17,-0.09,-0.11,0.99,1.89,-91.42
88481,0.70,0.89,9.98,-0.18,-0.09,-0.11,1.24,1.94,-90.08
88488,0.71,0.90,10.01,-0.19,-0.08,-0.10,0.16,2.92,-88.12
88495,0.76,0.84,10.04,-0.20,-0.07,-0.07,1.52,1.90,-90.02
88502,0.76,0.80,10.04,-0.20,-0.07,-0.07,0.91,1.84,-90.15
88509,0.76,0.68,10.02,-0.21,-0.06,-0.05,1.40,2.06,-90.54
88516,0.76,0.63,9.97,-0.22,-0.06,-0.03,1.08,2.22,-90.92
88523,0.73,0.50,9.90,-0.22,-0.05,-0.01,0.63,2.18,-91.13
88530,0.70,0.44,9.87,-0.22,-0.05,-0.01,0.58,2.40,-92.39
88537,0.64,0.39,9.81,-0.21,-0.04,-0.00,1.01,3.70,-86.92
88544,0.63,0.35,9.79,-0.20,-0.04,0.00,0.26,3.24,-91.67
88551,0.59,0.31,9.77,-0.19,-0.04,0.01,1.08,2.51,-91.30
88558,0.57,0.30,9.76,-0.19,-0.04,0.01,1.05,2.89,-91.65
88565,0.56,0.27,9.76,-0.18,-0.04,0.01,0.60,2.94,-91.39
88572,0.56,0.23,9.76,-0.17,-0.03,0.00,0.58,2.91,-91.51
88579,0.59,0.21,9.77,-0.15,-0.03,-0.00,0.32,2.85,-89.07
88586,0.58,0.21,9.77,-0.15,-0.03,-0.00,-0.42,4.76,-91.19
88593,0.61,0.25,9.78,-0.14,-0.02,-0.01,0.76,3.24,-91.00
88600,0.61,0.24,9.78,-0.13,-0.02,-0.01,1.20,2.94,-90.75
88607,0.63,0.23,9.76,-0.13,-0.02,-0.01,0.85,2.92,-91.26
88614,0.64,0.22,9.74,-0.13,-0.02,-0.01,1.13,3.08,-91.38
88621,0.63,0.23,9.72,-0.12,-0.01,-0.00,1.01,3.16,-90.40
88628,0.63,0.24,9.72,-0.12,-0.01,0.00,0.83,3.30,-90.68
88635,0.63,0.23,9.74,-0.11,-0.00,0.01,0.48,4.56,-86.96
88642,0.64,0.24,9.78,-0.11,-0.00,0.01,0.01,3.43,-90.81
88649,0.62,0.27,9.82,-0.10,-0.00,0.02,0.89,3.19,-91.44
88656,0.61,0.25,9.85,-0.10,0.00,0.02,0.60,2.81,-90.91
88663,0.58,0.26,9.89,-0.10,0.00,0.02,0.92,3.35,-92.02
88670,0.57,0.25,9.90,-0.10,0.00,0.02,1.14,3.46,-91.68
88677,0.55,0.24,9.94,-0.10,0.01,0.03,0.98,3.89,-87.04
88684,0.56,0.23,9.94,-0.10,0.01,0.03,0.41,4.59,-91.74
88691,0.52,0.20,9.93,-0.10,0.01,0.03,0.72,3.98,-91.45
88698,0.51,0.17,9.93,-0.10,0.01,0.03,0.89,3.90,-91.61
88705,0.51,0.13,9.92,-0.11,0.01,0.03,0.95,3.43,-90.89
88712,0.50,0.11,9.92,-0.11,0.01,0.03,0.91,3.76,-90.65
88719,0.51,0.07,9.91,-0.10,0.01,0.03,0.32,3.35,-90.44
88726,0.51,0.07,9.93,-0.10,0.01,0.03,0.95,3.41,-88.72
88733,0.48,0.09,9.91,-0.10,0.01,0.03,-0.12,5.23,-89.59
88740,0.49,0.08,9.91,-0.10,0.01,0.03,0.92,3.68,-91.32
88747,0.48,0.08,9.91,-0.10,0.01,0.04,1.21,3.51,-90.89
88754,0.47,0.03,9.90,-0.10,0.01,0.04,0.80,3.60,-90.88
88761,0.51,-0.03,9.88,-0.10,0.01,0.04,0.63,3.24,-91.55
88768,0.51,-0.01,9.88,-0.09,0.01,0.04,0.67,3.68,-92.15
88775,0.53,0.04,9.90,-0.09,0.01,0.03,0.75,5.70,-86.80
88782,0.51,0.08,9.92,-0.09,0.01,0.03,-0.39,5.50,-89.67
88789,0.54,0.11,9.89,-0.08,0.02,0.03,0.56,4.41,-91.26
88796,0.53,0.07,9.88,-0.09,0.02,0.03,1.02,4.17,-91.00
88803,0.52,0.03,9.80,-0.09,0.02,0.04,1.26,4.49,-91.32
88810,0.50,0.02,9.78,-0.09,0.02,0.04,1.40,4.63,-91.06
88817,0.47,-0.01,9.77,-0.08,0.02,0.05,1.15,4.27,-90.75
88824,0.44,-0.02,9.76,-0.07,0.02,0.06,1.15,4.03,-88.09
88831,0.45,0.00,9.80,-0.06,0.02,0.06,0.19,5.70,-89.51
88838,0.43,-0.01,9.83,-0.06,0.02,0.06,1.27,3.73,-90.34
88845,0.43,0.02,9.87,-0.05,0.02,0.06,1.23,3.93,-89.71
88852,0.44,0.02,9.87,-0.05,0.02,0.05,0.85,4.27,-90.38
88859,0.39,0.03,9.90,-0.05,0.02,0.04,0.83,4.11,-90.03
88866,0.41,0.03,9.91,-0.05,0.02,0.04,0.89,3.65,-90.68
88873,0.43,0.03,9.88,-0.05,0.02,0.04,0.85,3.64,-90.56
88880,0.41,0.03,9.87,-0.05,0.02,0.04,0.94,5.58,-91.36
88887,0.40,0.01,9.85,-0.05,0.02,0.04,1.17,3.68,-91.42
88894,0.41,0.00,9.85,-0.05,0.02,0.04,0.75,3.99,-91.80
88901,0.41,0.02,9.85,-0.04,0.01,0.03,1.26,4.33,-91.44
88908,0.40,0.04,9.84,-0.04,0.01,0.03,0.88,4.25,-91.00
88915,0.44,0.06,9.85,-0.03,0.01,0.02,1.14,4.40,-91.03
88922,0.45,0.05,9.86,-0.03,0.01,0.02,1.32,4.33,-85.93
88929,0.47,0.07,9.87,-0.03,0.01,0.02,0.47,5.88,-90.13
88936,0.48,0.09,9.86,-0.03,0.01,0.02,1.55,4.12,-91.20
88943,0.47,0.09,9.89,-0.03,0.01,0.02,1.21,4.17,-90.47
88950,0.49,0.07,9.86,-0.03,0.01,0.02,1.49,3.86,-90.30
88957,0.51,0.08,9.89,-0.03,0.02,0.02,1.37,3.68,-89.67
88964,0.54,0.07,9.89,-0.03,0.02,0.02,1.27,3.95,-90.05
88971,0.53,0.03,9.87,-0.04,0.02,0.02,1.52,4.06,-89.13
88978,0.51,0.05,9.89,-0.04,0.02,0.02,0.54,5.29,-86.71
88985,0.51,0.04,9.89,-0.04,0.02,0.03,1.49,3.79,-90.31
88992,0.50,0.03,9.90,-0.03,0.02,0.03,1.18,3.83,-89.83
88999,0.46,0.05,9.90,-0.03,0.02,0.03,1.18,4.33,-90.18
89006,0.43,0.03,9.91,-0.03,0.02,0.03,1.11,4.60,-90.34
89013,0.43,0.05,9.89,-0.04,0.03,0.03,1.15,4.49,-90.11
89020,0.42,0.03,9.89,-0.04,0.03,0.03,1.13,5.80,-86.41
89027,0.40,-0.02,9.88,-0.03,0.03,0.03,0.99,4.47,-90.32
89034,0.40,0.00,9.89,-0.03,0.03,0.03,1.52,3.87,-90.21
89041,0.40,-0.03,9.89,-0.03,0.03,0.03,1.48,4.41,-90.18
89048,0.40,-0.02,9.91,-0.03,0.03,0.03,1.49,4.00,-89.84
89055,0.39,0.01,9.91,-0.02,0.03,0.02,1.18,4.11,-90.06
89062,0.38,0.03,9.92,-0.02,0.03,0.02,1.15,3.55,-90.44
89069,0.38,0.03,9.91,-0.02,0.03,0.02,0.67,3.57,-87.53
89076,0.37,0.04,9.92,-0.02,0.03,0.01,0.19,5.57,-88.63
89083,0.39,0.03,9.90,-0.02,0.03,0.01,1.17,4.18,-90.94
89090,0.39,0.02,9.88,-0.02,0.03,0.01,1.23,4.03,-90.54
89097,0.42,0.02,9.87,-0.03,0.03,0.01,1.40,3.99,-90.63
89104,0.40,0.02,9.85,-0.02,0.03,0.00,0.76,4.34,-90.62
89111,0.43,0.03,9.86,-0.02,0.03,0.00,1.01,4.09,-90.53
89118,0.42,0.00,9.87,-0.02,0.03,0.00,0.26,6.66,-86.73
89125,0.42,0.01,9.89,-0.02,0.03,-0.00,0.44,4.82,-90.69
89132,0.42,0.03,9.90,-0.02,0.03,-0.00,1.21,4.94,-91.48
89139,0.40,0.01,9.90,-0.02,0.03,-0.00,1.04,4.69,-91.65
89146,0.39,0.02,9.91,-0.02,0.03,-0.00,1.21,4.53,-90.91
89153,0.40,0.01,9.91,-0.02,0.03,-0.00,0.91,4.65,-89.96
89160,0.39,-0.01,9.92,-0.02,0.03,-0.00,0.76,4.49,-89.68
89167,0.38,0.03,9.90,-0.02,0.03,-0.00,0.92,4.22,-84.93
89174,0.37,0.02,9.88,-0.02,0.03,-0.00,0.53,6.39,-89.89
89181,0.38,0.02,9.90,-0.02,0.03,-0.01,0.95,4.74,-90.05
89188,0.38,0.02,9.90,-0.02,0.03,-0.01,1.36,4.38,-89.77
89195,0.38,0.05,9.92,-0.02,0.03,-0.01,1.29,4.43,-90.40
89202,0.39,0.03,9.91,-0.02,0.03,-0.01,1.04,4.28,-90.94
89209,0.39,0.03,9.93,-0.02,0.03,-0.02,0.86,4.50,-90.89
89216,0.42,0.04,9.91,-0.02,0.03,-0.02,0.58,5.92,-86.98
89223,0.42,0.04,9.90,-0.02,0.04,-0.02,1.01,4.55,-91.86
89230,0.41,0.03,9.88,-0.02,0.04,-0.02,0.67,5.01,-91.41
89237,0.43,0.03,9.89,-0.02,0.04,-0.02,1.01,5.01,-92.12
89244,0.43,0.03,9.88,-0.02,0.04,-0.01,1.42,4.82,-91.08
89251,0.41,0.09,9.89,-0.02,0.04,-0.01,0.86,4.56,-90.60
89258,0.40,0.11,9.90,-0.02,0.04,-0.01,1.13,4.84,-90.47
89265,0.41,0.11,9.89,-0.03,0.04,-0.01,0.98,5.70,-85.81
89272,0.44,0.12,9.89,-0.03,0.04,-0.02,0.19,4.52,-90.35
89279,0.43,0.12,9.91,-0.03,0.05,-0.02,1.02,4.22,-90.18
89286,0.44,0.13,9.89,-0.03,0.05,-0.02,1.14,4.28,-90.66
89293,0.47,0.14,9.90,-0.03,0.05,-0.03,1.13,4.59,-90.06
89300,0.46,0.14,9.90,-0.03,0.05,-0.03,1.30,4.69,-89.59
89307,0.46,0.15,9.90,-0.04,0.06,-0.02,1.13,4.59,-90.27
89314,0.45,0.15,9.90,-0.04,0.06,-0.02,0.77,4.37,-88.45
89321,0.44,0.17,9.94,-0.04,0.06,-0.02,0.09,5.69,-92.36
89328,0.44,0.17,9.97,-0.04,0.06,-0.03,1.17,4.22,-91.38
89335,0.43,0.18,9.98,-0.05,0.07,-0.04,1.02,4.52,-91.46
89342,0.41,0.18,9.97,-0.05,0.07,-0.04,0.98,4.91,-90.78
89349,0.47,0.16,9.95,-0.05,0.07,-0.05,1.64,4.63,-91.04
89356,0.46,0.16,9.94,-0.06,0.07,-0.05,1.48,4.78,-90.53
89363,0.50,0.13,9.95,-0.06,0.08,-0.06,1.46,6.66,-85.71
89370,0.53,0.12,9.96,-0.06,0.08,-0.06,0.89,4.71,-90.11
89377,0.56,0.16,10.00,-0.06,0.08,-0.06,1.30,4.40,-89.84
89384,0.56,0.21,10.02,-0.06,0.09,-0.04,1.80,4.27,-89.56
89391,0.53,0.38,10.07,-0.06,0.10,-0.03,2.02,4.41,-89.80
89398,0.54,0.43,10.07,-0.06,0.10,-0.03,1.81,4.06,-89.52
89405,0.52,0.48,10.06,-0.08,0.10,-0.02,1.83,4.18,-89.64
89412,0.52,0.48,10.04,-0.11,0.11,-0.02,1.81,4.52,-86.31
89419,0.49,0.56,10.02,-0.13,0.11,-0.02,1.26,6.33,-89.97
89426,0.46,0.59,10.00,-0.13,0.11,-0.02,1.52,4.84,-90.08
89433,0.42,0.63,10.00,-0.15,0.12,-0.03,1.55,4.62,-90.47
89440,0.41,0.62,10.01,-0.17,0.13,-0.03,1.53,5.12,-91.04
89447,0.39,0.55,9.99,-0.19,0.13,-0.04,1.68,5.41,-89.94
89454,0.38,0.50,9.98,-0.19,0.13,-0.04,1.65,5.36,-90.76
89461,0.39,0.38,9.98,-0.21,0.14,-0.06,1.36,7.69,-86.58
89468,0.41,0.33,9.97,-0.22,0.15,-0.08,1.96,5.55,-90.38
89475,0.47,0.25,9.96,-0.23,0.15,-0.10,2.12,5.66,-90.75
89482,0.52,0.24,9.96,-0.23,0.15,-0.10,2.21,5.85,-90.25
89489,0.58,0.26,9.99,-0.24,0.16,-0.11,2.18,5.85,-89.83
89496,0.58,0.28,9.99,-0.24,0.17,-0.12,1.84,5.25,-89.62
89503,0.65,0.37,10.01,-0.26,0.18,-0.12,2.29,5.57,-89.90
89510,0.65,0.43,10.01,-0.26,0.18,-0.12,2.15,6.59,-85.06
89517,0.63,0.55,10.04,-0.27,0.20,-0.11,1.51,6.81,-89.46
89524,0.64,0.60,10.03,-0.30,0.21,-0.10,2.25,5.99,-89.93
89531,0.63,0.60,10.01,-0.33,0.23,-0.09,2.34,5.52,-90.02
89538,0.64,0.58,10.01,-0.33,0.23,-0.09,2.02,6.02,-89.26
89545,0.70,0.50,10.05,-0.36,0.24,-0.09,2.38,6.07,-90.49
89552,0.71,0.53,10.08,-0.38,0.26,-0.10,2.82,6.27,-88.57
89559,0.73,0.55,10.17,-0.40,0.28,-0.11,1.87,8.14,-87.37
89566,0.74,0.56,10.21,-0.40,0.28,-0.11,2.53,7.13,-89.99
89573,0.73,0.60,10.27,-0.43,0.31,-0.11,3.22,7.12,-90.43
89580,0.73,0.60,10.30,-0.47,0.33,-0.10,3.22,7.51,-90.40
89587,0.70,0.61,10.28,-0.52,0.36,-0.07,3.27,7.63,-89.86
89594,0.67,0.56,10.25,-0.52,0.36,-0.07,3.46,7.26,-89.24
89601,0.65,0.55,10.16,-0.58,0.38,-0.03,2.89,7.53,-89.08
89608,0.60,0.53,10.10,-0.63,0.39,0.01,2.91,9.24,-83.47
89615,0.56,0.54,10.00,-0.68,0.41,0.05,2.62,8.04,-88.32
89622,0.53,0.52,9.94,-0.68,0.41,0.05,3.42,8.07,-88.35
89629,0.45,0.55,9.80,-0.72,0.42,0.08,3.54,7.92,-88.53
89636,0.41,0.62,9.75,-0.75,0.43,0.09,3.71,8.21,-88.50
89643,0.31,0.72,9.70,-0.77,0.44,0.08,3.92,8.42,-88.60
89650,0.28,0.81,9.69,-0.77,0.44,0.08,3.76,8.24,-88.78
89657,0.19,0.95,9.78,-0.78,0.44,0.07,3.95,8.84,-87.87
89664,0.16,1.03,9.86,-0.79,0.45,0.05,4.09,9.37,-88.67
89671,0.13,1.13,9.99,-0.82,0.46,0.04,4.30,9.73,-88.28
89678,0.11,1.14,10.07,-0.82,0.46,0.04,4.33,10.06,-87.88
89685,0.03,1.10,10.21,-0.86,0.47,0.02,4.30,10.67,-87.56
89692,-0.03,1.04,10.26,-0.92,0.49,-0.00,4.88,10.68,-87.72
89699,-0.15,0.93,10.35,-0.98,0.51,-0.03,4.79,10.76,-86.93
89706,-0.23,0.85,10.34,-0.98,0.51,-0.03,4.44,12.88,-81.39
89713,-0.40,0.68,10.27,-1.04,0.52,-0.04,4.62,10.98,-86.26
89720,-0.49,0.54,10.20,-1.11,0.54,-0.04,4.78,11.49,-86.57
89727,-0.66,0.29,10.05,-1.18,0.54,-0.04,5.14,11.77,-85.85
89734,-0.71,0.10,9.94,-1.18,0.54,-0.04,5.04,11.85,-85.69
89741,-0.82,-0.17,9.77,-1.23,0.55,-0.02,5.23,12.48,-85.74
89748,-0.85,-0.31,9.71,-1.25,0.54,-0.01,5.13,13.01,-85.81
89755,-0.91,-0.48,9.59,-1.25,0.54,-0.02,5.45,14.22,-80.06
89762,-0.91,-0.54,9.55,-1.27,0.54,-0.02,4.87,14.38,-85.46
89769,-0.92,-0.62,9.43,-1.28,0.54,-0.04,5.47,13.59,-85.02
89776,-0.97,-0.66,9.38,-1.30,0.54,-0.08,6.11,14.70,-84.49
89783,-0.97,-0.75,9.28,-1.30,0.53,-0.11,6.20,15.27,-84.96
89790,-1.00,-0.81,9.24,-1.32,0.53,-0.11,5.98,15.97,-84.67
89797,-0.98,-0.91,9.12,-1.35,0.53,-0.14,6.05,16.21,-82.91
89804,-1.01,-0.96,9.05,-1.39,0.53,-0.14,6.45,16.69,-84.36
89811,-1.09,-1.09,9.00,-1.39,0.54,-0.13,6.20,16.72,-83.89
89818,-1.10,-1.18,8.92,-1.42,0.54,-0.13,6.77,17.22,-83.69
89825,-1.14,-1.40,8.90,-1.46,0.54,-0.11,6.80,17.64,-83.06
89832,-1.16,-1.53,8.90,-1.49,0.55,-0.08,7.03,17.77,-81.60
89839,-1.23,-1.77,8.92,-1.49,0.56,-0.04,7.07,17.90,-81.29
89846,-1.26,-1.81,8.94,-1.52,0.56,-0.04,7.42,18.46,-81.04
89853,-1.36,-1.88,8.95,-1.54,0.58,-0.01,6.91,20.94,-76.37
89860,-1.44,-1.92,8.92,-1.57,0.59,0.02,6.62,20.80,-75.42
89867,-1.50,-2.04,8.88,-1.57,0.60,0.05,7.56,19.79,-80.62
89874,-1.59,-2.10,8.88,-1.62,0.60,0.05,8.13,19.64,-80.04
89881,-1.68,-2.19,8.80,-1.67,0.61,0.05,7.76,20.17,-79.29
89888,-1.72,-2.22,8.77,-1.71,0.61,0.03,7.97,21.50,-78.92
89895,-1.74,-2.32,8.70,-1.71,0.61,-0.02,8.02,21.88,-74.69
89902,-1.75,-2.33,8.62,-1.73,0.61,-0.02,7.63,23.85,-78.91
89909,-1.69,-2.30,8.53,-1.73,0.60,-0.09,8.40,23.24,-77.70
89916,-1.70,-2.19,8.51,-1.73,0.59,-0.19,8.59,23.87,-77.27
89923,-1.62,-2.14,8.53,-1.73,0.58,-0.28,8.96,23.91,-76.47
89930,-1.60,-2.13,8.53,-1.74,0.58,-0.28,8.70,24.20,-75.36
89937,-1.54,-2.22,8.50,-1.78,0.58,-0.35,8.74,24.17,-74.51
89944,-1.51,-2.36,8.49,-1.85,0.58,-0.38,8.77,24.83,-73.59
89951,-1.42,-2.79,8.40,-1.85,0.59,-0.36,7.99,26.81,-69.80
89958,-1.41,-3.00,8.34,-1.93,0.59,-0.36,8.35,25.55,-73.69
89965,-1.53,-3.34,8.15,-2.00,0.61,-0.30,8.84,26.06,-73.11
89972,-1.61,-3.55,8.02,-2.06,0.63,-0.21,8.55,26.34,-72.86
89979,-1.70,-4.13,7.67,-2.06,0.64,-0.12,8.81,26.95,-72.54
89986,-1.77,-4.35,7.50,-2.12,0.64,-0.12,8.61,27.17,-71.75
89993,-1.93,-4.86,7.09,-2.16,0.64,-0.05,8.89,27.84,-63.69
90000,-2.01,-5.06,6.93,-2.18,0.64,-0.00,9.16,29.01,-69.79
90007,-2.09,-5.57,6.56,-2.18,0.63,0.01,9.47,29.09,-69.39
90014,-2.13,-5.80,6.41,-2.18,0.63,0.01,9.76,29.92,-68.88
90021,-2.28,-6.13,6.16,-2.17,0.62,-0.03,10.41,30.69,-68.20
90028,-2.32,-6.31,6.10,-2.15,0.61,-0.09,10.08,30.81,-66.75
90035,-2.28,-6.76,5.91,-2.15,0.59,-0.17,9.92,31.75,-65.77
90042,-2.32,-6.90,5.83,-2.13,0.59,-0.17,10.14,31.83,-61.79
90049,-2.23,-7.35,5.72,-2.10,0.57,-0.25,9.30,33.32,-59.46
90056,-2.18,-7.52,5.67,-2.06,0.56,-0.31,9.54,31.92,-63.17
90063,-2.09,-7.72,5.56,-2.06,0.56,-0.37,9.92,32.49,-62.17
90070,-2.04,-7.80,5.46,-2.02,0.54,-0.37,9.56,33.06,-62.16
90077,-1.93,-8.03,5.34,-1.97,0.53,-0.40,9.76,33.29,-61.33
90084,-1.91,-8.07,5.27,-1.92,0.53,-0.40,9.88,33.44,-60.51
90091,-1.87,-8.15,5.20,-1.92,0.53,-0.38,9.68,33.48,-59.34
90098,-1.86,-8.21,5.19,-1.86,0.53,-0.38,9.05,35.53,-54.49
90105,-1.89,-8.21,5.11,-1.82,0.53,-0.34,9.50,34.29,-58.58
90112,-1.88,-8.26,5.10,-1.77,0.54,-0.28,9.30,35.17,-57.25
90119,-1.81,-8.29,5.05,-1.77,0.54,-0.24,9.38,35.75,-57.23
90126,-1.79,-8.27,5.01,-1.73,0.55,-0.24,9.53,35.75,-56.49
90133,-1.75,-8.27,4.80,-1.72,0.57,-0.21,9.69,35.65,-55.95
90140,-1.76,-8.27,4.67,-1.72,0.59,-0.19,9.57,36.35,-51.15
90147,-1.84,-8.42,4.52,-1.72,0.59,-0.16,8.99,38.31,-52.98
90154,-1.90,-8.42,4.38,-1.73,0.62,-0.16,9.62,36.29,-53.61
90161,-2.05,-8.49,4.18,-1.73,0.65,-0.12,9.28,36.48,-52.27
90168,-2.05,-8.57,4.06,-1.73,0.67,-0.07,9.46,36.70,-51.13
90175,-2.21,-8.79,3.85,-1.73,0.67,-0.04,9.38,36.73,-51.27
90182,-2.26,-8.92,3.77,-1.73,0.69,-0.04,9.63,37.05,-50.54
90189,-2.37,-9.10,3.61,-1.74,0.70,-0.03,9.73,37.53,-49.21
90196,-2.35,-9.22,3.55,-1.74,0.69,-0.04,9.06,39.46,-45.43
90203,-2.30,-9.45,3.28,-1.74,0.69,-0.06,9.89,37.31,-48.33
90210,-2.23,-9.56,3.15,-1.74,0.67,-0.06,9.53,37.45,-48.16
90217,-2.04,-9.79,2.94,-1.73,0.65,-0.10,9.46,38.00,-46.90
90224,-1.94,-9.84,2.83,-1.70,0.63,-0.15,9.87,38.04,-46.45
90231,-1.69,-10.02,2.56,-1.70,0.63,-0.22,9.98,38.54,-45.82
90238,-1.62,-10.13,2.49,-1.66,0.61,-0.22,9.88,39.23,-40.72
90245,-1.41,-10.48,2.35,-1.62,0.58,-0.25,9.15,40.00,-43.88
90252,-1.33,-10.66,2.35,-1.55,0.57,-0.23,9.51,38.73,-43.70
90259,-1.11,-11.01,2.34,-1.55,0.57,-0.16,9.37,38.69,-42.69
90266,-0.95,-11.10,2.23,-1.46,0.55,-0.16,9.72,38.67,-41.96
90273,-0.59,-11.12,2.04,-1.36,0.53,-0.07,9.54,38.61,-41.36
90280,-0.43,-11.10,1.98,-1.25,0.51,0.01,9.54,38.80,-40.60
90287,-0.33,-10.97,1.89,-1.25,0.51,0.07,9.94,38.37,-37.74
90294,-0.41,-10.91,1.86,-1.16,0.53,0.07,9.47,40.40,-36.41
90301,-0.78,-10.75,1.74,-1.12,0.57,0.14,10.20,38.64,-39.42
90308,-1.05,-10.74,1.68,-1.09,0.62,0.23,10.14,39.11,-39.13
90315,-1.53,-10.73,1.49,-1.09,0.62,0.34,10.32,38.82,-38.89
90322,-1.78,-10.79,1.44,-1.08,0.66,0.34,10.41,38.86,-38.13
90329,-2.23,-11.09,1.30,-1.08,0.68,0.42,10.00,38.47,-37.34
90336,-2.35,-11.29,1.22,-1.06,0.68,0.45,10.33,40.09,-31.86
90343,-2.58,-11.48,1.14,-1.06,0.68,0.40,9.73,39.52,-36.77
90350,-2.50,-11.61,1.09,-1.00,0.66,0.40,10.96,39.13,-37.37
90357,-2.34,-11.44,1.10,-0.93,0.63,0.27,10.90,39.43,-36.25
90364,-2.14,-11.28,1.09,-0.86,0.60,0.13,10.99,38.94,-35.88
