timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
34295,-0.91,-9.73,-0.80,-0.07,0.09,0.20,2.67,38.26,-12.50
34302,-0.98,-9.79,-0.85,-0.09,0.08,0.22,1.32,39.64,-13.84
34309,-1.02,-9.71,-0.89,-0.08,0.08,0.22,3.00,37.93,-16.57
34316,-1.32,-9.50,-0.74,-0.04,0.08,0.20,2.32,38.41,-16.50
34323,-1.51,-9.40,-0.60,-0.04,0.08,0.20,2.63,38.22,-16.87
34330,-2.00,-9.23,-0.43,-0.01,0.10,0.18,2.82,38.40,-16.47
34337,-2.22,-9.16,-0.33,-0.03,0.12,0.15,2.69,38.47,-16.27
34344,-2.64,-9.05,-0.22,-0.06,0.12,0.11,2.51,40.21,-12.32
34351,-2.72,-9.05,-0.17,-0.06,0.12,0.11,2.50,38.38,-16.24
34358,-2.75,-9.09,-0.26,-0.12,0.11,0.02,2.47,38.10,-15.90
34365,-2.70,-9.01,-0.41,-0.18,0.10,-0.11,2.31,38.10,-15.89
34372,-2.42,-8.93,-0.70,-0.23,0.07,-0.26,2.34,37.97,-15.67
34379,-2.23,-8.90,-0.82,-0.23,0.07,-0.26,2.27,38.25,-15.02
34386,-1.80,-8.90,-1.09,-0.28,0.05,-0.37,2.53,38.35,-15.04
34393,-1.59,-8.93,-1.24,-0.32,0.03,-0.43,2.31,37.90,-9.54
34400,-1.32,-9.10,-1.53,-0.36,0.02,-0.40,1.05,40.31,-14.78
34407,-1.21,-9.27,-1.66,-0.36,0.02,-0.40,1.70,37.69,-14.06
34414,-1.11,-9.78,-1.86,-0.39,0.02,-0.33,1.84,38.09,-15.33
34421,-1.09,-10.05,-1.93,-0.41,0.02,-0.26,1.93,37.80,-15.27
34428,-1.14,-10.66,-1.91,-0.40,0.00,-0.21,1.81,37.59,-15.20
34435,-1.21,-10.90,-1.91,-0.40,0.00,-0.21,1.67,37.80,-13.67
34442,-1.25,-11.29,-2.05,-0.35,-0.01,-0.18,1.01,39.40,-10.38
34449,-1.21,-11.39,-2.09,-0.26,-0.04,-0.14,1.90,37.99,-14.63
34456,-1.12,-11.42,-2.15,-0.13,-0.06,-0.11,1.55,38.06,-14.83
34463,-1.02,-11.36,-2.08,-0.13,-0.06,-0.11,1.56,38.19,-14.69
34470,-0.66,-11.14,-1.96,0.01,-0.09,-0.11,1.74,37.58,-14.51
34477,-0.44,-10.91,-1.88,0.13,-0.11,-0.11,2.06,37.50,-14.56
34484,-0.05,-10.39,-1.66,0.24,-0.14,-0.11,1.55,37.52,-13.96
34491,0.12,-10.16,-1.54,0.24,-0.14,-0.11,1.68,39.20,-9.47
34498,0.41,-9.77,-1.36,0.29,-0.16,-0.08,0.76,37.99,-13.88
34505,0.49,-9.62,-1.30,0.30,-0.16,-0.02,1.74,37.30,-14.60
34512,0.46,-9.34,-1.12,0.28,-0.16,0.08,1.77,37.53,-14.43
34519,0.40,-9.33,-1.05,0.28,-0.16,0.08,2.13,37.66,-14.88
34526,0.28,-9.47,-0.99,0.22,-0.16,0.21,1.97,37.53,-15.02
34533,0.17,-9.54,-1.00,0.15,-0.15,0.31,2.10,37.80,-14.94
34540,-0.21,-9.66,-0.98,0.11,-0.14,0.35,2.10,37.90,-13.96
34547,-0.52,-9.72,-0.90,0.11,-0.14,0.35,2.47,38.41,-16.00
34554,-0.92,-9.88,-0.79,0.09,-0.12,0.38,2.37,38.16,-16.15
34561,-1.03,-9.90,-0.81,0.11,-0.11,0.42,2.51,38.12,-15.99
34568,-1.23,-9.95,-0.72,0.17,-0.10,0.45,2.57,38.19,-16.08
34575,-1.28,-9.93,-0.64,0.17,-0.10,0.45,2.88,38.15,-16.06
34582,-1.64,-9.82,-0.48,0.25,-0.08,0.44,2.78,37.87,-15.46
34589,-1.79,-9.79,-0.48,0.31,-0.04,0.37,1.93,39.16,-11.30
34596,-1.91,-9.91,-0.44,0.32,-0.01,0.24,2.02,37.33,-15.83
34603,-1.95,-10.14,-0.39,0.32,-0.01,0.24,2.60,37.11,-15.26
34610,-1.96,-10.73,-0.42,0.30,0.01,0.02,2.53,37.84,-15.83
34617,-2.01,-11.08,-0.45,0.23,0.02,-0.28,2.65,37.43,-15.67
34624,-2.07,-11.55,-0.59,0.18,0.02,-0.56,3.05,37.68,-16.40
34631,-1.97,-11.67,-0.71,0.18,0.02,-0.56,2.81,37.72,-16.19
34638,-1.54,-11.94,-0.91,0.18,-0.01,-0.67,2.40,37.94,-12.12
34645,-1.26,-12.15,-1.01,0.20,-0.05,-0.61,1.30,40.11,-16.53
34652,-0.85,-12.57,-1.39,0.24,-0.09,-0.49,1.72,38.07,-16.71
34659,-0.86,-12.73,-1.59,0.24,-0.09,-0.49,1.55,38.13,-16.75
34666,-0.84,-13.11,-1.84,0.33,-0.13,-0.33,1.51,38.59,-17.23
34673,-0.75,-13.12,-1.86,0.49,-0.18,-0.13,2.03,38.61,-17.63
34680,-0.54,-12.79,-1.76,0.67,-0.24,0.05,2.05,38.80,-16.87
34687,-0.47,-12.43,-1.64,0.67,-0.24,0.05,1.05,39.96,-12.53
34694,-0.44,-11.56,-1.26,0.82,-0.28,0.16,2.34,38.51,-18.34
34701,-0.43,-11.16,-1.00,0.89,-0.31,0.20,2.22,38.50,-18.08
34708,-0.37,-10.50,-0.60,0.87,-0.34,0.22,1.83,38.29,-18.20
34715,-0.36,-10.29,-0.44,0.87,-0.34,0.22,2.15,38.45,-18.37
34722,-0.46,-10.06,-0.33,0.80,-0.36,0.27,2.25,38.37,-18.46
34729,-0.58,-10.04,-0.26,0.72,-0.37,0.32,2.29,38.86,-18.97
34736,-0.78,-9.95,-0.08,0.68,-0.37,0.36,2.21,39.94,-14.95
34743,-0.86,-9.96,0.08,0.68,-0.37,0.36,2.24,39.37,-19.45
34750,-0.98,-10.14,0.27,0.63,-0.38,0.35,2.50,38.57,-20.26
34757,-0.98,-10.29,0.28,0.56,-0.40,0.32,2.67,38.31,-20.11
34764,-0.93,-10.48,0.15,0.53,-0.41,0.31,2.78,38.41,-21.35
34771,-0.87,-10.54,0.10,0.53,-0.41,0.31,2.75,39.14,-21.24
34778,-0.75,-10.48,-0.04,0.57,-0.43,0.31,3.14,39.16,-18.66
34785,-0.73,-10.35,-0.05,0.64,-0.43,0.29,2.41,40.97,-18.96
34792,-0.88,-10.13,-0.01,0.67,-0.43,0.26,2.91,39.81,-21.72
34799,-0.95,-10.06,0.01,0.67,-0.43,0.26,2.78,39.89,-21.91
34806,-1.21,-9.95,0.06,0.67,-0.43,0.25,3.26,39.32,-22.00
34813,-1.31,-9.97,0.11,0.66,-0.43,0.25,3.08,39.83,-21.53
34820,-1.38,-10.06,0.18,0.66,-0.44,0.27,3.52,39.45,-21.78
34827,-1.36,-10.08,0.24,0.66,-0.44,0.27,3.95,38.99,-21.92
34834,-1.17,-10.01,0.55,0.68,-0.46,0.26,3.60,40.72,-17.89
34841,-0.98,-9.83,0.73,0.72,-0.49,0.23,3.39,39.33,-22.54
34848,-0.45,-9.35,1.13,0.76,-0.52,0.19,3.90,39.10,-22.22
34855,-0.11,-9.06,1.29,0.76,-0.52,0.19,4.24,38.85,-23.25
34862,0.55,-8.66,1.53,0.75,-0.55,0.21,4.12,39.43,-23.79
34869,0.80,-8.48,1.55,0.70,-0.57,0.29,3.73,39.26,-24.03
34876,1.03,-8.20,1.43,0.62,-0.58,0.41,3.90,39.23,-20.34
34883,1.07,-8.16,1.23,0.62,-0.58,0.41,3.74,41.46,-25.56
34890,0.93,-8.14,0.89,0.53,-0.57,0.58,4.65,39.48,-25.88
34897,0.69,-8.23,0.76,0.47,-0.53,0.75,5.14,39.94,-25.65
34904,-0.06,-8.68,0.56,0.40,-0.47,0.89,5.48,39.94,-25.34
34911,-0.56,-8.94,0.47,0.40,-0.47,0.89,5.48,39.58,-25.68
34918,-1.54,-9.55,0.36,0.34,-0.42,0.95,5.69,39.54,-25.42
34925,-2.01,-9.79,0.31,0.32,-0.39,0.94,5.63,39.70,-24.50
34932,-2.75,-10.14,0.30,0.34,-0.38,0.84,5.74,41.41,-21.06
34939,-3.01,-10.25,0.37,0.34,-0.38,0.84,6.27,39.48,-25.01
34946,-3.25,-10.30,0.56,0.40,-0.42,0.71,6.74,39.64,-26.45
34953,-3.19,-10.29,0.63,0.43,-0.47,0.58,6.83,39.56,-26.21
34960,-2.83,-10.39,0.64,0.44,-0.54,0.51,7.13,39.65,-26.60
34967,-2.60,-10.45,0.57,0.44,-0.54,0.51,7.37,39.40,-26.43
34974,-2.14,-10.41,0.46,0.45,-0.59,0.48,7.53,39.42,-27.00
34981,-1.93,-10.35,0.44,0.49,-0.61,0.46,7.40,40.25,-22.48
34988,-1.60,-10.37,0.45,0.52,-0.61,0.44,7.19,39.48,-27.32
34995,-1.46,-10.38,0.48,0.52,-0.61,0.44,7.85,39.84,-27.89
35002,-1.22,-10.45,0.60,0.55,-0.58,0.40,7.76,40.31,-28.41
35009,-1.16,-10.38,0.69,0.59,-0.54,0.37,7.98,40.02,-28.98
35016,-1.11,-10.27,0.85,0.65,-0.51,0.37,7.73,40.49,-28.78
35023,-1.10,-10.26,0.92,0.65,-0.51,0.37,7.95,40.09,-25.90
35030,-1.17,-10.23,1.06,0.70,-0.49,0.40,7.57,41.20,-24.89
35037,-1.22,-10.28,1.16,0.74,-0.48,0.45,9.08,39.70,-29.49
35044,-1.43,-10.37,1.24,0.77,-0.47,0.51,9.18,39.49,-29.52
35051,-1.58,-10.46,1.25,0.77,-0.47,0.51,9.02,39.46,-29.20
35058,-1.85,-10.72,1.12,0.78,-0.46,0.56,9.08,39.45,-28.97
35065,-2.05,-10.86,1.00,0.80,-0.46,0.60,8.97,39.51,-29.38
35072,-2.33,-11.01,0.87,0.87,-0.46,0.61,9.51,39.35,-30.11
35079,-2.46,-10.89,0.84,0.87,-0.46,0.61,8.97,41.29,-26.95
35086,-2.56,-10.66,0.88,1.00,-0.46,0.60,9.40,39.13,-31.57
35093,-2.63,-10.50,0.95,1.11,-0.45,0.55,9.53,39.37,-31.61
35100,-2.60,-10.05,1.16,1.21,-0.44,0.49,9.28,39.48,-32.65
35107,-2.55,-9.84,1.34,1.21,-0.44,0.49,10.06,39.59,-33.53
35114,-2.37,-9.46,1.68,1.28,-0.43,0.44,9.60,39.71,-34.71
35121,-2.31,-9.39,1.92,1.30,-0.41,0.38,10.26,39.77,-30.44
35128,-2.24,-9.39,2.31,1.26,-0.38,0.35,9.76,41.73,-32.86
35135,-2.20,-9.50,2.42,1.26,-0.38,0.35,10.52,39.42,-35.00
35142,-2.22,-9.84,2.45,1.18,-0.35,0.35,10.70,39.36,-35.33
35149,-2.27,-9.99,2.37,1.12,-0.32,0.38,10.65,39.54,-36.25
35156,-2.30,-10.21,2.24,1.15,-0.29,0.43,11.36,39.02,-35.50
35163,-2.39,-10.14,2.26,1.15,-0.29,0.43,10.84,39.29,-36.00
35170,-2.65,-9.82,2.35,1.26,-0.25,0.45,10.76,38.92,-35.69
35177,-2.84,-9.73,2.41,1.33,-0.21,0.46,10.63,40.00,-33.35
35184,-3.22,-9.66,2.51,1.35,-0.17,0.49,11.12,38.63,-37.36
35191,-3.38,-9.66,2.51,1.35,-0.17,0.49,11.65,38.53,-38.51
35198,-3.66,-9.61,2.58,1.36,-0.15,0.50,11.60,38.12,-39.51
35205,-3.78,-9.57,2.65,1.38,-0.14,0.49,11.72,38.35,-39.32
35212,-3.86,-9.51,2.82,1.40,-0.14,0.43,11.75,38.28,-41.26
35219,-3.83,-9.46,2.87,1.40,-0.14,0.43,11.79,39.43,-36.23
35226,-3.76,-9.43,2.92,1.40,-0.15,0.37,11.33,39.02,-42.60
35233,-3.74,-9.37,2.91,1.38,-0.16,0.31,12.03,38.45,-42.88
35240,-3.56,-9.26,2.86,1.39,-0.17,0.29,12.12,38.63,-43.54
35247,-3.49,-9.24,2.85,1.39,-0.17,0.29,12.04,38.06,-44.29
35254,-3.36,-8.96,2.81,1.43,-0.19,0.29,12.50,37.75,-43.61
35261,-3.34,-8.84,2.81,1.49,-0.21,0.31,12.44,37.88,-44.49
35268,-3.33,-8.72,2.87,1.54,-0.22,0.31,12.41,37.71,-41.46
35275,-3.34,-8.74,2.97,1.54,-0.22,0.31,11.28,39.10,-42.11
35282,-3.34,-8.66,3.15,1.56,-0.24,0.30,12.47,37.26,-45.54
35289,-3.34,-8.61,3.24,1.59,-0.26,0.26,12.39,36.79,-46.36
35296,-3.33,-8.48,3.41,1.61,-0.27,0.20,12.47,36.83,-47.37
35303,-3.33,-8.42,3.51,1.61,-0.27,0.20,12.88,36.79,-48.66
35310,-3.32,-8.31,3.67,1.63,-0.29,0.16,12.61,36.57,-48.49
35317,-3.34,-8.25,3.74,1.66,-0.30,0.14,12.47,36.58,-49.43
35324,-3.33,-8.13,3.82,1.68,-0.30,0.13,11.82,34.26,-50.86
35331,-3.34,-8.03,3.87,1.68,-0.30,0.13,12.60,36.25,-52.15
35338,-3.30,-7.87,3.94,1.70,-0.30,0.14,12.47,36.28,-52.41
35345,-3.27,-7.78,4.00,1.72,-0.30,0.16,12.53,36.01,-53.80
35352,-3.20,-7.71,4.13,1.73,-0.30,0.17,12.54,35.56,-53.58
35359,-3.12,-7.72,4.20,1.73,-0.30,0.17,12.77,35.57,-54.25
35366,-2.98,-7.69,4.39,1.73,-0.31,0.18,13.02,34.87,-49.40
35373,-2.90,-7.66,4.47,1.73,-0.31,0.20,12.26,36.88,-54.28
35380,-2.75,-7.70,4.66,1.74,-0.32,0.21,12.85,34.49,-55.03
35387,-2.70,-7.69,4.72,1.74,-0.32,0.21,13.17,34.57,-55.26
35394,-2.62,-7.59,4.81,1.73,-0.34,0.21,13.05,34.27,-55.89
35401,-2.60,-7.46,4.84,1.74,-0.35,0.20,12.63,33.66,-56.17
35408,-2.44,-7.17,4.94,1.76,-0.35,0.22,12.88,33.10,-56.91
35415,-2.40,-7.03,5.02,1.76,-0.35,0.22,12.86,33.29,-57.15
35422,-2.36,-6.80,5.20,1.77,-0.34,0.27,12.19,34.30,-54.21
35429,-2.38,-6.71,5.34,1.78,-0.33,0.33,12.98,32.04,-59.73
35436,-2.42,-6.57,5.53,1.77,-0.33,0.38,12.50,31.66,-61.31
35443,-2.47,-6.54,5.63,1.77,-0.33,0.38,12.91,31.39,-61.01
35450,-2.63,-6.59,5.83,1.74,-0.32,0.40,12.82,31.94,-61.84
35457,-2.73,-6.64,5.93,1.72,-0.32,0.38,12.96,31.32,-62.01
35464,-2.94,-6.50,6.10,1.72,-0.32,0.32,12.93,32.18,-57.26
35471,-3.04,-6.39,6.16,1.72,-0.32,0.32,12.61,31.57,-63.67
35478,-3.16,-6.07,6.26,1.72,-0.32,0.25,13.27,30.37,-63.72
35485,-3.20,-5.90,6.28,1.73,-0.32,0.20,13.04,29.77,-64.53
35492,-3.30,-5.53,6.42,1.74,-0.32,0.17,12.91,29.48,-65.71
35499,-3.37,-5.38,6.51,1.74,-0.32,0.17,13.36,28.78,-65.40
35506,-3.46,-5.11,6.72,1.73,-0.31,0.17,13.30,28.24,-65.78
35513,-3.47,-5.02,6.83,1.72,-0.31,0.18,13.14,28.00,-63.49
35520,-3.50,-4.86,7.03,1.67,-0.32,0.17,12.44,29.64,-64.95
35527,-3.50,-4.79,7.12,1.67,-0.32,0.17,13.12,27.38,-68.37
35534,-3.42,-4.74,7.25,1.63,-0.33,0.16,12.88,27.21,-69.12
35541,-3.37,-4.71,7.28,1.58,-0.34,0.13,13.12,26.92,-68.68
35548,-3.18,-4.66,7.28,1.52,-0.36,0.09,12.92,26.63,-70.39
35555,-3.06,-4.61,7.25,1.52,-0.36,0.09,13.07,26.32,-70.81
35562,-2.82,-4.51,7.19,1.47,-0.38,0.05,12.80,28.30,-66.81
35569,-2.73,-4.48,7.17,1.46,-0.38,0.03,12.50,26.18,-71.12
35576,-2.57,-4.38,7.16,1.45,-0.39,0.04,12.91,25.72,-71.88
35583,-2.52,-4.33,7.17,1.45,-0.39,0.04,13.23,25.30,-71.86
35590,-2.46,-4.26,7.26,1.45,-0.39,0.06,13.42,24.67,-71.98
35597,-2.41,-4.24,7.29,1.44,-0.40,0.09,13.07,24.45,-73.08
35604,-2.37,-4.18,7.37,1.44,-0.41,0.11,12.95,23.93,-73.08
35611,-2.36,-4.14,7.39,1.44,-0.41,0.11,12.74,23.79,-68.46
35618,-2.31,-4.05,7.45,1.44,-0.42,0.11,12.12,25.20,-73.02
35625,-2.30,-3.98,7.50,1.43,-0.43,0.11,12.35,22.71,-73.71
35632,-2.28,-3.86,7.61,1.41,-0.44,0.11,12.60,22.80,-74.88
35639,-2.27,-3.83,7.66,1.41,-0.44,0.11,12.77,22.11,-74.52
35646,-2.25,-3.76,7.68,1.39,-0.45,0.11,12.13,21.88,-75.71
35653,-2.27,-3.75,7.70,1.36,-0.46,0.12,12.10,21.72,-75.88
35660,-2.32,-3.78,7.64,1.33,-0.48,0.13,11.97,23.14,-73.36
35667,-2.33,-3.79,7.63,1.33,-0.48,0.13,11.41,20.89,-77.52
35674,-2.33,-3.74,7.59,1.33,-0.49,0.14,11.60,20.46,-78.12
35681,-2.35,-3.70,7.58,1.36,-0.50,0.16,11.94,20.74,-77.70
35688,-2.38,-3.55,7.61,1.40,-0.51,0.17,11.62,20.24,-77.99
35695,-2.36,-3.45,7.66,1.40,-0.51,0.17,11.44,19.41,-79.10
35702,-2.30,-3.13,7.74,1.44,-0.53,0.17,11.11,18.72,-79.39
35709,-2.28,-2.99,7.79,1.47,-0.54,0.17,11.28,19.34,-73.55
35716,-2.17,-2.65,7.90,1.47,-0.54,0.17,10.46,19.16,-78.84
35723,-2.13,-2.45,7.95,1.47,-0.54,0.17,11.02,17.89,-79.77
35730,-1.99,-2.16,8.05,1.47,-0.55,0.19,11.20,17.29,-80.34
35737,-1.92,-2.07,8.09,1.45,-0.56,0.23,11.20,17.13,-79.73
35744,-1.79,-1.90,8.19,1.41,-0.57,0.27,10.55,16.63,-80.74
35751,-1.72,-1.85,8.26,1.41,-0.57,0.27,11.02,16.44,-80.74
35758,-1.56,-1.74,8.35,1.39,-0.58,0.32,10.61,15.55,-78.66
35765,-1.47,-1.71,8.40,1.36,-0.59,0.35,9.65,16.44,-79.35
35772,-1.33,-1.60,8.46,1.34,-0.60,0.37,10.33,14.48,-82.83
35779,-1.24,-1.55,8.51,1.34,-0.60,0.37,10.19,14.21,-83.81
35786,-1.14,-1.50,8.60,1.32,-0.60,0.38,9.97,13.68,-84.16
35793,-1.08,-1.46,8.65,1.31,-0.60,0.38,10.33,13.43,-84.16
35800,-1.01,-1.33,8.71,1.29,-0.59,0.39,10.19,12.99,-84.43
35807,-0.96,-1.26,8.75,1.29,-0.59,0.39,9.43,14.88,-79.61
35814,-0.93,-1.15,8.84,1.29,-0.59,0.39,9.69,12.48,-84.23
35821,-0.93,-1.06,8.89,1.28,-0.57,0.42,10.06,11.82,-84.83
35828,-0.90,-0.90,8.95,1.29,-0.56,0.45,9.59,11.46,-84.39
35835,-0.92,-0.84,9.01,1.29,-0.56,0.45,10.13,11.17,-84.95
35842,-0.95,-0.67,9.13,1.29,-0.55,0.50,9.50,10.71,-84.76
35849,-0.95,-0.63,9.20,1.28,-0.54,0.54,9.63,10.32,-85.31
35856,-0.96,-0.50,9.26,1.27,-0.53,0.56,9.03,10.48,-81.23
35863,-1.00,-0.42,9.26,1.27,-0.53,0.56,8.30,11.41,-85.02
35870,-1.01,-0.33,9.27,1.25,-0.52,0.58,9.21,8.78,-85.94
35877,-1.01,-0.26,9.25,1.23,-0.51,0.59,8.97,8.70,-86.71
35884,-1.00,-0.15,9.24,1.22,-0.50,0.59,8.67,7.69,-86.74
35891,-1.02,-0.06,9.24,1.22,-0.50,0.59,8.97,7.63,-86.88
35898,-1.04,0.12,9.24,1.20,-0.49,0.59,9.15,7.61,-86.51
35905,-1.06,0.21,9.24,1.18,-0.48,0.58,8.70,9.24,-82.83
35912,-1.06,0.38,9.27,1.16,-0.48,0.57,8.74,6.84,-87.62
35919,-1.03,0.46,9.29,1.16,-0.48,0.57,8.65,5.96,-87.36
35926,-1.02,0.62,9.38,1.14,-0.48,0.57,8.35,5.66,-86.99
35933,-1.01,0.71,9.46,1.13,-0.48,0.56,7.94,5.42,-86.96
35940,-0.93,0.92,9.58,1.11,-0.48,0.54,8.32,4.69,-87.07
35947,-0.96,1.06,9.65,1.11,-0.48,0.54,8.11,4.59,-87.17
35954,-0.95,1.38,9.68,1.09,-0.48,0.50,8.16,4.84,-82.72
35961,-0.94,1.45,9.68,1.03,-0.49,0.45,7.19,4.52,-87.84
35968,-0.85,1.49,9.65,0.95,-0.49,0.39,7.97,3.43,-88.80
35975,-0.78,1.46,9.69,0.95,-0.49,0.39,7.66,3.08,-88.72
35982,-0.71,1.50,9.74,0.90,-0.49,0.33,7.54,3.05,-89.32
35989,-0.67,1.56,9.78,0.87,-0.49,0.26,7.64,2.73,-88.97
35996,-0.50,1.64,9.88,0.84,-0.48,0.21,7.35,2.29,-86.09
36003,-0.41,1.59,10.00,0.84,-0.48,0.21,6.20,3.83,-86.67
36010,-0.27,1.65,10.27,0.80,-0.47,0.17,6.71,1.94,-89.48
36017,-0.23,1.63,10.44,0.77,-0.46,0.15,6.46,2.22,-89.52
36024,-0.05,1.59,10.67,0.70,-0.45,0.14,6.34,1.91,-89.17
36031,0.08,1.48,10.73,0.70,-0.45,0.14,6.94,1.77,-88.41
36038,0.31,1.17,10.74,0.62,-0.44,0.15,6.47,1.21,-89.14
36045,0.39,1.08,10.69,0.55,-0.42,0.19,6.65,1.02,-88.37
36052,0.51,1.00,10.52,0.52,-0.40,0.22,5.96,2.13,-84.00
36059,0.51,1.09,10.41,0.52,-0.40,0.22,5.73,0.38,-88.45
36066,0.41,1.40,10.19,0.51,-0.37,0.25,6.12,-0.01,-88.70
36073,0.31,1.61,10.11,0.51,-0.36,0.27,5.98,0.29,-88.70
36080,0.13,1.91,9.93,0.50,-0.35,0.28,5.93,0.20,-89.27
36087,0.12,2.05,9.83,0.50,-0.35,0.28,5.80,-0.13,-89.21
36094,0.06,2.18,9.69,0.50,-0.35,0.27,5.82,-0.58,-89.49
36101,0.11,2.18,9.66,0.51,-0.36,0.24,5.48,-0.72,-85.47
36108,0.25,2.14,9.72,0.56,-0.37,0.20,4.33,-0.66,-90.35
36115,0.31,2.11,9.81,0.56,-0.37,0.20,5.01,-1.07,-90.56
36122,0.57,2.02,10.05,0.62,-0.38,0.17,4.98,-1.23,-89.97
36129,0.67,2.01,10.17,0.69,-0.37,0.12,4.90,-1.40,-90.13
36136,0.90,1.75,10.50,0.75,-0.36,0.05,4.75,-1.40,-90.41
36143,0.99,1.59,10.69,0.75,-0.36,0.05,4.75,-1.90,-88.80
36150,1.18,1.43,10.90,0.80,-0.34,0.01,3.96,-0.69,-85.25
36157,1.22,1.40,10.91,0.84,-0.32,-0.00,4.74,-2.67,-89.35
36164,1.18,1.36,10.74,0.87,-0.29,0.02,4.66,-2.79,-89.07
36171,1.16,1.35,10.54,0.87,-0.29,0.02,4.50,-3.33,-89.30
36178,1.16,1.26,10.30,0.88,-0.28,0.08,4.97,-3.55,-89.04
36185,1.08,1.45,10.08,0.92,-0.28,0.14,4.41,-3.96,-89.83
36192,1.06,1.70,9.73,0.98,-0.29,0.18,4.60,-3.87,-89.99
36199,1.08,1.84,9.54,0.98,-0.29,0.18,4.14,-2.97,-84.81
36206,1.05,2.27,9.18,1.03,-0.29,0.17,3.20,-3.81,-89.74
36213,1.07,2.44,9.16,1.08,-0.30,0.14,4.21,-4.71,-89.84
36220,1.27,2.85,9.03,1.12,-0.31,0.09,4.36,-5.67,-90.49
36227,1.44,2.92,9.09,1.12,-0.31,0.09,4.24,-5.47,-90.66
36234,1.41,2.86,9.43,1.12,-0.29,0.00,4.24,-5.41,-90.72
36241,1.33,3.06,9.44,1.13,-0.24,-0.10,3.95,-5.85,-87.78
36248,1.39,3.41,9.33,1.13,-0.19,-0.18,3.05,-4.75,-88.23
36255,1.39,3.52,9.33,1.16,-0.19,-0.18,4.09,-6.50,-89.94
36262,1.22,4.09,9.37,1.19,-0.14,-0.22,3.90,-7.13,-89.43
36269,1.20,4.23,9.35,1.20,-0.08,-0.21,3.51,-7.41,-89.74
36276,1.14,4.54,9.39,1.20,-0.04,-0.17,3.65,-7.80,-89.42
36283,1.05,4.67,9.40,1.14,-0.04,-0.17,3.70,-8.49,-89.52
36290,1.01,4.63,9.36,1.05,-0.00,-0.11,4.12,-8.42,-88.95
36297,1.04,4.63,9.27,0.95,0.02,-0.06,3.51,-7.06,-84.62
36304,0.99,4.54,9.28,0.95,0.06,0.01,3.51,-9.02,-89.75
36311,0.91,4.50,9.33,0.88,0.06,0.01,4.27,-9.56,-89.70
36318,0.81,4.50,9.34,0.85,0.10,0.06,4.41,-9.62,-90.40
36325,0.72,4.52,9.30,0.83,0.13,0.08,3.86,-10.22,-90.09
36332,0.50,4.52,9.27,0.83,0.16,0.07,4.05,-10.33,-89.59
36339,0.39,4.57,9.13,0.80,0.16,0.07,4.06,-10.71,-85.14
36346,0.14,4.50,9.12,0.76,0.18,0.07,3.48,-9.62,-89.94
36353,0.05,4.39,9.12,0.73,0.19,0.08,4.47,-10.48,-89.59
36360,-0.11,4.42,8.99,0.73,0.19,0.08,4.14,-11.02,-89.68
36367,-0.16,4.38,9.00,0.72,0.19,0.08,4.55,-11.52,-89.59
36374,-0.26,4.22,9.03,0.71,0.18,0.08,4.90,-11.71,-88.72
36381,-0.27,4.18,9.06,0.71,0.16,0.06,5.06,-11.62,-88.88
36388,-0.29,4.17,9.19,0.71,0.15,0.03,4.85,-12.22,-87.75
36395,-0.28,4.16,9.29,0.73,0.15,0.03,4.50,-11.20,-83.41
36402,-0.22,4.32,9.37,0.73,0.14,0.00,5.07,-12.44,-88.12
36409,-0.28,4.41,9.41,0.71,0.12,-0.03,5.04,-13.05,-87.64
36416,-0.26,4.47,9.41,0.71,0.12,-0.04,5.12,-12.96,-87.80
36423,-0.19,4.46,9.37,0.67,0.12,-0.04,4.71,-12.96,-87.81
36430,-0.14,4.57,9.22,0.62,0.10,-0.05,5.01,-13.55,-88.50
36437,-0.10,4.65,9.16,0.57,0.09,-0.05,4.63,-13.49,-88.94
36444,0.05,4.61,9.19,0.57,0.08,-0.03,4.69,-12.20,-88.38
36451,0.08,4.64,9.25,0.53,0.08,-0.03,5.16,-13.55,-89.21
36458,0.18,4.66,9.39,0.49,0.08,-0.01,5.25,-13.21,-88.79
36465,0.14,4.78,9.42,0.45,0.09,0.02,5.26,-13.56,-88.66
36472,0.22,4.98,9.33,0.45,0.09,0.04,5.63,-13.29,-88.28
36479,0.14,5.05,9.28,0.39,0.09,0.04,5.82,-13.80,-88.04
36486,0.08,4.84,9.24,0.29,0.10,0.07,5.60,-13.88,-84.84
36493,0.14,4.53,9.38,0.19,0.10,0.11,4.71,-12.91,-84.36
36500,0.07,4.53,9.44,0.19,0.11,0.14,5.83,-14.41,-87.30
36507,-0.06,4.71,9.35,0.16,0.11,0.14,5.99,-14.73,-87.30
36514,-0.23,4.64,9.40,0.16,0.12,0.18,5.69,-14.70,-87.08
36521,-0.30,4.52,9.43,0.11,0.12,0.21,5.69,-14.75,-87.62
36528,-0.34,4.49,9.28,0.11,0.12,0.23,6.04,-14.41,-87.42
36535,-0.43,4.41,9.23,0.06,0.11,0.23,5.88,-14.89,-87.01
36542,-0.47,4.14,9.10,0.02,0.10,0.23,5.32,-13.24,-84.00
36549,-0.47,4.04,9.02,-0.02,0.09,0.21,5.60,-14.82,-88.26
36556,-0.38,3.99,8.81,-0.02,0.09,0.18,5.98,-11.46,-87.75
