timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
59668,-0.51,-7.85,5.20,1.25,-0.14,0.24,3.98,35.60,-54.03
59675,-0.75,-7.93,5.24,1.29,-0.14,0.25,4.05,35.76,-58.89
59682,-0.81,-7.92,5.27,1.29,-0.14,0.25,4.18,33.79,-59.49
59689,-0.92,-7.95,5.43,1.33,-0.15,0.24,4.84,33.27,-59.72
59696,-0.94,-8.00,5.49,1.38,-0.16,0.21,4.76,33.27,-60.54
59703,-0.80,-8.02,5.67,1.43,-0.18,0.19,4.33,33.27,-61.66
59710,-0.72,-8.02,5.76,1.43,-0.18,0.19,4.43,32.65,-62.17
59717,-0.46,-7.86,5.96,1.47,-0.20,0.18,4.18,32.27,-58.24
59724,-0.31,-7.74,6.04,1.53,-0.22,0.18,3.71,33.79,-63.53
59731,-0.01,-7.43,6.26,1.57,-0.23,0.21,3.89,31.83,-64.12
59738,0.12,-7.21,6.36,1.57,-0.23,0.21,4.37,31.25,-64.57
59745,0.37,-6.80,6.53,1.60,-0.24,0.25,4.14,31.41,-65.39
59752,0.42,-6.56,6.60,1.62,-0.23,0.30,4.40,31.13,-65.65
59759,0.49,-6.15,6.78,1.62,-0.21,0.36,4.72,31.01,-65.71
59766,0.46,-5.99,6.84,1.62,-0.21,0.36,3.92,31.58,-61.84
59773,0.32,-5.85,6.93,1.60,-0.19,0.41,4.44,30.06,-66.11
59780,0.23,-5.88,6.93,1.55,-0.16,0.45,4.46,29.22,-67.16
59787,0.00,-5.98,6.87,1.51,-0.14,0.48,4.95,29.06,-67.35
59794,-0.12,-6.05,6.83,1.51,-0.14,0.48,4.81,28.52,-67.93
59801,-0.36,-6.08,6.75,1.50,-0.12,0.48,5.03,28.22,-67.58
59808,-0.47,-6.10,6.74,1.50,-0.12,0.48,5.36,28.05,-67.83
59815,-0.56,-5.98,6.78,1.52,-0.12,0.49,5.44,28.57,-65.57
59822,-0.63,-5.94,6.84,1.52,-0.12,0.49,4.53,28.52,-69.92
59829,-0.61,-5.83,6.99,1.55,-0.13,0.50,5.13,27.20,-70.23
59836,-0.60,-5.70,7.09,1.57,-0.14,0.49,5.45,26.29,-71.76
59843,-0.61,-5.38,7.35,1.60,-0.14,0.48,5.66,26.45,-72.16
59850,-0.60,-5.22,7.45,1.60,-0.14,0.48,6.17,26.07,-72.71
59857,-0.53,-4.85,7.68,1.61,-0.14,0.45,6.15,25.72,-70.37
59864,-0.47,-4.68,7.77,1.61,-0.15,0.44,5.79,26.82,-69.85
59871,-0.43,-4.41,7.94,1.60,-0.14,0.43,5.69,24.73,-73.49
59878,-0.43,-4.28,7.97,1.60,-0.14,0.43,6.09,24.07,-74.01
59885,-0.44,-4.13,8.03,1.57,-0.13,0.44,6.14,23.91,-73.95
59892,-0.45,-4.12,8.09,1.55,-0.12,0.46,6.24,23.56,-74.19
59899,-0.50,-4.05,8.17,1.54,-0.12,0.47,6.30,22.55,-74.20
59906,-0.56,-4.01,8.16,1.54,-0.12,0.47,6.34,22.16,-75.12
59913,-0.66,-4.02,8.11,1.50,-0.12,0.48,6.33,23.14,-70.21
59920,-0.76,-4.02,8.16,1.48,-0.12,0.49,6.14,21.66,-74.73
59927,-0.90,-3.97,8.27,1.48,-0.13,0.49,6.61,21.32,-75.45
59934,-0.98,-3.88,8.37,1.48,-0.13,0.49,6.43,21.10,-75.99
59941,-1.02,-3.66,8.58,1.49,-0.14,0.49,6.71,20.68,-76.95
59948,-1.01,-3.55,8.67,1.49,-0.16,0.46,6.40,20.20,-77.62
59955,-0.97,-3.37,8.80,1.49,-0.17,0.43,6.74,19.64,-74.03
59962,-0.93,-3.27,8.84,1.49,-0.17,0.43,5.86,20.99,-77.78
59969,-0.76,-3.08,8.85,1.48,-0.19,0.40,6.97,19.53,-79.10
59976,-0.69,-3.09,8.83,1.46,-0.20,0.38,6.88,19.07,-79.93
59983,-0.51,-2.93,8.82,1.44,-0.21,0.39,7.09,18.56,-79.33
59990,-0.45,-2.92,8.78,1.44,-0.21,0.39,7.00,18.09,-79.48
59997,-0.46,-2.92,8.82,1.42,-0.22,0.41,6.84,17.77,-79.68
60004,-0.47,-2.90,8.84,1.41,-0.21,0.43,6.50,17.41,-79.22
60011,-0.59,-2.76,8.98,1.42,-0.21,0.45,6.07,17.95,-75.71
60018,-0.63,-2.63,9.05,1.42,-0.21,0.45,7.03,15.58,-80.20
60025,-0.73,-2.34,9.13,1.43,-0.20,0.44,6.99,15.38,-81.01
60032,-0.77,-2.14,9.16,1.43,-0.20,0.42,7.00,15.00,-80.65
60039,-0.75,-1.88,9.14,1.43,-0.20,0.40,7.13,14.83,-81.77
60046,-0.76,-1.77,9.12,1.43,-0.20,0.40,6.85,14.50,-81.86
60053,-0.71,-1.71,9.05,1.41,-0.21,0.38,6.69,14.12,-82.78
60060,-0.67,-1.69,9.03,1.39,-0.22,0.37,6.65,14.34,-83.18
60067,-0.52,-1.76,9.02,1.37,-0.23,0.37,6.74,12.91,-83.97
60074,-0.46,-1.74,9.03,1.37,-0.23,0.37,6.81,12.60,-84.04
60081,-0.34,-1.65,9.10,1.37,-0.24,0.37,6.78,12.32,-84.27
60088,-0.24,-1.59,9.14,1.38,-0.25,0.37,6.55,12.31,-84.22
60095,-0.09,-1.36,9.23,1.40,-0.26,0.38,6.69,11.94,-84.84
60102,-0.02,-1.25,9.29,1.40,-0.26,0.38,7.06,10.93,-82.72
60109,0.15,-0.92,9.37,1.40,-0.26,0.40,6.52,12.06,-80.34
60116,0.19,-0.73,9.40,1.40,-0.26,0.42,7.18,10.01,-84.27
60123,0.31,-0.40,9.48,1.38,-0.26,0.45,7.16,9.49,-84.55
60130,0.32,-0.25,9.50,1.38,-0.26,0.45,6.66,9.51,-84.41
60137,0.31,-0.05,9.57,1.36,-0.25,0.48,7.10,8.46,-84.52
60144,0.26,0.01,9.61,1.33,-0.24,0.51,6.97,8.23,-84.41
60151,0.11,0.05,9.64,1.31,-0.24,0.54,7.10,7.97,-85.14
60158,0.04,-0.00,9.71,1.31,-0.24,0.54,6.97,8.37,-80.28
60165,-0.01,0.09,9.77,1.30,-0.24,0.56,6.90,6.80,-85.38
60172,-0.04,0.21,9.86,1.30,-0.24,0.56,6.65,6.52,-85.74
60179,-0.07,0.25,10.01,1.26,-0.24,0.54,6.46,6.31,-86.29
60186,-0.12,0.26,10.09,1.26,-0.24,0.54,6.77,5.86,-86.22
60193,-0.21,0.42,10.15,1.22,-0.24,0.51,6.46,5.60,-86.57
60200,-0.28,0.52,10.21,1.17,-0.23,0.49,6.80,5.00,-82.80
60207,-0.33,0.69,10.23,1.13,-0.24,0.47,6.15,6.12,-85.12
60214,-0.33,0.76,10.29,1.13,-0.24,0.47,6.88,4.27,-86.88
60221,-0.28,0.90,10.37,1.09,-0.25,0.45,6.30,3.79,-86.80
60228,-0.28,1.00,10.41,1.06,-0.26,0.43,6.47,3.48,-86.71
60235,-0.26,1.09,10.46,1.02,-0.26,0.40,6.50,3.10,-86.67
60242,-0.26,1.13,10.45,1.02,-0.26,0.40,6.58,2.86,-86.67
60249,-0.20,1.17,10.43,0.97,-0.27,0.36,6.43,2.32,-86.58
60256,-0.15,1.19,10.43,0.91,-0.28,0.32,5.85,3.42,-82.64
60263,-0.05,1.21,10.39,0.87,-0.28,0.29,6.21,2.54,-87.14
60270,0.01,1.20,10.38,0.87,-0.28,0.29,6.18,1.74,-86.92
60277,0.14,1.20,10.33,0.83,-0.28,0.27,6.37,1.14,-87.02
60284,0.21,1.24,10.34,0.80,-0.28,0.26,5.45,0.94,-87.27
60291,0.31,1.21,10.24,0.76,-0.28,0.27,5.88,0.89,-87.55
60298,0.36,1.21,10.17,0.76,-0.28,0.27,5.60,1.49,-83.03
60305,0.53,1.16,10.02,0.72,-0.27,0.27,4.93,1.74,-87.87
60312,0.62,1.12,9.96,0.70,-0.27,0.29,5.77,0.42,-88.12
60319,0.74,1.14,9.86,0.69,-0.26,0.32,5.39,0.34,-87.07
60326,0.76,1.15,9.81,0.69,-0.26,0.32,5.45,-0.03,-87.15
60333,0.81,1.09,9.78,0.68,-0.24,0.35,5.71,-0.34,-87.07
60340,0.85,1.08,9.73,0.67,-0.23,0.39,5.60,-0.72,-87.08
60347,0.85,1.15,9.80,0.67,-0.22,0.42,5.52,-0.89,-85.09
60354,0.84,1.23,9.84,0.67,-0.22,0.42,4.57,0.29,-84.48
60361,0.72,1.39,9.86,0.67,-0.21,0.46,5.06,-1.45,-86.98
60368,0.70,1.43,9.86,0.66,-0.21,0.49,5.52,-1.96,-87.04
60375,0.62,1.52,9.86,0.64,-0.21,0.51,5.35,-2.03,-87.24
60382,0.59,1.53,9.88,0.64,-0.21,0.51,5.70,-2.12,-87.42
60389,0.44,1.61,9.92,0.62,-0.20,0.53,5.26,-2.28,-87.26
60396,0.46,1.67,9.89,0.61,-0.20,0.52,5.63,-2.15,-84.58
60403,0.38,1.69,9.89,0.60,-0.20,0.50,4.82,-2.51,-88.04
60410,0.35,1.75,9.88,0.60,-0.20,0.50,4.75,-2.53,-88.35
60417,0.30,1.88,9.83,0.58,-0.20,0.47,5.06,-2.46,-88.76
60424,0.28,1.93,9.84,0.57,-0.20,0.44,4.91,-2.38,-88.89
60431,0.34,1.99,9.78,0.55,-0.21,0.41,4.69,-2.98,-88.10
60438,0.33,2.07,9.80,0.55,-0.21,0.41,4.31,-3.26,-87.97
60445,0.34,2.18,9.89,0.54,-0.21,0.40,4.62,-3.52,-83.92
60452,0.37,2.26,9.92,0.53,-0.22,0.39,3.73,-2.06,-87.04
60459,0.45,2.36,10.02,0.51,-0.22,0.38,4.41,-4.18,-87.43
60466,0.46,2.39,10.08,0.51,-0.22,0.38,4.03,-4.33,-87.18
60473,0.48,2.41,10.19,0.48,-0.22,0.36,4.21,-4.37,-87.33
60480,0.55,2.40,10.21,0.46,-0.22,0.34,4.33,-4.36,-87.31
60487,0.71,2.39,10.30,0.45,-0.23,0.31,4.06,-4.49,-87.36
60494,0.61,2.41,10.46,0.45,-0.23,0.31,4.09,-4.53,-87.26
60501,0.72,2.55,10.62,0.44,-0.23,0.26,3.33,-2.92,-83.70
60508,0.77,2.55,10.66,0.43,-0.23,0.23,4.37,-5.16,-87.88
60515,0.86,2.60,10.71,0.41,-0.23,0.23,0.09,-4.79,-87.69
60522,0.92,2.60,10.72,0.41,-0.23,0.23,3.43,-5.13,-88.00
60529,1.04,2.55,10.64,0.37,-0.22,0.22,3.46,-4.84,-87.62
60536,1.07,2.47,10.61,0.30,-0.21,0.20,3.70,-4.85,-88.26
60543,1.12,2.37,10.43,0.24,-0.20,0.18,3.81,-4.14,-83.63
60550,1.15,2.30,10.29,0.24,-0.20,0.18,3.08,-4.40,-88.04
60557,1.15,2.29,10.11,0.22,-0.18,0.16,3.77,-5.00,-87.87
60564,1.17,2.26,10.02,0.21,-0.16,0.15,3.23,-5.54,-87.39
60571,1.25,2.20,9.87,0.21,-0.14,0.14,3.04,-5.74,-87.28
60578,1.23,2.19,9.88,0.21,-0.14,0.14,3.29,-5.61,-87.40
60585,1.16,2.24,9.94,0.22,-0.11,0.14,3.58,-5.88,-86.45
60592,1.14,2.31,9.97,0.23,-0.09,0.14,3.71,-6.24,-85.43
60599,0.97,2.37,10.05,0.22,-0.06,0.14,4.00,-5.96,-87.50
60606,0.87,2.40,10.09,0.22,-0.06,0.14,3.71,-6.02,-86.99
60613,0.70,2.32,10.13,0.18,-0.03,0.12,3.52,-5.90,-87.83
60620,0.61,2.29,10.02,0.14,-0.01,0.09,3.38,-5.96,-87.77
60627,0.40,2.20,9.81,0.11,-0.00,0.05,3.00,-6.09,-88.34
60634,0.36,2.17,9.65,0.11,-0.00,0.05,3.61,-5.98,-88.53
60641,0.30,2.13,9.47,0.10,-0.00,0.00,2.92,-4.55,-83.50
60648,0.31,2.11,9.43,0.12,-0.02,-0.04,2.13,-4.44,-82.94
60655,0.38,2.24,9.42,0.16,-0.04,-0.07,3.17,-6.20,-88.02
60662,0.44,2.29,9.44,0.16,-0.04,-0.07,3.41,-6.04,-87.69
60669,0.61,2.38,9.59,0.19,-0.05,-0.09,3.04,-6.28,-87.31
60676,0.65,2.43,9.70,0.19,-0.06,-0.10,3.27,-6.65,-86.96
60683,0.87,2.54,9.81,0.18,-0.07,-0.11,3.36,-6.62,-87.15
60690,0.92,2.61,9.86,0.18,-0.07,-0.11,3.43,-6.77,-84.22
60697,1.08,2.58,9.93,0.16,-0.07,-0.10,2.48,-5.41,-87.65
60704,1.14,2.57,9.93,0.12,-0.06,-0.09,3.67,-6.78,-86.63
60711,1.23,2.55,9.84,0.10,-0.05,-0.07,3.54,-6.68,-86.89
60718,1.23,2.50,9.80,0.10,-0.05,-0.07,3.39,-7.15,-87.47
60725,1.18,2.39,9.69,0.07,-0.03,-0.05,3.43,-6.84,-87.88
60732,1.13,2.33,9.66,0.06,-0.02,-0.03,3.30,-6.91,-87.42
60739,1.00,2.29,9.62,0.05,-0.00,-0.01,3.43,-4.72,-83.92
60746,0.96,2.26,9.61,0.05,-0.00,-0.01,3.13,-6.97,-87.87
60753,0.86,2.32,9.66,0.06,0.00,-0.00,3.42,-7.03,-87.97
60760,0.84,2.38,9.70,0.06,0.01,-0.01,2.98,-6.52,-88.03
60767,0.81,2.49,9.83,0.05,0.01,-0.01,3.68,-6.64,-88.03
60774,0.79,2.51,9.89,0.05,0.01,-0.01,3.23,-6.34,-88.18
60781,0.77,2.49,9.94,0.03,0.01,-0.02,3.30,-6.78,-87.72
60788,0.75,2.49,9.98,0.00,0.01,-0.03,3.16,-5.88,-82.90
60795,0.76,2.44,9.98,-0.02,0.01,-0.05,2.65,-5.92,-87.24
60802,0.72,2.39,9.98,-0.02,0.01,-0.05,3.60,-6.69,-87.87
60809,0.73,2.32,9.94,-0.04,0.02,-0.06,3.67,-6.87,-86.90
60816,0.73,2.26,9.89,-0.05,0.02,-0.08,3.45,-6.74,-86.61
60823,0.76,2.16,9.80,-0.07,0.03,-0.09,3.33,-6.84,-87.33
60830,0.79,2.15,9.75,-0.07,0.03,-0.09,3.33,-6.85,-87.56
60837,0.83,2.09,9.71,-0.09,0.03,-0.09,3.17,-6.87,-84.76
60844,0.87,2.08,9.73,-0.09,0.03,-0.08,2.67,-5.52,-85.40
60851,0.89,2.09,9.75,-0.09,0.03,-0.06,3.11,-6.84,-88.21
60858,0.89,2.09,9.79,-0.09,0.03,-0.06,3.00,-6.53,-88.60
60865,0.87,2.12,9.85,-0.09,0.04,-0.05,3.23,-6.24,-88.35
60872,0.87,2.10,9.89,-0.10,0.04,-0.05,3.35,-6.17,-88.54
60879,0.87,2.08,9.96,-0.11,0.05,-0.04,3.35,-6.24,-87.75
60886,0.88,2.05,9.99,-0.11,0.05,-0.04,3.05,-5.04,-83.65
60893,0.88,2.01,10.03,-0.12,0.05,-0.05,2.65,-6.61,-87.78
60900,0.89,2.02,10.01,-0.12,0.06,-0.06,3.05,-6.18,-87.07
60907,0.85,2.04,9.96,-0.14,0.07,-0.05,3.39,-6.04,-87.12
60914,0.85,2.04,9.91,-0.14,0.07,-0.05,3.80,-6.12,-87.55
60921,0.76,2.01,9.86,-0.16,0.08,-0.04,3.65,-6.23,-87.40
60928,0.73,2.00,9.80,-0.17,0.09,-0.02,3.60,-6.33,-87.26
60935,0.69,1.97,9.75,-0.19,0.09,-0.01,3.95,-6.23,-83.70
60942,0.67,2.01,9.75,-0.19,0.09,-0.01,3.04,-4.91,-86.83
60949,0.65,2.03,9.76,-0.19,0.10,-0.01,3.52,-5.92,-88.21
60956,0.63,2.04,9.77,-0.20,0.10,-0.03,3.60,-6.14,-88.18
60963,0.65,2.11,9.80,-0.21,0.11,-0.04,3.70,-5.73,-87.83
60970,0.67,2.12,9.82,-0.21,0.11,-0.04,3.96,-5.57,-88.04
60977,0.69,2.23,9.86,-0.22,0.11,-0.06,3.93,-5.55,-88.31
60984,0.71,2.27,9.89,-0.24,0.11,-0.08,3.22,-3.19,-84.86
60991,0.77,2.31,9.96,-0.27,0.11,-0.09,3.46,-4.60,-88.98
60998,0.79,2.27,9.99,-0.27,0.11,-0.09,4.08,-5.09,-88.72
61005,0.80,2.15,10.02,-0.30,0.12,-0.10,3.98,-5.09,-88.35
61012,0.82,2.10,9.97,-0.33,0.12,-0.11,3.86,-5.36,-87.99
61019,0.79,1.92,9.86,-0.35,0.13,-0.12,4.33,-5.26,-87.90
61026,0.77,1.84,9.84,-0.35,0.13,-0.12,4.22,-4.93,-88.15
61033,0.77,1.74,9.78,-0.37,0.14,-0.14,3.96,-4.34,-83.43
61040,0.78,1.74,9.73,-0.38,0.15,-0.16,3.10,-4.03,-88.35
61047,0.82,1.76,9.74,-0.38,0.15,-0.16,3.68,-4.59,-87.99
61054,0.80,1.76,9.78,-0.38,0.15,-0.16,3.92,-4.63,-87.69
61061,0.85,1.81,9.86,-0.39,0.16,-0.15,3.98,-4.41,-88.60
61068,0.87,1.87,9.87,-0.40,0.17,-0.13,4.43,-4.60,-88.60
61075,0.86,1.89,9.97,-0.41,0.18,-0.12,4.30,-4.00,-86.09
61082,0.83,1.91,10.01,-0.41,0.18,-0.12,3.67,-3.05,-85.40
61089,0.74,1.93,10.11,-0.43,0.19,-0.12,4.60,-3.64,-88.28
61096,0.69,1.97,10.13,-0.44,0.20,-0.12,4.56,-3.24,-88.23
61103,0.55,2.01,10.21,-0.47,0.21,-0.12,4.60,-3.14,-88.63
61110,0.50,1.99,10.19,-0.47,0.21,-0.12,4.36,-3.38,-88.18
61117,0.36,1.91,10.16,-0.50,0.22,-0.14,4.57,-3.24,-88.60
61124,0.35,1.85,10.13,-0.53,0.23,-0.16,4.90,-3.11,-88.07
61131,0.28,1.75,10.08,-0.53,0.23,-0.20,4.38,-1.81,-83.56
61138,0.23,1.70,10.06,-0.56,0.23,-0.20,4.37,-2.98,-87.15
61145,0.22,1.64,10.02,-0.58,0.24,-0.23,4.84,-2.94,-87.66
61152,0.22,1.65,10.00,-0.59,0.24,-0.27,5.13,-2.78,-87.14
61159,0.24,1.65,10.02,-0.59,0.25,-0.29,5.17,-2.63,-88.22
61166,0.28,1.65,10.02,-0.59,0.25,-0.29,5.22,-2.69,-87.72
61173,0.29,1.63,10.05,-0.60,0.25,-0.30,5.23,-2.09,-87.64
61180,0.32,1.61,10.09,-0.61,0.25,-0.32,5.32,-1.75,-84.35
61187,0.32,1.59,10.11,-0.61,0.26,-0.34,4.40,-1.33,-88.06
61194,0.34,1.61,10.12,-0.63,0.26,-0.34,4.98,-0.76,-88.97
61201,0.30,1.58,10.14,-0.65,0.27,-0.37,5.29,-0.69,-88.75
61208,0.26,1.56,10.15,-0.68,0.27,-0.39,5.38,-0.09,-88.95
61215,0.23,1.48,10.17,-0.68,0.28,-0.41,5.39,-0.51,-88.40
61222,0.21,1.42,10.17,-0.71,0.28,-0.41,5.22,-0.70,-87.68
61229,0.20,1.32,10.19,-0.73,0.28,-0.41,5.26,1.53,-83.31
61236,0.20,1.27,10.19,-0.75,0.28,-0.41,5.93,0.37,-86.96
61243,0.24,1.20,10.21,-0.75,0.29,-0.41,5.76,0.66,-86.51
61250,0.25,1.22,10.22,-0.77,0.29,-0.41,5.98,0.83,-87.30
61257,0.29,1.24,10.20,-0.78,0.29,-0.41,6.01,1.02,-86.57
61264,0.29,1.24,10.17,-0.80,0.30,-0.42,5.99,1.01,-86.69
61271,0.33,1.18,10.13,-0.80,0.30,-0.42,6.02,1.30,-86.90
61278,0.35,1.19,10.11,-0.82,0.30,-0.42,6.15,2.24,-81.80
61285,0.35,1.08,10.02,-0.84,0.31,-0.42,5.23,3.08,-86.51
61292,0.36,0.98,9.98,-0.87,0.32,-0.41,6.05,2.05,-86.95
61299,0.35,0.73,9.93,-0.87,0.33,-0.40,6.15,2.02,-86.86
61306,0.35,0.64,9.92,-0.88,0.33,-0.40,6.58,3.00,-86.82
61313,0.32,0.55,9.91,-0.88,0.34,-0.38,6.49,3.73,-86.92
61320,0.28,0.48,9.94,-0.88,0.35,-0.36,6.52,4.31,-84.08
61327,0.25,0.35,9.96,-0.88,0.36,-0.33,5.92,6.05,-84.30
61334,0.22,0.30,9.95,-0.89,0.36,-0.33,6.68,4.84,-86.35
61341,0.18,0.17,9.96,-0.90,0.36,-0.31,7.12,4.65,-86.36
61348,0.17,0.16,9.97,-0.90,0.37,-0.29,6.68,4.79,-86.01
61355,0.11,0.23,10.04,-0.90,0.37,-0.27,7.48,4.63,-85.49
61362,0.10,0.27,10.07,-0.90,0.37,-0.27,7.28,5.28,-84.65
61369,0.02,0.33,10.19,-0.90,0.37,-0.26,6.94,5.23,-84.84
61376,-0.02,0.33,10.24,-0.93,0.38,-0.24,6.96,7.09,-80.96
61383,-0.10,0.26,10.25,-0.93,0.38,-0.22,6.78,5.52,-85.49
61390,-0.15,0.17,10.20,-0.97,0.39,-0.22,7.22,5.99,-85.12
61397,-0.26,0.04,10.11,-1.01,0.40,-0.21,7.40,6.18,-85.14
61404,-0.33,-0.08,10.05,-1.06,0.40,-0.21,7.41,6.27,-85.84
61411,-0.50,-0.25,9.96,-1.06,0.40,-0.19,7.50,7.09,-85.03
61418,-0.54,-0.37,9.90,-1.09,0.41,-0.19,7.95,7.82,-81.13
61425,-0.63,-0.53,9.72,-1.11,0.40,-0.18,6.83,9.27,-85.08
61432,-0.65,-0.61,9.64,-1.12,0.40,-0.18,7.89,8.73,-85.46
61439,-0.66,-0.73,9.52,-1.12,0.40,-0.18,8.08,8.92,-85.15
61446,-0.69,-0.79,9.49,-1.11,0.39,-0.18,8.20,9.54,-84.81
61453,-0.70,-0.94,9.50,-1.12,0.38,-0.19,8.18,9.57,-84.20
61460,-0.71,-0.99,9.53,-1.12,0.38,-0.19,8.58,9.53,-83.41
61467,-0.80,-1.10,9.56,-1.12,0.38,-0.20,8.61,10.07,-82.51
61474,-0.82,-1.15,9.57,-1.13,0.38,-0.20,7.83,12.35,-78.85
61481,-0.86,-1.30,9.51,-1.15,0.38,-0.21,8.33,10.57,-81.95
61488,-0.88,-1.38,9.49,-1.17,0.38,-0.20,8.83,11.24,-82.20
61495,-0.89,-1.48,9.37,-1.17,0.38,-0.19,9.15,11.37,-82.48
61502,-0.93,-1.49,9.31,-1.19,0.38,-0.19,8.70,11.71,-82.46
61509,-1.01,-1.59,9.27,-1.20,0.38,-0.17,8.78,12.01,-81.63
61516,-1.08,-1.60,9.28,-1.21,0.37,-0.14,8.36,12.03,-81.19
61523,-1.21,-1.63,9.32,-1.21,0.37,-0.13,8.97,13.34,-81.56
61530,-1.25,-1.68,9.36,-1.22,0.37,-0.13,9.03,13.68,-80.75
61537,-1.28,-1.86,9.36,-1.24,0.36,-0.15,9.21,13.96,-81.51
61544,-1.30,-1.93,9.32,-1.25,0.35,-0.18,8.86,14.56,-81.07
61551,-1.25,-2.12,9.22,-1.25,0.35,-0.23,8.96,15.49,-79.67
61558,-1.25,-2.21,9.18,-1.27,0.35,-0.23,9.09,15.19,-79.29
61565,-1.19,-2.50,9.12,-1.28,0.34,-0.26,9.59,15.76,-76.06
61572,-1.20,-2.61,9.12,-1.28,0.34,-0.28,8.81,17.30,-74.22
61579,-1.23,-2.68,9.13,-1.28,0.34,-0.29,9.40,15.89,-78.78
61586,-1.23,-2.74,9.15,-1.28,0.35,-0.29,9.31,16.49,-78.37
61593,-1.24,-2.85,9.17,-1.27,0.35,-0.28,9.56,16.84,-78.76
61600,-1.22,-2.89,9.17,-1.28,0.35,-0.27,9.91,16.84,-77.67
61607,-1.13,-2.95,9.06,-1.28,0.35,-0.26,9.30,17.58,-77.33
61614,-1.12,-2.94,9.03,-1.29,0.35,-0.26,9.73,17.89,-77.51
61621,-1.09,-2.99,8.97,-1.31,0.35,-0.25,8.86,19.91,-73.08
61628,-1.10,-3.02,8.95,-1.32,0.35,-0.24,9.32,18.74,-77.46
61635,-1.14,-3.17,8.89,-1.32,0.35,-0.24,9.13,19.42,-77.54
61642,-1.20,-3.23,8.87,-1.35,0.35,-0.22,9.73,19.91,-77.19
61649,-1.28,-3.45,8.73,-1.39,0.34,-0.21,9.88,20.70,-76.54
61656,-1.34,-3.57,8.68,-1.41,0.34,-0.20,9.68,21.22,-76.16
61663,-1.46,-3.79,8.57,-1.41,0.34,-0.20,9.84,21.37,-70.90
61670,-1.52,-3.83,8.47,-1.42,0.33,-0.21,8.90,22.83,-74.58
61677,-1.66,-4.00,8.34,-1.43,0.33,-0.24,9.76,21.59,-74.26
61684,-1.74,-4.05,8.29,-1.45,0.32,-0.27,10.04,21.56,-73.47
61691,-1.86,-4.24,8.21,-1.45,0.32,-0.27,9.84,22.51,-72.57
61698,-1.92,-4.32,8.19,-1.46,0.30,-0.29,9.68,22.27,-72.64
61705,-2.01,-4.52,8.14,-1.48,0.29,-0.31,9.66,22.89,-72.30
61712,-2.09,-4.60,8.12,-1.50,0.28,-0.33,9.66,23.62,-71.98
61719,-2.09,-4.69,8.09,-1.50,0.28,-0.33,8.96,25.80,-68.14
61726,-2.10,-4.76,8.09,-1.51,0.27,-0.37,9.63,24.38,-72.22
61733,-2.00,-4.86,8.05,-1.52,0.25,-0.41,9.92,24.39,-71.70
61740,-1.95,-4.86,7.98,-1.54,0.23,-0.46,10.14,24.52,-71.25
61747,-1.80,-4.98,7.89,-1.54,0.23,-0.46,9.50,25.42,-70.10
61754,-1.74,-5.05,7.81,-1.55,0.22,-0.50,9.41,25.75,-70.32
61761,-1.62,-5.27,7.73,-1.57,0.20,-0.51,9.40,27.39,-65.01
61768,-1.55,-5.37,7.67,-1.60,0.18,-0.51,8.65,27.54,-68.65
61775,-1.44,-5.69,7.59,-1.60,0.18,-0.51,9.19,27.51,-67.89
61782,-1.40,-5.81,7.53,-1.62,0.17,-0.49,8.90,27.54,-67.54
61789,-1.31,-5.97,7.40,-1.62,0.16,-0.48,9.11,27.70,-67.09
61796,-1.29,-5.96,7.31,-1.61,0.16,-0.46,9.28,27.76,-65.90
61803,-1.21,-5.85,7.13,-1.61,0.16,-0.46,8.55,28.02,-65.32
61810,-1.12,-5.80,7.04,-1.58,0.14,-0.45,8.68,28.57,-62.50
61817,-1.04,-5.78,6.88,-1.57,0.13,-0.44,8.08,29.82,-61.33
61824,-1.08,-5.80,6.79,-1.57,0.12,-0.43,8.75,29.35,-64.15
61831,-1.17,-6.17,6.73,-1.57,0.12,-0.43,8.61,29.77,-63.88
61838,-1.24,-6.39,6.69,-1.59,0.13,-0.42,8.74,30.30,-64.47
61845,-1.37,-6.77,6.56,-1.61,0.13,-0.42,8.58,30.36,-63.43
61852,-1.46,-6.92,6.54,-1.60,0.14,-0.41,8.13,30.34,-62.93
61859,-1.46,-7.13,6.44,-1.60,0.14,-0.41,4.69,32.91,-57.64
61866,-1.40,-7.21,6.36,-1.56,0.13,-0.41,7.44,31.91,-61.75
61873,-1.30,-7.14,6.20,-1.53,0.12,-0.40,7.53,31.70,-61.46
61880,-1.16,-7.13,6.10,-1.47,0.10,-0.39,7.82,32.56,-61.69
61887,-0.95,-7.09,5.86,-1.47,0.10,-0.39,7.94,32.68,-61.11
61894,-0.91,-7.13,5.79,-1.45,0.09,-0.39,7.82,33.05,-60.41
61901,-0.87,-7.32,5.67,-1.44,0.09,-0.38,7.72,33.18,-59.40
61908,-0.91,-7.45,5.63,-1.44,0.09,-0.36,7.31,33.46,-54.55
61915,-0.85,-7.82,5.44,-1.44,0.09,-0.36,7.09,35.03,-57.61
61922,-0.85,-7.99,5.36,-1.44,0.09,-0.32,7.29,33.95,-57.66
61929,-0.86,-8.19,5.31,-1.42,0.09,-0.29,7.67,34.05,-56.80
61936,-0.86,-8.23,5.28,-1.37,0.09,-0.27,7.29,34.00,-56.56
