timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
156009,0.70,3.69,8.94,-0.18,-0.10,-0.06,-3.70,-68.15,-50.07
156016,0.75,3.49,8.94,-0.17,-0.10,-0.06,-3.95,-68.44,-50.53
156023,0.77,3.19,9.02,-0.14,-0.08,-0.02,-4.12,-68.06,-50.92
156030,0.75,3.05,9.08,-0.09,-0.06,0.02,-4.65,-68.09,-50.42
156037,0.60,2.86,9.22,-0.09,-0.04,0.07,-4.37,-68.58,-47.05
156044,0.51,2.76,9.30,-0.04,-0.04,0.07,-4.65,-68.18,-50.99
156051,0.36,2.61,9.38,-0.01,-0.03,0.11,-4.46,-67.96,-50.72
156058,0.29,2.61,9.40,0.00,-0.03,0.15,-4.72,-67.85,-50.98
156065,0.22,2.80,9.45,0.00,-0.03,0.19,-4.62,-67.76,-51.15
156072,0.18,2.96,9.47,0.02,-0.03,0.19,-4.43,-67.98,-50.86
156079,0.14,3.27,9.50,0.02,-0.03,0.23,-4.72,-67.87,-50.51
156086,0.12,3.42,9.46,0.01,-0.04,0.25,-4.60,-66.76,-45.67
156093,0.08,3.66,9.39,0.01,-0.04,0.26,-4.82,-67.95,-49.90
156100,-0.02,3.72,9.44,0.00,-0.04,0.26,-4.24,-68.65,-50.35
156107,-0.12,3.97,9.44,-0.01,-0.04,0.25,-4.41,-68.37,-50.85
156114,-0.17,4.06,9.49,-0.02,-0.05,0.23,-3.93,-67.79,-50.09
156121,-0.23,4.27,9.60,-0.02,-0.05,0.20,-4.31,-68.18,-50.00
156128,-0.21,4.34,9.61,-0.06,-0.05,0.20,-4.09,-68.25,-50.03
156135,-0.08,4.24,9.54,-0.11,-0.07,0.16,-4.08,-68.24,-46.00
156142,0.02,4.04,9.44,-0.18,-0.08,0.11,-5.16,-66.71,-48.48
156149,0.22,3.49,9.26,-0.18,-0.08,0.07,-4.63,-68.15,-50.47
156156,0.33,3.21,9.21,-0.22,-0.09,0.07,-4.91,-67.54,-50.96
156163,0.47,2.76,9.24,-0.22,-0.09,0.04,-5.07,-67.58,-50.99
156170,0.51,2.62,9.28,-0.20,-0.08,0.03,-5.19,-67.47,-50.72
156177,0.51,2.44,9.42,-0.20,-0.08,0.04,-4.84,-67.26,-50.75
156184,0.51,2.42,9.48,-0.18,-0.07,0.04,-5.88,-65.68,-45.89
156191,0.44,2.45,9.53,-0.18,-0.07,0.07,-5.29,-67.19,-50.86
156198,0.41,2.48,9.49,-0.17,-0.06,0.10,-4.88,-67.47,-51.59
156205,0.41,2.48,9.36,-0.17,-0.06,0.13,-5.09,-67.38,-50.23
156212,0.41,2.46,9.27,-0.16,-0.06,0.13,-4.84,-67.71,-50.83
156219,0.28,2.46,9.25,-0.14,-0.05,0.13,-4.75,-67.39,-50.51
156226,0.21,2.51,9.28,-0.10,-0.05,0.11,-5.29,-67.66,-49.68
156233,0.13,2.58,9.37,-0.10,-0.05,0.10,-5.28,-66.37,-46.11
156240,0.12,2.64,9.40,-0.07,-0.04,0.10,-5.98,-65.95,-50.31
156247,0.22,2.75,9.46,-0.05,-0.04,0.09,-5.45,-67.54,-50.67
156254,0.30,2.81,9.49,-0.06,-0.05,0.08,-5.13,-67.51,-50.35
156261,0.46,2.91,9.48,-0.06,-0.05,0.07,-5.26,-67.19,-51.11
156268,0.51,2.97,9.45,-0.08,-0.05,0.07,-5.39,-67.01,-51.02
156275,0.56,3.01,9.33,-0.09,-0.04,0.05,-5.04,-66.92,-49.34
156282,0.56,2.99,9.29,-0.09,-0.04,0.04,-5.35,-64.32,-49.09
156289,0.58,2.93,9.24,-0.09,-0.04,0.03,-4.97,-66.73,-51.36
156296,0.54,2.89,9.25,-0.08,-0.03,0.03,-5.25,-66.50,-50.94
156303,0.50,2.69,9.24,-0.06,-0.01,0.02,-5.10,-66.65,-50.31
156310,0.46,2.59,9.22,-0.05,-0.01,0.02,-5.17,-66.53,-51.39
156317,0.39,2.33,9.19,-0.05,-0.01,0.03,-5.38,-67.11,-50.70
156324,0.35,2.20,9.17,-0.03,-0.00,0.03,-5.20,-66.76,-50.39
156331,0.32,2.03,9.18,0.00,-0.00,0.05,-5.39,-65.19,-45.21
156338,0.31,2.01,9.19,0.04,-0.00,0.05,-6.18,-66.06,-50.07
156345,0.30,2.15,9.28,0.04,-0.00,0.04,-5.52,-67.16,-49.96
156352,0.32,2.29,9.33,0.08,-0.00,0.04,-5.45,-67.03,-50.13
156359,0.34,2.71,9.45,0.11,0.00,0.02,-5.01,-66.76,-50.91
156366,0.36,2.97,9.46,0.12,-0.00,0.01,-5.42,-67.10,-50.66
156373,0.33,3.46,9.46,0.12,-0.00,0.01,-5.32,-67.25,-46.62
156380,0.33,3.63,9.43,0.12,-0.00,0.02,-5.39,-65.43,-49.01
156387,0.33,3.76,9.39,0.11,-0.01,0.04,-5.13,-66.75,-50.39
156394,0.35,3.75,9.39,0.08,-0.01,0.06,-5.39,-66.49,-50.79
156401,0.36,3.57,9.45,0.08,-0.01,0.06,-5.00,-66.38,-50.64
156408,0.35,3.44,9.47,0.05,-0.01,0.06,-5.23,-66.52,-51.07
156415,0.39,3.16,9.48,0.02,-0.01,0.04,-5.10,-66.57,-50.75
156422,0.42,3.01,9.46,-0.01,-0.00,-0.00,-5.09,-67.17,-50.29
156429,0.51,2.77,9.44,-0.01,-0.00,-0.00,-5.99,-65.32,-45.78
156436,0.53,2.68,9.44,-0.02,0.00,-0.04,-4.95,-67.04,-49.62
156443,0.56,2.64,9.41,-0.03,0.00,-0.05,-4.88,-67.09,-50.38
156450,0.57,2.63,9.37,-0.03,0.01,-0.03,-5.03,-67.47,-50.18
156457,0.55,2.66,9.31,-0.03,0.01,-0.03,-4.90,-67.17,-49.68
156464,0.52,2.70,9.29,-0.01,0.01,-0.00,-4.98,-67.09,-49.96
156471,0.48,2.80,9.29,0.01,0.01,0.03,-5.14,-67.11,-49.66
156478,0.47,2.86,9.30,0.03,0.02,0.06,-5.35,-66.30,-46.45
156485,0.40,3.00,9.35,0.03,0.02,0.06,-6.65,-66.03,-50.61
156492,0.36,3.03,9.38,0.04,0.02,0.06,-5.58,-67.19,-50.96
156499,0.30,3.08,9.37,0.05,0.02,0.06,-5.17,-67.01,-51.27
156506,0.30,3.08,9.38,0.04,0.02,0.05,-5.57,-66.52,-51.02
156513,0.28,3.08,9.33,0.04,0.02,0.05,-4.90,-66.90,-50.96
156520,0.30,3.12,9.32,0.04,0.02,0.04,-4.78,-67.23,-48.06
156527,0.32,3.16,9.36,0.04,0.02,0.03,-6.15,-65.01,-47.92
156534,0.33,3.20,9.36,0.04,0.02,0.03,-5.12,-67.22,-50.45
156541,0.37,3.25,9.40,0.04,0.02,0.03,-5.28,-67.61,-50.18
156548,0.38,3.24,9.41,0.04,0.02,0.03,-4.97,-67.23,-50.92
156555,0.37,3.21,9.42,0.03,0.02,0.04,-4.85,-67.52,-50.12
156562,0.38,3.18,9.43,0.02,0.02,0.04,-4.76,-67.76,-49.72
156569,0.36,3.07,9.41,0.02,0.02,0.04,-4.62,-67.55,-50.07
156576,0.37,3.04,9.41,0.00,0.02,0.04,-5.39,-65.73,-45.18
156583,0.31,2.91,9.41,-0.01,0.03,0.02,-4.87,-67.23,-50.80
156590,0.29,2.89,9.43,-0.02,0.03,0.00,-4.68,-67.63,-50.79
156597,0.28,2.80,9.43,-0.02,0.03,0.00,-5.31,-67.35,-50.28
156604,0.31,2.76,9.43,-0.03,0.03,-0.01,-5.32,-67.07,-50.70
156611,0.37,2.62,9.37,-0.05,0.03,-0.03,-5.04,-66.90,-51.27
156618,0.40,2.61,9.33,-0.05,0.03,-0.04,-5.25,-66.98,-47.40
156625,0.44,2.57,9.32,-0.05,0.03,-0.04,-5.77,-65.16,-48.42
156632,0.44,2.56,9.28,-0.04,0.03,-0.05,-5.04,-66.66,-50.76
156639,0.46,2.58,9.30,-0.03,0.03,-0.04,-4.95,-66.85,-50.58
156646,0.44,2.59,9.30,-0.01,0.03,-0.03,-4.94,-66.90,-50.41
156653,0.39,2.64,9.38,-0.01,0.03,-0.03,-4.71,-66.98,-50.50
156660,0.35,2.68,9.42,-0.00,0.04,-0.01,-5.25,-67.51,-50.09
156667,0.27,2.75,9.48,-0.00,0.04,-0.00,-4.93,-67.58,-49.99
156674,0.23,2.82,9.51,-0.01,0.04,0.00,-5.80,-65.51,-47.18
156681,0.18,2.97,9.52,-0.01,0.04,0.00,-4.88,-67.41,-49.36
156688,0.17,3.01,9.49,-0.02,0.03,0.00,-4.97,-67.06,-50.15
156695,0.13,3.11,9.45,-0.04,0.03,-0.00,-5.48,-66.81,-50.15
156702,0.15,3.14,9.40,-0.05,0.02,-0.01,-5.04,-66.90,-51.18
156709,0.14,3.10,9.37,-0.05,0.02,-0.01,-5.60,-66.85,-50.76
156716,0.18,3.09,9.37,-0.07,0.01,-0.02,-5.28,-66.18,-47.12
156723,0.27,3.12,9.43,-0.08,0.01,-0.03,-6.12,-65.57,-51.13
156730,0.31,3.14,9.47,-0.08,0.01,-0.04,-5.10,-67.03,-50.96
156737,0.35,3.22,9.51,-0.08,0.01,-0.04,-5.17,-66.85,-51.01
156744,0.38,3.22,9.51,-0.09,0.01,-0.05,-5.06,-66.82,-50.95
156751,0.39,3.29,9.48,-0.11,0.01,-0.04,-4.87,-67.30,-51.14
156758,0.38,3.30,9.47,-0.13,0.01,-0.02,-5.00,-67.42,-51.36
156765,0.36,3.30,9.46,-0.13,0.01,-0.02,-5.29,-66.76,-48.26
156772,0.37,3.26,9.46,-0.15,0.02,-0.00,-5.50,-65.38,-48.22
156779,0.34,3.13,9.44,-0.18,0.01,0.02,-5.03,-67.01,-50.91
156786,0.39,3.05,9.44,-0.21,0.01,0.03,-5.14,-66.60,-50.18
156793,0.33,2.80,9.41,-0.21,0.01,0.03,-4.69,-66.35,-50.48
156800,0.28,2.66,9.37,-0.23,0.02,0.03,-4.75,-66.78,-50.29
156807,0.25,2.35,9.29,-0.23,0.02,0.02,-4.74,-66.49,-50.25
156814,0.28,2.24,9.22,-0.21,0.02,0.02,-5.35,-66.24,-50.44
156821,0.26,2.10,9.13,-0.21,0.02,0.02,-5.47,-65.17,-46.14
156828,0.27,2.09,9.12,-0.16,0.02,0.02,-5.45,-66.25,-51.56
156835,0.29,2.26,9.19,-0.09,0.02,0.04,-5.00,-66.24,-51.48
156842,0.23,2.42,9.26,-0.01,0.03,0.06,-4.87,-66.08,-51.30
156849,0.23,2.83,9.42,-0.01,0.03,0.06,-5.26,-66.19,-51.18
156856,0.18,3.02,9.50,0.05,0.03,0.09,-4.72,-66.25,-51.13
156863,0.15,3.36,9.52,0.06,0.03,0.11,-5.19,-66.19,-46.62
156870,0.09,3.47,9.50,0.05,0.03,0.13,-5.69,-64.69,-50.31
156877,0.05,3.53,9.45,0.05,0.03,0.13,-4.60,-66.30,-50.47
156884,0.05,3.51,9.43,0.04,0.02,0.15,-4.93,-66.46,-50.25
156891,0.04,3.46,9.41,0.05,0.02,0.14,-4.66,-66.75,-49.91
156898,-0.03,3.43,9.43,0.06,0.02,0.10,-4.63,-66.66,-49.78
156905,-0.07,3.27,9.44,0.06,0.02,0.10,-4.71,-66.15,-50.20
156912,-0.18,3.21,9.46,0.06,0.02,0.05,-4.43,-66.50,-50.66
156919,-0.24,3.08,9.45,0.06,0.02,-0.01,-5.17,-64.38,-46.59
156926,-0.20,3.03,9.46,0.06,0.00,-0.05,-4.79,-66.62,-50.88
156933,-0.14,3.01,9.47,0.06,0.00,-0.05,-5.00,-67.04,-51.07
156940,0.05,3.04,9.46,0.06,-0.01,-0.08,-5.36,-66.60,-51.80
156947,0.12,3.18,9.48,0.06,-0.02,-0.09,-5.06,-66.21,-51.49
156954,0.25,3.23,9.47,0.06,-0.02,-0.08,-4.91,-66.38,-51.17
156961,0.31,3.34,9.44,0.06,-0.02,-0.08,-4.55,-65.26,-46.95
156968,0.35,3.36,9.45,0.04,-0.02,-0.07,-5.23,-64.47,-51.30
156975,0.34,3.36,9.48,0.02,-0.03,-0.05,-4.44,-65.84,-51.80
156982,0.32,3.33,9.48,0.00,-0.03,-0.02,-4.69,-66.46,-51.40
156989,0.31,3.30,9.52,0.00,-0.03,-0.02,-4.79,-66.08,-51.17
156996,0.24,3.25,9.52,-0.03,-0.03,-0.01,-4.38,-66.49,-50.83
157003,0.21,3.19,9.51,-0.05,-0.03,-0.01,-4.72,-66.52,-50.69
157010,0.22,3.07,9.49,-0.08,-0.03,-0.01,-4.37,-66.41,-47.81
157017,0.24,3.01,9.48,-0.08,-0.03,-0.01,-5.22,-65.05,-47.06
157024,0.28,2.88,9.48,-0.09,-0.04,-0.02,-4.40,-66.47,-50.28
157031,0.30,2.86,9.49,-0.10,-0.04,-0.02,-4.52,-66.15,-51.43
157038,0.34,2.82,9.50,-0.09,-0.04,-0.01,-4.74,-66.33,-51.11
157045,0.36,2.82,9.53,-0.09,-0.04,-0.01,-5.10,-67.01,-50.67
157052,0.37,2.87,9.52,-0.09,-0.04,-0.00,-5.19,-67.07,-51.83
157059,0.39,2.87,9.53,-0.10,-0.05,0.02,-5.61,-64.63,-46.32
157066,0.42,2.89,9.51,-0.11,-0.05,0.04,-5.38,-65.81,-51.75
157073,0.42,2.86,9.51,-0.11,-0.05,0.04,-5.01,-65.42,-51.84
157080,0.42,2.79,9.49,-0.12,-0.05,0.06,-4.87,-65.54,-51.83
157087,0.43,2.78,9.50,-0.13,-0.04,0.07,-4.69,-65.78,-51.40
157094,0.38,2.73,9.53,-0.13,-0.04,0.08,-5.29,-66.08,-50.86
157101,0.36,2.72,9.57,-0.13,-0.04,0.08,-5.26,-65.95,-51.34
157108,0.32,2.70,9.56,-0.13,-0.04,0.08,-5.31,-65.96,-47.52
157115,0.34,2.67,9.55,-0.14,-0.04,0.08,-6.07,-64.29,-50.38
157122,0.31,2.67,9.54,-0.15,-0.04,0.08,-5.09,-66.31,-50.91
157129,0.28,2.70,9.51,-0.15,-0.04,0.08,-5.28,-65.89,-50.91
157136,0.25,2.67,9.50,-0.16,-0.04,0.08,-5.26,-66.25,-51.39
157143,0.25,2.68,9.49,-0.17,-0.04,0.08,-5.39,-65.81,-51.91
157150,0.23,2.66,9.49,-0.17,-0.04,0.08,-5.32,-66.16,-51.84
157157,0.23,2.64,9.50,-0.17,-0.04,0.08,-5.13,-66.49,-51.04
157164,0.22,2.61,9.49,-0.17,-0.05,0.07,-5.73,-63.80,-51.72
157171,0.20,2.59,9.52,-0.17,-0.05,0.06,-5.33,-65.74,-51.49
157178,0.24,2.60,9.52,-0.17,-0.05,0.05,-5.26,-65.35,-51.90
157185,0.24,2.60,9.51,-0.17,-0.05,0.05,-5.90,-65.20,-51.94
157192,0.27,2.61,9.50,-0.16,-0.05,0.04,-5.70,-65.55,-51.53
157199,0.28,2.58,9.53,-0.17,-0.05,0.03,-5.57,-65.20,-50.92
157206,0.30,2.58,9.52,-0.17,-0.05,0.01,-5.42,-64.63,-46.01
157213,0.31,2.57,9.52,-0.17,-0.05,0.01,-5.32,-65.29,-50.94
157220,0.35,2.53,9.50,-0.17,-0.05,0.00,-5.47,-65.55,-50.53
157227,0.39,2.48,9.47,-0.17,-0.05,-0.00,-5.50,-65.84,-51.29
157234,0.44,2.44,9.48,-0.16,-0.05,-0.00,-5.47,-65.77,-51.02
157241,0.45,2.42,9.50,-0.16,-0.05,-0.00,-5.57,-65.24,-50.57
157248,0.49,2.37,9.52,-0.15,-0.05,0.00,-5.82,-65.11,-50.69
157255,0.50,2.37,9.52,-0.14,-0.05,0.00,-5.58,-65.30,-47.79
157262,0.54,2.39,9.51,-0.13,-0.05,0.01,-6.40,-64.02,-46.38
157269,0.57,2.40,9.49,-0.13,-0.05,0.01,-6.72,-64.16,-51.70
157276,0.57,2.36,9.47,-0.13,-0.04,0.01,-6.24,-65.21,-52.03
157283,0.56,2.35,9.45,-0.13,-0.04,0.02,-6.02,-64.56,-51.96
157290,0.56,2.33,9.42,-0.12,-0.03,0.03,-5.96,-64.60,-52.41
157297,0.55,2.31,9.45,-0.12,-0.03,0.03,-5.77,-64.13,-52.40
157304,0.52,2.28,9.48,-0.11,-0.03,0.05,-6.07,-62.92,-46.65
157311,0.48,2.26,9.50,-0.10,-0.03,0.06,-5.76,-64.59,-51.48
157318,0.42,2.25,9.49,-0.09,-0.02,0.07,-5.41,-64.86,-52.15
157325,0.41,2.23,9.50,-0.09,-0.02,0.07,-5.33,-64.62,-51.11
157332,0.38,2.22,9.50,-0.08,-0.02,0.06,-5.52,-64.63,-51.45
157339,0.36,2.24,9.48,-0.07,-0.02,0.06,-5.64,-64.67,-51.07
157346,0.35,2.22,9.48,-0.06,-0.02,0.05,-5.47,-64.38,-51.43
157353,0.36,2.22,9.50,-0.06,-0.02,0.05,-5.77,-64.63,-47.30
157360,0.39,2.24,9.51,-0.04,-0.02,0.03,-6.58,-62.88,-49.14
157367,0.39,2.27,9.53,-0.03,-0.03,0.02,-5.90,-64.24,-51.49
157374,0.45,2.33,9.55,-0.02,-0.03,0.01,-5.26,-64.56,-52.05
157381,0.49,2.34,9.54,-0.02,-0.03,0.01,-5.66,-64.50,-51.56
157388,0.51,2.44,9.57,-0.02,-0.03,0.00,-5.70,-64.97,-52.41
157395,0.50,2.47,9.56,-0.02,-0.02,0.00,-5.99,-64.43,-52.12
157402,0.49,2.50,9.58,-0.03,-0.02,0.01,-6.71,-62.22,-48.44
157409,0.50,2.51,9.57,-0.03,-0.02,0.01,-5.86,-63.69,-52.53
157416,0.48,2.50,9.58,-0.04,-0.02,0.02,-6.26,-64.12,-51.78
157423,0.47,2.48,9.60,-0.05,-0.02,0.02,-5.77,-64.03,-51.99
157430,0.45,2.41,9.59,-0.05,-0.02,0.02,-5.93,-64.35,-51.58
157437,0.45,2.37,9.58,-0.05,-0.02,0.02,-6.05,-64.07,-51.36
157444,0.44,2.29,9.56,-0.06,-0.02,0.01,-6.18,-64.48,-51.77
157451,0.45,2.24,9.56,-0.06,-0.02,0.01,-5.89,-63.48,-46.39
157458,0.48,2.20,9.53,-0.06,-0.02,0.00,-6.74,-63.21,-51.10
157465,0.48,2.20,9.54,-0.06,-0.02,0.00,-5.79,-64.79,-50.98
157472,0.47,2.21,9.56,-0.05,-0.02,0.00,-5.86,-63.90,-51.62
157479,0.51,2.22,9.57,-0.04,-0.02,0.00,-5.89,-64.43,-51.78
157486,0.50,2.24,9.60,-0.03,-0.02,0.01,-6.07,-64.40,-52.03
157493,0.52,2.26,9.60,-0.03,-0.02,0.01,-5.95,-64.25,-52.35
157500,0.53,2.33,9.61,-0.03,-0.01,0.01,-5.79,-60.51,-49.36
157507,0.53,2.37,9.61,-0.03,-0.01,0.01,-6.05,-64.02,-51.81
157514,0.53,2.41,9.61,-0.04,-0.01,0.01,-6.18,-63.68,-52.21
157521,0.52,2.39,9.62,-0.04,-0.01,0.01,-6.36,-63.67,-52.54
157528,0.56,2.35,9.59,-0.05,-0.01,0.01,-5.93,-63.75,-51.75
157535,0.56,2.31,9.58,-0.05,-0.01,0.00,-6.33,-63.91,-51.80
157542,0.55,2.24,9.55,-0.06,-0.00,0.00,-6.14,-63.99,-51.42
157549,0.55,2.23,9.54,-0.06,-0.00,0.00,-6.45,-62.34,-47.22
157556,0.55,2.17,9.55,-0.05,-0.00,0.00,-6.39,-63.86,-51.42
157563,0.53,2.14,9.56,-0.05,0.00,0.01,-6.02,-64.06,-51.39
157570,0.50,2.11,9.57,-0.05,0.00,0.02,-6.21,-63.67,-50.85
157577,0.45,2.09,9.56,-0.05,0.00,0.02,-5.64,-64.06,-50.61
157584,0.41,2.12,9.53,-0.04,0.00,0.03,-6.27,-63.71,-51.11
157591,0.38,2.13,9.51,-0.04,0.00,0.02,-5.74,-63.78,-51.32
157598,0.37,2.16,9.54,-0.03,0.00,0.02,-6.18,-63.81,-47.31
157605,0.39,2.17,9.55,-0.03,0.00,0.02,-6.99,-62.47,-50.96
157612,0.40,2.18,9.58,-0.02,-0.00,0.02,-6.42,-67.32,-52.24
157619,0.39,2.18,9.58,-0.02,-0.00,0.02,-6.33,-63.83,-52.09
157626,0.39,2.15,9.57,-0.01,-0.00,0.02,-6.27,-63.55,-52.00
157633,0.38,2.15,9.58,-0.01,-0.00,0.02,-6.07,-63.53,-51.62
157640,0.40,2.08,9.58,-0.01,-0.01,0.02,-6.34,-63.67,-51.32
157647,0.40,2.08,9.55,-0.01,-0.01,0.02,-6.81,-61.63,-48.26
157654,0.41,2.03,9.53,-0.01,-0.01,0.01,-6.11,-63.48,-51.53
157661,0.42,2.04,9.51,-0.01,-0.01,0.01,-6.21,-63.67,-51.67
157668,0.42,2.09,9.52,0.01,-0.01,0.01,-6.23,-63.88,-50.92
157675,0.42,2.14,9.54,0.02,-0.01,0.01,-6.31,-64.16,-51.05
157682,0.42,2.22,9.57,0.03,-0.01,0.02,-6.26,-64.10,-50.88
157689,0.40,2.24,9.58,0.03,-0.01,0.02,-5.93,-64.31,-51.40
157696,0.42,2.28,9.59,0.03,-0.02,0.03,-6.02,-62.77,-46.19
157703,0.42,2.30,9.59,0.03,-0.02,0.03,-6.99,-62.98,-50.86
157710,0.44,2.36,9.58,0.03,-0.02,0.03,-6.80,-64.15,-51.45
157717,0.43,2.39,9.59,0.03,-0.02,0.03,-6.46,-64.31,-52.35
157724,0.42,2.41,9.60,0.03,-0.02,0.03,-6.52,-64.50,-52.05
157731,0.44,2.43,9.61,0.03,-0.03,0.04,-7.22,-64.15,-52.63
157738,0.42,2.42,9.62,0.03,-0.03,0.04,-6.80,-63.91,-49.27
157745,0.42,2.39,9.60,0.03,-0.03,0.04,-7.29,-62.31,-48.74
157752,0.42,2.38,9.59,0.02,-0.03,0.04,-6.74,-63.74,-51.62
157759,0.42,2.36,9.60,0.01,-0.03,0.04,-6.90,-63.77,-51.14
157766,0.42,2.34,9.61,0.01,-0.04,0.02,-6.37,-64.10,-51.52
157773,0.44,2.33,9.61,0.01,-0.04,0.02,-6.39,-64.22,-51.14
157780,0.46,2.32,9.60,0.01,-0.04,0.01,-6.93,-63.86,-50.98
157787,0.48,2.34,9.60,0.01,-0.04,0.00,-6.80,-64.50,-51.15
157794,0.50,2.33,9.60,0.01,-0.04,-0.00,-7.22,-62.89,-45.26
157801,0.55,2.33,9.59,0.01,-0.04,-0.00,-7.29,-64.25,-50.09
157808,0.59,2.38,9.56,0.02,-0.04,-0.00,-6.30,-64.02,-50.16
157815,0.59,2.39,9.57,0.03,-0.03,-0.00,-6.11,-64.09,-50.73
157822,0.64,2.48,9.58,0.03,-0.03,-0.00,-6.27,-63.86,-51.05
157829,0.63,2.51,9.61,0.03,-0.03,-0.00,-6.30,-64.13,-51.13
157836,0.62,2.54,9.64,0.03,-0.03,-0.01,-6.65,-64.03,-47.34
157843,0.61,2.57,9.65,0.02,-0.02,-0.01,-6.90,-61.94,-50.61
157850,0.61,2.55,9.65,0.00,-0.02,-0.02,-6.61,-63.75,-51.72
157857,0.61,2.51,9.64,0.00,-0.02,-0.02,-6.08,-63.31,-52.12
157864,0.63,2.40,9.60,-0.01,-0.02,-0.02,-6.23,-63.61,-52.08
157871,0.63,2.33,9.60,-0.03,-0.01,-0.03,-6.14,-63.53,-51.89
157878,0.68,2.23,9.57,-0.03,-0.01,-0.03,-6.15,-63.62,-50.88
157885,0.69,2.20,9.55,-0.03,-0.01,-0.03,-6.26,-64.12,-50.53
157892,0.70,2.15,9.53,-0.03,-0.00,-0.03,-6.97,-61.66,-46.51
157899,0.71,2.14,9.52,-0.02,0.00,-0.03,-6.34,-63.74,-51.20
157906,0.68,2.10,9.51,-0.01,0.00,-0.03,-6.24,-64.13,-50.94
157913,0.67,2.09,9.50,-0.01,0.00,-0.03,-6.11,-64.24,-51.52
157920,0.62,2.08,9.52,-0.00,0.01,-0.03,-5.99,-63.97,-51.39
157927,0.59,2.08,9.54,0.01,0.01,-0.02,-6.14,-63.56,-51.04
157934,0.55,2.13,9.54,0.02,0.02,-0.02,-6.21,-63.53,-51.37
157941,0.56,2.17,9.54,0.02,0.02,-0.02,-6.27,-62.79,-46.95
157948,0.56,2.19,9.54,0.03,0.02,-0.03,-6.64,-63.34,-50.91
157955,0.54,2.23,9.54,0.03,0.02,-0.04,-6.52,-64.24,-51.07
157962,0.57,2.31,9.59,0.04,0.02,-0.05,-6.65,-64.15,-52.51
157969,0.59,2.36,9.60,0.04,0.02,-0.05,-6.31,-63.23,-52.40
157976,0.59,2.42,9.61,0.04,0.03,-0.05,-6.31,-63.64,-52.16
157983,0.61,2.42,9.61,0.03,0.03,-0.05,-6.34,-63.77,-49.12
157990,0.60,2.41,9.61,0.03,0.03,-0.05,-6.53,-62.57,-49.90
157997,0.61,2.41,9.60,0.03,0.03,-0.05,-5.80,-63.94,-51.20
158004,0.60,2.40,9.60,0.02,0.04,-0.04,-6.17,-64.21,-51.10
158011,0.59,2.38,9.58,0.01,0.04,-0.04,-6.07,-64.10,-51.15
158018,0.51,2.42,9.62,0.01,0.04,-0.04,-5.92,-64.29,-50.75
158025,0.52,2.39,9.63,0.01,0.04,-0.04,-6.31,-64.44,-50.79
158032,0.45,2.38,9.64,0.01,0.05,-0.04,-6.08,-64.48,-51.75
158039,0.47,2.36,9.60,0.00,0.05,-0.04,-6.75,-62.31,-46.10
158046,0.47,2.29,9.57,-0.00,0.05,-0.05,-7.37,-64.09,-51.86
158053,0.48,2.29,9.55,-0.00,0.05,-0.05,-6.18,-64.06,-51.53
158060,0.49,2.25,9.54,-0.01,0.05,-0.05,-5.71,-64.12,-51.72
158067,0.49,2.23,9.54,-0.00,0.05,-0.06,-5.83,-64.05,-51.97
158074,0.50,2.22,9.57,0.00,0.05,-0.05,-6.12,-63.80,-51.64
158081,0.49,2.22,9.58,0.00,0.05,-0.05,-5.86,-63.61,-47.25
158088,0.48,2.28,9.60,0.01,0.05,-0.05,-6.42,-62.76,-51.13
158095,0.47,2.29,9.59,0.01,0.05,-0.04,-5.32,-63.31,-51.59
158102,0.45,2.31,9.59,0.01,0.05,-0.03,-5.44,-63.69,-51.21
158109,0.42,2.32,9.60,0.01,0.05,-0.03,-5.99,-64.00,-50.44
158116,0.43,2.35,9.59,0.01,0.05,-0.02,-5.88,-64.21,-50.75
158123,0.43,2.30,9.59,0.01,0.05,-0.02,-6.23,-64.72,-50.75
158130,0.40,2.28,9.56,0.01,0.05,-0.03,-5.57,-64.60,-49.84
158137,0.39,2.28,9.55,0.01,0.05,-0.03,-6.28,-62.70,-46.33
158144,0.37,2.30,9.56,0.01,0.04,-0.02,-6.33,-64.05,-51.32
158151,0.36,2.32,9.57,0.02,0.04,-0.01,-5.41,-64.12,-51.52
158158,0.32,2.31,9.59,0.02,0.04,0.00,-5.64,-64.38,-51.72
158165,0.33,2.30,9.60,0.02,0.04,0.00,-6.40,-64.54,-51.52
158172,0.30,2.32,9.61,0.02,0.04,0.00,-5.54,-64.18,-51.43
158179,0.30,2.33,9.61,0.01,0.04,-0.00,-6.31,-62.63,-46.73
158186,0.29,2.38,9.59,0.01,0.03,-0.01,-6.34,-64.44,-51.39
158193,0.29,2.41,9.60,0.01,0.03,-0.01,-5.64,-63.84,-51.46
158200,0.30,2.44,9.63,0.01,0.03,-0.01,-5.66,-63.59,-51.23
158207,0.31,2.44,9.63,0.01,0.03,-0.00,-5.57,-63.84,-51.52
158214,0.31,2.44,9.63,0.00,0.02,0.00,-6.15,-64.06,-51.21
158221,0.27,2.41,9.60,0.00,0.02,0.00,-5.57,-64.50,-50.94
158228,0.27,2.33,9.57,-0.01,0.02,0.00,-5.93,-63.80,-47.94
158235,0.25,2.29,9.56,-0.01,0.01,0.00,-6.90,-62.86,-47.94
