timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
71070,1.18,-6.79,5.74,-1.29,-0.19,-0.09,-9.30,36.00,-54.31
71077,1.21,-6.76,5.81,-1.31,-0.22,-0.14,-9.49,36.16,-54.00
71084,1.26,-6.85,5.89,-1.36,-0.24,-0.16,-8.87,35.82,-53.10
71091,1.32,-7.01,5.92,-1.41,-0.26,-0.14,-9.27,36.25,-52.63
71098,1.42,-7.38,5.90,-1.41,-0.26,-0.14,-9.54,36.55,-52.41
71105,1.44,-7.54,5.88,-1.46,-0.26,-0.10,-9.13,36.38,-48.04
71112,1.52,-7.87,5.79,-1.48,-0.25,-0.08,-10.17,38.64,-50.03
71119,1.55,-8.03,5.74,-1.48,-0.23,-0.11,-9.70,36.76,-50.45
71126,1.57,-8.21,5.61,-1.48,-0.23,-0.11,-9.98,36.83,-50.72
71133,1.59,-8.21,5.57,-1.45,-0.21,-0.18,-9.51,37.80,-50.07
71140,1.67,-8.23,5.42,-1.42,-0.20,-0.26,-9.85,38.12,-48.74
71147,1.71,-8.24,5.34,-1.40,-0.20,-0.31,-9.95,38.22,-49.15
71154,1.82,-8.35,5.19,-1.40,-0.20,-0.31,-10.80,39.73,-41.86
71161,1.90,-8.46,5.14,-1.40,-0.20,-0.32,-10.11,38.89,-47.05
71168,2.06,-8.81,4.97,-1.40,-0.21,-0.31,-9.70,39.05,-47.05
71175,2.14,-8.98,4.93,-1.40,-0.21,-0.28,-10.16,38.57,-45.82
71182,2.34,-9.30,4.83,-1.40,-0.21,-0.28,-10.30,38.66,-45.54
71189,2.38,-9.40,4.76,-1.38,-0.20,-0.25,-10.23,38.57,-44.34
71196,2.43,-9.65,4.61,-1.37,-0.18,-0.23,-10.27,38.70,-44.07
71203,2.56,-9.78,4.51,-1.37,-0.15,-0.21,-10.71,39.48,-39.14
71210,2.33,-10.01,4.06,-1.37,-0.15,-0.21,-10.77,40.63,-44.42
71217,2.74,-10.01,3.92,-1.34,-0.14,-0.19,-10.46,38.80,-43.64
71224,2.61,-9.78,3.77,-1.25,-0.13,-0.18,-10.45,38.59,-43.32
71231,2.65,-9.71,3.72,-1.16,-0.13,-0.16,-10.61,39.29,-42.81
71238,2.67,-9.58,3.59,-1.16,-0.13,-0.16,-11.01,38.92,-42.90
71245,2.79,-9.45,3.50,-1.13,-0.15,-0.14,-11.18,39.64,-40.60
71252,2.90,-9.21,3.51,-1.08,-0.16,-0.08,-11.91,41.70,-38.15
71259,3.15,-9.07,3.56,-1.01,-0.16,-0.02,-11.27,39.80,-41.67
71266,3.24,-8.78,3.63,-1.01,-0.16,-0.02,-10.84,40.28,-41.10
71273,3.49,-8.60,3.68,-0.98,-0.14,0.01,-11.15,40.05,-40.12
71280,3.59,-8.35,3.82,-0.97,-0.11,0.02,-10.98,39.65,-39.78
71287,3.74,-8.29,3.80,-0.97,-0.07,0.05,-10.92,40.03,-39.67
71294,3.85,-8.29,3.54,-0.97,-0.07,0.05,-11.36,40.12,-38.59
71301,4.11,-8.41,3.44,-0.98,-0.04,0.09,-10.77,41.93,-33.95
71308,4.15,-8.78,3.24,-0.98,0.01,0.15,-11.55,39.83,-38.44
71315,4.06,-9.13,3.06,-0.99,0.07,0.19,-10.46,39.62,-37.74
71322,3.87,-10.14,2.51,-0.99,0.07,0.19,-10.46,39.26,-37.04
71329,3.36,-10.73,2.18,-1.03,0.14,0.23,-10.33,39.78,-36.96
71336,3.04,-11.79,1.59,-1.02,0.18,0.31,-10.38,39.86,-36.36
71343,2.15,-12.12,1.35,-0.94,0.21,0.42,-10.14,40.28,-37.50
71350,1.60,-12.25,1.04,-0.94,0.21,0.42,-10.26,40.18,-34.55
71357,0.74,-12.19,0.95,-0.79,0.22,0.51,-9.51,40.21,-36.48
71364,0.47,-11.94,0.92,-0.61,0.22,0.56,-9.25,40.69,-36.96
71371,0.21,-11.77,0.95,-0.44,0.22,0.52,-9.15,40.78,-35.94
71378,0.29,-11.36,1.09,-0.44,0.22,0.52,-9.50,41.23,-35.41
71385,0.67,-11.12,1.22,-0.30,0.20,0.38,-9.16,40.62,-35.19
71392,0.91,-10.96,1.56,-0.20,0.18,0.19,-9.16,41.19,-35.56
71399,1.52,-10.80,1.69,-0.15,0.17,0.01,-9.85,41.77,-29.70
71406,1.82,-10.77,1.93,-0.15,0.17,0.01,-9.32,40.11,-34.41
71413,2.35,-10.84,2.01,-0.11,0.18,-0.11,-9.05,40.22,-34.81
71420,2.59,-10.84,2.03,-0.08,0.19,-0.16,-9.43,40.15,-34.74
71427,3.07,-10.67,2.02,-0.03,0.20,-0.18,-9.19,39.87,-34.71
71434,3.16,-10.51,2.02,-0.03,0.20,-0.18,-9.68,40.40,-34.90
71441,3.22,-10.30,2.02,0.03,0.21,-0.15,-9.56,40.66,-35.02
71448,3.19,-10.29,1.97,0.07,0.22,-0.06,-9.44,40.75,-29.38
71455,2.98,-10.35,1.96,0.11,0.22,0.06,-10.46,41.38,-34.52
71462,2.90,-10.44,2.06,0.11,0.22,0.06,-9.59,40.27,-35.72
71469,2.63,-10.47,2.21,0.15,0.23,0.16,-9.50,40.89,-35.79
71476,2.57,-10.30,2.56,0.19,0.22,0.19,-9.15,40.95,-35.71
71483,2.41,-9.76,2.73,0.22,0.21,0.18,-9.57,40.92,-35.72
71490,2.38,-9.48,3.05,0.22,0.21,0.18,-9.30,40.78,-34.65
71497,2.27,-9.11,3.16,0.24,0.19,0.20,-9.88,43.09,-30.94
71504,2.20,-9.06,3.20,0.22,0.16,0.25,-8.87,40.75,-35.59
71511,1.98,-9.13,3.16,0.17,0.14,0.31,-8.96,40.95,-34.70
71518,1.85,-9.19,3.02,0.17,0.14,0.31,-8.45,40.70,-35.17
71525,1.54,-9.26,3.02,0.14,0.13,0.35,-8.62,40.87,-35.06
71532,1.40,-9.25,3.05,0.13,0.12,0.38,-8.39,40.78,-34.84
71539,1.22,-9.12,3.08,0.14,0.11,0.38,-8.51,40.47,-35.06
71546,1.14,-9.03,3.13,0.14,0.11,0.38,-8.21,42.68,-31.04
71553,1.13,-8.87,3.15,0.15,0.09,0.33,-8.94,40.69,-34.96
71560,1.15,-8.82,3.15,0.14,0.08,0.26,-8.56,40.13,-35.46
71567,1.27,-8.90,3.11,0.11,0.06,0.21,-8.48,40.38,-35.49
71574,1.36,-9.01,3.02,0.11,0.06,0.21,-8.33,40.43,-36.99
71581,1.40,-9.22,2.98,0.10,0.04,0.20,-8.05,40.41,-35.85
71588,1.36,-9.31,2.93,0.09,0.03,0.22,-8.13,40.24,-33.21
71595,1.20,-9.38,2.97,0.11,0.02,0.28,-8.42,42.20,-34.93
71602,1.09,-9.33,3.02,0.11,0.02,0.28,-7.28,40.63,-36.31
71609,0.79,-9.18,3.15,0.14,0.01,0.33,-7.54,40.95,-36.09
71616,0.64,-9.10,3.34,0.16,0.01,0.33,-7.60,40.60,-36.38
71623,0.40,-8.97,3.41,0.15,0.01,0.28,-7.44,40.91,-35.91
71630,0.31,-9.01,3.52,0.15,0.01,0.28,-7.42,40.31,-35.75
71637,0.26,-9.13,3.53,0.13,0.01,0.21,-7.32,40.43,-36.32
71644,0.34,-9.18,3.43,0.11,0.00,0.16,-7.86,41.76,-30.28
71651,0.48,-9.25,3.41,0.11,-0.00,0.12,-7.75,40.35,-35.49
71658,0.61,-9.30,3.39,0.11,-0.00,0.12,-6.97,40.16,-36.04
71665,0.75,-9.29,3.39,0.11,-0.00,0.09,-7.40,40.25,-36.51
71672,0.83,-9.26,3.48,0.11,-0.00,0.05,-7.29,40.27,-36.28
71679,0.92,-9.25,3.56,0.13,-0.01,0.05,-7.50,40.31,-36.28
71686,0.95,-9.27,3.65,0.13,-0.01,0.05,-7.38,40.02,-31.28
71693,0.99,-9.26,3.69,0.14,-0.01,0.05,-8.07,41.26,-37.37
71700,0.96,-9.28,3.74,0.14,-0.01,0.04,-7.59,40.85,-36.64
71707,0.93,-9.32,3.75,0.14,-0.01,0.03,-7.37,41.16,-37.24
71714,0.93,-9.34,3.75,0.14,-0.01,0.03,-7.70,40.63,-37.05
71721,0.97,-9.35,3.77,0.15,-0.02,0.03,-7.57,40.81,-37.72
71728,1.01,-9.30,3.78,0.17,-0.04,0.03,-7.56,40.70,-36.90
71735,1.09,-9.25,3.84,0.19,-0.06,0.05,-7.31,40.91,-35.03
71742,1.12,-9.26,3.85,0.19,-0.06,0.05,-8.18,41.99,-31.61
71749,1.23,-9.26,3.86,0.20,-0.08,0.06,-7.41,40.66,-36.32
71756,1.27,-9.25,3.87,0.21,-0.09,0.08,-7.23,40.54,-37.30
71763,1.35,-9.23,3.96,0.23,-0.11,0.10,-7.00,40.69,-36.33
71770,1.42,-9.23,3.99,0.23,-0.11,0.10,-7.04,40.28,-36.29
71777,1.51,-9.27,3.98,0.24,-0.11,0.10,-7.25,40.34,-36.55
71784,1.57,-9.32,3.97,0.24,-0.12,0.10,-7.34,40.06,-36.77
71791,1.77,-9.33,3.94,0.25,-0.13,0.10,-7.73,41.84,-32.80
71798,1.89,-9.31,3.96,0.25,-0.13,0.10,-8.23,39.75,-38.48
71805,2.12,-9.30,4.01,0.27,-0.14,0.12,-7.73,40.43,-38.18
71812,2.18,-9.33,4.02,0.28,-0.14,0.15,-7.63,40.46,-38.38
71819,2.32,-9.34,3.96,0.29,-0.14,0.19,-7.64,40.54,-38.16
71826,2.37,-9.35,3.94,0.29,-0.14,0.19,-7.57,40.88,-38.18
71833,2.42,-9.38,3.86,0.30,-0.13,0.26,-7.29,40.91,-35.33
71840,2.44,-9.39,3.84,0.31,-0.13,0.33,-7.79,42.43,-34.86
71847,2.40,-9.49,3.78,0.32,-0.12,0.41,-7.23,40.31,-37.87
71854,2.41,-9.55,3.76,0.32,-0.12,0.41,-7.28,40.41,-38.15
71861,2.37,-9.73,3.69,0.33,-0.11,0.48,-6.68,40.06,-37.94
71868,2.37,-9.80,3.65,0.34,-0.11,0.55,-6.21,39.92,-38.09
71875,2.35,-9.84,3.58,0.36,-0.11,0.62,-6.31,40.22,-38.91
71882,2.33,-9.83,3.55,0.36,-0.11,0.62,-5.69,39.68,-39.13
71889,2.30,-9.75,3.51,0.39,-0.10,0.70,-6.04,41.46,-34.35
71896,2.23,-9.71,3.52,0.44,-0.09,0.78,-5.76,39.97,-39.32
71903,2.01,-9.52,3.53,0.47,-0.08,0.86,-5.23,40.02,-39.74
71910,1.87,-9.42,3.56,0.47,-0.08,0.86,-5.35,40.54,-40.73
71917,1.51,-9.22,3.63,0.51,-0.06,0.94,-4.65,40.31,-40.59
71924,1.29,-9.11,3.68,0.54,-0.05,1.01,-4.78,40.75,-40.65
71931,0.80,-8.93,3.76,0.55,-0.04,1.05,-4.34,40.98,-35.93
71938,0.59,-8.92,3.79,0.55,-0.04,1.05,-4.68,42.24,-40.76
71945,0.12,-8.89,3.88,0.55,-0.04,1.06,-3.92,40.37,-40.85
71952,-0.07,-8.86,3.90,0.54,-0.05,1.06,-3.27,40.65,-40.65
71959,-0.49,-8.89,3.99,0.54,-0.06,1.01,-3.24,40.08,-40.35
71966,-0.67,-8.95,4.05,0.54,-0.06,1.01,-2.75,39.96,-41.03
71973,-0.93,-8.98,4.08,0.53,-0.09,0.93,-2.66,40.22,-40.88
71980,-1.03,-8.96,4.08,0.51,-0.12,0.84,-2.37,40.09,-39.61
71987,-1.16,-8.95,4.12,0.51,-0.14,0.76,-2.91,41.49,-36.73
71994,-1.17,-8.94,4.13,0.51,-0.14,0.76,-1.87,40.15,-41.20
72001,-1.14,-8.83,4.11,0.52,-0.17,0.70,-1.62,39.40,-42.02
72008,-1.06,-8.72,4.08,0.54,-0.20,0.64,-1.64,39.61,-42.33
72015,-0.89,-8.43,4.02,0.57,-0.21,0.59,-1.87,39.48,-43.03
72022,-0.81,-8.41,4.00,0.57,-0.21,0.59,-1.80,39.71,-43.00
72029,-0.79,-8.58,3.97,0.57,-0.22,0.53,-1.24,41.71,-38.85
72036,-0.76,-8.70,3.97,0.56,-0.22,0.44,-2.32,40.66,-43.64
72043,-0.82,-8.86,3.95,0.55,-0.21,0.34,-1.27,40.56,-44.05
72050,-0.85,-8.92,3.96,0.55,-0.21,0.34,-0.98,40.35,-43.51
72057,-0.95,-9.09,4.02,0.55,-0.20,0.27,-1.01,39.89,-43.69
72064,-0.98,-9.15,4.06,0.55,-0.20,0.24,-0.98,39.96,-43.50
72071,-1.05,-9.30,4.22,0.57,-0.20,0.26,-0.63,39.62,-43.67
72078,-1.09,-9.35,4.29,0.57,-0.20,0.26,-0.69,39.46,-40.27
72085,-1.10,-9.31,4.53,0.61,-0.19,0.27,-0.99,41.19,-41.89
72092,-1.11,-9.23,4.62,0.65,-0.18,0.24,-0.66,39.39,-43.50
72099,-0.98,-9.02,4.82,0.67,-0.17,0.16,-0.42,39.14,-44.12
72106,-0.88,-8.91,4.92,0.67,-0.17,0.16,-0.44,39.46,-45.07
72113,-0.55,-8.71,5.08,0.67,-0.18,0.06,-0.69,39.14,-45.12
72120,-0.36,-8.60,5.13,0.65,-0.19,-0.06,-0.69,38.80,-46.13
72127,0.01,-8.47,5.21,0.62,-0.19,-0.14,-0.80,38.85,-46.55
72134,0.17,-8.46,5.23,0.62,-0.19,-0.14,-1.05,38.97,-46.89
72141,0.42,-8.56,5.26,0.59,-0.19,-0.15,-0.85,39.14,-46.97
72148,0.47,-8.70,5.28,0.56,-0.18,-0.10,-0.85,39.39,-47.52
72155,0.48,-9.05,5.22,0.54,-0.16,-0.02,-1.37,39.27,-47.24
72162,0.43,-9.18,5.16,0.54,-0.16,-0.02,-1.21,39.81,-46.87
72169,0.28,-9.50,5.12,0.54,-0.13,0.05,-1.23,38.99,-47.81
72176,0.18,-9.59,5.10,0.55,-0.10,0.10,-1.04,39.07,-42.40
72183,-0.03,-9.65,5.09,0.59,-0.08,0.11,-1.89,40.31,-48.06
72190,-0.10,-9.61,5.08,0.59,-0.08,0.11,-1.46,38.79,-48.07
72197,-0.23,-9.44,5.05,0.65,-0.07,0.11,-1.14,39.18,-48.42
72204,-0.27,-9.31,5.06,0.71,-0.08,0.11,-0.70,38.59,-48.28
72211,-0.33,-9.03,5.05,0.77,-0.09,0.12,-0.76,37.96,-48.35
72218,-0.37,-8.86,5.03,0.77,-0.09,0.12,-1.13,38.41,-49.66
72225,-0.39,-8.56,5.02,0.82,-0.11,0.12,-0.58,37.88,-48.55
72232,-0.39,-8.46,5.02,0.86,-0.13,0.12,-1.10,39.61,-45.48
72239,-0.41,-8.31,5.07,0.88,-0.13,0.11,-0.73,38.10,-50.89
72246,-0.39,-8.24,5.12,0.88,-0.13,0.11,-0.77,37.87,-50.82
72253,-0.34,-8.21,5.16,0.88,-0.14,0.06,-0.80,37.78,-51.58
72260,-0.31,-8.23,5.19,0.87,-0.13,-0.01,-0.98,37.81,-53.00
72267,-0.26,-8.23,5.29,0.86,-0.13,-0.09,-0.77,37.58,-52.81
72274,-0.26,-8.28,5.37,0.86,-0.13,-0.09,-0.96,39.30,-48.13
72281,-0.18,-8.38,5.49,0.85,-0.13,-0.15,-1.52,37.26,-52.69
72288,-0.11,-8.39,5.54,0.85,-0.13,-0.18,-0.70,36.70,-52.56
72295,-0.02,-8.41,5.62,0.86,-0.14,-0.17,-0.28,36.70,-53.23
72302,0.09,-8.44,5.61,0.86,-0.14,-0.17,-0.83,36.32,-52.92
72309,0.21,-8.52,5.61,0.88,-0.14,-0.13,-0.91,36.61,-52.67
72316,0.29,-8.56,5.60,0.88,-0.14,-0.10,-0.91,36.22,-53.07
72323,0.41,-8.59,5.57,0.91,-0.14,-0.07,-1.07,36.03,-50.51
72330,0.46,-8.57,5.56,0.91,-0.14,-0.07,-1.93,37.50,-51.45
72337,0.53,-8.53,5.60,0.95,-0.13,-0.05,-1.26,35.91,-54.76
72344,0.58,-8.47,5.61,0.98,-0.10,-0.04,-1.52,35.59,-54.98
72351,0.62,-8.28,5.71,1.02,-0.08,-0.02,-1.24,35.69,-55.54
72358,0.62,-8.17,5.76,1.02,-0.08,-0.02,-1.05,35.44,-57.12
72365,0.55,-7.95,5.83,1.04,-0.05,0.02,-1.29,35.49,-56.99
72372,0.50,-7.83,5.83,1.06,-0.02,0.07,-1.77,37.50,-52.63
72379,0.42,-7.53,5.91,1.10,-0.00,0.12,-1.49,35.71,-57.31
72386,0.35,-7.35,5.98,1.10,-0.00,0.12,-0.94,35.28,-58.13
72393,0.22,-7.05,6.15,1.14,0.01,0.16,-0.63,35.27,-57.83
72400,0.11,-6.91,6.28,1.17,0.03,0.16,-0.96,34.58,-57.98
72407,-0.09,-6.60,6.42,1.17,0.05,0.13,-0.85,34.70,-59.24
72414,-0.16,-6.48,6.48,1.17,0.05,0.13,-0.64,33.85,-58.93
72421,-0.34,-6.28,6.63,1.15,0.05,0.07,-0.64,33.91,-54.05
72428,-0.41,-6.19,6.67,1.14,0.05,0.00,-1.21,35.19,-59.24
72435,-0.40,-6.10,6.72,1.12,0.03,-0.07,-1.18,33.56,-59.50
72442,-0.35,-6.06,6.72,1.12,0.03,-0.07,-0.94,33.15,-60.65
72449,-0.24,-6.09,6.84,1.10,0.01,-0.14,-1.20,33.24,-60.95
72456,-0.17,-6.10,6.92,1.08,-0.01,-0.20,-0.70,32.71,-61.31
72463,0.04,-6.23,7.02,1.05,-0.03,-0.22,-0.32,32.33,-61.78
72470,0.13,-6.31,7.09,1.05,-0.03,-0.22,-1.62,33.94,-58.58
72477,0.38,-6.49,7.18,1.03,-0.04,-0.20,-0.98,32.65,-63.17
72484,0.52,-6.57,7.20,1.03,-0.05,-0.17,-0.79,32.21,-63.65
72491,0.69,-6.67,7.28,1.04,-0.04,-0.13,-1.02,32.40,-63.91
72498,0.79,-6.68,7.32,1.04,-0.04,-0.13,-1.43,32.39,-64.28
72505,0.94,-6.50,7.42,1.08,-0.03,-0.10,-0.85,31.67,-64.38
72512,0.96,-6.39,7.48,1.12,-0.02,-0.05,-0.09,31.70,-63.96
72519,0.98,-6.28,7.57,1.14,-0.00,-0.01,-0.44,32.99,-59.18
72526,0.97,-6.14,7.64,1.14,-0.00,-0.01,-2.12,30.85,-63.77
72533,0.92,-5.69,7.77,1.14,0.01,0.04,-0.86,30.66,-64.86
72540,0.85,-5.52,7.86,1.13,0.04,0.11,-0.72,30.40,-64.70
72547,0.73,-5.37,7.95,1.11,0.05,0.22,-0.72,30.11,-65.36
72554,0.64,-5.42,8.00,1.11,0.05,0.22,-0.41,30.15,-65.49
72561,0.36,-5.51,8.04,1.09,0.06,0.32,-0.73,29.61,-66.34
72568,0.26,-5.66,8.02,1.07,0.07,0.37,-0.86,29.07,-64.03
72575,-0.01,-5.99,7.96,1.06,0.07,0.35,-1.71,30.69,-68.74
72582,-0.12,-6.12,7.91,1.06,0.07,0.35,-1.10,28.47,-68.61
72589,-0.23,-6.13,7.78,1.08,0.05,0.28,-0.75,28.34,-68.77
72596,-0.23,-6.10,7.70,1.13,0.03,0.21,-0.58,28.73,-68.77
72603,-0.16,-5.84,7.52,1.19,-0.00,0.18,-1.02,27.99,-69.61
72610,-0.02,-5.70,7.44,1.19,-0.00,0.18,-0.75,27.74,-69.37
72617,0.18,-5.42,7.40,1.25,-0.04,0.19,-0.91,28.82,-64.44
72624,0.24,-5.20,7.42,1.31,-0.06,0.24,-1.32,27.23,-69.80
72631,0.27,-4.82,7.50,1.35,-0.08,0.27,-0.32,26.21,-70.02
72638,0.28,-4.64,7.57,1.35,-0.08,0.27,0.04,26.38,-70.18
72645,0.19,-4.27,7.77,1.38,-0.09,0.32,0.01,26.19,-70.80
72652,0.15,-4.10,7.87,1.38,-0.09,0.36,0.13,25.74,-70.86
72659,-0.03,-3.83,8.06,1.37,-0.08,0.38,0.60,25.18,-71.18
72666,-0.11,-3.80,8.14,1.37,-0.08,0.38,0.48,24.85,-66.08
72673,-0.17,-3.86,8.25,1.34,-0.09,0.38,-0.37,26.48,-72.43
72680,-0.32,-3.74,8.35,1.33,-0.09,0.38,0.47,24.33,-72.90
72687,-0.32,-3.64,8.53,1.32,-0.10,0.34,0.13,23.93,-74.33
72694,-0.38,-3.60,8.67,1.32,-0.10,0.34,0.70,23.68,-73.84
72701,-0.37,-3.49,8.73,1.29,-0.11,0.29,0.28,23.68,-74.73
72708,-0.37,-3.47,8.79,1.25,-0.13,0.22,0.44,23.18,-73.97
72715,-0.20,-3.33,8.86,1.24,-0.14,0.17,-0.15,24.09,-70.43
72722,-0.11,-3.24,8.86,1.24,-0.14,0.17,0.67,22.55,-75.04
72729,0.05,-3.14,8.97,1.24,-0.15,0.11,0.72,22.01,-75.55
72736,0.21,-3.05,9.00,1.22,-0.15,0.06,0.89,22.08,-75.77
72743,0.42,-2.97,9.10,1.20,-0.14,0.04,0.94,21.44,-75.84
72750,0.57,-2.97,9.14,1.20,-0.14,0.04,0.63,20.83,-76.09
72757,0.80,-3.00,9.15,1.18,-0.13,0.02,1.04,20.56,-77.02
72764,0.87,-3.07,9.18,1.16,-0.11,0.03,0.85,21.67,-72.01
72771,0.98,-3.12,9.12,1.14,-0.08,0.06,0.18,20.67,-76.89
72778,1.04,-3.10,9.13,1.14,-0.08,0.06,0.70,19.76,-77.02
72785,1.16,-3.14,9.19,1.15,-0.06,0.11,0.47,19.38,-77.68
72792,1.23,-3.15,9.15,1.17,-0.05,0.18,0.42,18.99,-78.40
72799,1.32,-3.05,9.19,1.18,-0.03,0.24,0.56,18.88,-79.23
72806,1.32,-2.91,9.24,1.18,-0.03,0.24,1.07,18.28,-76.63
72813,1.25,-2.59,9.40,1.20,-0.00,0.31,0.18,19.72,-77.33
72820,1.38,-2.38,9.34,1.23,0.02,0.39,1.15,18.21,-80.04
72827,1.20,-1.93,9.57,1.23,0.04,0.49,1.51,17.76,-79.76
72834,1.15,-1.80,9.57,1.23,0.04,0.49,1.67,17.60,-80.71
72841,0.92,-1.58,9.56,1.19,0.06,0.58,1.42,16.62,-79.98
72848,0.78,-1.56,9.57,1.14,0.08,0.65,1.62,16.18,-79.79
72855,0.45,-1.56,9.57,1.10,0.09,0.71,1.96,15.93,-79.93
72862,0.28,-1.57,9.63,1.10,0.09,0.71,1.51,17.71,-75.46
72869,0.03,-1.63,9.65,1.07,0.09,0.74,1.33,15.36,-80.04
72876,-0.14,-1.64,9.69,1.05,0.08,0.74,1.77,15.04,-80.88
72883,-0.37,-1.61,9.75,1.04,0.06,0.72,2.19,14.82,-80.91
72890,-0.46,-1.53,9.74,1.04,0.06,0.72,2.02,14.13,-81.25
72897,-0.58,-1.37,9.76,1.03,0.04,0.69,2.21,14.03,-81.25
72904,-0.60,-1.27,9.74,1.00,0.00,0.67,1.90,13.75,-82.08
72911,-0.57,-1.09,9.67,0.98,-0.03,0.65,2.16,17.22,-82.05
72918,-0.53,-1.05,9.67,0.98,-0.03,0.65,2.24,13.17,-82.55
72925,-0.42,-1.00,9.64,0.96,-0.06,0.64,2.48,12.79,-82.67
72932,-0.37,-0.94,9.62,0.94,-0.09,0.60,2.66,13.10,-83.15
72939,-0.25,-0.85,9.58,0.94,-0.11,0.56,2.24,12.63,-82.83
72946,-0.20,-0.83,9.56,0.94,-0.11,0.56,2.59,13.05,-82.65
72953,-0.12,-0.84,9.54,0.92,-0.13,0.50,2.94,12.53,-81.64
72960,-0.10,-0.85,9.52,0.90,-0.14,0.45,1.84,13.14,-77.54
72967,-0.02,-0.86,9.53,0.89,-0.15,0.41,2.85,11.14,-82.80
72974,-0.00,-0.81,9.53,0.89,-0.15,0.41,2.97,10.73,-82.48
72981,0.11,-0.75,9.58,0.88,-0.16,0.41,2.72,10.79,-82.13
72988,0.11,-0.71,9.60,0.88,-0.16,0.43,2.69,10.63,-83.18
72995,0.10,-0.57,9.60,0.87,-0.16,0.45,2.86,10.13,-83.50
73002,0.04,-0.45,9.62,0.87,-0.16,0.45,2.91,10.14,-84.10
73009,-0.08,-0.24,9.61,0.87,-0.16,0.48,2.57,11.27,-77.99
73016,-0.15,-0.16,9.60,0.86,-0.16,0.50,2.02,10.00,-84.39
73023,-0.27,-0.02,9.68,0.85,-0.16,0.51,2.50,9.09,-84.43
73030,-0.37,0.04,9.75,0.85,-0.16,0.51,2.69,9.38,-84.54
73037,-0.45,0.18,9.93,0.84,-0.16,0.49,2.38,8.99,-84.89
73044,-0.52,0.25,10.03,0.84,-0.17,0.44,2.67,8.73,-85.15
73051,-0.58,0.43,10.14,0.84,-0.17,0.38,3.07,8.77,-82.26
73058,-0.59,0.49,10.16,0.84,-0.17,0.38,1.78,9.94,-84.45
73065,-0.67,0.63,10.22,0.82,-0.18,0.30,2.91,7.18,-85.49
73072,-0.66,0.68,10.21,0.80,-0.18,0.22,2.67,7.37,-84.62
73079,-0.69,0.77,10.28,0.77,-0.18,0.15,2.41,6.85,-84.33
73086,-0.70,0.70,10.33,0.77,-0.18,0.15,2.37,6.97,-83.76
73093,-0.70,0.74,10.41,0.75,-0.18,0.09,2.76,6.61,-84.01
73100,-0.70,0.71,10.41,0.72,-0.19,0.02,2.70,6.55,-84.70
73107,-0.67,0.66,10.43,0.70,-0.20,-0.05,2.31,8.27,-79.76
73114,-0.62,0.63,10.42,0.70,-0.20,-0.05,1.94,5.89,-84.61
73121,-0.46,0.66,10.37,0.68,-0.21,-0.11,2.37,5.90,-84.70
73128,-0.37,0.68,10.38,0.67,-0.22,-0.15,2.19,5.14,-84.70
73135,-0.18,0.75,10.34,0.67,-0.23,-0.17,2.10,5.22,-85.90
73142,-0.04,0.78,10.29,0.67,-0.23,-0.17,1.56,5.35,-85.68
73149,0.22,0.88,10.18,0.65,-0.24,-0.16,1.56,5.70,-80.47
73156,0.34,0.90,10.11,0.64,-0.24,-0.14,0.95,6.52,-85.79
73163,0.51,0.92,10.00,0.62,-0.23,-0.12,1.72,4.75,-85.69
73170,0.59,0.92,9.97,0.62,-0.23,-0.12,1.86,4.68,-85.33
73177,0.69,0.87,9.94,0.61,-0.22,-0.10,1.45,4.43,-85.40
73184,0.70,0.84,9.92,0.60,-0.20,-0.10,1.45,3.90,-85.11
73191,0.75,0.86,9.94,0.60,-0.18,-0.11,1.56,3.83,-85.25
73198,0.75,0.91,9.99,0.60,-0.18,-0.11,1.64,3.29,-84.35
73205,0.81,1.02,10.01,0.58,-0.17,-0.14,1.10,4.79,-79.98
73212,0.81,1.06,10.01,0.57,-0.16,-0.14,1.39,3.08,-84.71
73219,0.84,1.12,10.06,0.54,-0.16,-0.11,1.64,2.95,-84.89
73226,0.87,1.08,10.07,0.54,-0.16,-0.11,1.70,2.81,-85.94
73233,0.92,0.99,10.11,0.52,-0.15,-0.06,1.29,2.47,-86.17
73240,0.95,0.97,10.13,0.50,-0.14,-0.01,1.56,2.50,-86.36
73247,1.03,0.88,10.10,0.48,-0.13,0.03,1.29,4.00,-81.03
73254,1.01,0.84,10.12,0.48,-0.13,0.03,0.29,2.60,-86.64
73261,1.03,0.76,10.06,0.47,-0.10,0.07,0.95,2.76,-86.45
73268,1.00,0.75,10.03,0.46,-0.07,0.11,0.86,2.35,-86.95
73275,0.95,0.75,9.99,0.46,-0.05,0.14,1.13,2.29,-87.11
73282,0.96,0.78,9.97,0.46,-0.05,0.14,0.94,1.81,-86.76
73289,0.92,1.00,9.93,0.48,-0.02,0.16,1.15,1.83,-86.57
73296,0.92,1.11,9.92,0.49,0.00,0.16,1.18,1.90,-83.67
73303,0.91,1.40,9.89,0.48,0.02,0.15,-0.37,2.48,-83.63
73310,0.92,1.49,9.89,0.48,0.02,0.15,1.02,0.75,-86.12
73317,0.96,1.70,9.91,0.45,0.04,0.12,0.85,0.80,-86.00
73324,0.98,1.79,9.95,0.43,0.05,0.10,1.17,0.66,-85.79
