timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
16477,-0.05,-9.53,4.48,-0.88,0.12,0.01,-0.54,39.16,-53.51
16484,-0.05,-9.74,4.38,-0.88,0.12,0.01,-0.61,39.52,-53.23
16491,0.08,-10.05,4.27,-0.85,0.10,-0.02,-0.69,39.24,-52.56
16498,0.11,-10.08,4.24,-0.79,0.07,-0.07,-1.05,39.39,-52.48
16505,0.33,-9.80,4.27,-0.71,0.02,-0.09,-0.91,39.08,-51.96
16512,0.45,-9.60,4.39,-0.71,0.02,-0.09,-1.61,40.59,-46.83
16519,0.91,-9.09,4.66,-0.63,-0.03,-0.04,-1.11,39.24,-51.81
16526,1.21,-8.90,4.82,-0.58,-0.08,0.06,-1.07,39.33,-50.99
16533,1.70,-8.10,5.03,-0.53,-0.10,0.17,-1.02,38.92,-50.67
16540,1.73,-7.52,5.12,-0.53,-0.10,0.17,-0.67,39.49,-50.58
16547,1.61,-6.50,5.19,-0.51,-0.09,0.25,-1.10,39.56,-50.61
16554,1.34,-6.29,5.14,-0.56,-0.04,0.37,-0.82,39.65,-50.01
16561,0.61,-6.76,4.74,-0.70,0.03,0.54,-0.91,40.47,-45.72
16568,0.08,-7.23,4.48,-0.70,0.03,0.54,-1.42,40.78,-51.05
16575,-1.10,-8.26,4.00,-0.82,0.11,0.71,-0.75,40.03,-50.39
16582,-1.68,-8.79,3.77,-0.89,0.17,0.82,-0.26,40.13,-49.88
16589,-2.68,-9.76,3.48,-0.91,0.21,0.83,-0.04,40.54,-49.42
16596,-3.15,-10.17,3.43,-0.91,0.21,0.83,0.48,40.68,-48.85
16603,-3.75,-10.70,3.52,-0.87,0.21,0.74,0.63,40.63,-47.35
16610,-3.90,-10.81,3.65,-0.78,0.17,0.56,0.20,42.27,-43.66
16617,-3.63,-10.59,3.79,-0.67,0.10,0.33,1.01,39.96,-47.06
16624,-3.44,-10.28,3.96,-0.67,0.10,0.33,1.21,39.67,-46.55
16631,-2.76,-9.50,4.20,-0.56,0.03,0.12,1.26,39.78,-46.54
16638,-2.27,-9.11,4.27,-0.48,-0.03,-0.03,0.75,40.32,-46.51
16645,-1.23,-8.32,4.41,-0.47,-0.08,-0.10,0.75,40.34,-46.51
16652,-0.71,-8.14,4.41,-0.47,-0.08,-0.10,0.98,40.19,-46.29
16659,0.44,-8.22,4.25,-0.51,-0.11,-0.10,1.01,42.14,-42.11
16666,0.96,-8.34,4.15,-0.58,-0.12,-0.06,0.19,40.05,-46.29
16673,1.59,-8.87,3.90,-0.63,-0.09,0.05,0.70,40.15,-46.14
16680,1.77,-9.22,3.76,-0.63,-0.09,0.05,0.92,40.34,-45.95
16687,1.69,-9.79,3.47,-0.65,-0.04,0.23,1.39,40.60,-45.47
16694,1.50,-9.99,3.35,-0.63,0.02,0.43,1.51,40.72,-45.26
16701,0.89,-10.08,3.21,-0.57,0.07,0.62,1.43,40.68,-40.98
16708,0.65,-10.00,3.15,-0.57,0.07,0.62,1.42,41.99,-43.22
16715,0.08,-9.78,3.20,-0.49,0.11,0.78,1.93,40.79,-44.72
16722,-0.18,-9.65,3.23,-0.43,0.13,0.87,2.24,40.97,-44.77
16729,-0.55,-9.36,3.37,-0.39,0.14,0.91,2.34,40.51,-44.43
16736,-0.67,-9.17,3.45,-0.39,0.14,0.91,2.79,40.38,-43.72
16743,-0.88,-8.90,3.63,-0.35,0.13,0.91,3.39,40.65,-43.25
16750,-1.03,-8.92,3.76,-0.34,0.13,0.90,3.32,40.84,-43.66
16757,-1.28,-9.06,3.81,-0.35,0.12,0.90,2.94,41.55,-38.45
16764,-1.40,-9.12,3.77,-0.35,0.12,0.90,3.27,40.65,-42.34
16771,-1.77,-9.34,3.74,-0.35,0.12,0.91,4.50,40.44,-43.31
16778,-1.87,-9.47,3.71,-0.35,0.11,0.93,4.52,39.92,-43.19
16785,-2.06,-9.72,3.68,-0.35,0.09,0.94,4.78,40.43,-42.75
16792,-2.13,-9.77,3.68,-0.35,0.09,0.94,5.29,40.70,-42.94
16799,-2.19,-9.79,3.61,-0.33,0.07,0.92,5.32,41.32,-38.50
16806,-2.22,-9.67,3.57,-0.29,0.06,0.91,4.46,40.56,-43.57
16813,-2.22,-9.36,3.46,-0.29,0.05,0.90,5.73,40.30,-43.64
16820,-2.20,-9.17,3.41,-0.24,0.05,0.90,5.79,40.44,-43.10
16827,-2.43,-8.84,3.31,-0.21,0.05,0.90,6.69,40.59,-42.40
16834,-2.58,-8.74,3.24,-0.18,0.07,0.89,6.69,40.02,-42.44
16841,-3.10,-8.84,3.12,-0.18,0.09,0.85,6.78,40.28,-42.43
16848,-3.40,-8.98,2.99,-0.20,0.09,0.85,6.99,39.89,-40.81
16855,-4.07,-9.25,2.69,-0.24,0.11,0.77,6.34,41.73,-37.62
16862,-4.10,-9.39,2.48,-0.25,0.12,0.70,7.50,39.83,-42.11
16869,-4.44,-9.62,2.52,-0.25,0.12,0.63,7.73,39.42,-42.25
16876,-4.42,-9.62,2.51,-0.21,0.12,0.63,8.17,39.35,-42.02
16883,-4.28,-9.44,2.54,-0.18,0.11,0.51,8.26,39.21,-41.89
16890,-4.25,-9.44,2.66,-0.13,0.10,0.40,8.26,39.51,-42.02
16897,-4.05,-9.46,2.92,-0.13,0.09,0.31,8.17,39.30,-41.92
16904,-3.94,-9.43,2.99,-0.09,0.09,0.31,8.11,41.08,-36.82
16911,-3.61,-9.31,3.00,-0.06,0.07,0.23,7.91,39.89,-42.39
16918,-3.49,-9.28,3.02,-0.03,0.05,0.18,8.42,39.86,-42.98
16925,-3.35,-9.28,3.05,-0.03,0.04,0.16,8.70,40.03,-43.13
16932,-3.38,-9.35,3.06,-0.00,0.04,0.16,7.97,40.22,-42.46
16939,-3.46,-9.52,3.04,0.01,0.03,0.13,8.14,40.53,-42.36
16946,-3.49,-9.56,2.98,0.01,0.02,0.11,8.45,39.96,-38.54
16953,-3.50,-9.48,3.01,0.01,0.00,0.09,7.63,41.30,-39.77
16960,-3.44,-9.38,3.09,0.05,0.00,0.09,8.71,40.41,-42.22
16967,-3.33,-9.08,3.26,0.10,-0.00,0.07,8.51,39.56,-41.68
16974,-3.24,-9.05,3.34,0.13,-0.01,0.04,8.33,39.77,-42.66
16981,-3.15,-9.05,3.40,0.13,-0.01,-0.01,8.43,40.02,-41.80
16988,-3.11,-9.12,3.38,0.14,-0.01,-0.01,8.87,40.02,-41.67
16995,-3.04,-9.29,3.28,0.14,-0.02,-0.05,8.70,39.96,-42.44
17002,-3.02,-9.38,3.25,0.15,-0.04,-0.07,8.07,40.94,-37.53
17009,-2.99,-9.53,3.20,0.15,-0.05,-0.07,8.83,39.48,-42.17
17016,-2.96,-9.53,3.20,0.16,-0.05,-0.07,9.02,39.97,-42.82
17023,-2.91,-9.48,3.26,0.19,-0.06,-0.06,8.55,39.78,-42.56
17030,-2.89,-9.47,3.32,0.22,-0.08,-0.05,8.80,39.68,-43.26
17037,-2.87,-9.43,3.38,0.22,-0.08,-0.06,8.56,39.39,-43.17
17044,-2.80,-9.44,3.40,0.24,-0.08,-0.06,8.49,40.38,-38.44
17051,-2.68,-9.43,3.44,0.25,-0.09,-0.07,7.64,40.85,-42.68
17058,-2.63,-9.37,3.48,0.28,-0.10,-0.07,8.42,39.43,-42.94
17065,-2.52,-9.29,3.54,0.28,-0.10,-0.08,7.94,39.40,-43.20
17072,-2.45,-9.21,3.53,0.31,-0.10,-0.08,8.21,39.49,-43.64
17079,-2.31,-9.06,3.51,0.33,-0.10,-0.08,8.37,39.55,-42.97
17086,-2.28,-8.99,3.51,0.37,-0.10,-0.07,8.35,39.05,-42.50
17093,-2.24,-8.89,3.55,0.37,-0.10,-0.07,8.81,39.05,-41.08
17100,-2.22,-8.88,3.53,0.39,-0.10,-0.07,7.48,41.16,-40.27
17107,-2.21,-8.95,3.51,0.40,-0.11,-0.06,8.21,39.43,-43.44
17114,-2.21,-9.01,3.48,0.42,-0.11,-0.05,8.24,39.39,-44.05
17121,-2.22,-9.11,3.53,0.42,-0.11,-0.03,8.45,39.04,-44.43
17128,-2.23,-9.17,3.54,0.44,-0.13,-0.03,8.21,38.95,-44.37
17135,-2.28,-9.25,3.55,0.46,-0.14,-0.00,8.32,39.04,-45.62
17142,-2.35,-9.24,3.56,0.49,-0.14,0.02,7.99,40.46,-40.24
17149,-2.50,-9.13,3.62,0.49,-0.14,0.03,7.59,39.43,-46.00
17156,-2.56,-9.09,3.62,0.52,-0.14,0.03,8.24,39.56,-45.78
17163,-2.60,-9.04,3.68,0.55,-0.14,0.03,8.68,39.89,-45.69
17170,-2.65,-9.07,3.72,0.58,-0.13,0.02,8.49,39.39,-45.57
17177,-2.59,-9.14,3.77,0.58,-0.13,0.00,7.83,39.58,-45.78
17184,-2.52,-9.21,3.82,0.60,-0.13,0.00,8.04,39.18,-46.08
17191,-2.44,-9.32,3.93,0.62,-0.14,-0.01,8.42,38.99,-41.38
17198,-2.38,-9.31,3.97,0.65,-0.14,-0.01,7.13,40.34,-44.68
17205,-2.19,-9.18,4.04,0.65,-0.14,-0.01,8.29,38.67,-46.32
17212,-2.10,-9.07,4.07,0.69,-0.15,-0.01,7.89,38.34,-45.91
17219,-1.98,-8.95,4.16,0.73,-0.15,0.01,8.08,38.19,-47.00
17226,-2.02,-8.97,4.18,0.75,-0.14,0.02,7.80,38.51,-47.27
17233,-2.18,-8.98,4.15,0.75,-0.14,0.02,7.82,38.29,-47.35
17240,-2.25,-9.00,4.14,0.75,-0.13,0.02,7.48,38.42,-48.13
17247,-2.40,-9.03,4.10,0.77,-0.12,0.03,6.65,39.83,-48.64
17254,-2.51,-9.02,4.08,0.81,-0.11,0.04,7.75,38.64,-49.14
17261,-2.66,-9.02,4.16,0.81,-0.11,0.05,7.75,38.09,-49.77
17268,-2.66,-8.99,4.20,0.84,-0.12,0.05,7.94,38.92,-49.87
17275,-2.61,-8.94,4.32,0.89,-0.13,0.06,7.92,38.09,-50.18
17282,-2.56,-8.86,4.37,0.93,-0.13,0.05,7.78,38.47,-50.19
17289,-2.47,-8.70,4.50,0.93,-0.13,0.02,8.04,38.94,-46.17
17296,-2.39,-8.61,4.55,0.97,-0.14,0.02,7.69,37.83,-50.57
17303,-2.30,-8.53,4.70,0.99,-0.13,-0.02,8.10,37.65,-50.95
17310,-2.32,-8.59,4.74,1.00,-0.13,-0.05,7.95,37.04,-51.37
17317,-2.37,-8.78,4.78,1.00,-0.13,-0.05,7.73,37.14,-51.13
17324,-2.39,-8.86,4.76,1.00,-0.12,-0.08,7.95,36.95,-51.46
17331,-2.47,-8.96,4.69,1.00,-0.12,-0.11,7.99,36.79,-52.37
17338,-2.50,-8.96,4.67,1.03,-0.12,-0.12,7.82,36.90,-50.45
17345,-2.48,-8.77,4.78,1.03,-0.12,-0.12,6.99,38.48,-48.93
17352,-2.48,-8.60,4.91,1.08,-0.14,-0.12,6.47,37.72,-53.90
17359,-2.42,-8.23,5.14,1.13,-0.16,-0.13,7.32,36.67,-55.01
17366,-2.34,-8.11,5.21,1.16,-0.17,-0.13,7.12,36.28,-55.16
17373,-2.23,-8.02,5.34,1.16,-0.17,-0.13,6.93,36.69,-55.77
17380,-2.15,-7.95,5.39,1.18,-0.18,-0.15,7.72,36.47,-56.07
17387,-2.03,-7.83,5.49,1.20,-0.19,-0.17,7.23,37.58,-51.45
17394,-1.95,-7.87,5.50,1.21,-0.19,-0.19,7.40,35.76,-57.13
17401,-1.73,-8.05,5.48,1.21,-0.19,-0.19,7.40,35.97,-57.00
17408,-1.59,-8.15,5.49,1.21,-0.19,-0.18,7.42,35.44,-57.51
17415,-1.32,-8.29,5.33,1.21,-0.18,-0.16,6.96,35.18,-57.73
17422,-1.18,-8.23,5.29,1.23,-0.18,-0.11,6.72,35.30,-57.88
17429,-1.07,-8.08,5.35,1.23,-0.18,-0.11,6.66,34.90,-58.26
17436,-1.06,-7.92,5.41,1.28,-0.18,-0.04,7.18,34.79,-54.09
17443,-1.17,-7.55,5.65,1.33,-0.18,0.04,6.42,36.07,-57.28
17450,-1.26,-7.37,5.80,1.37,-0.19,0.11,7.03,34.52,-59.49
17457,-1.50,-7.18,6.04,1.37,-0.19,0.11,7.03,34.41,-60.00
17464,-1.62,-7.12,6.16,1.39,-0.19,0.14,6.90,33.85,-60.39
17471,-1.94,-7.08,6.39,1.39,-0.20,0.14,6.71,33.84,-62.67
17478,-2.11,-7.06,6.47,1.38,-0.20,0.10,6.69,33.22,-63.08
17485,-2.29,-7.14,6.40,1.38,-0.20,0.10,6.17,35.27,-59.27
17492,-2.39,-7.19,6.33,1.36,-0.21,0.05,6.71,33.47,-63.69
17499,-2.49,-7.20,6.17,1.34,-0.21,0.02,7.09,33.29,-64.54
17506,-2.50,-7.17,6.11,1.35,-0.22,0.03,6.80,32.78,-64.48
17513,-2.42,-7.08,6.05,1.35,-0.22,0.03,6.93,32.75,-64.83
17520,-2.35,-6.98,6.03,1.37,-0.25,0.05,6.91,32.27,-65.08
17527,-2.23,-6.69,6.04,1.40,-0.27,0.06,6.99,32.02,-64.78
17534,-2.15,-6.55,6.07,1.45,-0.29,0.06,7.12,32.55,-61.22
17541,-2.09,-6.31,6.30,1.45,-0.29,0.06,6.18,32.55,-65.73
17548,-2.06,-6.14,6.42,1.49,-0.31,0.06,6.77,31.01,-66.35
17555,-2.00,-5.84,6.68,1.51,-0.32,0.06,6.87,31.16,-67.28
17562,-1.98,-5.74,6.85,1.53,-0.33,0.08,7.02,30.25,-67.68
17569,-1.91,-5.56,7.22,1.53,-0.33,0.08,7.03,30.56,-67.60
17576,-1.83,-5.47,7.38,1.54,-0.33,0.11,6.84,29.83,-68.56
17583,-1.71,-5.25,7.69,1.54,-0.32,0.13,6.33,29.38,-66.35
17590,-1.59,-5.15,7.84,1.53,-0.31,0.16,6.53,28.97,-70.29
17597,-1.53,-4.87,8.02,1.53,-0.31,0.16,6.45,28.90,-71.46
17604,-1.42,-4.93,8.18,1.50,-0.29,0.19,6.59,28.73,-71.70
17611,-1.46,-4.71,8.12,1.47,-0.27,0.22,6.59,28.08,-71.56
17618,-1.41,-4.79,8.03,1.42,-0.27,0.25,6.46,27.89,-71.60
17625,-1.27,-4.77,7.90,1.42,-0.27,0.25,6.69,27.92,-72.11
17632,-1.29,-4.72,7.90,1.40,-0.27,0.28,6.08,28.68,-67.06
17639,-1.20,-4.78,7.93,1.39,-0.26,0.32,6.34,26.92,-72.83
17646,-1.23,-4.70,7.93,1.39,-0.25,0.35,6.85,27.02,-73.24
17653,-1.27,-4.73,7.89,1.39,-0.25,0.35,6.59,26.41,-73.14
17660,-1.22,-4.75,7.95,1.37,-0.24,0.39,6.61,26.18,-72.81
17667,-1.35,-4.46,8.01,1.37,-0.24,0.42,6.74,25.58,-74.10
17674,-1.34,-4.38,8.07,1.36,-0.24,0.46,7.04,24.86,-74.61
17681,-1.34,-4.29,8.14,1.36,-0.24,0.46,7.02,24.83,-70.81
17688,-1.33,-4.24,8.17,1.32,-0.25,0.50,6.21,26.22,-74.74
17695,-1.26,-4.22,8.21,1.29,-0.27,0.54,7.06,24.00,-75.99
17702,-1.38,-4.10,8.23,1.28,-0.29,0.58,7.22,24.19,-76.89
17709,-1.37,-4.06,8.26,1.28,-0.29,0.58,7.00,23.84,-77.24
17716,-1.51,-3.94,8.31,1.29,-0.30,0.61,6.83,23.57,-77.92
17723,-1.45,-3.77,8.41,1.31,-0.33,0.63,7.56,22.80,-77.39
17730,-1.55,-3.69,8.42,1.32,-0.34,0.63,6.64,24.80,-73.57
17737,-1.53,-3.62,8.42,1.32,-0.34,0.63,7.40,21.91,-78.41
17744,-1.62,-3.49,8.49,1.32,-0.36,0.62,7.79,21.51,-77.86
17751,-1.57,-3.20,8.75,1.35,-0.37,0.60,7.04,21.38,-78.57
17758,-1.43,-3.02,8.98,1.37,-0.38,0.61,7.42,21.13,-78.25
17765,-1.21,-2.85,9.31,1.37,-0.38,0.61,7.28,20.59,-78.71
17772,-0.98,-2.72,9.45,1.34,-0.38,0.62,7.06,20.59,-78.69
17779,-0.81,-2.65,9.36,1.26,-0.38,0.63,7.38,20.84,-74.29
17786,-0.72,-2.65,9.33,1.17,-0.38,0.64,6.84,20.33,-79.92
17793,-0.84,-2.73,9.23,1.17,-0.38,0.64,7.42,18.82,-80.24
17800,-1.06,-2.76,9.24,1.12,-0.37,0.70,7.57,18.52,-80.42
17807,-1.12,-2.66,9.23,1.12,-0.37,0.75,6.99,18.52,-80.99
17814,-1.06,-2.53,9.21,1.13,-0.38,0.77,3.86,17.96,-81.76
17821,-1.05,-2.09,9.17,1.13,-0.38,0.77,7.25,17.48,-79.49
17828,-0.99,-1.97,9.17,1.14,-0.38,0.78,6.77,18.90,-79.13
17835,-0.92,-1.77,9.30,1.15,-0.39,0.80,7.37,17.49,-82.32
17842,-1.00,-1.69,9.42,1.15,-0.38,0.83,7.40,16.90,-82.74
17849,-1.15,-1.58,9.54,1.15,-0.38,0.83,7.51,16.92,-82.81
17856,-1.32,-1.45,9.69,1.13,-0.38,0.85,7.42,15.68,-82.58
17863,-1.38,-1.37,9.95,1.12,-0.37,0.86,7.51,15.59,-82.86
17870,-1.66,-0.98,10.03,1.06,-0.37,0.87,7.19,14.98,-83.09
17877,-1.77,-0.91,9.88,1.06,-0.37,0.87,6.91,15.99,-78.22
17884,-1.78,-1.07,9.64,0.96,-0.38,0.90,7.09,14.41,-82.67
17891,-1.93,-1.18,9.34,0.86,-0.39,0.90,7.48,14.03,-83.16
17898,-1.87,-1.57,9.26,0.82,-0.42,0.87,7.61,13.48,-84.00
17905,-1.76,-1.67,9.21,0.82,-0.42,0.87,7.19,13.17,-83.81
17912,-1.62,-1.65,9.31,0.85,-0.45,0.82,7.57,12.77,-84.46
17919,-1.50,-1.46,9.63,0.90,-0.48,0.77,7.21,12.54,-84.04
17926,-1.36,-1.10,9.66,0.94,-0.50,0.73,7.47,13.81,-84.62
17933,-1.19,-1.07,9.97,0.94,-0.50,0.73,7.13,11.91,-85.94
17940,-1.30,-1.05,10.21,0.94,-0.50,0.73,7.07,11.74,-86.07
17947,-1.31,-0.83,10.10,0.92,-0.49,0.75,7.12,11.41,-85.76
17954,-1.38,-0.67,10.15,0.89,-0.49,0.78,7.12,11.33,-85.76
17961,-1.37,-0.64,9.89,0.89,-0.49,0.78,6.85,10.84,-86.04
17968,-1.25,-0.55,9.74,0.85,-0.49,0.79,7.09,10.38,-85.15
17975,-1.21,-0.61,9.62,0.83,-0.50,0.74,6.37,12.64,-80.61
17982,-1.30,-0.62,9.63,0.82,-0.51,0.67,7.38,9.81,-85.74
17989,-1.33,-0.65,9.71,0.82,-0.51,0.67,7.45,9.65,-85.27
17996,-1.17,-0.68,9.77,0.85,-0.52,0.61,7.18,9.49,-85.22
18003,-1.26,-0.68,10.06,0.86,-0.53,0.56,6.97,9.31,-86.26
18010,-1.00,-0.57,9.98,0.88,-0.54,0.54,6.52,9.12,-85.22
18017,-0.98,-0.48,10.10,0.88,-0.54,0.54,6.31,8.40,-86.09
18024,-0.90,0.10,10.09,0.89,-0.55,0.54,5.69,9.00,-81.51
18031,-0.94,0.30,10.05,0.87,-0.54,0.55,5.71,8.87,-86.13
18038,-0.91,0.23,10.09,0.80,-0.54,0.55,6.05,7.94,-87.12
18045,-0.96,0.15,10.23,0.80,-0.54,0.55,5.71,7.66,-87.30
18052,-1.03,0.28,10.26,0.76,-0.53,0.52,5.36,7.32,-87.75
18059,-1.01,0.28,10.16,0.74,-0.54,0.46,5.70,7.45,-87.91
18066,-1.06,0.04,10.09,0.69,-0.56,0.37,5.42,7.13,-85.22
18073,-0.96,-0.12,10.01,0.69,-0.56,0.37,4.74,7.99,-86.14
18080,-0.79,-0.17,9.96,0.66,-0.58,0.27,5.23,6.28,-87.28
18087,-0.65,-0.11,9.91,0.69,-0.58,0.19,5.31,6.08,-87.68
18094,-0.37,-0.02,9.91,0.70,-0.59,0.12,4.95,5.79,-87.24
18101,-0.41,0.00,10.10,0.70,-0.59,0.12,5.29,6.02,-86.71
18108,-0.33,0.25,10.08,0.70,-0.58,0.08,5.00,5.52,-87.33
18115,-0.24,0.23,10.22,0.70,-0.58,0.08,4.84,5.76,-88.18
18122,-0.25,0.25,10.27,0.68,-0.57,0.08,4.53,6.66,-83.31
18129,-0.24,0.22,10.27,0.68,-0.57,0.08,3.62,5.25,-88.15
18136,-0.07,0.15,10.29,0.67,-0.56,0.07,4.06,4.50,-87.97
18143,0.04,0.07,10.25,0.67,-0.56,0.04,4.11,4.76,-88.88
18150,0.19,0.24,10.17,0.69,-0.55,-0.01,0.12,4.36,-88.79
18157,0.24,0.40,10.10,0.69,-0.55,-0.01,3.24,4.66,-88.78
18164,0.39,0.53,9.98,0.71,-0.53,-0.06,3.30,4.33,-85.33
18171,0.40,0.65,9.88,0.70,-0.51,-0.09,2.32,5.45,-88.85
18178,0.40,0.74,9.81,0.69,-0.49,-0.11,2.95,3.84,-88.61
18185,0.40,0.83,9.77,0.69,-0.49,-0.11,2.98,3.79,-89.70
18192,0.44,1.03,9.76,0.69,-0.48,-0.12,2.91,3.51,-89.54
18199,0.45,1.13,9.79,0.69,-0.46,-0.14,2.75,3.08,-88.86
18206,0.44,1.40,9.79,0.68,-0.45,-0.16,2.54,2.92,-88.45
18213,0.42,1.52,9.77,0.68,-0.45,-0.16,2.46,2.19,-88.40
18220,0.23,1.68,9.92,0.67,-0.43,-0.19,1.58,3.67,-84.57
18227,0.20,1.72,9.93,0.61,-0.43,-0.23,1.77,2.28,-89.33
18234,0.11,1.86,10.00,0.55,-0.42,-0.28,2.16,2.05,-89.67
18241,0.09,1.87,9.96,0.55,-0.42,-0.28,1.48,1.74,-89.86
18248,0.04,1.81,9.90,0.49,-0.42,-0.33,1.56,1.52,-89.64
18255,0.06,1.73,9.85,0.44,-0.42,-0.36,1.58,1.84,-89.81
18262,0.12,1.76,9.71,0.43,-0.43,-0.38,1.51,2.48,-84.81
18269,0.15,1.69,9.69,0.43,-0.43,-0.38,1.11,1.67,-90.68
18276,0.18,1.52,9.88,0.43,-0.43,-0.41,1.48,2.00,-90.32
18283,0.26,1.51,9.92,0.43,-0.43,-0.46,0.85,1.75,-90.15
18290,0.38,1.64,9.84,0.44,-0.42,-0.53,1.04,1.34,-89.86
18297,0.51,1.57,9.87,0.44,-0.42,-0.53,0.58,1.37,-89.93
18304,0.84,1.50,9.83,0.44,-0.42,-0.58,0.73,1.43,-89.84
18311,0.91,1.54,9.81,0.45,-0.41,-0.63,0.75,1.39,-86.51
18318,0.99,1.55,9.81,0.47,-0.39,-0.67,-0.15,2.06,-87.05
18325,1.01,1.57,9.79,0.47,-0.39,-0.67,0.64,0.58,-88.59
18332,1.01,1.54,9.78,0.46,-0.38,-0.66,0.56,0.38,-89.32
18339,1.03,1.50,9.74,0.45,-0.35,-0.62,0.53,0.45,-89.02
18346,1.04,1.36,9.72,0.44,-0.34,-0.57,0.60,0.37,-89.65
18353,1.04,1.38,9.70,0.44,-0.34,-0.57,-0.03,-0.03,-88.91
18360,1.04,1.31,9.67,0.44,-0.32,-0.52,0.20,0.10,-89.94
18367,1.03,1.36,9.62,0.44,-0.30,-0.49,-0.38,1.84,-85.75
18374,0.87,1.41,9.63,0.46,-0.28,-0.49,-0.85,-0.03,-90.02
18381,0.81,1.45,9.65,0.46,-0.28,-0.49,-0.70,0.00,-90.03
18388,0.69,1.59,9.70,0.47,-0.27,-0.50,-0.23,0.25,-90.06
18395,0.62,1.62,9.72,0.47,-0.26,-0.52,-0.67,-0.22,-90.40
18402,0.59,1.76,9.72,0.47,-0.26,-0.54,-0.56,-0.28,-89.74
18409,0.54,1.81,9.70,0.47,-0.26,-0.54,-0.35,-0.63,-85.40
18416,0.53,1.88,9.66,0.46,-0.25,-0.56,-1.27,1.10,-88.80
18423,0.54,1.94,9.60,0.44,-0.25,-0.58,-0.34,-0.86,-89.51
18430,0.62,1.91,9.55,0.42,-0.25,-0.61,-0.89,-1.27,-89.33
18437,0.68,1.91,9.52,0.42,-0.25,-0.61,-1.05,-1.49,-89.23
18444,0.81,1.84,9.51,0.41,-0.26,-0.63,-0.72,-1.87,-89.45
18451,0.87,1.86,9.54,0.41,-0.26,-0.65,-0.89,-2.05,-89.58
18458,1.06,1.90,9.64,0.42,-0.25,-0.66,-0.96,-2.31,-89.37
18465,1.12,1.94,9.64,0.42,-0.25,-0.66,-1.78,-0.47,-85.75
18472,1.20,2.03,9.66,0.42,-0.23,-0.66,-1.21,-2.19,-89.93
18479,1.28,1.93,9.77,0.40,-0.21,-0.64,-1.43,-2.56,-90.50
18486,1.31,2.15,9.79,0.40,-0.19,-0.60,-1.20,-2.27,-90.35
18493,1.50,2.23,9.68,0.40,-0.19,-0.60,-1.70,-2.44,-90.31
18500,1.80,2.01,9.69,0.37,-0.17,-0.56,-1.55,-2.22,-90.78
18507,1.83,2.15,9.72,0.33,-0.14,-0.51,-1.72,-1.78,-85.08
18514,1.88,2.28,9.74,0.33,-0.11,-0.44,-2.03,-1.23,-90.19
18521,1.89,2.35,9.76,0.33,-0.11,-0.44,-1.37,-2.85,-90.40
18528,1.87,2.48,9.77,0.31,-0.08,-0.36,-1.43,-3.04,-89.94
18535,1.86,2.49,9.78,0.29,-0.04,-0.26,-1.45,-2.92,-89.51
18542,1.71,2.47,9.77,0.26,-0.01,-0.18,-1.61,-3.14,-88.91
18549,1.58,2.50,9.75,0.26,-0.01,-0.18,-1.81,-3.42,-89.45
18556,1.35,2.46,9.73,0.23,0.02,-0.12,-1.51,-3.32,-86.64
18563,1.22,2.42,9.72,0.20,0.04,-0.07,-2.27,-1.80,-86.31
18570,1.00,2.35,9.66,0.18,0.06,-0.04,-1.43,-3.89,-89.58
18577,0.92,2.33,9.64,0.18,0.06,-0.04,-0.79,-3.83,-89.32
18584,0.79,2.28,9.59,0.17,0.07,-0.02,-0.99,-3.67,-89.75
18591,0.73,2.27,9.59,0.18,0.07,-0.02,-1.08,-3.60,-90.40
18598,0.70,2.28,9.64,0.19,0.07,-0.02,-1.34,-3.79,-89.83
18605,0.65,2.30,9.68,0.19,0.07,-0.02,-1.23,-1.96,-85.82
18612,0.70,2.45,9.63,0.20,0.07,-0.02,-1.53,-3.73,-89.75
18619,0.79,2.37,9.61,0.19,0.07,-0.01,-0.92,-3.64,-90.35
18626,0.84,2.37,9.64,0.18,0.07,-0.01,-0.92,-3.86,-89.92
18633,0.86,2.39,9.64,0.18,0.07,-0.01,-0.80,-3.73,-89.14
18640,0.88,2.39,9.65,0.18,0.07,0.01,-1.10,-4.15,-89.55
18647,0.87,2.36,9.64,0.17,0.07,0.04,-1.07,-4.38,-88.61
18654,0.85,2.32,9.63,0.16,0.08,0.07,-0.98,-4.30,-85.43
18661,0.82,2.30,9.60,0.16,0.08,0.07,-1.01,-2.85,-88.94
18668,0.72,2.30,9.58,0.16,0.08,0.10,-0.39,-4.56,-88.92
18675,0.72,2.30,9.56,0.16,0.09,0.13,-0.60,-4.72,-89.14
18682,0.67,2.28,9.56,0.16,0.09,0.15,-0.73,-4.55,-89.97
18689,0.62,2.29,9.58,0.16,0.09,0.15,-0.50,-4.41,-89.70
18696,0.56,2.29,9.60,0.17,0.09,0.15,-0.73,-4.56,-89.55
18703,0.53,2.34,9.62,0.17,0.09,0.15,-0.51,-4.71,-88.63
18710,0.40,2.51,9.62,0.18,0.09,0.14,-1.30,-4.53,-90.35
18717,0.45,2.57,9.55,0.18,0.09,0.14,-0.51,-4.60,-90.40
18724,0.47,2.53,9.55,0.17,0.08,0.13,-0.79,-4.34,-90.08
18731,0.47,2.52,9.58,0.16,0.08,0.12,-0.44,-4.05,-90.43
