timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
31885,-3.16,-6.58,4.04,1.55,-0.54,0.48,14.19,37.05,-44.81
31892,-3.16,-6.59,4.10,1.55,-0.54,0.48,14.57,36.89,-45.45
31899,-3.03,-6.76,4.09,1.50,-0.55,0.46,14.88,36.77,-44.20
31906,-2.94,-6.80,4.07,1.45,-0.57,0.46,14.19,39.14,-43.42
31913,-2.81,-6.77,4.07,1.46,-0.57,0.46,14.51,36.76,-46.65
31920,-2.74,-6.77,4.09,1.46,-0.57,0.46,14.78,36.61,-47.12
31927,-2.63,-6.74,4.16,1.44,-0.57,0.47,15.27,36.52,-47.81
31934,-2.56,-6.71,4.21,1.44,-0.56,0.49,15.43,35.78,-47.88
31941,-2.45,-6.64,4.35,1.44,-0.55,0.50,15.45,35.71,-48.23
31948,-2.41,-6.60,4.40,1.44,-0.55,0.50,15.62,35.18,-49.34
31955,-2.36,-6.50,4.55,1.44,-0.54,0.53,15.43,36.61,-45.25
31962,-2.29,-6.42,4.61,1.44,-0.54,0.55,15.35,35.03,-49.81
31969,-2.41,-6.33,4.70,1.43,-0.52,0.58,15.90,34.64,-50.91
31976,-2.49,-6.34,4.73,1.43,-0.52,0.58,16.12,34.19,-51.30
31983,-2.70,-6.35,4.79,1.39,-0.49,0.59,16.02,34.73,-52.62
31990,-2.91,-6.41,4.85,1.36,-0.46,0.61,15.54,33.50,-53.05
31997,-3.37,-6.58,5.00,1.33,-0.42,0.61,16.19,33.70,-50.09
32004,-3.68,-6.66,5.10,1.33,-0.42,0.61,15.77,35.12,-52.10
32011,-4.33,-6.82,5.31,1.32,-0.39,0.59,16.69,33.41,-55.74
32018,-4.66,-6.85,5.41,1.32,-0.37,0.54,16.94,33.43,-55.58
32025,-5.32,-6.74,5.61,1.35,-0.37,0.47,16.68,33.28,-55.83
32032,-5.58,-6.65,5.71,1.35,-0.37,0.47,16.75,32.99,-56.49
32039,-6.01,-6.22,5.90,1.39,-0.39,0.40,16.75,32.32,-56.97
32046,-6.08,-5.97,5.97,1.43,-0.43,0.32,17.45,32.55,-57.29
32053,-6.21,-5.50,6.12,1.44,-0.49,0.25,16.78,33.27,-53.05
32060,-6.18,-5.29,6.19,1.44,-0.49,0.25,17.28,31.47,-58.27
32067,-5.96,-5.06,6.40,1.42,-0.55,0.16,17.26,30.71,-58.27
32074,-5.78,-5.02,6.49,1.35,-0.61,0.04,17.63,30.55,-59.18
32081,-5.40,-5.00,6.62,1.25,-0.65,-0.14,17.26,30.78,-59.63
32088,-5.18,-5.01,6.70,1.25,-0.65,-0.14,16.90,30.39,-60.03
32095,-4.73,-5.05,6.81,1.15,-0.67,-0.35,16.49,30.66,-61.02
32102,-4.50,-5.18,6.82,1.06,-0.67,-0.54,16.22,31.16,-56.65
32109,-3.99,-5.52,6.85,0.97,-0.67,-0.69,15.38,30.81,-62.26
32116,-3.78,-5.72,6.80,0.97,-0.67,-0.69,15.32,30.49,-62.72
32123,-3.41,-6.11,6.80,0.91,-0.65,-0.78,15.24,30.49,-62.64
32130,-3.24,-6.31,6.79,0.87,-0.63,-0.79,14.86,30.65,-62.80
32137,-2.92,-6.52,6.79,0.88,-0.61,-0.76,14.91,30.63,-63.27
32144,-2.76,-6.59,6.76,0.88,-0.61,-0.76,14.91,30.55,-62.28
32151,-2.50,-6.55,6.75,0.91,-0.60,-0.68,13.99,32.58,-60.79
32158,-2.39,-6.49,6.74,0.97,-0.59,-0.59,14.32,30.69,-64.13
32165,-2.23,-6.30,6.67,1.03,-0.57,-0.49,14.00,29.66,-65.02
32172,-2.17,-6.25,6.63,1.03,-0.57,-0.49,13.90,29.85,-65.14
32179,-2.13,-6.05,6.52,1.07,-0.55,-0.41,13.36,29.90,-64.98
32186,-2.13,-5.95,6.47,1.09,-0.53,-0.35,13.39,29.16,-64.85
32193,-2.18,-5.78,6.40,1.10,-0.50,-0.32,13.17,29.14,-65.86
32200,-2.24,-5.69,6.37,1.10,-0.50,-0.32,12.89,30.81,-62.09
32207,-2.40,-5.63,6.34,1.08,-0.48,-0.30,12.09,28.92,-67.09
32214,-2.48,-5.64,6.33,1.06,-0.46,-0.30,12.45,28.76,-68.25
32221,-2.63,-5.69,6.32,1.03,-0.46,-0.31,12.83,28.19,-68.39
32228,-2.69,-5.70,6.32,1.03,-0.46,-0.31,12.53,28.54,-68.85
32235,-2.80,-5.83,6.36,1.01,-0.46,-0.31,11.91,28.84,-68.97
32242,-2.82,-5.86,6.37,1.01,-0.48,-0.31,12.29,28.63,-64.94
32249,-2.81,-5.88,6.43,1.04,-0.50,-0.31,11.18,29.98,-66.12
32256,-2.76,-5.88,6.49,1.04,-0.50,-0.31,11.87,27.68,-69.39
32263,-2.69,-5.78,6.65,1.08,-0.52,-0.33,11.78,27.55,-69.67
32270,-2.58,-5.70,6.74,1.13,-0.54,-0.35,11.74,27.00,-69.48
32277,-2.38,-5.48,6.91,1.18,-0.55,-0.37,11.47,26.78,-69.54
32284,-2.30,-5.30,7.03,1.18,-0.55,-0.37,11.69,26.85,-69.77
32291,-2.09,-4.95,7.32,1.22,-0.55,-0.38,11.28,25.99,-70.52
32298,-1.99,-4.81,7.46,1.24,-0.56,-0.38,10.44,27.49,-67.36
32305,-1.80,-4.65,7.75,1.23,-0.56,-0.36,10.57,25.64,-71.81
32312,-1.71,-4.62,7.90,1.23,-0.56,-0.36,10.48,25.65,-72.76
32319,-1.56,-4.63,8.15,1.20,-0.56,-0.35,9.87,25.68,-73.50
32326,-1.52,-4.67,8.23,1.16,-0.56,-0.34,9.66,25.36,-73.46
32333,-1.41,-4.79,8.26,1.13,-0.55,-0.33,9.49,25.01,-73.66
32340,-1.35,-4.86,8.21,1.13,-0.55,-0.33,9.65,25.83,-70.13
32347,-1.25,-4.89,8.13,1.11,-0.54,-0.32,8.54,26.44,-73.50
32354,-1.22,-4.86,8.12,1.13,-0.54,-0.29,9.11,25.27,-75.34
32361,-1.16,-4.80,8.04,1.15,-0.53,-0.25,8.49,24.79,-75.26
32368,-1.16,-4.69,8.00,1.15,-0.53,-0.25,8.37,24.39,-75.39
32375,-1.10,-4.47,7.93,1.18,-0.53,-0.21,8.48,24.25,-75.58
32382,-1.17,-4.27,7.94,1.22,-0.54,-0.16,8.23,23.41,-75.55
32389,-1.13,-3.96,7.91,1.25,-0.55,-0.11,8.02,23.40,-75.65
32396,-1.11,-3.82,7.94,1.25,-0.55,-0.11,7.10,24.89,-74.42
32403,-1.04,-3.65,8.03,1.25,-0.58,-0.07,7.70,23.05,-76.60
32410,-1.06,-3.57,8.11,1.24,-0.59,-0.03,7.99,22.19,-77.36
32417,-1.09,-3.53,8.20,1.23,-0.59,-0.01,7.41,22.36,-78.03
32424,-1.12,-3.52,8.28,1.23,-0.59,-0.01,7.83,22.30,-78.08
32431,-1.18,-3.47,8.36,1.20,-0.59,0.02,7.35,22.05,-77.59
32438,-1.21,-3.41,8.38,1.19,-0.60,0.04,7.06,25.21,-74.86
32445,-1.25,-3.32,8.53,1.20,-0.61,0.08,6.07,20.81,-79.35
32452,-1.28,-3.27,8.60,1.20,-0.61,0.08,7.03,21.08,-80.21
32459,-1.27,-3.09,8.75,1.20,-0.63,0.11,6.69,21.27,-79.99
32466,-1.26,-3.01,8.84,1.19,-0.65,0.13,6.52,20.20,-80.74
32473,-1.21,-2.80,8.95,1.19,-0.68,0.16,6.91,19.91,-80.33
32480,-1.13,-2.69,9.01,1.19,-0.68,0.16,6.15,19.54,-80.97
32487,-1.07,-2.46,9.13,1.18,-0.69,0.18,6.52,19.31,-77.40
32494,-1.04,-2.37,9.18,1.16,-0.70,0.19,5.86,20.80,-79.48
32501,-0.99,-2.18,9.28,1.16,-0.71,0.20,5.82,18.50,-80.99
32508,-0.96,-2.09,9.34,1.13,-0.71,0.20,5.70,18.43,-81.34
32515,-0.97,-1.90,9.48,1.11,-0.71,0.21,5.80,17.80,-82.14
32522,-0.95,-1.81,9.55,1.07,-0.71,0.22,5.55,17.52,-82.45
32529,-0.93,-1.70,9.67,1.07,-0.70,0.21,5.55,17.28,-83.41
32536,-0.92,-1.66,9.75,1.03,-0.70,0.21,5.47,16.75,-83.05
32543,-0.79,-1.65,9.82,0.98,-0.71,0.20,4.68,17.66,-78.41
32550,-0.74,-1.67,9.84,0.93,-0.70,0.17,5.00,16.05,-83.88
32557,-0.60,-1.72,9.91,0.93,-0.70,0.14,4.87,16.22,-83.94
32564,-0.53,-1.75,9.92,0.89,-0.70,0.14,4.84,16.12,-84.26
32571,-0.42,-1.73,9.93,0.86,-0.68,0.11,3.99,15.83,-84.04
32578,-0.31,-1.72,9.90,0.84,-0.67,0.10,3.96,15.71,-84.35
32585,-0.15,-1.60,9.82,0.84,-0.65,0.11,4.30,15.92,-79.38
32592,-0.05,-1.55,9.78,0.83,-0.65,0.11,4.12,16.50,-83.95
32599,0.08,-1.39,9.72,0.82,-0.64,0.14,4.00,14.51,-83.82
32606,0.12,-1.29,9.70,0.82,-0.62,0.18,3.65,14.00,-84.01
32613,0.16,-1.17,9.68,0.82,-0.60,0.20,3.65,13.29,-84.71
32620,0.17,-1.13,9.65,0.81,-0.60,0.20,3.10,13.52,-84.80
32627,0.14,-1.06,9.64,0.80,-0.57,0.21,3.26,13.21,-84.45
32634,0.13,-1.06,9.65,0.79,-0.55,0.20,3.22,12.89,-83.66
32641,0.10,-1.10,9.68,0.79,-0.53,0.18,2.12,14.05,-81.83
32648,0.10,-1.16,9.70,0.78,-0.53,0.18,2.97,12.60,-85.11
32655,0.07,-1.21,9.75,0.77,-0.51,0.15,2.27,12.63,-82.52
32662,0.05,-1.23,9.78,0.77,-0.49,0.12,2.44,12.26,-86.28
32669,0.11,-1.26,9.84,0.77,-0.48,0.10,2.31,12.20,-87.26
32676,0.15,-1.20,9.85,0.79,-0.48,0.10,2.02,12.39,-87.55
32683,0.23,-1.12,9.86,0.81,-0.47,0.08,2.05,13.59,-82.18
32690,0.31,-1.06,9.86,0.82,-0.47,0.06,1.56,11.81,-86.71
32697,0.45,-0.89,9.84,0.82,-0.45,0.05,2.09,11.46,-87.56
32704,0.49,-0.82,9.83,0.83,-0.45,0.05,1.83,11.22,-87.42
32711,0.59,-0.61,9.84,0.84,-0.44,0.05,1.59,10.79,-86.98
32718,0.63,-0.55,9.86,0.85,-0.42,0.05,1.48,10.61,-87.14
32725,0.62,-0.41,9.91,0.85,-0.40,0.05,1.45,10.25,-87.23
32732,0.57,-0.34,9.94,0.84,-0.40,0.05,1.21,10.19,-84.73
32739,0.50,-0.18,9.96,0.82,-0.38,0.05,0.83,11.78,-86.06
32746,0.55,-0.37,10.06,0.80,-0.38,0.04,1.49,9.38,-87.85
32753,0.42,-0.35,10.20,0.80,-0.37,0.04,0.53,9.21,-88.48
32760,0.39,-0.36,10.20,0.77,-0.37,0.04,0.70,8.81,-88.25
32767,0.43,-0.32,10.15,0.73,-0.37,0.02,0.16,9.00,-88.23
32774,0.44,-0.31,10.13,0.71,-0.38,-0.00,-0.22,8.64,-87.90
32781,0.56,-0.07,9.94,0.71,-0.39,-0.02,-0.60,10.14,-84.77
32788,0.64,0.05,9.82,0.70,-0.39,-0.02,-0.29,8.56,-88.83
32795,0.78,0.27,9.61,0.69,-0.40,-0.01,0.12,8.32,-90.05
32802,0.88,0.36,9.51,0.69,-0.41,0.01,-0.16,8.59,-89.78
32809,0.94,0.46,9.42,0.69,-0.41,0.03,-0.38,7.61,-88.97
32816,0.98,0.44,9.42,0.68,-0.42,0.03,-0.94,7.19,-89.05
32823,1.07,0.36,9.53,0.66,-0.43,0.05,-0.51,7.28,-88.79
32830,1.14,0.33,9.58,0.64,-0.44,0.04,-0.37,7.38,-83.46
32837,1.25,0.29,9.78,0.64,-0.44,0.01,-1.37,8.39,-88.34
32844,1.26,0.31,9.92,0.62,-0.44,0.01,-1.05,6.85,-88.22
32851,1.37,0.33,10.15,0.60,-0.43,-0.02,-1.10,6.65,-88.57
32858,1.42,0.39,10.25,0.57,-0.42,-0.04,-1.17,6.30,-88.91
32865,1.44,0.59,10.44,0.57,-0.42,-0.06,-1.49,6.45,-89.21
32872,1.42,0.67,10.52,0.55,-0.41,-0.06,-2.03,5.98,-89.20
32879,1.40,0.81,10.64,0.52,-0.39,-0.05,-1.97,9.84,-85.65
32886,1.38,0.84,10.65,0.48,-0.38,-0.04,-1.86,6.23,-90.13
32893,1.31,0.87,10.60,0.48,-0.38,-0.03,-2.27,6.02,-90.21
32900,1.27,0.85,10.53,0.43,-0.37,-0.03,-2.03,6.08,-89.48
32907,1.18,0.79,10.40,0.38,-0.37,-0.04,-2.06,6.04,-88.79
32914,1.15,0.74,10.32,0.33,-0.37,-0.06,-1.90,5.52,-89.24
32921,1.14,0.63,10.15,0.33,-0.37,-0.11,-1.91,5.45,-89.51
32928,1.14,0.56,10.10,0.30,-0.37,-0.11,-2.53,6.75,-83.50
32935,1.18,0.51,9.98,0.27,-0.37,-0.15,-3.27,5.63,-89.11
32942,1.20,0.51,9.94,0.27,-0.38,-0.20,-2.65,5.04,-89.39
32949,1.29,0.53,9.86,0.27,-0.38,-0.24,-2.78,4.91,-89.64
32956,1.34,0.47,9.92,0.27,-0.38,-0.24,-3.16,4.95,-88.91
32963,1.40,0.54,10.12,0.28,-0.38,-0.29,-3.29,4.79,-89.27
32970,1.51,0.59,10.12,0.29,-0.38,-0.34,-2.94,4.71,-89.40
32977,1.73,0.86,10.13,0.29,-0.38,-0.40,-3.42,4.60,-86.42
32984,1.83,1.00,10.20,0.31,-0.39,-0.40,-4.31,5.63,-87.45
32991,2.08,1.23,10.22,0.31,-0.39,-0.43,-3.81,4.41,-90.44
32998,2.15,1.27,10.22,0.28,-0.38,-0.43,-3.87,4.75,-90.98
33005,2.39,1.22,10.20,0.28,-0.38,-0.42,-4.14,4.95,-90.57
33012,2.48,1.19,10.19,0.24,-0.35,-0.42,-4.09,4.63,-90.70
33019,2.63,1.13,10.20,0.20,-0.33,-0.40,-4.06,5.38,-90.35
33026,2.68,1.13,10.22,0.17,-0.29,-0.37,-4.57,6.65,-86.07
33033,2.73,1.19,10.22,0.17,-0.29,-0.35,-5.01,4.36,-90.40
33040,2.74,1.20,10.21,0.14,-0.26,-0.35,-4.43,4.38,-90.59
33047,2.75,1.30,10.16,0.11,-0.23,-0.32,-4.31,3.87,-89.86
33054,2.73,1.35,10.14,0.09,-0.20,-0.28,-4.50,3.57,-89.75
33061,2.70,1.43,10.11,0.09,-0.20,-0.24,-4.87,3.65,-90.05
33068,2.66,1.46,10.10,0.06,-0.17,-0.24,-4.63,3.90,-90.13
33075,2.62,1.41,10.13,0.03,-0.15,-0.20,-4.46,3.76,-85.24
33082,2.56,1.39,10.16,0.00,-0.13,-0.18,-5.32,5.52,-89.78
33089,2.50,1.23,10.22,0.00,-0.13,-0.17,-4.93,3.93,-90.03
33096,2.46,1.13,10.22,-0.03,-0.11,-0.17,-4.38,3.98,-90.37
33103,2.36,1.03,10.18,-0.06,-0.10,-0.17,-4.75,3.65,-90.92
33110,2.33,0.94,10.16,-0.09,-0.08,-0.17,-5.10,4.17,-90.32
33117,2.25,0.91,10.05,-0.09,-0.08,-0.17,-4.52,4.49,-89.73
33124,2.22,0.92,10.02,-0.11,-0.07,-0.17,-5.47,6.05,-86.80
33131,2.22,0.96,9.96,-0.11,-0.05,-0.16,-4.59,4.31,-90.94
33138,2.21,0.98,9.95,-0.11,-0.04,-0.14,-5.14,4.11,-90.57
33145,2.16,1.06,9.93,-0.11,-0.04,-0.14,-4.87,4.52,-90.09
33152,2.15,1.03,9.93,-0.12,-0.02,-0.12,-4.87,3.81,-89.17
33159,2.12,0.95,9.95,-0.13,-0.00,-0.10,-5.06,3.73,-88.73
33166,2.13,0.93,9.96,-0.16,0.01,-0.08,-4.87,4.08,-88.95
33173,2.12,0.82,9.99,-0.16,0.01,-0.08,-4.56,5.20,-83.75
33180,2.11,0.79,9.97,-0.17,0.03,-0.08,-5.39,5.00,-89.77
33187,2.09,0.78,9.96,-0.19,0.04,-0.09,-4.62,4.33,-89.48
33194,2.10,0.78,9.96,-0.19,0.05,-0.09,-4.84,4.47,-89.68
33201,2.11,0.89,9.99,-0.19,0.05,-0.09,-4.98,4.41,-89.45
33208,2.15,0.92,10.02,-0.20,0.06,-0.08,-5.17,4.00,-90.43
33215,2.17,1.04,10.07,-0.21,0.07,-0.06,-5.22,4.46,-87.26
33222,2.18,1.08,10.06,-0.23,0.09,-0.04,-5.38,6.18,-87.21
33229,2.13,1.07,10.09,-0.23,0.09,-0.04,-4.93,4.88,-90.38
33236,2.10,1.08,10.11,-0.26,0.10,-0.02,-4.84,5.28,-89.93
33243,2.00,1.00,10.15,-0.29,0.12,-0.00,-5.09,5.19,-89.89
33250,1.95,0.90,10.16,-0.32,0.14,0.00,-4.98,5.03,-89.14
33257,1.82,0.71,10.18,-0.32,0.14,0.00,-4.59,4.82,-89.73
33264,1.76,0.68,10.16,-0.35,0.16,-0.00,-4.41,5.20,-88.97
33271,1.60,0.69,10.09,-0.36,0.18,-0.01,-4.74,6.85,-84.26
33278,1.52,0.67,10.08,-0.36,0.18,-0.02,-4.25,5.29,-88.82
33285,1.43,0.63,10.09,-0.36,0.18,-0.02,-4.03,5.10,-88.38
33292,1.40,0.65,10.12,-0.38,0.17,-0.03,-4.08,5.71,-89.04
33299,1.38,0.71,10.20,-0.39,0.16,-0.04,-4.60,5.74,-89.56
33306,1.37,0.75,10.26,-0.40,0.15,-0.04,-4.56,5.99,-89.11
33313,1.41,0.81,10.31,-0.40,0.15,-0.04,-4.46,5.79,-89.04
33320,1.42,0.83,10.32,-0.41,0.15,-0.05,-4.37,9.88,-88.60
33327,1.43,0.84,10.34,-0.44,0.15,-0.05,-4.63,6.72,-89.83
33334,1.41,0.77,10.34,-0.48,0.16,-0.05,-4.00,7.02,-90.15
33341,1.44,0.59,10.31,-0.48,0.16,-0.05,-4.34,7.61,-89.02
33348,1.47,0.47,10.28,-0.52,0.17,-0.06,-4.62,7.64,-89.01
33355,1.47,0.22,10.13,-0.56,0.18,-0.07,-4.31,7.98,-88.80
33362,1.46,0.14,10.04,-0.59,0.19,-0.10,-3.81,7.61,-88.64
33369,1.47,0.00,9.89,-0.59,0.19,-0.10,-4.02,9.68,-84.29
33376,1.47,-0.02,9.83,-0.59,0.20,-0.12,-3.93,7.94,-87.31
33383,1.54,-0.04,9.80,-0.58,0.20,-0.14,-3.67,7.38,-87.83
33390,1.59,-0.06,9.79,-0.56,0.19,-0.15,-3.43,7.70,-87.68
33397,1.68,-0.06,9.87,-0.56,0.19,-0.15,-3.16,7.80,-87.77
33404,1.75,-0.06,9.87,-0.56,0.18,-0.17,-3.51,8.29,-87.85
33411,1.89,-0.06,9.97,-0.56,0.18,-0.17,-3.36,8.36,-88.07
33418,1.94,-0.05,9.99,-0.56,0.19,-0.16,-3.48,9.13,-83.50
33425,2.02,-0.05,10.04,-0.56,0.19,-0.16,-4.15,9.79,-87.81
33432,2.04,-0.08,10.04,-0.58,0.21,-0.14,-3.77,8.71,-87.93
33439,2.00,-0.07,10.05,-0.60,0.23,-0.10,-3.49,9.21,-88.06
33446,1.95,-0.08,10.04,-0.63,0.26,-0.06,-3.57,9.44,-88.31
33453,1.85,-0.14,10.01,-0.63,0.26,-0.06,-3.26,10.07,-88.25
33460,1.79,-0.17,9.99,-0.65,0.29,-0.02,-2.91,9.98,-85.43
33467,1.65,-0.21,9.98,-0.67,0.31,0.01,-3.60,11.93,-84.73
33474,1.56,-0.28,9.95,-0.69,0.33,0.03,-2.81,10.08,-87.75
33481,1.43,-0.44,9.91,-0.69,0.33,0.03,-2.75,10.17,-87.18
33488,1.37,-0.55,9.87,-0.71,0.35,0.02,-2.66,10.73,-86.74
33495,1.29,-0.75,9.79,-0.73,0.36,0.01,-2.95,10.64,-86.86
33502,1.25,-0.82,9.75,-0.74,0.37,-0.00,-3.08,10.86,-86.33
33509,1.20,-0.93,9.66,-0.74,0.37,-0.00,-2.66,11.31,-86.42
33516,1.18,-0.97,9.63,-0.74,0.37,-0.01,-2.98,12.48,-81.45
33523,1.16,-0.97,9.57,-0.74,0.37,-0.00,-2.73,11.30,-85.91
33530,1.12,-0.93,9.56,-0.73,0.38,-0.00,-2.66,11.79,-86.19
33537,1.10,-0.94,9.62,-0.73,0.38,-0.00,-2.40,11.62,-87.11
33544,1.04,-0.98,9.69,-0.73,0.39,0.00,-2.24,12.25,-86.32
33551,1.00,-1.09,9.84,-0.74,0.39,-0.00,-1.61,12.50,-85.57
33558,0.93,-1.15,9.93,-0.77,0.40,-0.01,-1.83,13.26,-81.69
33565,0.86,-1.28,10.10,-0.77,0.40,-0.01,-2.43,15.02,-82.91
33572,0.77,-1.33,10.12,-0.80,0.41,-0.02,-1.29,13.67,-85.30
33579,0.71,-1.42,10.05,-0.84,0.41,-0.03,-1.11,14.24,-85.56
33586,0.64,-1.46,9.94,-0.88,0.40,-0.03,-1.11,14.38,-84.52
33593,0.59,-1.53,9.70,-0.88,0.40,-0.03,-1.20,14.24,-84.23
33600,0.58,-1.55,9.59,-0.90,0.41,-0.02,-0.72,13.75,-84.04
33607,0.56,-1.60,9.45,-0.90,0.41,0.01,-0.70,14.45,-84.23
33614,0.51,-1.62,9.40,-0.90,0.41,0.02,-1.34,16.60,-81.06
33621,0.51,-1.68,9.37,-0.90,0.41,0.02,-0.66,15.24,-84.04
33628,0.49,-1.73,9.40,-0.90,0.42,0.02,-0.37,15.81,-83.46
33635,0.48,-1.70,9.42,-0.91,0.43,-0.01,-0.38,15.51,-83.63
33642,0.47,-1.66,9.43,-0.93,0.44,-0.05,-0.04,16.09,-83.98
33649,0.45,-1.63,9.39,-0.93,0.44,-0.05,-0.22,15.92,-83.84
33656,0.46,-1.64,9.33,-0.97,0.45,-0.10,-0.95,17.71,-78.81
33663,0.47,-1.77,9.23,-1.02,0.46,-0.13,-1.52,19.37,-82.65
33670,0.46,-1.84,9.19,-1.05,0.48,-0.14,-0.56,17.76,-82.80
33677,0.45,-1.93,9.15,-1.05,0.48,-0.14,-0.07,18.14,-82.51
33684,0.48,-2.03,9.12,-1.08,0.48,-0.13,0.12,18.42,-82.56
33691,0.54,-2.37,9.04,-1.12,0.48,-0.11,0.01,18.20,-81.64
33698,0.54,-2.55,9.03,-1.15,0.49,-0.09,0.22,18.68,-82.11
33705,0.57,-2.81,9.09,-1.15,0.49,-0.09,0.66,18.81,-79.04
33712,0.58,-2.89,9.13,-1.15,0.50,-0.08,0.10,20.55,-79.49
33719,0.60,-3.04,9.26,-1.14,0.51,-0.07,0.85,19.03,-81.76
33726,0.63,-3.09,9.35,-1.14,0.52,-0.06,0.75,18.99,-80.94
33733,0.61,-3.10,9.45,-1.14,0.52,-0.06,1.08,19.50,-80.99
33740,0.58,-3.03,9.49,-1.14,0.54,-0.05,0.96,19.89,-80.36
33747,0.56,-2.96,9.46,-1.15,0.56,-0.03,0.92,19.79,-80.42
33754,0.37,-2.78,9.45,-1.17,0.58,0.01,1.13,20.26,-80.11
33761,0.23,-2.79,9.40,-1.17,0.58,0.01,1.18,22.45,-78.68
33768,-0.05,-2.99,9.38,-1.24,0.59,0.06,1.32,21.43,-80.04
33775,-0.20,-3.15,9.28,-1.31,0.60,0.12,1.67,22.03,-79.89
33782,-0.52,-3.52,9.19,-1.37,0.60,0.15,1.72,23.03,-79.63
33789,-0.67,-3.67,8.95,-1.37,0.60,0.15,2.02,22.87,-78.98
33796,-0.90,-3.96,8.83,-1.40,0.59,0.14,2.46,23.34,-77.83
33803,-1.00,-4.07,8.61,-1.40,0.57,0.09,2.50,23.47,-73.87
33810,-1.20,-4.24,8.51,-1.40,0.55,0.02,2.09,25.34,-76.37
33817,-1.25,-4.26,8.40,-1.40,0.55,0.02,2.46,23.88,-76.91
33824,-1.33,-4.26,8.33,-1.37,0.53,-0.05,2.48,23.95,-76.45
33831,-1.34,-4.23,8.26,-1.33,0.51,-0.12,2.92,24.32,-75.46
33838,-1.35,-4.19,8.27,-1.31,0.49,-0.18,3.33,24.79,-75.02
33845,-1.35,-4.11,8.31,-1.31,0.49,-0.18,2.82,25.17,-74.93
33852,-1.29,-4.12,8.32,-1.28,0.48,-0.24,3.19,25.30,-75.43
33859,-1.27,-4.19,8.22,-1.28,0.47,-0.31,2.03,27.36,-69.60
33866,-1.21,-4.33,8.13,-1.31,0.46,-0.39,2.78,25.77,-75.14
33873,-1.16,-4.43,7.98,-1.31,0.46,-0.39,2.75,26.82,-74.90
33880,-1.00,-4.63,7.90,-1.31,0.44,-0.45,2.56,27.73,-74.01
33887,-0.90,-4.73,7.81,-1.30,0.43,-0.51,3.00,27.89,-73.95
33894,-0.68,-4.82,7.76,-1.30,0.41,-0.57,2.79,28.28,-73.05
33901,-0.58,-4.81,7.77,-1.30,0.41,-0.57,3.05,29.66,-68.04
33908,-0.42,-4.77,7.80,-1.29,0.41,-0.60,2.63,30.24,-72.13
33915,-0.37,-4.80,7.96,-1.30,0.41,-0.60,3.26,29.32,-71.76
33922,-0.20,-4.96,8.02,-1.32,0.42,-0.58,3.32,29.01,-70.55
33929,-0.10,-5.08,8.14,-1.32,0.42,-0.58,3.19,29.45,-70.51
33936,0.06,-5.11,8.21,-1.33,0.43,-0.55,3.33,29.35,-69.25
33943,0.10,-5.04,8.29,-1.31,0.45,-0.53,2.62,29.66,-69.04
33950,0.18,-4.79,8.30,-1.29,0.47,-0.54,3.08,30.34,-67.07
33957,0.20,-4.68,8.27,-1.29,0.47,-0.54,1.91,32.81,-65.16
33964,0.22,-4.57,8.23,-1.31,0.48,-0.57,2.60,30.93,-68.25
33971,0.23,-4.56,7.95,-1.35,0.49,-0.58,2.15,30.65,-67.66
33978,0.24,-4.69,7.78,-1.40,0.50,-0.56,2.29,31.42,-67.41
33985,0.30,-4.83,7.43,-1.40,0.50,-0.56,2.62,31.45,-67.36
33992,0.30,-5.30,7.31,-1.45,0.51,-0.51,2.27,32.26,-66.69
33999,0.28,-5.55,7.12,-1.50,0.53,-0.44,2.05,34.22,-61.71
34006,0.16,-5.99,7.05,-1.54,0.55,-0.38,1.71,34.01,-65.43
34013,0.11,-6.17,6.87,-1.54,0.55,-0.38,2.03,33.69,-65.00
34020,-0.09,-6.43,6.82,-1.55,0.57,-0.33,2.16,34.22,-64.59
34027,-0.19,-6.49,6.70,-1.54,0.58,-0.29,2.62,33.94,-63.99
34034,-0.39,-6.51,6.61,-1.52,0.58,-0.26,2.46,34.49,-62.88
34041,-0.43,-6.53,6.47,-1.52,0.58,-0.26,2.81,34.23,-62.50
34048,-0.47,-6.53,6.45,-1.50,0.56,-0.23,2.50,34.42,-59.03
34055,-0.43,-6.52,6.40,-1.48,0.54,-0.22,1.52,36.09,-58.07
34062,-0.37,-6.65,6.37,-1.47,0.53,-0.23,2.57,34.84,-60.51
34069,-0.28,-6.72,6.18,-1.47,0.53,-0.23,2.78,34.95,-60.46
34076,-0.10,-6.97,6.06,-1.47,0.51,-0.25,2.43,35.43,-60.22
34083,0.01,-7.02,5.98,-1.45,0.50,-0.24,2.40,35.52,-60.13
34090,0.19,-7.06,5.88,-1.42,0.49,-0.21,2.32,35.31,-59.34
34097,0.18,-7.04,5.85,-1.42,0.49,-0.21,2.57,37.61,-53.23
34104,0.40,-6.88,5.71,-1.38,0.49,-0.13,2.46,36.79,-58.51
34111,0.42,-6.80,5.67,-1.37,0.50,-0.05,2.57,36.96,-58.55
34118,0.35,-6.73,5.58,-1.38,0.52,0.03,2.85,37.52,-57.75
34125,0.32,-6.74,5.52,-1.38,0.52,0.03,3.20,37.56,-57.12
34132,0.21,-6.87,5.41,-1.39,0.53,0.11,3.32,37.31,-56.75
