timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
30128,-1.52,-9.89,1.65,0.02,0.04,-0.02,3.51,43.96,-29.19
30135,-1.51,-9.69,1.68,0.03,0.04,-0.00,4.41,42.84,-31.04
30142,-1.51,-9.59,1.68,0.04,0.03,0.04,4.40,42.96,-31.42
30149,-1.72,-9.41,1.69,0.04,0.03,0.08,4.40,42.94,-31.39
30156,-1.91,-9.34,1.69,0.04,0.03,0.08,4.38,42.44,-31.67
30163,-2.18,-9.51,1.61,0.04,0.02,0.10,4.12,42.56,-30.99
30170,-2.29,-9.67,1.56,0.02,0.02,0.10,0.72,44.07,-26.95
30177,-2.32,-9.93,1.51,0.02,0.02,0.06,4.37,42.90,-31.95
30184,-2.28,-10.02,1.52,0.01,0.01,0.06,4.31,43.15,-32.17
30191,-1.98,-10.03,1.49,0.03,-0.00,0.00,4.87,43.26,-31.95
30198,-1.77,-9.99,1.52,0.05,-0.02,-0.05,4.76,43.85,-31.39
30205,-1.43,-9.89,1.65,0.05,-0.02,-0.05,4.12,42.96,-31.16
30212,-1.32,-9.86,1.73,0.07,-0.03,-0.05,4.78,43.09,-31.56
30219,-1.28,-9.94,1.84,0.07,-0.04,-0.01,4.52,43.76,-27.33
30226,-1.38,-9.91,1.88,0.07,-0.04,0.05,3.76,43.91,-30.46
30233,-1.61,-9.81,1.91,0.07,-0.04,0.10,4.85,42.69,-31.28
30240,-1.71,-9.71,1.91,0.09,-0.03,0.10,4.85,42.75,-31.01
30247,-1.85,-9.59,1.92,0.10,-0.02,0.11,4.74,42.68,-30.84
30254,-1.88,-9.60,1.93,0.10,-0.02,0.09,4.68,42.85,-31.26
30261,-1.88,-9.56,1.85,0.10,-0.02,0.09,4.41,42.50,-31.69
30268,-1.91,-9.54,1.82,0.10,-0.02,0.05,4.72,42.30,-30.30
30275,-2.00,-9.58,1.81,0.09,-0.02,0.03,4.11,44.83,-28.94
30282,-2.11,-9.57,1.85,0.10,-0.03,0.04,4.74,42.93,-33.09
30289,-2.37,-9.76,1.87,0.10,-0.03,0.04,4.08,42.82,-32.39
30296,-2.52,-9.87,1.87,0.09,-0.03,0.05,4.75,43.35,-32.77
30303,-2.76,-9.98,1.90,0.08,-0.04,0.06,4.56,43.19,-32.37
30310,-2.78,-9.99,1.95,0.10,-0.05,0.04,4.68,43.42,-31.94
30317,-2.67,-9.81,2.02,0.10,-0.05,0.04,4.63,44.64,-27.54
30324,-2.51,-9.70,2.03,0.12,-0.07,-0.02,4.36,43.17,-31.95
30331,-2.06,-9.55,2.09,0.14,-0.09,-0.11,4.56,42.96,-32.32
30338,-1.80,-9.47,2.14,0.14,-0.11,-0.18,4.55,42.55,-31.96
30345,-1.36,-9.54,2.19,0.14,-0.11,-0.18,4.66,42.41,-32.81
30352,-1.32,-9.58,2.21,0.12,-0.12,-0.19,4.59,42.94,-32.39
30359,-1.40,-9.66,2.07,0.10,-0.12,-0.14,4.47,42.71,-32.61
30366,-1.51,-9.80,1.96,0.08,-0.12,-0.04,4.40,42.55,-28.03
30373,-1.90,-10.12,1.72,0.08,-0.12,-0.04,3.68,44.50,-31.28
30380,-2.09,-10.24,1.58,0.06,-0.12,0.04,4.11,42.63,-32.72
30387,-2.35,-10.31,1.50,0.07,-0.12,0.08,4.09,42.87,-32.49
30394,-2.49,-10.39,1.56,0.11,-0.13,0.08,0.15,43.19,-32.87
30401,-2.78,-10.74,1.65,0.11,-0.13,0.08,3.81,43.03,-33.13
30408,-2.85,-10.88,1.64,0.12,-0.14,0.04,4.27,43.20,-33.40
30415,-2.82,-11.13,1.53,0.12,-0.17,-0.01,4.00,44.67,-28.60
30422,-2.71,-11.22,1.39,0.15,-0.20,-0.06,4.43,43.17,-33.94
30429,-2.31,-11.40,1.01,0.15,-0.20,-0.06,4.55,43.34,-33.56
30436,-2.01,-11.49,0.87,0.18,-0.23,-0.11,4.33,42.93,-33.19
30443,-1.53,-11.48,0.92,0.23,-0.26,-0.15,4.46,43.00,-33.15
30450,-1.30,-11.37,1.01,0.32,-0.27,-0.21,4.57,42.84,-32.68
30457,-0.84,-11.16,1.22,0.32,-0.27,-0.21,4.79,43.16,-32.81
30464,-0.63,-11.12,1.29,0.39,-0.27,-0.25,3.93,43.32,-27.62
30471,-0.44,-10.99,1.47,0.45,-0.26,-0.25,3.27,44.18,-33.12
30478,-0.44,-10.91,1.50,0.49,-0.24,-0.21,4.00,43.07,-33.62
30485,-0.45,-10.76,1.42,0.49,-0.24,-0.21,3.84,42.78,-34.33
30492,-0.53,-10.66,1.34,0.54,-0.23,-0.14,3.96,42.84,-34.32
30499,-0.72,-10.50,1.14,0.59,-0.23,-0.07,4.11,42.77,-34.80
30506,-0.85,-10.49,1.04,0.64,-0.23,-0.04,3.77,42.56,-34.27
30513,-1.18,-10.50,0.95,0.64,-0.23,-0.04,3.35,44.80,-32.45
30520,-1.26,-10.52,0.94,0.68,-0.24,-0.03,3.93,43.34,-36.61
30527,-1.28,-10.50,1.03,0.73,-0.25,-0.04,3.48,43.31,-36.44
30534,-1.27,-10.43,1.12,0.78,-0.26,-0.09,4.38,43.10,-36.67
30541,-1.11,-10.09,1.28,0.78,-0.26,-0.09,3.93,43.17,-36.60
30548,-1.01,-9.88,1.47,0.81,-0.27,-0.16,3.99,43.44,-37.15
30555,-0.92,-9.53,2.04,0.86,-0.27,-0.19,3.89,43.07,-37.37
30562,-0.92,-9.39,2.24,0.88,-0.27,-0.20,3.83,44.15,-37.75
30569,-0.85,-9.20,2.45,0.88,-0.27,-0.20,3.74,42.88,-37.37
30576,-0.81,-9.19,2.56,0.86,-0.27,-0.16,3.45,42.81,-38.41
30583,-0.81,-9.33,2.68,0.86,-0.28,-0.11,3.23,42.72,-38.37
30590,-0.85,-9.44,2.64,0.82,-0.29,-0.07,3.39,42.62,-38.98
30597,-0.90,-9.57,2.52,0.82,-0.29,-0.07,3.10,42.58,-39.49
30604,-0.96,-9.61,2.52,0.80,-0.30,-0.05,3.30,42.52,-39.67
30611,-1.15,-9.62,2.40,0.80,-0.32,-0.04,3.05,42.62,-36.03
30618,-1.25,-9.61,2.36,0.80,-0.32,-0.06,2.28,44.52,-39.11
30625,-1.38,-9.56,2.44,0.80,-0.32,-0.06,2.69,42.77,-41.52
30632,-1.38,-9.61,2.49,0.82,-0.32,-0.06,3.16,43.20,-41.52
30639,-1.34,-9.80,2.39,0.83,-0.33,-0.09,3.42,43.15,-42.28
30646,-1.22,-9.87,2.32,0.84,-0.33,-0.14,3.13,43.00,-41.80
30653,-1.15,-9.98,2.28,0.84,-0.33,-0.14,2.85,42.79,-41.95
30660,-0.90,-10.02,2.29,0.88,-0.33,-0.17,2.24,44.20,-38.42
30667,-0.76,-9.80,2.38,0.92,-0.33,-0.17,2.69,42.79,-42.37
30674,-0.60,-9.62,2.54,0.97,-0.33,-0.16,3.01,42.25,-43.23
30681,-0.61,-9.35,2.89,0.97,-0.33,-0.16,2.47,42.37,-43.19
30688,-0.73,-9.28,2.95,1.00,-0.32,-0.15,2.98,42.08,-43.61
30695,-0.77,-9.24,3.01,0.98,-0.31,-0.16,2.41,42.14,-43.82
30702,-0.85,-9.25,3.03,0.98,-0.30,-0.15,2.31,42.21,-44.33
30709,-0.95,-9.35,3.02,0.98,-0.30,-0.15,2.22,42.46,-39.78
30716,-1.21,-9.44,3.03,0.99,-0.29,-0.16,1.07,43.42,-45.48
30723,-1.30,-9.83,3.11,1.01,-0.28,-0.18,1.80,41.76,-47.49
30730,-1.40,-9.99,3.09,1.02,-0.28,-0.21,2.28,42.11,-46.84
30737,-1.37,-9.95,3.06,1.02,-0.28,-0.21,2.02,42.14,-47.65
30744,-1.20,-9.78,3.14,1.05,-0.30,-0.24,2.12,42.12,-48.33
30751,-1.05,-9.36,3.33,1.13,-0.33,-0.24,2.19,42.21,-46.93
30758,-0.71,-9.13,3.43,1.19,-0.36,-0.22,1.13,43.25,-45.32
30765,-0.56,-8.78,3.61,1.19,-0.36,-0.22,1.83,41.77,-48.11
30772,-0.32,-8.64,3.73,1.23,-0.37,-0.21,2.03,41.19,-48.93
30779,-0.25,-8.47,3.97,1.25,-0.37,-0.19,1.74,41.11,-49.02
30786,-0.26,-8.44,4.10,1.25,-0.36,-0.17,1.29,41.17,-49.06
30793,-0.30,-8.47,4.35,1.25,-0.36,-0.17,1.04,40.82,-49.68
30800,-0.38,-8.52,4.50,1.24,-0.34,-0.14,1.02,40.44,-50.01
30807,-0.42,-8.57,4.67,1.21,-0.32,-0.13,0.95,42.59,-46.99
30814,-0.53,-8.58,4.79,1.20,-0.31,-0.12,0.56,40.75,-51.74
30821,-0.56,-8.58,4.92,1.20,-0.31,-0.12,1.21,40.75,-52.38
30828,-0.51,-8.56,4.92,1.19,-0.31,-0.12,0.83,40.27,-52.76
30835,-0.42,-8.50,4.92,1.19,-0.33,-0.10,0.99,40.30,-54.47
30842,-0.23,-8.49,4.91,1.20,-0.34,-0.07,0.63,40.40,-55.07
30849,-0.14,-8.46,4.82,1.20,-0.34,-0.07,1.34,40.24,-51.91
30856,-0.00,-8.33,4.76,1.22,-0.35,-0.03,0.10,42.12,-53.74
30863,0.02,-8.26,4.86,1.26,-0.35,0.02,1.32,40.41,-55.67
30870,-0.01,-8.15,4.93,1.28,-0.34,0.06,1.46,39.61,-56.42
30877,-0.04,-8.11,5.02,1.28,-0.34,0.06,0.73,39.07,-57.15
30884,-0.04,-8.06,5.02,1.27,-0.33,0.07,0.67,39.08,-57.38
30891,-0.04,-7.98,5.04,1.28,-0.32,0.07,1.23,38.88,-57.42
30898,-0.05,-7.85,5.06,1.29,-0.31,0.06,0.98,38.69,-57.85
30905,-0.02,-7.86,5.07,1.29,-0.31,0.06,0.85,40.09,-53.38
30912,0.09,-7.87,5.04,1.29,-0.32,0.06,0.92,38.51,-58.45
30919,0.13,-7.86,5.05,1.30,-0.33,0.06,1.13,38.26,-58.94
30926,0.20,-7.75,5.11,1.32,-0.34,0.09,1.07,38.37,-60.17
30933,0.20,-7.70,5.30,1.32,-0.34,0.09,0.94,37.93,-60.36
30940,0.15,-7.53,5.43,1.37,-0.34,0.13,1.10,37.88,-60.84
30947,0.10,-7.46,5.64,1.41,-0.34,0.17,0.35,37.66,-57.26
30954,-0.03,-7.21,5.73,1.44,-0.32,0.18,0.42,37.88,-62.98
30961,-0.11,-7.11,5.90,1.44,-0.32,0.18,0.61,37.33,-63.58
30968,-0.20,-6.87,5.98,1.46,-0.31,0.19,0.25,37.77,-63.94
30975,-0.24,-6.74,6.16,1.46,-0.30,0.18,0.56,37.14,-64.00
30982,-0.33,-6.50,6.25,1.46,-0.29,0.17,0.80,36.69,-63.80
30989,-0.37,-6.43,6.46,1.46,-0.29,0.17,0.48,36.13,-64.86
30996,-0.38,-6.27,6.58,1.45,-0.29,0.16,0.80,36.16,-63.84
31003,-0.38,-6.25,6.71,1.42,-0.30,0.14,-0.25,37.17,-60.07
31010,-0.30,-6.25,6.74,1.40,-0.31,0.12,0.67,35.28,-65.54
31017,-0.27,-6.26,6.80,1.40,-0.31,0.12,0.72,35.08,-66.09
31024,-0.15,-6.38,6.82,1.38,-0.32,0.11,1.15,34.87,-67.42
31031,-0.07,-6.46,6.77,1.37,-0.33,0.10,0.99,34.73,-67.87
31038,0.14,-6.54,6.70,1.36,-0.33,0.10,0.66,34.60,-68.84
31045,0.28,-6.52,6.59,1.36,-0.33,0.10,0.57,34.08,-69.22
31052,0.53,-6.42,6.56,1.38,-0.33,0.10,0.94,35.56,-65.68
31059,0.65,-6.33,6.57,1.41,-0.33,0.12,3.73,33.25,-70.18
31066,0.79,-6.10,6.63,1.44,-0.32,0.16,0.60,32.96,-70.34
31073,0.80,-5.93,6.84,1.44,-0.32,0.16,0.72,32.48,-71.29
31080,0.73,-5.54,6.98,1.47,-0.31,0.21,0.75,32.99,-71.00
31087,0.64,-5.40,7.22,1.50,-0.29,0.26,1.26,32.40,-72.01
31094,0.42,-5.13,7.34,1.50,-0.28,0.30,1.27,32.34,-69.23
31101,0.32,-5.02,7.55,1.50,-0.28,0.30,0.06,33.82,-69.50
31108,0.07,-4.86,7.64,1.49,-0.27,0.32,0.77,30.90,-72.60
31115,0.00,-4.79,7.85,1.48,-0.27,0.32,0.77,30.75,-72.81
31122,-0.21,-4.80,7.93,1.44,-0.27,0.30,1.20,30.40,-73.36
31129,-0.25,-4.91,8.10,1.44,-0.27,0.30,0.72,29.93,-73.74
31136,-0.29,-4.96,8.13,1.40,-0.28,0.27,0.26,30.02,-74.47
31143,-0.27,-4.89,8.10,1.37,-0.28,0.25,0.53,29.68,-74.61
31150,-0.14,-4.67,8.03,1.36,-0.29,0.25,-0.03,30.62,-70.72
31157,-0.06,-4.58,8.00,1.36,-0.29,0.25,0.28,28.76,-76.25
31164,0.11,-4.39,7.96,1.35,-0.30,0.28,0.22,28.37,-76.15
31171,0.17,-4.35,8.00,1.36,-0.31,0.31,0.66,28.05,-77.40
31178,0.26,-4.23,8.02,1.37,-0.32,0.34,0.79,27.48,-77.78
31185,0.28,-4.19,8.08,1.37,-0.32,0.34,0.76,27.46,-78.73
31192,0.22,-4.03,8.18,1.39,-0.31,0.36,0.57,27.29,-73.90
31199,0.18,-3.93,8.27,1.41,-0.31,0.37,0.16,28.57,-78.31
31206,0.16,-3.79,8.41,1.42,-0.31,0.35,0.19,26.51,-79.17
31213,0.19,-3.73,8.43,1.42,-0.31,0.35,0.86,25.94,-79.20
31220,0.20,-3.63,8.48,1.39,-0.30,0.32,1.05,25.48,-78.37
31227,0.22,-3.53,8.51,1.36,-0.29,0.30,0.61,25.04,-78.87
31234,0.23,-3.40,8.66,1.35,-0.29,0.30,0.82,24.58,-78.95
31241,0.25,-3.34,8.77,1.35,-0.29,0.30,0.98,24.42,-78.11
31248,0.28,-3.25,8.92,1.33,-0.29,0.31,-0.16,25.81,-76.24
31255,0.28,-3.18,8.96,1.32,-0.29,0.32,0.72,24.23,-79.87
31262,0.30,-3.00,9.05,1.31,-0.29,0.34,0.89,23.30,-80.65
31269,0.30,-2.97,9.14,1.31,-0.29,0.34,0.89,23.14,-82.18
31276,0.28,-2.90,9.31,1.30,-0.28,0.34,0.80,22.81,-82.36
31283,0.26,-2.83,9.40,1.29,-0.27,0.33,0.80,22.19,-83.02
31290,0.21,-2.70,9.55,1.26,-0.26,0.30,0.86,23.90,-78.81
31297,0.21,-2.65,9.53,1.26,-0.26,0.30,0.15,22.05,-83.46
31304,0.22,-2.57,9.43,1.22,-0.25,0.27,0.83,21.59,-83.59
31311,0.22,-2.51,9.37,1.20,-0.24,0.26,1.07,21.24,-83.18
31318,0.21,-2.46,9.40,1.19,-0.24,0.27,0.96,21.02,-83.82
31325,0.22,-2.45,9.46,1.19,-0.24,0.27,0.85,21.03,-83.82
31332,0.24,-2.45,9.58,1.16,-0.24,0.27,1.18,20.56,-83.41
31339,0.23,-2.44,9.61,1.13,-0.24,0.25,0.96,20.02,-81.01
31346,0.20,-2.28,9.69,1.11,-0.23,0.23,0.04,21.53,-82.01
31353,0.19,-2.14,9.72,1.11,-0.23,0.23,0.69,19.45,-83.97
31360,0.18,-1.95,9.78,1.11,-0.24,0.24,0.86,19.03,-84.27
31367,0.22,-1.94,9.76,1.11,-0.24,0.26,0.47,19.10,-83.98
31374,0.28,-1.96,9.71,1.09,-0.25,0.26,1.14,18.33,-85.41
31381,0.32,-1.97,9.69,1.09,-0.25,0.26,0.64,18.02,-85.56
31388,0.47,-1.93,9.65,1.09,-0.26,0.25,0.51,21.40,-82.86
31395,0.54,-1.91,9.63,1.09,-0.26,0.23,0.19,17.17,-86.14
31402,0.70,-1.86,9.62,1.08,-0.25,0.22,1.11,16.91,-86.63
31409,0.78,-1.79,9.61,1.08,-0.25,0.22,0.77,16.78,-86.86
31416,0.89,-1.51,9.62,1.09,-0.25,0.22,0.76,16.52,-86.93
31423,0.96,-1.32,9.63,1.11,-0.24,0.24,0.61,16.34,-86.69
31430,1.02,-0.99,9.76,1.12,-0.23,0.26,0.53,16.05,-87.21
31437,1.01,-0.86,9.79,1.12,-0.23,0.26,0.44,14.81,-82.94
31444,0.98,-0.75,9.80,1.09,-0.22,0.27,-0.23,16.68,-87.01
31451,0.93,-0.73,9.78,1.07,-0.21,0.27,0.35,14.15,-87.58
31458,0.89,-0.88,9.70,1.05,-0.20,0.28,0.32,14.29,-87.33
31465,0.83,-0.91,9.66,1.05,-0.20,0.28,0.57,13.90,-87.62
31472,0.77,-1.16,9.65,1.05,-0.20,0.28,0.25,13.72,-88.16
31479,0.77,-1.28,9.70,1.05,-0.20,0.27,0.13,13.17,-88.16
31486,0.83,-1.32,9.70,1.05,-0.21,0.27,0.20,12.83,-87.36
31493,0.85,-1.22,9.68,1.05,-0.21,0.27,-0.41,13.55,-84.81
31500,0.94,-0.96,9.60,1.07,-0.21,0.27,0.56,11.66,-89.54
31507,0.95,-0.75,9.60,1.08,-0.21,0.29,-0.37,11.20,-89.49
31514,1.00,-0.32,9.66,1.10,-0.22,0.35,0.28,11.58,-89.39
31521,0.99,-0.06,9.71,1.10,-0.22,0.35,0.06,11.71,-89.13
31528,0.93,0.28,9.86,1.10,-0.23,0.42,0.22,11.22,-90.13
31535,0.85,0.35,9.97,1.09,-0.25,0.47,0.28,12.10,-85.25
31542,0.91,0.38,10.05,1.08,-0.27,0.49,-0.58,10.44,-89.52
31549,0.92,0.44,10.03,1.08,-0.27,0.49,0.10,9.63,-89.83
31556,1.04,0.36,9.97,1.06,-0.30,0.48,-0.56,9.35,-89.33
31563,1.08,0.33,9.97,1.04,-0.31,0.44,-0.53,8.78,-89.81
31570,1.21,0.21,9.89,1.04,-0.30,0.38,-0.20,8.65,-89.92
31577,1.22,0.19,9.92,1.04,-0.30,0.38,-0.47,8.52,-89.96
31584,1.44,0.06,9.96,1.04,-0.30,0.34,-0.07,8.33,-87.39
31591,1.69,-0.12,10.06,1.03,-0.29,0.31,-1.27,9.79,-88.10
31598,1.91,-0.11,10.25,1.04,-0.25,0.30,-0.54,7.47,-90.95
31605,1.99,-0.10,10.28,1.04,-0.25,0.30,-0.25,7.06,-90.82
31612,2.09,0.01,10.40,1.03,-0.20,0.33,-0.61,6.05,-90.78
31619,2.04,0.17,10.47,1.03,-0.14,0.40,-1.08,6.66,-91.68
31626,2.03,0.53,10.55,1.02,-0.09,0.52,-1.01,6.27,-91.57
31633,1.88,0.50,10.92,1.02,-0.09,0.52,-1.05,8.02,-86.67
31640,1.67,1.03,11.36,1.03,-0.05,0.66,-0.77,5.98,-90.94
31647,1.58,1.44,11.41,1.08,-0.04,0.81,-0.51,5.42,-91.27
31654,1.30,1.98,11.24,1.05,-0.04,0.90,-0.19,4.81,-91.36
31661,1.17,2.00,11.08,1.05,-0.04,0.90,-0.28,4.82,-90.76
31668,0.94,1.94,10.62,0.94,-0.04,0.93,-0.38,4.56,-90.70
31675,0.82,1.91,10.39,0.85,-0.04,0.90,-0.42,4.40,-90.73
31682,0.62,1.86,10.05,0.78,-0.05,0.83,0.15,4.44,-85.71
31689,0.54,1.84,9.97,0.78,-0.05,0.83,-0.95,5.85,-90.50
31696,0.45,1.76,9.82,0.73,-0.07,0.76,-0.72,3.60,-91.33
31703,0.42,1.78,9.79,0.68,-0.10,0.67,0.10,3.42,-91.22
31710,0.45,1.80,9.88,0.65,-0.12,0.59,0.18,2.95,-91.08
31717,0.56,1.81,9.93,0.65,-0.12,0.59,-0.20,3.14,-91.32
31724,0.74,1.70,10.02,0.62,-0.14,0.52,-0.13,2.62,-90.18
31731,0.88,1.59,10.06,0.60,-0.15,0.49,-0.92,3.86,-87.47
31738,1.13,1.43,10.05,0.60,-0.15,0.48,-0.48,2.50,-91.79
31745,1.22,1.42,10.00,0.60,-0.15,0.48,-0.69,2.34,-91.58
31752,1.28,1.49,9.94,0.61,-0.14,0.48,-0.31,2.03,-91.19
31759,1.34,1.59,9.88,0.60,-0.12,0.48,-0.42,2.09,-90.98
31766,1.24,1.57,10.08,0.57,-0.10,0.49,-0.26,1.62,-90.75
31773,1.26,1.67,10.00,0.57,-0.10,0.49,-0.34,1.32,-90.76
31780,1.34,1.57,9.95,0.54,-0.09,0.50,0.00,2.32,-86.10
31787,1.36,1.54,9.96,0.49,-0.08,0.53,-0.73,1.68,-90.46
31794,1.45,1.60,9.94,0.45,-0.07,0.56,-0.25,1.14,-91.26
31801,1.50,1.69,9.96,0.45,-0.07,0.56,-0.67,0.57,-90.73
31808,1.42,0.97,9.91,0.42,-0.06,0.58,-0.15,0.41,-91.04
31815,1.54,2.56,9.74,0.37,-0.05,0.56,-0.01,0.34,-91.25
31822,1.52,2.08,9.82,0.35,-0.03,0.54,-0.19,-0.01,-91.22
31829,1.50,1.98,9.88,0.35,-0.03,0.54,-0.57,0.45,-88.83
31836,1.36,1.82,9.93,0.31,-0.00,0.54,-1.48,-0.10,-91.70
31843,1.22,1.82,9.91,0.28,0.02,0.51,0.00,0.13,-91.96
31850,1.28,1.60,9.78,0.26,0.01,0.46,-0.32,0.31,-92.08
31857,1.15,1.46,9.82,0.26,0.01,0.46,-0.34,0.42,-92.25
31864,1.02,1.46,9.75,0.25,0.01,0.39,-0.39,0.00,-91.38
31871,0.93,1.44,9.81,0.26,0.01,0.31,-0.07,-0.32,-91.26
31878,0.82,1.53,9.87,0.27,0.00,0.24,-0.38,1.46,-86.89
31885,0.81,1.54,9.88,0.27,0.00,0.24,-0.57,0.10,-91.46
31892,0.83,1.59,9.88,0.27,-0.01,0.18,-0.54,-0.67,-91.07
31899,0.91,1.57,9.92,0.26,-0.04,0.14,-0.20,-1.05,-91.14
31906,1.12,1.65,9.89,0.26,-0.05,0.12,-0.09,-0.92,-90.35
31913,1.29,1.72,9.92,0.26,-0.05,0.12,-0.37,-1.13,-90.62
31920,1.45,2.23,9.92,0.27,-0.05,0.12,0.18,-0.91,-91.52
31927,1.51,2.55,9.89,0.28,-0.04,0.11,-0.48,-1.30,-87.26
31934,1.40,3.11,9.82,0.26,-0.02,0.09,-1.02,0.54,-91.42
31941,1.32,3.31,9.78,0.26,-0.02,0.09,-0.95,-2.19,-92.17
31948,1.11,3.52,9.65,0.22,-0.00,0.07,-0.73,-1.90,-91.83
31955,1.00,3.42,9.60,0.17,0.01,0.07,-0.50,-1.70,-92.05
31962,0.77,2.98,9.57,0.13,0.01,0.08,-0.38,-1.55,-92.39
31969,0.69,2.73,9.57,0.13,0.01,0.08,-0.37,-1.40,-90.84
31976,0.49,2.39,9.76,0.11,0.00,0.05,-0.80,0.57,-87.30
31983,0.40,2.24,9.91,0.11,-0.01,-0.00,-0.20,-1.59,-91.16
31990,0.41,2.06,10.10,0.10,-0.02,-0.07,0.06,-1.43,-90.94
31997,0.46,2.01,10.12,0.10,-0.02,-0.07,-0.10,-1.78,-90.70
32004,0.68,2.03,10.08,0.07,-0.04,-0.11,-0.53,-1.70,-90.98
32011,0.85,2.09,10.01,0.04,-0.05,-0.13,-0.60,-1.93,-90.43
32018,1.16,2.26,9.81,0.02,-0.06,-0.12,-0.41,-2.00,-91.11
32025,1.32,2.32,9.71,0.02,-0.06,-0.12,-0.58,-0.91,-85.60
32032,1.49,2.43,9.55,0.01,-0.06,-0.09,-1.21,-1.14,-90.85
32039,1.52,2.46,9.51,0.01,-0.05,-0.06,-0.54,-2.22,-90.81
32046,1.38,2.39,9.50,0.01,-0.03,-0.04,-0.53,-2.09,-91.80
32053,1.28,2.27,9.55,0.01,-0.03,-0.04,-0.39,-1.75,-91.87
32060,1.05,2.12,9.67,0.02,-0.02,-0.05,-0.42,-1.52,-92.60
32067,0.94,2.00,9.75,0.02,-0.02,-0.08,-0.18,-1.58,-89.86
32074,0.81,1.75,9.84,0.00,-0.02,-0.11,-1.62,0.25,-89.59
32081,0.80,1.68,9.83,0.00,-0.02,-0.11,-0.39,-1.32,-92.53
32088,0.83,1.56,9.86,-0.02,-0.03,-0.14,-0.23,-1.10,-92.18
32095,0.88,1.51,9.85,-0.03,-0.04,-0.14,-0.70,-0.94,-91.80
32102,1.03,1.52,9.86,-0.03,-0.04,-0.13,-0.37,-1.40,-91.48
32109,1.14,1.57,9.87,-0.03,-0.04,-0.13,-0.16,-1.37,-91.68
32116,1.32,1.68,9.87,-0.04,-0.04,-0.11,-0.41,-1.83,-91.26
32123,1.36,1.74,9.88,-0.05,-0.04,-0.09,-0.92,0.25,-87.34
32130,1.44,1.80,9.85,-0.06,-0.03,-0.06,-0.99,-1.83,-91.64
32137,1.44,1.83,9.83,-0.06,-0.03,-0.06,-0.66,-1.52,-91.57
32144,1.38,1.88,9.80,-0.07,-0.02,-0.05,-0.28,-1.04,-92.71
32151,1.37,1.90,9.78,-0.08,-0.01,-0.06,-0.16,-1.34,-91.65
32158,1.30,1.94,9.77,-0.09,-0.01,-0.07,-0.75,-1.43,-92.59
32165,1.31,1.94,9.79,-0.09,-0.01,-0.07,-0.54,-1.46,-88.47
32172,1.26,1.96,9.79,-0.11,-0.01,-0.08,-1.46,0.48,-92.12
32179,1.23,1.96,9.80,-0.13,-0.00,-0.09,-0.66,-1.23,-92.63
32186,1.19,1.97,9.82,-0.15,0.00,-0.08,-0.48,-0.64,-92.63
32193,1.12,1.95,9.83,-0.15,0.00,-0.08,-0.92,-0.56,-91.98
32200,1.09,1.83,9.86,-0.19,0.01,-0.07,-1.08,-0.22,-92.25
32207,1.05,1.78,9.87,-0.23,0.02,-0.05,-0.80,-0.83,-91.38
32214,1.01,1.63,9.86,-0.26,0.02,-0.03,-0.83,-0.96,-90.43
32221,0.98,1.56,9.87,-0.26,0.02,-0.03,-1.13,0.83,-86.35
32228,0.97,1.44,9.84,-0.28,0.02,-0.03,-0.47,-1.18,-90.78
32235,0.98,1.41,9.85,-0.30,0.01,-0.02,-0.57,-0.77,-90.21
32242,1.01,1.40,9.83,-0.31,0.01,-0.02,-0.82,-0.45,-90.40
32249,1.03,1.38,9.82,-0.31,0.01,-0.02,-0.50,-0.10,-90.84
32256,1.07,1.31,9.81,-0.32,0.02,-0.01,-0.38,-0.01,-91.65
32263,1.12,1.29,9.78,-0.34,0.02,0.01,-0.42,-0.47,-91.73
32270,1.17,1.31,9.77,-0.35,0.02,0.03,-0.63,0.75,-87.15
32277,1.24,1.35,9.75,-0.35,0.02,0.03,-1.27,1.71,-92.74
32284,1.36,1.55,9.77,-0.35,0.02,0.04,-1.14,0.23,-92.41
32291,1.40,1.67,9.81,-0.35,0.03,0.07,-0.80,0.29,-92.62
32298,1.42,1.90,9.84,-0.36,0.03,0.10,-0.75,0.39,-91.79
32305,1.40,1.95,9.87,-0.36,0.03,0.10,-0.96,1.14,-92.08
32312,1.26,1.85,9.89,-0.39,0.05,0.13,-0.72,1.15,-89.77
32319,1.14,1.71,9.85,-0.43,0.06,0.16,-1.27,3.01,-89.35
32326,0.84,1.29,9.80,-0.45,0.07,0.15,-0.75,1.21,-91.79
32333,0.67,1.04,9.82,-0.45,0.07,0.15,-0.45,0.96,-91.07
32340,0.35,0.68,9.88,-0.45,0.07,0.12,-0.73,1.02,-91.32
32347,0.25,0.59,9.92,-0.43,0.06,0.05,-0.91,0.95,-91.01
32354,0.11,0.47,10.01,-0.43,0.04,-0.02,-0.66,1.83,-91.29
32361,0.12,0.44,10.02,-0.43,0.04,-0.02,-0.07,1.91,-91.13
32368,0.21,0.48,9.91,-0.42,0.01,-0.08,-0.83,3.45,-86.73
32375,0.31,0.51,9.83,-0.40,-0.02,-0.10,-0.95,1.70,-91.06
32382,0.58,0.61,9.67,-0.36,-0.05,-0.08,-0.13,1.91,-90.82
32389,0.72,0.67,9.64,-0.36,-0.05,-0.08,-0.42,1.80,-91.83
