timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
89868,0.34,2.46,9.52,-0.15,-0.03,-0.01,2.05,-7.48,-84.11
89875,0.29,2.51,9.50,-0.14,-0.02,0.01,1.67,-7.47,-89.37
89882,0.27,2.56,9.49,-0.13,-0.02,0.03,2.89,-9.27,-89.07
89889,0.21,2.67,9.49,-0.11,-0.02,0.05,2.54,-9.16,-88.94
89896,0.19,2.75,9.49,-0.11,-0.02,0.05,2.92,-8.77,-89.10
89903,0.12,2.93,9.48,-0.10,-0.01,0.07,2.79,-8.48,-88.91
89910,0.09,3.02,9.50,-0.09,-0.01,0.08,2.03,-7.19,-83.53
89917,0.06,3.14,9.48,-0.09,-0.01,0.08,3.01,-8.89,-88.34
89924,0.03,3.18,9.47,-0.09,-0.01,0.08,2.73,-9.28,-88.26
89931,0.04,3.28,9.47,-0.10,-0.01,0.07,2.84,-9.18,-87.94
89938,0.06,3.31,9.45,-0.10,-0.02,0.05,2.97,-9.41,-87.84
89945,0.12,3.33,9.42,-0.11,-0.02,0.03,3.00,-9.13,-87.78
89952,0.14,3.32,9.40,-0.11,-0.02,0.03,2.98,-8.97,-87.81
89959,0.21,3.25,9.36,-0.12,-0.02,0.00,2.95,-8.35,-84.17
89966,0.22,3.23,9.34,-0.13,-0.02,-0.02,2.12,-8.11,-88.23
89973,0.26,3.18,9.34,-0.14,-0.02,-0.03,2.86,-8.99,-87.85
89980,0.27,3.15,9.35,-0.14,-0.02,-0.03,2.92,-9.00,-88.29
89987,0.30,3.09,9.34,-0.15,-0.02,-0.03,2.92,-8.74,-87.78
89994,0.28,3.07,9.36,-0.16,-0.02,-0.03,2.51,-8.56,-88.70
90001,0.24,3.03,9.38,-0.17,-0.01,-0.02,2.38,-8.02,-86.80
90008,0.25,3.02,9.41,-0.17,-0.01,-0.02,2.75,-7.92,-88.89
90015,0.19,2.99,9.42,-0.19,-0.01,-0.00,2.97,-7.89,-88.67
90022,0.18,2.97,9.41,-0.21,-0.00,0.02,2.94,-8.37,-87.97
90029,0.11,2.92,9.43,-0.22,-0.00,0.04,2.72,-8.16,-87.99
90036,0.10,2.88,9.43,-0.22,-0.00,0.04,2.63,-8.23,-88.38
90043,0.02,2.81,9.43,-0.22,0.00,0.05,2.57,-8.48,-87.37
90050,-0.00,2.80,9.42,-0.21,0.00,0.05,2.56,-8.13,-87.58
90057,-0.06,2.80,9.48,-0.20,-0.00,0.03,2.54,-6.62,-83.05
90064,-0.07,2.81,9.49,-0.20,-0.00,0.03,2.19,-6.21,-83.27
90071,-0.12,2.85,9.55,-0.18,-0.01,-0.01,2.32,-6.02,-85.78
90078,-0.14,2.88,9.58,-0.17,-0.01,-0.05,3.08,-8.48,-87.69
90085,-0.15,2.90,9.60,-0.17,-0.02,-0.10,3.11,-8.18,-87.94
90092,-0.13,2.90,9.60,-0.17,-0.02,-0.10,2.72,-8.51,-88.09
90099,-0.06,2.87,9.59,-0.17,-0.02,-0.13,2.70,-8.49,-88.29
90106,-0.03,2.82,9.55,-0.18,-0.03,-0.16,2.31,-7.97,-88.67
90113,0.10,2.77,9.51,-0.18,-0.04,-0.18,2.78,-8.39,-89.05
90120,0.16,2.71,9.50,-0.18,-0.04,-0.18,2.65,-7.32,-89.01
90127,0.28,2.65,9.46,-0.18,-0.04,-0.18,2.53,-7.44,-88.63
90134,0.34,2.61,9.45,-0.18,-0.04,-0.16,2.79,-7.53,-87.77
90141,0.46,2.60,9.42,-0.18,-0.04,-0.14,2.53,-7.06,-87.55
90148,0.50,2.56,9.43,-0.18,-0.04,-0.14,2.94,-7.31,-88.19
90155,0.58,2.57,9.48,-0.18,-0.04,-0.12,1.67,-5.90,-83.18
90162,0.60,2.56,9.50,-0.17,-0.03,-0.09,1.80,-5.88,-82.75
90169,0.63,2.60,9.52,-0.17,-0.02,-0.07,2.75,-7.57,-88.00
90176,0.63,2.60,9.53,-0.17,-0.02,-0.07,2.44,-7.63,-88.21
90183,0.63,2.57,9.55,-0.17,-0.00,-0.03,2.73,-7.23,-87.96
90190,0.61,2.57,9.55,-0.17,0.01,0.00,2.81,-7.21,-88.18
90197,0.56,2.54,9.54,-0.17,0.03,0.04,2.43,-7.23,-88.51
90204,0.53,2.53,9.55,-0.17,0.03,0.04,2.94,-7.15,-88.38
90211,0.45,2.51,9.55,-0.17,0.05,0.08,2.53,-7.34,-88.23
90218,0.39,2.50,9.54,-0.17,0.06,0.12,2.73,-7.21,-88.53
90225,0.28,2.53,9.52,-0.18,0.06,0.15,2.79,-6.34,-89.20
90232,0.24,2.54,9.52,-0.18,0.06,0.15,2.59,-6.49,-89.20
90239,0.14,2.59,9.50,-0.20,0.07,0.17,3.11,-6.23,-89.67
90246,0.08,2.62,9.49,-0.22,0.06,0.20,3.00,-6.09,-87.52
90253,-0.04,2.63,9.45,-0.24,0.06,0.21,2.67,-6.52,-88.76
90260,-0.10,2.65,9.41,-0.24,0.06,0.21,2.86,-6.17,-88.22
90267,-0.23,2.70,9.39,-0.26,0.06,0.23,2.65,-6.07,-87.55
90274,-0.28,2.71,9.37,-0.27,0.05,0.24,2.66,-6.80,-87.65
90281,-0.36,2.74,9.36,-0.28,0.05,0.24,3.27,-6.36,-88.29
90288,-0.40,2.75,9.38,-0.28,0.05,0.24,3.27,-6.52,-88.32
90295,-0.44,2.83,9.40,-0.29,0.04,0.23,3.03,-6.80,-87.78
90302,-0.47,2.84,9.47,-0.31,0.03,0.18,2.86,-5.83,-88.41
90309,-0.52,2.83,9.58,-0.34,0.02,0.12,3.30,-6.40,-88.97
90316,-0.53,2.82,9.68,-0.34,0.02,0.12,2.76,-6.18,-88.72
90323,-0.56,2.75,9.82,-0.38,0.01,0.05,2.57,-6.02,-88.51
90330,-0.56,2.73,9.88,-0.42,-0.00,-0.03,2.66,-6.12,-88.85
90337,-0.52,2.67,9.99,-0.45,-0.02,-0.08,2.19,-5.52,-88.92
90344,-0.50,2.62,10.01,-0.45,-0.02,-0.08,2.34,-5.38,-86.82
90351,-0.44,2.55,9.98,-0.47,-0.04,-0.12,2.31,-5.10,-89.30
90358,-0.38,2.50,9.97,-0.50,-0.05,-0.14,2.88,-4.84,-89.56
90365,-0.32,2.42,9.91,-0.54,-0.06,-0.14,2.79,-4.69,-89.02
90372,-0.30,2.37,9.86,-0.54,-0.06,-0.14,2.37,-4.31,-88.72
90379,-0.29,2.12,9.82,-0.59,-0.06,-0.13,2.24,-4.57,-88.73
90386,-0.30,1.97,9.77,-0.65,-0.05,-0.11,2.29,-4.60,-88.32
90400,-0.31,1.48,9.72,-0.67,-0.05,-0.11,1.01,-1.93,-83.62
90407,-0.29,1.20,9.69,-0.67,-0.06,-0.11,1.27,-1.61,-82.78
90414,-0.28,1.05,9.70,-0.64,-0.06,-0.11,1.52,-1.74,-83.32
90421,-0.23,0.87,9.66,-0.59,-0.08,-0.13,1.86,-2.12,-83.00
90428,-0.19,0.76,9.66,-0.59,-0.08,-0.13,1.65,-1.96,-83.67
90435,-0.09,0.58,9.65,-0.55,-0.09,-0.17,1.99,-2.67,-89.05
90442,-0.03,0.47,9.63,-0.52,-0.10,-0.22,2.08,-3.14,-87.01
90449,0.06,0.18,9.59,-0.50,-0.11,-0.27,1.99,-2.69,-89.33
90456,0.14,-0.02,9.57,-0.50,-0.11,-0.27,1.77,-2.48,-89.16
90463,0.31,-0.28,9.54,-0.46,-0.12,-0.30,2.12,-2.37,-89.55
90470,0.37,-0.36,9.53,-0.39,-0.12,-0.30,1.91,-2.56,-89.39
90477,0.54,-0.32,9.50,-0.30,-0.12,-0.29,1.91,-1.49,-88.86
90484,0.59,-0.33,9.51,-0.30,-0.12,-0.29,1.65,-2.16,-88.73
90491,0.75,-0.19,9.52,-0.23,-0.12,-0.28,1.81,-2.28,-88.57
90498,0.81,-0.06,9.55,-0.18,-0.11,-0.22,1.74,-2.08,-88.32
90505,0.90,0.25,9.55,-0.14,-0.11,-0.16,2.12,-2.35,-88.34
90512,0.93,0.43,9.53,-0.14,-0.11,-0.16,1.96,-2.46,-88.76
90519,0.98,0.78,9.50,-0.11,-0.09,-0.10,1.97,-2.06,-88.44
90526,0.99,0.92,9.48,-0.08,-0.08,-0.05,2.05,-2.44,-87.84
90533,1.04,1.16,9.48,-0.05,-0.06,0.01,1.64,-2.15,-88.54
90540,1.05,1.24,9.50,-0.05,-0.06,0.01,1.64,-2.13,-88.31
90547,1.05,1.48,9.58,-0.01,-0.05,0.07,1.96,0.03,-84.79
90554,1.03,1.60,9.66,0.02,-0.02,0.13,1.10,0.01,-88.88
90561,0.96,1.81,9.83,0.05,-0.01,0.20,0.76,-2.00,-89.43
90568,0.96,1.87,9.90,0.05,-0.01,0.20,1.42,-2.47,-89.49
90575,0.90,1.93,9.99,0.04,0.01,0.25,1.68,-1.94,-89.62
90582,0.88,1.92,10.03,0.02,0.03,0.30,2.44,-1.96,-89.64
90589,0.85,1.84,10.03,-0.01,0.05,0.34,1.68,-1.33,-88.13
90596,0.82,1.78,10.02,-0.01,0.05,0.34,1.87,-1.61,-88.95
90603,0.70,1.73,10.01,-0.03,0.07,0.38,1.75,-2.06,-88.76
90610,0.65,1.71,9.98,-0.04,0.09,0.40,2.34,-1.89,-88.40
90617,0.52,1.75,9.94,-0.05,0.10,0.43,2.06,-1.84,-88.97
90624,0.45,1.74,9.93,-0.05,0.10,0.43,1.91,-2.21,-87.85
90631,0.25,1.77,9.90,-0.07,0.12,0.45,2.02,-1.75,-88.34
90638,0.16,1.79,9.87,-0.08,0.13,0.47,2.66,-1.87,-87.55
90645,-0.06,1.80,9.86,-0.10,0.13,0.48,1.45,0.35,-83.60
90652,-0.15,1.78,9.83,-0.10,0.13,0.48,1.94,-1.62,-88.92
90659,-0.39,1.75,9.81,-0.11,0.12,0.48,2.15,-1.90,-88.67
90666,-0.48,1.70,9.75,-0.12,0.11,0.45,2.15,-2.15,-88.76
90673,-0.64,1.59,9.71,-0.13,0.10,0.41,2.03,-1.99,-89.71
90680,-0.71,1.53,9.69,-0.13,0.10,0.41,2.03,-1.78,-89.68
90687,-0.86,1.36,9.65,-0.14,0.07,0.34,2.19,-0.25,-83.65
90694,-0.90,1.28,9.66,-0.15,0.05,0.26,2.18,0.95,-84.57
90701,-0.95,1.09,9.68,-0.15,0.02,0.17,1.93,1.11,-84.49
90708,-0.96,1.03,9.73,-0.15,0.02,0.17,2.21,-1.32,-89.27
90715,-0.92,0.88,9.79,-0.14,-0.01,0.07,2.25,-1.32,-89.01
90722,-0.89,0.83,9.84,-0.13,-0.05,-0.02,2.57,-0.92,-89.48
90729,-0.76,0.75,9.90,-0.12,-0.07,-0.09,2.62,-1.65,-89.46
90736,-0.67,0.70,9.92,-0.12,-0.07,-0.09,2.35,-1.46,-86.45
90743,-0.45,0.63,9.94,-0.11,-0.10,-0.14,1.70,0.41,-88.80
90750,-0.34,0.60,9.91,-0.11,-0.11,-0.17,2.41,-1.55,-88.75
90757,-0.15,0.56,9.91,-0.10,-0.13,-0.19,2.91,-1.23,-88.61
90764,-0.03,0.57,9.88,-0.10,-0.13,-0.19,2.53,-1.15,-88.54
90771,0.16,0.64,9.85,-0.09,-0.13,-0.20,1.89,-1.49,-88.53
90778,0.23,0.69,9.86,-0.08,-0.13,-0.20,1.62,-1.34,-88.45
90785,0.40,0.81,9.82,-0.07,-0.13,-0.19,1.93,0.45,-83.69
90792,0.45,0.89,9.80,-0.07,-0.13,-0.19,1.29,-0.76,-88.94
90799,0.56,1.04,9.79,-0.07,-0.13,-0.18,2.41,-0.26,-88.88
90806,0.64,1.11,9.77,-0.06,-0.12,-0.17,1.96,-0.67,-88.70
90813,0.72,1.25,9.77,-0.07,-0.11,-0.16,1.94,-0.50,-88.69
90820,0.74,1.28,9.78,-0.07,-0.11,-0.16,2.08,-0.89,-89.13
90827,0.79,1.34,9.78,-0.08,-0.10,-0.14,1.91,-0.85,-88.82
90834,0.81,1.35,9.78,-0.09,-0.09,-0.12,2.12,-0.67,-85.79
90841,0.82,1.32,9.78,-0.09,-0.08,-0.10,2.03,-0.58,-88.51
90848,0.81,1.28,9.77,-0.09,-0.08,-0.10,1.80,-1.07,-88.73
90855,0.79,1.17,9.78,-0.10,-0.06,-0.07,1.64,-0.76,-88.34
90862,0.77,1.11,9.75,-0.11,-0.05,-0.04,1.99,-0.70,-88.22
90869,0.72,0.98,9.77,-0.11,-0.04,-0.02,2.09,-0.48,-88.06
90876,0.67,0.91,9.77,-0.11,-0.04,-0.02,1.86,-1.07,-88.66
90883,0.60,0.78,9.79,-0.11,-0.03,-0.00,1.52,-0.73,-88.37
90890,0.54,0.72,9.80,-0.10,-0.02,0.01,0.80,0.72,-84.26
90897,0.47,0.66,9.83,-0.09,-0.01,0.02,0.85,-2.50,-89.14
90904,0.43,0.64,9.85,-0.09,-0.01,0.02,1.59,-0.34,-89.33
90911,0.36,0.62,9.88,-0.08,-0.01,0.03,1.52,-0.23,-88.99
90918,0.32,0.62,9.87,-0.08,-0.01,0.04,1.45,0.06,-88.60
90925,0.28,0.65,9.88,-0.07,-0.01,0.03,1.52,0.31,-88.45
90932,0.25,0.69,9.88,-0.07,-0.01,0.03,1.53,0.09,-88.19
90939,0.20,0.76,9.85,-0.07,-0.01,0.02,1.74,-0.26,-89.23
90946,0.21,0.80,9.82,-0.06,-0.01,0.01,1.71,0.04,-87.87
90953,0.23,0.86,9.77,-0.06,-0.01,-0.00,1.74,-0.15,-88.04
90960,0.24,0.89,9.77,-0.06,-0.01,-0.00,1.78,-0.47,-88.16
90967,0.29,0.94,9.73,-0.05,-0.01,-0.02,2.08,-0.72,-88.29
90974,0.31,0.97,9.72,-0.05,-0.02,-0.03,2.10,-0.29,-88.45
90981,0.38,1.00,9.74,-0.04,-0.01,-0.04,1.68,-0.45,-88.51
90988,0.41,1.00,9.76,-0.04,-0.01,-0.04,1.72,-0.35,-89.02
90995,0.45,0.98,9.80,-0.04,-0.01,-0.04,1.42,-0.45,-89.39
91002,0.47,0.98,9.83,-0.04,-0.01,-0.04,1.32,-0.61,-89.40
91009,0.50,0.92,9.83,-0.05,-0.00,-0.04,1.18,-0.99,-89.49
91016,0.50,0.89,9.83,-0.05,-0.00,-0.04,1.24,-0.34,-89.45
91023,0.50,0.81,9.82,-0.05,0.00,-0.02,1.20,0.20,-89.04
91030,0.45,0.79,9.81,-0.05,0.01,-0.00,0.85,1.75,-83.59
91037,0.41,0.72,9.81,-0.05,0.02,0.02,0.70,1.94,-83.65
91044,0.37,0.69,9.79,-0.05,0.02,0.02,0.86,2.48,-87.42
91051,0.30,0.64,9.80,-0.05,0.02,0.04,1.32,0.26,-88.42
91058,0.29,0.63,9.80,-0.04,0.02,0.05,1.51,0.00,-88.09
91065,0.24,0.62,9.82,-0.03,0.02,0.05,1.30,0.01,-88.99
91072,0.21,0.64,9.83,-0.03,0.02,0.05,1.40,-0.01,-88.48
91079,0.21,0.70,9.87,-0.03,0.02,0.05,1.53,0.09,-86.04
91086,0.19,0.74,9.90,-0.02,0.02,0.05,1.75,-0.09,-88.07
91093,0.18,0.82,9.93,-0.01,0.01,0.05,1.51,0.04,-88.51
91100,0.19,0.88,9.95,-0.01,0.01,0.05,1.94,0.10,-88.45
91107,0.20,0.94,9.93,-0.01,0.01,0.05,1.51,-0.18,-88.86
91114,0.25,1.00,9.94,-0.02,0.01,0.04,1.52,0.31,-88.88
91121,0.31,1.04,9.89,-0.03,0.00,0.04,1.29,0.35,-87.26
91128,0.34,1.06,9.88,-0.03,0.00,0.04,0.66,2.06,-83.13
91135,0.37,1.11,9.85,-0.03,0.00,0.03,0.54,1.86,-83.78
91142,0.38,1.12,9.87,-0.04,0.01,0.03,0.69,2.31,-84.27
91149,0.41,1.16,9.86,-0.05,0.01,0.02,0.66,2.69,-83.79
91156,0.42,1.15,9.87,-0.05,0.01,0.02,1.58,0.56,-88.67
91163,0.40,1.15,9.88,-0.05,0.01,0.02,2.21,0.58,-88.53
91170,0.40,1.14,9.88,-0.07,0.02,0.03,1.49,0.58,-88.95
91177,0.36,1.08,9.90,-0.07,0.02,0.03,1.67,1.71,-86.73
91184,0.34,1.03,9.89,-0.07,0.02,0.03,2.06,0.45,-88.10
91191,0.30,0.97,9.88,-0.08,0.03,0.04,1.81,0.80,-88.16
91198,0.26,0.91,9.86,-0.09,0.03,0.04,2.15,0.48,-88.09
91205,0.22,0.82,9.86,-0.09,0.03,0.03,1.52,0.82,-88.89
91212,0.21,0.80,9.85,-0.09,0.03,0.03,1.67,0.57,-89.18
91219,0.18,0.79,9.87,-0.09,0.03,0.02,1.37,0.42,-89.37
91226,0.17,0.79,9.88,-0.08,0.03,0.00,1.70,0.32,-87.11
91233,0.17,0.82,9.89,-0.08,0.03,-0.00,0.75,1.93,-88.89
91240,0.18,0.81,9.88,-0.08,0.03,-0.00,1.29,0.79,-88.91
91247,0.19,0.84,9.88,-0.08,0.03,-0.01,1.46,1.34,-89.24
91254,0.20,0.85,9.87,-0.08,0.02,-0.01,1.11,1.32,-89.13
91261,0.22,0.84,9.85,-0.08,0.02,-0.01,1.52,1.21,-89.52
91268,0.25,0.85,9.83,-0.08,0.02,-0.01,1.46,1.33,-88.92
91275,0.26,0.88,9.82,-0.08,0.02,-0.02,0.86,2.72,-85.05
91282,0.28,0.89,9.82,-0.07,0.02,-0.02,1.02,3.08,-85.74
91289,0.28,0.96,9.83,-0.07,0.02,-0.03,1.96,0.58,-88.26
91296,0.27,0.97,9.85,-0.07,0.02,-0.03,2.08,0.67,-88.78
91303,0.28,1.01,9.88,-0.08,0.02,-0.03,2.05,0.92,-88.72
91310,0.27,1.02,9.88,-0.08,0.02,-0.03,2.06,0.82,-88.13
91317,0.26,1.00,9.92,-0.09,0.02,-0.03,2.03,0.75,-88.31
91324,0.25,0.99,9.92,-0.09,0.02,-0.03,1.68,0.80,-83.86
91331,0.26,0.95,9.94,-0.10,0.02,-0.02,1.04,2.47,-86.67
91338,0.25,0.95,9.94,-0.11,0.02,-0.02,2.00,0.89,-88.44
91345,0.25,0.93,9.94,-0.11,0.03,-0.03,1.24,1.04,-89.18
91352,0.24,0.91,9.96,-0.11,0.03,-0.03,1.27,1.07,-89.81
91359,0.23,0.90,9.97,-0.12,0.03,-0.04,1.70,1.45,-89.54
91366,0.23,0.90,9.96,-0.13,0.03,-0.06,1.86,1.59,-89.56
91373,0.23,0.92,9.98,-0.13,0.03,-0.07,1.32,3.32,-85.90
91380,0.26,0.92,9.96,-0.13,0.03,-0.07,1.94,1.70,-88.94
91387,0.30,0.94,9.99,-0.14,0.03,-0.08,2.31,1.29,-88.82
91394,0.33,0.95,9.99,-0.14,0.03,-0.08,1.99,1.56,-88.63
91401,0.36,0.96,10.00,-0.16,0.03,-0.08,2.28,1.55,-88.91
91408,0.39,0.96,10.02,-0.16,0.03,-0.08,1.65,1.23,-89.43
91415,0.45,0.98,10.01,-0.17,0.04,-0.08,1.94,1.36,-88.80
91422,0.44,0.97,10.00,-0.18,0.05,-0.07,2.15,3.01,-84.19
91429,0.47,0.97,9.98,-0.19,0.05,-0.07,1.24,1.84,-88.28
91436,0.49,0.97,9.97,-0.19,0.05,-0.07,1.80,2.00,-88.42
91443,0.45,0.95,9.93,-0.21,0.07,-0.06,1.84,2.08,-88.34
91450,0.42,0.96,9.91,-0.22,0.07,-0.05,1.89,1.74,-88.63
91457,0.37,0.92,9.91,-0.23,0.08,-0.04,2.15,1.55,-92.98
91464,0.34,0.92,9.94,-0.23,0.08,-0.04,2.05,1.90,-87.14
91471,0.30,0.90,9.97,-0.25,0.09,-0.03,1.27,3.92,-87.46
91478,0.27,0.88,9.98,-0.26,0.09,-0.02,1.42,2.84,-89.36
91485,0.24,0.85,9.99,-0.27,0.09,-0.03,1.70,2.94,-89.55
91492,0.22,0.82,9.99,-0.27,0.09,-0.03,2.18,3.20,-89.52
91499,0.24,0.75,9.98,-0.28,0.10,-0.04,2.72,2.62,-89.27
91506,0.24,0.72,9.95,-0.29,0.10,-0.06,1.91,3.01,-88.89
91513,0.26,0.65,9.92,-0.30,0.10,-0.08,1.97,2.46,-88.13
91520,0.32,0.64,9.91,-0.30,0.10,-0.08,1.70,4.24,-83.75
91527,0.36,0.58,9.87,-0.30,0.11,-0.10,2.08,2.51,-88.04
91534,0.38,0.57,9.86,-0.29,0.11,-0.10,2.22,2.50,-87.88
91541,0.43,0.57,9.85,-0.29,0.11,-0.10,1.87,3.03,-88.23
91548,0.46,0.57,9.86,-0.29,0.11,-0.10,2.00,3.29,-88.56
91555,0.52,0.62,9.91,-0.28,0.12,-0.08,1.83,3.51,-87.93
91562,0.57,0.66,9.93,-0.27,0.12,-0.06,2.18,3.49,-88.03
91569,0.61,0.69,10.00,-0.27,0.13,-0.04,2.00,3.13,-83.24
91576,0.63,0.71,10.04,-0.27,0.13,-0.04,1.29,3.81,-87.55
91583,0.65,0.75,10.10,-0.27,0.14,-0.01,2.08,3.74,-88.25
91590,0.63,0.78,10.09,-0.28,0.15,0.00,2.09,3.62,-88.59
91597,0.55,0.86,10.18,-0.28,0.16,0.02,2.41,4.15,-88.86
91604,0.49,0.97,10.20,-0.28,0.16,0.02,2.50,4.21,-88.28
91611,0.35,1.16,10.21,-0.28,0.18,0.03,2.28,4.33,-86.58
91618,0.29,1.18,10.18,-0.29,0.20,0.04,2.16,4.12,-87.62
91625,0.16,1.20,10.07,-0.32,0.21,0.04,2.76,4.24,-87.42
91632,0.14,1.14,9.95,-0.32,0.21,0.04,2.84,4.00,-87.59
91639,0.07,1.02,9.78,-0.34,0.21,0.02,2.70,4.06,-87.30
91646,0.02,0.95,9.72,-0.36,0.22,0.00,2.38,4.36,-87.28
91653,-0.12,0.88,9.66,-0.36,0.23,-0.03,2.69,4.41,-87.33
91660,-0.17,0.87,9.67,-0.36,0.23,-0.03,2.53,4.68,-87.04
91667,-0.32,0.95,9.77,-0.35,0.24,-0.07,2.91,6.66,-82.80
91674,-0.41,1.02,9.86,-0.34,0.24,-0.12,2.24,6.36,-82.61
91681,-0.47,1.05,9.96,-0.34,0.23,-0.16,1.99,5.74,-87.56
91688,-0.47,1.02,10.01,-0.36,0.23,-0.16,2.85,5.03,-88.19
91695,-0.39,0.86,10.05,-0.40,0.22,-0.19,3.00,5.39,-87.94
91702,-0.34,0.75,10.07,-0.45,0.20,-0.22,2.98,5.88,-88.19
91709,-0.18,0.52,10.12,-0.45,0.19,-0.23,3.24,5.92,-86.13
91716,-0.10,0.46,10.14,-0.49,0.19,-0.23,3.42,5.90,-86.89
91723,0.07,0.30,10.14,-0.51,0.18,-0.24,3.54,6.17,-86.61
91730,0.13,0.24,10.14,-0.53,0.17,-0.23,3.35,6.28,-87.09
91737,0.27,0.12,10.12,-0.53,0.17,-0.20,3.26,6.14,-86.48
91744,0.33,0.08,10.08,-0.54,0.17,-0.20,3.22,6.36,-86.44
91751,0.44,-0.11,10.08,-0.55,0.18,-0.18,3.49,6.24,-86.77
91758,0.47,-0.18,10.07,-0.57,0.19,-0.15,3.48,6.24,-86.57
91765,0.55,-0.30,10.09,-0.57,0.21,-0.13,3.30,7.99,-81.44
91772,0.58,-0.35,10.11,-0.57,0.21,-0.13,3.01,8.58,-83.21
91779,0.56,-0.33,10.11,-0.58,0.24,-0.11,3.70,6.83,-86.63
91786,0.54,-0.36,10.12,-0.60,0.27,-0.10,3.99,7.03,-86.41
91793,0.40,-0.34,10.06,-0.60,0.30,-0.08,4.05,7.42,-86.58
91800,0.28,-0.35,10.02,-0.64,0.30,-0.08,3.87,7.98,-86.42
91807,0.07,-0.35,9.93,-0.67,0.33,-0.05,4.11,8.54,-85.31
91814,-0.03,-0.40,9.90,-0.69,0.36,-0.01,4.37,8.89,-87.20
91821,-0.22,-0.43,9.77,-0.69,0.38,0.03,4.38,9.08,-86.88
91828,-0.28,-0.43,9.68,-0.70,0.38,0.03,3.83,9.44,-85.97
91835,-0.32,-0.56,9.54,-0.71,0.40,0.05,4.15,9.89,-86.32
91842,-0.30,-0.65,9.46,-0.74,0.41,0.05,4.30,9.82,-85.46
91849,-0.26,-0.91,9.28,-0.74,0.42,0.03,4.15,9.59,-85.21
91856,-0.25,-1.05,9.18,-0.79,0.42,0.03,4.27,9.51,-83.72
91863,-0.28,-1.26,9.01,-0.81,0.43,0.00,3.93,10.14,-84.49
91870,-0.34,-1.28,8.94,-0.80,0.44,-0.02,4.55,9.88,-84.10
91877,-0.49,-1.20,8.90,-0.80,0.46,-0.04,4.84,9.97,-84.20
91884,-0.59,-1.10,8.90,-0.74,0.46,-0.04,4.95,10.20,-84.43
91891,-0.81,-0.90,8.99,-0.68,0.48,-0.03,5.22,10.83,-84.43
91898,-0.90,-0.77,9.04,-0.64,0.49,-0.01,5.48,10.35,-84.03
91905,-1.08,-0.62,9.18,-0.64,0.49,0.03,5.22,11.08,-83.95
91912,-1.14,-0.59,9.24,-0.62,0.49,0.03,5.12,7.99,-84.35
91919,-1.28,-0.55,9.41,-0.62,0.48,0.06,5.35,11.33,-83.91
91926,-1.37,-0.56,9.54,-0.63,0.47,0.08,5.58,11.60,-83.89
91933,-1.45,-0.58,9.75,-0.63,0.47,0.07,5.70,11.82,-84.11
91940,-1.47,-0.58,9.86,-0.65,0.45,0.07,5.99,12.17,-83.63
91947,-1.52,-0.53,10.09,-0.67,0.43,0.02,5.98,12.44,-84.20
91954,-1.55,-0.51,10.21,-0.70,0.41,-0.05,6.23,12.74,-80.34
91961,-1.62,-0.42,10.40,-0.70,0.41,-0.13,5.26,14.79,-77.62
91968,-1.63,-0.37,10.47,-0.74,0.39,-0.13,5.06,15.05,-77.59
91975,-1.66,-0.30,10.54,-0.80,0.36,-0.23,5.39,14.92,-77.19
91982,-1.64,-0.28,10.54,-0.87,0.33,-0.32,5.61,15.01,-77.80
91989,-1.57,-0.32,10.42,-0.87,0.33,-0.39,6.42,13.71,-82.15
91996,-1.48,-0.43,10.36,-0.96,0.30,-0.39,6.36,13.71,-81.85
92003,-1.29,-0.67,10.12,-1.05,0.27,-0.46,6.47,14.25,-81.32
92010,-1.18,-0.79,10.01,-1.13,0.25,-0.50,5.83,16.41,-79.60
92017,-0.96,-1.08,9.77,-1.13,0.25,-0.53,5.93,15.26,-81.85
92024,-0.82,-1.20,9.68,-1.19,0.24,-0.53,6.14,18.58,-80.61
92031,-0.60,-1.38,9.48,-1.23,0.23,-0.54,6.02,15.77,-80.75
92038,-0.52,-1.47,9.37,-1.26,0.22,-0.53,6.30,16.71,-81.12
92045,-0.35,-1.68,9.21,-1.26,0.22,-0.50,5.96,17.29,-80.33
92052,-0.27,-1.81,9.13,-1.29,0.23,-0.50,6.09,17.63,-77.17
92059,-0.18,-2.05,9.00,-1.34,0.24,-0.46,6.08,17.95,-79.54
92066,-0.12,-2.18,8.94,-1.37,0.25,-0.40,5.96,18.05,-79.29
92073,-0.13,-2.46,8.86,-1.37,0.25,-0.34,6.09,18.47,-79.22
92080,-0.17,-2.57,8.82,-1.40,0.27,-0.34,6.26,18.62,-78.62
92087,-0.31,-2.73,8.78,-1.42,0.30,-0.27,6.02,19.31,-77.77
92094,-0.40,-2.81,8.76,-1.43,0.33,-0.20,6.43,19.63,-77.77
92101,-0.58,-2.94,8.67,-1.43,0.33,-0.13,6.72,19.92,-76.29
92108,-0.66,-3.04,8.60,-1.44,0.36,-0.13,5.51,20.21,-77.08
92115,-0.84,-3.24,8.46,-1.44,0.38,-0.06,6.59,20.78,-76.37
92122,-0.95,-3.34,8.39,-1.46,0.39,0.01,6.66,20.90,-76.37
92129,-1.12,-3.65,8.28,-1.46,0.39,0.06,6.59,20.84,-76.13
92136,-1.20,-3.83,8.21,-1.48,0.41,0.06,6.39,21.32,-76.00
