timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
161253,2.01,-9.12,3.12,-0.01,-0.08,-0.06,-7.98,45.03,-40.19
161260,2.01,-9.16,3.12,-0.02,-0.08,-0.05,-8.45,45.02,-39.62
161267,1.98,-9.16,3.13,-0.03,-0.07,-0.03,-8.49,44.59,-37.74
161274,1.96,-9.10,3.14,-0.04,-0.07,-0.02,-8.83,46.00,-35.52
161281,1.96,-9.00,3.22,-0.04,-0.07,-0.02,-8.56,44.58,-38.42
161288,1.95,-8.98,3.23,-0.04,-0.07,-0.01,-8.59,44.46,-38.82
161295,1.95,-9.00,3.23,-0.05,-0.08,0.00,-8.49,44.90,-38.59
161302,2.00,-9.04,3.23,-0.07,-0.08,0.00,-8.54,44.94,-38.94
161309,2.00,-8.98,3.23,-0.07,-0.08,0.00,-8.51,44.81,-38.53
161316,2.04,-8.96,3.23,-0.08,-0.08,-0.00,-8.37,48.51,-34.04
161323,2.07,-8.98,3.20,-0.09,-0.08,0.00,-9.31,46.92,-38.92
161330,2.08,-9.02,3.18,-0.11,-0.08,0.02,-8.55,45.35,-39.27
161337,2.17,-9.05,3.08,-0.11,-0.08,0.02,-8.77,45.57,-38.97
161344,2.16,-9.07,3.01,-0.12,-0.08,0.04,-8.49,45.57,-38.50
161351,2.16,-9.15,2.96,-0.13,-0.08,0.05,-8.61,45.92,-38.73
161358,2.13,-9.20,2.94,-0.14,-0.07,0.06,-8.46,45.44,-38.80
161365,2.06,-9.38,2.94,-0.14,-0.07,0.06,-8.45,45.73,-35.74
161372,2.06,-9.43,2.96,-0.15,-0.07,0.07,-9.65,46.54,-36.74
161379,2.04,-9.37,3.04,-0.14,-0.07,0.09,-8.56,45.22,-38.13
161386,2.05,-9.26,3.09,-0.13,-0.08,0.10,-8.56,45.31,-38.18
161393,2.05,-9.12,3.18,-0.13,-0.08,0.10,-8.77,45.26,-38.02
161400,2.02,-9.07,3.18,-0.12,-0.08,0.13,-8.61,45.50,-38.00
161407,1.89,-9.06,3.13,-0.14,-0.09,0.15,-8.20,45.22,-38.29
161414,1.81,-9.13,3.08,-0.16,-0.09,0.17,-8.49,45.34,-38.88
161421,1.69,-9.23,2.98,-0.16,-0.09,0.17,-8.75,46.35,-34.35
161428,1.64,-9.30,2.92,-0.17,-0.09,0.17,-9.19,42.33,-38.50
161435,1.61,-9.40,2.79,-0.19,-0.09,0.15,-8.70,44.90,-39.32
161442,1.64,-9.46,2.73,-0.19,-0.08,0.13,-8.43,45.38,-38.76
161449,1.67,-9.52,2.68,-0.19,-0.08,0.13,-8.08,45.41,-38.79
161456,1.73,-9.54,2.66,-0.18,-0.08,0.12,-7.83,45.26,-38.23
161463,1.71,-9.59,2.68,-0.17,-0.08,0.12,-7.38,45.85,-33.84
161470,1.67,-9.63,2.67,-0.17,-0.07,0.12,-8.84,46.80,-38.13
161477,1.59,-9.62,2.70,-0.17,-0.07,0.12,-7.95,45.40,-37.83
161484,1.56,-9.57,2.73,-0.16,-0.07,0.12,-7.88,45.57,-36.73
161491,1.58,-9.52,2.76,-0.15,-0.06,0.11,-7.85,44.91,-37.23
161498,1.60,-9.47,2.76,-0.14,-0.06,0.09,-7.66,44.91,-37.12
161505,1.61,-9.49,2.75,-0.14,-0.06,0.09,-7.92,44.86,-37.14
161512,1.62,-9.50,2.71,-0.14,-0.06,0.08,-8.02,44.99,-36.07
161519,1.58,-9.59,2.62,-0.15,-0.06,0.07,-7.92,46.59,-33.51
161526,1.54,-9.60,2.61,-0.15,-0.05,0.07,-7.51,44.97,-37.18
161533,1.56,-9.60,2.56,-0.15,-0.05,0.07,-7.75,44.58,-37.45
161540,1.53,-9.59,2.53,-0.14,-0.05,0.07,-7.22,45.31,-37.46
161547,1.48,-9.57,2.51,-0.14,-0.04,0.06,-8.01,45.40,-37.30
161554,1.46,-9.59,2.49,-0.14,-0.02,0.04,-7.83,45.63,-37.42
161561,1.48,-9.61,2.44,-0.14,-0.02,0.04,-7.94,46.32,-31.63
161568,1.52,-9.64,2.41,-0.15,-0.01,0.02,-8.35,46.55,-36.26
161575,1.56,-9.59,2.40,-0.15,0.00,-0.01,-7.86,45.85,-36.51
161582,1.56,-9.57,2.43,-0.15,0.01,-0.05,-7.78,45.45,-36.48
161589,1.62,-9.55,2.40,-0.15,0.01,-0.05,-7.73,44.99,-36.13
161596,1.67,-9.56,2.38,-0.15,0.01,-0.05,-7.85,45.03,-35.15
161603,1.64,-9.57,2.25,-0.16,0.01,-0.03,-7.31,45.06,-35.09
161610,1.61,-9.59,2.21,-0.15,0.01,-0.03,-7.80,45.16,-32.56
161617,1.53,-9.60,2.22,-0.15,0.01,-0.03,-8.64,46.58,-32.14
161624,1.57,-9.62,2.24,-0.14,0.02,-0.03,-8.08,45.47,-35.06
161631,1.70,-9.57,2.29,-0.13,0.02,-0.04,-7.59,45.16,-35.12
161638,1.81,-9.49,2.32,-0.12,0.02,-0.05,-7.67,44.96,-35.75
161645,1.99,-9.32,2.41,-0.12,0.02,-0.05,-7.95,44.71,-36.00
161652,2.04,-9.35,2.40,-0.11,0.02,-0.06,-7.99,45.34,-36.00
161659,2.21,-9.36,2.32,-0.12,0.02,-0.05,-8.39,46.61,-31.13
161666,2.25,-9.38,2.26,-0.14,0.03,-0.05,-8.24,45.54,-36.26
161673,2.30,-9.43,2.17,-0.14,0.03,-0.05,-7.72,45.47,-35.88
161680,2.30,-9.46,2.13,-0.15,0.03,-0.03,-8.14,45.26,-35.76
161687,2.29,-9.66,2.11,-0.15,0.03,-0.01,-7.86,45.24,-35.25
161694,2.21,-9.76,2.12,-0.16,0.04,0.03,-7.92,45.15,-35.38
161701,2.20,-9.73,2.10,-0.16,0.04,0.03,-7.78,44.96,-34.92
161708,2.14,-9.66,2.10,-0.15,0.04,0.06,-7.89,45.05,-30.66
161715,2.08,-9.52,2.10,-0.14,0.05,0.08,-8.55,46.73,-33.88
161722,2.01,-9.55,2.08,-0.14,0.05,0.10,-6.84,44.80,-34.92
161729,2.00,-9.58,1.99,-0.14,0.05,0.10,-7.04,44.81,-34.48
161736,2.09,-9.54,1.95,-0.15,0.05,0.11,-6.99,45.00,-34.93
161743,2.12,-9.57,1.86,-0.15,0.04,0.10,-7.32,45.09,-34.86
161750,2.12,-9.65,1.87,-0.14,0.04,0.10,-7.41,44.93,-35.19
161757,2.07,-9.76,1.91,-0.14,0.04,0.10,-7.80,44.67,-30.53
161764,2.01,-9.82,1.91,-0.14,0.04,0.11,-4.63,45.34,-35.28
161771,1.98,-9.83,1.82,-0.12,0.04,0.13,-7.35,45.25,-34.77
161778,1.95,-9.78,1.76,-0.11,0.04,0.15,-7.53,45.38,-35.02
161785,1.94,-9.77,1.65,-0.11,0.04,0.15,-7.34,45.75,-34.60
161792,1.84,-9.83,1.69,-0.09,0.04,0.17,-7.54,45.63,-34.55
161799,1.76,-9.85,1.88,-0.07,0.04,0.18,-7.35,45.51,-33.88
161806,1.64,-9.74,1.95,-0.04,0.04,0.18,-7.66,46.49,-29.20
161813,1.63,-9.50,2.00,-0.04,0.04,0.18,-7.45,46.35,-33.41
161820,1.67,-9.43,1.98,-0.02,0.04,0.18,-7.15,44.67,-33.21
161827,1.75,-9.46,1.86,-0.03,0.04,0.18,-6.90,44.87,-33.50
161834,1.93,-9.57,1.83,-0.05,0.03,0.18,-6.99,44.86,-33.81
161841,2.05,-9.86,1.75,-0.05,0.03,0.18,-6.99,44.84,-33.56
161848,2.26,-9.97,1.67,-0.07,0.04,0.17,-6.83,45.21,-33.54
161855,2.30,-10.11,1.66,-0.07,0.05,0.15,-6.93,45.03,-31.01
161862,2.18,-10.14,1.69,-0.04,0.06,0.16,-7.59,46.38,-30.78
161869,2.04,-10.21,1.77,-0.04,0.06,0.16,-6.83,44.94,-33.86
161876,1.69,-10.22,1.79,-0.01,0.08,0.20,-6.72,45.25,-34.49
161883,1.53,-10.11,1.82,0.03,0.10,0.25,-6.84,45.24,-34.70
161890,1.17,-9.94,1.81,0.06,0.12,0.27,-6.64,45.51,-35.30
161897,1.06,-9.68,1.78,0.06,0.12,0.27,-6.46,45.47,-35.00
161904,1.05,-9.67,1.77,0.08,0.12,0.25,-6.58,46.67,-29.25
161911,1.11,-9.83,1.73,0.07,0.11,0.20,-7.06,44.93,-34.46
161918,1.31,-9.93,1.72,0.04,0.11,0.13,-6.33,45.13,-34.11
161925,1.46,-10.04,1.69,0.04,0.11,0.13,-6.02,45.19,-34.04
161932,1.61,-10.24,1.66,0.04,0.11,0.07,-6.04,44.86,-33.85
161939,1.65,-10.33,1.58,0.05,0.12,0.05,-6.08,44.80,-33.75
161946,1.57,-10.45,1.60,0.08,0.14,0.09,-6.05,44.94,-34.46
161953,1.44,-10.49,1.68,0.08,0.14,0.09,-6.20,44.90,-30.36
161960,1.17,-10.39,1.71,0.13,0.15,0.15,-6.83,46.13,-32.42
161967,1.09,-10.23,1.76,0.18,0.15,0.17,-6.04,45.09,-34.77
161974,1.04,-9.82,1.84,0.22,0.16,0.15,-6.59,44.58,-34.68
161981,1.06,-9.60,1.97,0.22,0.16,0.15,-6.34,44.65,-35.62
161988,1.26,-9.41,2.03,0.21,0.16,0.10,-6.14,44.78,-34.99
161995,1.38,-9.47,2.01,0.16,0.16,0.06,-6.50,45.25,-35.91
162002,1.64,-9.83,1.95,0.10,0.17,0.05,-6.97,46.64,-30.71
162009,1.69,-10.03,1.72,0.10,0.17,0.05,-6.64,45.64,-34.92
162016,1.57,-10.26,1.68,0.08,0.17,0.07,-6.26,44.94,-35.21
162023,1.50,-10.31,1.68,0.11,0.18,0.12,-5.76,45.29,-34.62
162030,1.33,-10.36,1.69,0.16,0.17,0.20,-6.07,44.61,-34.30
162037,1.27,-10.38,1.59,0.16,0.17,0.20,-5.89,44.78,-34.42
162044,1.01,-10.19,1.56,0.19,0.17,0.25,-5.61,44.68,-34.33
162051,0.86,-10.06,1.64,0.23,0.17,0.25,-5.58,45.16,-30.33
162058,0.65,-10.07,1.73,0.24,0.17,0.22,-6.39,45.76,-35.03
162065,0.62,-10.10,1.90,0.24,0.17,0.22,-5.82,44.15,-34.79
162072,0.65,-10.16,1.98,0.23,0.18,0.17,-5.73,44.18,-36.20
162079,0.70,-10.13,2.02,0.24,0.18,0.12,-5.71,44.45,-35.30
162086,0.94,-10.02,1.99,0.26,0.17,0.08,-5.50,44.23,-36.29
162093,1.11,-10.03,1.89,0.26,0.17,0.08,-5.33,44.59,-34.90
162100,1.37,-10.08,1.84,0.27,0.15,0.07,-5.74,46.49,-33.60
162107,1.47,-10.11,1.67,0.29,0.14,0.08,-5.17,44.75,-37.18
162114,1.55,-10.08,1.60,0.32,0.13,0.11,-4.81,45.13,-36.20
162121,1.58,-10.10,1.54,0.32,0.13,0.11,-5.10,45.16,-36.38
162128,1.42,-10.26,1.56,0.34,0.13,0.15,-4.87,44.72,-36.20
162135,1.32,-10.32,1.65,0.37,0.14,0.19,-4.88,44.75,-35.90
162142,1.01,-10.23,1.71,0.40,0.15,0.21,-5.35,45.06,-36.16
162149,0.85,-10.18,1.95,0.40,0.15,0.21,-5.16,46.21,-31.37
162156,0.58,-10.16,2.03,0.42,0.16,0.22,-5.32,44.87,-36.35
162163,0.47,-10.15,2.08,0.43,0.17,0.21,-4.91,44.71,-36.12
162170,0.44,-10.21,2.07,0.43,0.18,0.19,-4.44,44.67,-36.45
162177,0.49,-10.21,2.03,0.43,0.18,0.19,-4.95,44.23,-37.02
162184,0.69,-10.17,2.04,0.46,0.18,0.14,-4.81,44.04,-37.78
162191,0.82,-10.10,2.16,0.50,0.16,0.10,-4.52,43.98,-38.23
162198,1.10,-9.94,2.21,0.54,0.14,0.10,-4.95,44.01,-34.60
162205,1.25,-9.97,2.24,0.54,0.14,0.10,-5.82,44.99,-39.05
162212,1.33,-10.06,2.24,0.55,0.12,0.15,-4.62,44.97,-39.61
162219,1.32,-10.15,2.15,0.56,0.12,0.20,-4.46,44.65,-39.83
162226,1.01,-10.33,2.15,0.57,0.13,0.24,-4.09,44.87,-39.70
162233,0.83,-10.39,2.22,0.57,0.13,0.24,-4.27,44.86,-40.50
162240,0.42,-10.35,2.28,0.59,0.15,0.26,-4.00,44.45,-40.35
162247,0.22,-10.31,2.39,0.62,0.17,0.27,-4.95,45.59,-35.72
162254,-0.14,-10.32,2.44,0.63,0.18,0.24,-3.96,44.49,-40.16
162261,-0.28,-10.34,2.47,0.63,0.18,0.24,-4.38,44.34,-40.22
162268,-0.34,-10.27,2.46,0.65,0.19,0.20,-3.93,44.34,-40.75
162275,-0.27,-10.18,2.44,0.68,0.17,0.14,-4.12,44.26,-40.50
162282,0.11,-10.01,2.45,0.72,0.15,0.09,-3.92,43.96,-41.04
162289,0.25,-9.91,2.54,0.72,0.15,0.09,-3.86,44.21,-41.57
162296,0.48,-9.82,2.54,0.75,0.14,0.06,-4.34,44.78,-37.68
162303,0.61,-9.89,2.52,0.77,0.13,0.07,-4.94,44.62,-42.39
162310,0.69,-10.08,2.46,0.78,0.13,0.10,-4.28,43.57,-42.62
162317,0.66,-10.15,2.45,0.78,0.13,0.10,-3.89,43.61,-43.88
162324,0.60,-10.17,2.39,0.81,0.14,0.11,-3.80,44.05,-44.49
162331,0.54,-10.15,2.38,0.85,0.16,0.10,-3.65,44.08,-44.55
162338,0.41,-10.05,2.44,0.88,0.18,0.08,-3.61,44.10,-43.50
162345,0.34,-10.03,2.48,0.88,0.18,0.08,-4.34,45.63,-40.78
162352,0.18,-10.13,2.55,0.91,0.20,0.07,-3.35,43.72,-45.25
162359,0.16,-10.18,2.57,0.93,0.22,0.05,-3.35,43.17,-45.40
162366,0.12,-10.16,2.65,0.97,0.23,0.02,-3.52,43.35,-46.23
162373,0.11,-10.01,2.69,0.97,0.23,0.02,-3.27,42.88,-46.16
162380,0.10,-9.62,2.85,1.03,0.23,-0.02,-3.61,42.85,-46.43
162387,0.17,-9.44,2.96,1.08,0.23,-0.03,-3.48,43.17,-46.17
162394,0.28,-9.23,3.10,1.10,0.22,-0.02,-3.55,45.15,-43.32
162401,0.31,-9.17,3.15,1.10,0.22,-0.02,-3.96,43.25,-49.04
162408,0.41,-9.15,3.18,1.11,0.22,-0.01,-3.23,42.60,-49.52
162415,0.40,-9.15,3.19,1.12,0.21,-0.01,-3.32,42.53,-49.96
162422,0.43,-9.21,3.20,1.14,0.21,-0.01,-3.30,42.44,-50.91
162429,0.45,-9.28,3.22,1.14,0.21,-0.01,-3.48,42.97,-51.29
162436,0.40,-9.46,3.35,1.17,0.20,-0.02,-3.43,42.77,-48.23
162443,0.33,-9.48,3.41,1.20,0.20,-0.03,-3.99,44.55,-50.83
162450,0.19,-9.38,3.54,1.24,0.21,-0.03,-3.49,42.43,-52.67
162457,0.11,-9.26,3.62,1.24,0.21,-0.03,-3.48,42.28,-52.79
162464,-0.04,-8.98,3.80,1.28,0.22,-0.03,-3.13,42.02,-53.19
162471,-0.10,-8.83,3.87,1.30,0.23,-0.03,-3.33,41.68,-53.55
162478,-0.09,-8.57,4.01,1.31,0.24,-0.03,-3.23,41.44,-53.99
162485,-0.08,-8.47,4.08,1.31,0.24,-0.03,-3.00,41.08,-53.99
162492,-0.02,-8.34,4.17,1.31,0.24,-0.05,-3.83,42.84,-49.96
162499,0.03,-8.37,4.18,1.31,0.23,-0.08,-3.20,41.27,-55.14
162506,0.12,-8.45,4.21,1.32,0.22,-0.12,-3.38,41.08,-55.88
162513,0.12,-8.50,4.23,1.32,0.22,-0.12,-2.97,40.91,-56.78
162520,0.03,-8.59,4.35,1.34,0.20,-0.14,-3.35,40.68,-57.85
162527,0.00,-8.59,4.38,1.37,0.19,-0.16,-3.39,40.94,-57.75
162534,-0.08,-8.49,4.47,1.41,0.18,-0.15,-3.22,40.81,-54.09
162541,-0.12,-8.36,4.54,1.41,0.18,-0.15,-3.86,40.69,-59.79
162548,-0.15,-8.07,4.67,1.46,0.17,-0.13,-3.84,39.83,-59.78
162555,-0.14,-7.93,4.75,1.50,0.16,-0.12,-3.16,39.90,-60.45
162562,-0.09,-7.76,4.94,1.52,0.15,-0.13,-3.52,40.09,-60.95
162569,-0.05,-7.62,5.06,1.52,0.15,-0.13,-3.42,39.67,-61.87
162576,0.08,-7.45,5.30,1.54,0.14,-0.16,-3.67,39.23,-62.58
162583,0.11,-7.33,5.41,1.55,0.14,-0.20,-3.70,38.83,-60.68
162590,0.22,-7.08,5.62,1.55,0.14,-0.23,-4.25,40.51,-57.70
162597,0.24,-7.01,5.68,1.55,0.14,-0.23,-3.68,38.00,-62.57
162604,0.35,-7.04,5.72,1.54,0.14,-0.24,-3.27,38.03,-63.02
162611,0.36,-7.10,5.74,1.52,0.13,-0.24,-3.24,37.85,-63.94
162618,0.34,-7.17,5.78,1.53,0.12,-0.24,-3.36,37.91,-64.35
162625,0.30,-7.18,5.84,1.53,0.12,-0.24,-3.64,37.43,-66.03
162632,0.31,-6.97,5.99,1.56,0.12,-0.24,-4.22,37.23,-66.22
162639,0.36,-6.87,6.07,1.59,0.11,-0.23,-3.99,38.66,-62.64
162646,0.37,-6.57,6.26,1.62,0.11,-0.21,-4.38,36.39,-67.48
162653,0.40,-6.40,6.34,1.62,0.11,-0.21,-3.90,36.44,-68.44
162660,0.36,-6.11,6.57,1.63,0.11,-0.19,-3.89,35.79,-69.22
162667,0.32,-6.03,6.68,1.62,0.11,-0.19,-4.08,35.69,-70.26
162674,0.24,-5.86,6.84,1.60,0.11,-0.19,-3.74,35.53,-70.27
162681,0.27,-5.78,6.90,1.60,0.11,-0.19,-3.86,34.71,-67.19
162688,0.42,-5.65,6.87,1.58,0.11,-0.22,-4.28,36.13,-67.64
162695,0.55,-5.48,6.90,1.56,0.11,-0.25,-3.76,34.05,-71.00
162702,0.83,-5.34,7.00,1.55,0.11,-0.25,-3.45,33.88,-71.88
162709,0.93,-5.35,7.13,1.55,0.11,-0.25,-4.24,33.40,-72.41
162716,1.08,-5.40,7.38,1.54,0.10,-0.22,-3.62,33.10,-72.51
162723,1.09,-5.46,7.48,1.53,0.10,-0.19,-4.03,32.94,-72.96
162730,1.12,-5.39,7.54,1.53,0.09,-0.16,-3.86,32.71,-73.59
162737,1.10,-5.32,7.54,1.53,0.09,-0.16,-4.66,33.46,-70.32
162744,0.94,-5.29,7.61,1.53,0.09,-0.13,-3.65,31.67,-75.07
162751,0.84,-5.31,7.64,1.54,0.09,-0.10,-3.99,31.45,-75.27
162758,0.52,-5.32,7.73,1.55,0.10,-0.09,-3.70,30.71,-76.89
162765,0.37,-5.33,7.77,1.55,0.10,-0.09,-3.46,31.07,-77.80
162772,0.13,-5.13,7.77,1.55,0.10,-0.12,-3.71,30.61,-77.54
162779,0.08,-4.95,7.78,1.57,0.10,-0.16,-3.26,30.87,-72.96
162786,0.15,-4.65,7.91,1.58,0.09,-0.20,-4.28,31.18,-77.38
162793,0.16,-4.53,7.98,1.58,0.09,-0.20,-3.62,29.11,-78.65
162800,0.22,-4.21,8.17,1.57,0.09,-0.22,-3.74,28.81,-78.76
162807,0.23,-4.12,8.24,1.57,0.09,-0.21,-3.84,27.92,-79.38
162814,0.37,-3.92,8.26,1.57,0.09,-0.20,-3.61,27.61,-78.59
162821,0.46,-3.78,8.21,1.57,0.09,-0.20,-3.79,27.52,-79.60
162828,0.61,-3.48,8.24,1.57,0.09,-0.19,-3.86,26.75,-78.16
162835,0.66,-3.46,8.34,1.58,0.08,-0.18,-4.78,27.99,-76.48
162842,0.61,-3.57,8.59,1.57,0.07,-0.18,-3.84,26.16,-80.80
162849,0.49,-3.62,8.69,1.57,0.07,-0.18,-3.79,25.55,-81.35
162856,0.25,-3.63,8.81,1.56,0.07,-0.19,-3.87,24.95,-82.26
162863,0.21,-3.62,8.80,1.56,0.06,-0.21,-3.98,24.12,-82.39
162870,0.27,-3.34,8.79,1.57,0.06,-0.22,-3.74,24.16,-83.56
162877,0.39,-3.17,8.83,1.57,0.06,-0.22,-3.67,25.55,-79.30
162884,0.69,-2.77,8.98,1.59,0.06,-0.22,-4.75,23.65,-83.88
162891,0.84,-2.66,9.19,1.60,0.08,-0.22,-3.57,23.22,-84.13
162898,1.11,-2.60,9.86,1.60,0.11,-0.23,-3.46,22.55,-84.57
162905,1.24,-2.49,10.16,1.60,0.11,-0.23,-3.74,22.87,-84.76
162912,0.94,-1.59,10.38,1.60,0.19,-0.26,-3.30,22.36,-84.71
162919,0.93,-1.33,10.31,1.56,0.26,-0.28,-3.39,21.22,-84.64
162926,0.73,-1.54,10.38,1.47,0.29,-0.27,-3.54,21.03,-82.59
162933,0.46,-1.67,10.47,1.47,0.29,-0.27,-3.70,22.73,-82.97
162940,-0.13,-1.59,10.28,1.40,0.33,-0.28,-3.24,20.24,-85.90
162947,-0.32,-1.55,10.09,1.36,0.34,-0.32,-2.72,19.92,-85.75
162954,-0.22,-1.70,9.97,1.34,0.33,-0.38,-2.84,19.56,-86.33
162961,-0.17,-1.65,10.02,1.34,0.33,-0.38,-3.20,19.20,-87.28
162968,-0.04,-1.50,10.55,1.34,0.33,-0.46,-2.98,18.63,-87.37
162975,0.03,-1.41,10.96,1.36,0.34,-0.52,-2.95,18.34,-83.59
162982,0.42,-0.96,11.25,1.38,0.32,-0.52,-3.14,17.90,-87.90
162989,0.51,-0.67,11.38,1.38,0.32,-0.52,-2.98,17.61,-88.44
162996,0.63,-0.41,11.45,1.34,0.31,-0.49,-3.01,16.82,-87.97
163003,0.58,-0.45,11.58,1.29,0.29,-0.38,-2.54,16.73,-88.53
163010,0.34,-0.63,11.75,1.25,0.26,-0.26,-2.32,16.18,-88.54
163017,0.14,-0.57,11.65,1.25,0.26,-0.26,-2.75,15.80,-88.00
163024,-0.42,-0.65,11.53,1.23,0.23,-0.17,-2.57,15.54,-83.05
163031,-0.61,-0.71,11.36,1.22,0.18,-0.10,-3.41,16.73,-87.85
163038,-0.53,-0.59,10.49,1.22,0.12,-0.07,-2.50,14.56,-88.79
163045,-0.54,-0.51,10.02,1.22,0.12,-0.07,-1.99,14.18,-87.88
163052,-0.31,-0.54,9.30,1.21,0.07,-0.12,-2.09,14.45,-88.07
163059,-0.27,-0.53,9.14,1.22,0.04,-0.22,-2.35,13.61,-89.02
163066,-0.22,-0.14,9.26,1.27,0.03,-0.30,-2.27,12.95,-89.21
163073,-0.07,-0.14,9.56,1.27,0.03,-0.30,-2.29,12.64,-88.32
163080,0.01,0.27,10.24,1.31,0.01,-0.38,-3.39,13.86,-85.59
163087,0.22,0.67,10.29,1.34,0.00,-0.43,-2.51,11.88,-90.37
163094,0.35,0.99,10.41,1.27,-0.01,-0.44,-2.06,11.41,-90.51
163101,0.47,1.06,10.29,1.27,-0.01,-0.44,-2.25,11.14,-91.51
163108,0.52,1.02,10.07,1.18,-0.01,-0.39,-2.41,10.82,-91.74
163115,0.57,1.00,9.99,1.14,-0.02,-0.30,-2.15,10.77,-91.48
163122,0.61,0.83,9.94,1.12,-0.03,-0.24,-2.37,11.98,-86.44
163129,0.53,0.81,9.91,1.12,-0.03,-0.24,-3.51,11.44,-91.17
163136,0.31,0.75,10.00,1.09,-0.03,-0.21,-2.25,9.91,-91.58
163143,0.18,0.86,10.00,1.08,-0.02,-0.22,-2.41,9.24,-91.35
163150,-0.13,1.07,10.05,1.06,-0.02,-0.25,-2.40,9.25,-91.00
163157,-0.10,1.18,10.04,1.06,-0.02,-0.25,-2.48,8.68,-91.08
163164,-0.01,1.40,10.00,1.01,-0.03,-0.27,-1.90,8.30,-90.81
163171,0.05,1.46,9.96,0.95,-0.05,-0.31,-2.51,7.98,-88.51
163178,0.15,1.56,10.06,0.88,-0.06,-0.33,-3.46,9.47,-89.30
163185,0.26,1.69,10.02,0.88,-0.06,-0.33,-2.25,7.73,-91.58
163192,0.44,1.94,9.99,0.83,-0.07,-0.33,-2.16,7.25,-92.56
163199,0.48,1.83,10.06,0.76,-0.07,-0.32,-2.62,6.90,-92.28
163206,0.53,1.66,10.03,0.69,-0.07,-0.33,-3.05,6.58,-91.84
163213,0.55,1.57,10.00,0.69,-0.07,-0.33,-3.00,6.77,-91.99
163220,0.42,1.27,9.99,0.64,-0.06,-0.35,-2.92,8.65,-88.70
163227,0.35,1.13,10.02,0.59,-0.05,-0.39,-2.63,6.50,-92.56
163234,0.19,1.07,9.99,0.56,-0.05,-0.44,-2.57,6.55,-91.83
163241,0.19,1.05,9.98,0.56,-0.05,-0.44,-2.46,6.17,-92.11
163248,0.17,1.00,9.98,0.52,-0.05,-0.48,-3.03,5.98,-91.49
163255,0.24,0.98,9.98,0.47,-0.05,-0.50,-3.48,5.85,-92.11
163262,0.50,1.05,9.98,0.44,-0.06,-0.50,-2.63,5.90,-91.45
163269,0.62,1.11,9.95,0.44,-0.06,-0.50,-2.41,5.35,-86.58
163276,0.84,1.20,10.02,0.41,-0.07,-0.48,-3.36,7.02,-91.38
163283,0.84,1.31,10.05,0.38,-0.06,-0.44,-2.66,5.04,-92.59
163290,0.80,1.44,10.13,0.34,-0.05,-0.39,-3.32,5.39,-92.39
163297,0.70,1.55,10.08,0.34,-0.05,-0.39,-3.01,5.39,-92.68
163304,0.50,1.46,9.93,0.27,-0.04,-0.36,-2.89,5.17,-92.53
163311,0.31,1.31,10.09,0.19,-0.03,-0.34,-2.69,5.80,-91.55
163318,0.56,1.16,10.06,0.16,-0.04,-0.35,-4.15,6.78,-88.29
163325,0.48,1.23,10.11,0.16,-0.04,-0.35,-3.07,5.51,-93.79
163332,0.59,1.42,10.14,0.15,-0.04,-0.39,-3.10,5.86,-93.85
163339,0.66,1.43,10.09,0.10,-0.05,-0.42,-3.14,5.73,-92.53
163346,0.78,1.45,10.06,0.05,-0.05,-0.42,-3.23,5.54,-92.84
163353,0.86,1.38,10.05,0.05,-0.05,-0.42,-3.01,5.23,-92.84
163360,0.93,1.12,10.06,0.01,-0.05,-0.38,-3.01,5.10,-92.58
163367,0.89,0.99,10.04,-0.03,-0.04,-0.34,-2.84,6.31,-87.45
163374,0.68,0.78,10.02,-0.06,-0.03,-0.33,-3.65,5.41,-91.95
163381,0.56,0.63,10.02,-0.06,-0.03,-0.33,-3.13,4.87,-92.14
163388,0.29,0.51,10.00,-0.09,-0.02,-0.31,-2.72,4.79,-91.33
163395,0.26,0.52,9.96,-0.10,-0.03,-0.28,-2.60,4.82,-92.06
163402,0.22,0.60,9.82,-0.10,-0.04,-0.23,-2.86,4.76,-91.89
163409,0.29,0.56,9.82,-0.10,-0.04,-0.23,-3.16,4.90,-93.09
163416,0.44,0.62,9.82,-0.08,-0.05,-0.19,-3.32,5.00,-89.71
163423,0.57,0.75,9.87,-0.05,-0.06,-0.17,-3.98,4.90,-92.56
163430,0.80,1.09,9.99,-0.03,-0.07,-0.16,-3.13,5.00,-92.93
163437,0.91,1.25,10.03,-0.03,-0.07,-0.16,-3.07,5.17,-93.39
163444,1.02,1.34,10.08,-0.05,-0.06,-0.14,-3.29,5.25,-93.34
163451,1.00,1.32,10.09,-0.08,-0.05,-0.09,-3.42,5.14,-93.80
163458,0.81,1.28,10.05,-0.12,-0.04,-0.05,-3.54,5.44,-92.62
163465,0.67,1.20,10.01,-0.12,-0.04,-0.05,-4.17,7.32,-87.90
163472,0.44,0.89,9.91,-0.16,-0.03,-0.04,-3.96,5.45,-92.72
163479,0.30,0.77,9.87,-0.18,-0.03,-0.06,-3.03,4.97,-92.01
163486,0.20,0.64,9.83,-0.18,-0.03,-0.11,-3.35,4.79,-91.90
163493,0.23,0.63,9.82,-0.18,-0.03,-0.11,-3.32,4.91,-91.89
163500,0.29,0.68,9.85,-0.17,-0.04,-0.16,-3.13,5.39,-91.73
