timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
97140,0.76,1.79,9.95,0.05,-0.02,0.05,-9.57,-56.28,-49.28
97147,0.76,1.86,9.96,0.05,-0.02,0.05,-8.49,-57.83,-49.21
97154,0.79,1.99,9.97,0.04,-0.02,0.08,-9.06,-57.83,-49.58
97161,0.77,2.04,9.97,0.02,-0.02,0.11,-9.24,-58.40,-49.43
97168,0.78,2.09,9.97,-0.00,-0.02,0.12,-9.22,-58.35,-49.55
97175,0.80,2.09,9.97,-0.00,-0.02,0.12,-8.67,-57.97,-50.35
97182,0.82,2.08,9.90,-0.03,-0.02,0.12,-8.94,-57.70,-48.95
97189,0.81,2.06,9.88,-0.06,-0.02,0.12,-9.76,-55.99,-46.81
97196,0.87,1.97,9.80,-0.08,-0.02,0.11,-9.02,-58.40,-51.29
97203,0.88,1.89,9.73,-0.08,-0.02,0.11,-9.18,-57.91,-50.22
97210,0.91,1.76,9.67,-0.10,-0.02,0.10,-9.30,-57.31,-50.67
97217,0.94,1.69,9.64,-0.12,-0.02,0.08,-8.83,-57.50,-50.69
97224,0.93,1.53,9.60,-0.14,-0.01,0.08,-8.75,-57.18,-50.73
97231,0.94,1.43,9.63,-0.14,-0.01,0.08,-8.56,-54.97,-45.41
97238,0.92,1.27,9.67,-0.15,-0.01,0.08,-9.54,-57.03,-49.85
97245,0.90,1.16,9.68,-0.16,-0.01,0.09,-9.05,-57.00,-49.68
97252,0.90,1.02,9.78,-0.17,-0.00,0.10,-8.59,-57.29,-49.52
97259,0.90,0.96,9.79,-0.17,-0.00,0.10,-8.74,-57.12,-49.39
97266,0.85,0.81,9.87,-0.17,-0.00,0.11,-8.61,-57.59,-49.23
97273,0.87,0.74,9.90,-0.17,0.00,0.12,-8.87,-57.54,-49.78
97280,0.84,0.60,9.94,-0.17,0.00,0.12,-8.48,-57.61,-46.40
97287,0.84,0.53,9.94,-0.17,0.00,0.12,-9.84,-55.00,-48.44
97294,0.80,0.43,9.93,-0.17,0.00,0.12,-8.87,-57.18,-49.85
97301,0.78,0.36,9.90,-0.16,0.01,0.11,-8.87,-57.13,-50.20
97308,0.74,0.28,9.87,-0.15,0.01,0.10,-9.28,-57.60,-50.29
97315,0.72,0.25,9.83,-0.15,0.01,0.10,-9.12,-56.66,-50.37
97322,0.69,0.19,9.80,-0.14,0.01,0.08,-8.78,-56.91,-49.93
97329,0.67,0.17,9.76,-0.12,0.01,0.06,-9.65,-54.98,-45.56
97336,0.63,0.16,9.77,-0.10,0.01,0.05,-8.71,-56.53,-50.28
97343,0.62,0.17,9.77,-0.10,0.01,0.05,-8.64,-56.40,-50.16
97350,0.59,0.22,9.79,-0.08,0.01,0.03,-8.51,-56.80,-49.47
97357,0.59,0.25,9.79,-0.06,0.01,0.01,-8.93,-56.87,-49.40
97364,0.58,0.29,9.81,-0.05,0.01,0.00,-8.65,-56.80,-49.15
97371,0.58,0.33,9.81,-0.05,0.01,0.00,-8.71,-56.11,-49.25
97378,0.60,0.35,9.79,-0.05,0.00,-0.01,-9.02,-56.62,-44.08
97385,0.61,0.39,9.80,-0.05,0.00,-0.03,-9.65,-55.04,-49.36
97392,0.63,0.44,9.74,-0.04,-0.00,-0.04,-9.03,-56.78,-49.06
97399,0.65,0.48,9.72,-0.04,-0.00,-0.04,-9.34,-56.61,-49.80
97406,0.67,0.55,9.70,-0.03,-0.01,-0.05,-9.30,-56.77,-49.49
97413,0.70,0.59,9.69,-0.03,-0.01,-0.06,-9.60,-56.50,-50.18
97420,0.73,0.64,9.69,-0.03,-0.01,-0.07,-9.49,-56.47,-48.92
97427,0.77,0.69,9.71,-0.03,-0.01,-0.07,-10.30,-54.11,-46.05
97434,0.85,0.77,9.72,-0.02,-0.02,-0.07,-9.60,-56.30,-49.63
97441,0.87,0.79,9.73,-0.02,-0.02,-0.06,-9.32,-55.96,-49.62
97448,0.92,0.86,9.77,-0.02,-0.03,-0.06,-8.93,-56.40,-49.04
97455,0.98,0.88,9.77,-0.02,-0.03,-0.06,-8.87,-56.04,-49.65
97462,1.02,0.89,9.78,-0.03,-0.03,-0.06,-9.31,-56.34,-49.82
97469,1.03,0.89,9.80,-0.03,-0.02,-0.05,-9.63,-56.42,-49.42
97476,1.08,0.86,9.80,-0.04,-0.02,-0.03,-9.59,-55.07,-44.07
97483,1.07,0.84,9.80,-0.04,-0.02,-0.03,-10.33,-56.11,-48.92
97490,1.08,0.78,9.80,-0.03,-0.01,-0.01,-9.16,-56.43,-48.66
97497,1.07,0.74,9.81,-0.03,-0.01,0.01,-9.69,-56.66,-48.98
97504,1.04,0.67,9.83,-0.03,0.00,0.04,-9.12,-56.36,-49.21
97511,1.01,0.64,9.82,-0.03,0.00,0.04,-9.38,-56.36,-49.43
97518,0.98,0.57,9.83,-0.03,0.01,0.06,-9.66,-56.61,-49.30
97525,0.95,0.53,9.84,-0.03,0.01,0.07,-9.92,-56.49,-46.49
97532,0.88,0.47,9.86,-0.03,0.02,0.08,-10.80,-56.36,-49.34
97539,0.84,0.43,9.89,-0.03,0.02,0.08,-9.82,-56.36,-49.44
97546,0.78,0.42,9.92,-0.03,0.02,0.08,-9.40,-56.14,-49.44
97553,0.73,0.44,9.92,-0.02,0.02,0.07,-9.47,-56.14,-50.10
97560,0.69,0.47,9.93,-0.01,0.02,0.06,-9.06,-56.31,-50.06
97567,0.64,0.51,9.94,-0.01,0.02,0.06,-9.22,-56.02,-50.04
97574,0.56,0.58,9.94,-0.00,0.02,0.05,-9.35,-54.09,-45.06
97581,0.56,0.61,9.92,-0.00,0.02,0.04,-9.34,-56.52,-49.58
97588,0.51,0.66,9.90,-0.00,0.02,0.03,-9.21,-56.87,-49.72
97595,0.49,0.71,9.86,-0.00,0.02,0.03,-9.30,-56.64,-49.28
97602,0.51,0.77,9.83,-0.00,0.01,0.02,-8.80,-56.39,-48.86
97609,0.50,0.82,9.80,-0.00,0.00,0.01,-8.81,-56.43,-49.90
97616,0.53,0.91,9.80,-0.00,-0.01,0.00,-9.03,-56.36,-49.25
97623,0.54,0.97,9.78,-0.00,-0.01,0.00,-8.84,-56.49,-44.77
97630,0.57,1.07,9.79,-0.01,-0.02,-0.01,-9.72,-54.65,-49.40
97637,0.59,1.13,9.80,-0.01,-0.02,-0.02,-9.08,-56.34,-49.85
97644,0.66,1.23,9.85,-0.02,-0.03,-0.02,-9.37,-56.34,-50.00
97651,0.69,1.25,9.86,-0.02,-0.03,-0.02,-9.12,-56.52,-50.03
97658,0.76,1.29,9.88,-0.04,-0.04,-0.01,-9.38,-55.96,-49.74
97665,0.79,1.28,9.90,-0.06,-0.04,-0.01,-9.25,-56.15,-48.38
97672,0.84,1.25,9.91,-0.08,-0.04,-0.01,-9.50,-54.37,-44.80
97679,0.85,1.22,9.92,-0.08,-0.04,-0.01,-8.73,-56.04,-49.33
97686,0.86,1.17,9.91,-0.09,-0.03,-0.01,-8.71,-56.24,-49.30
97693,0.87,1.13,9.91,-0.11,-0.03,-0.02,-8.55,-56.17,-49.49
97700,0.89,1.04,9.93,-0.13,-0.02,-0.02,-8.68,-56.18,-48.80
97707,0.88,1.00,9.91,-0.13,-0.02,-0.02,-9.15,-56.30,-48.67
97714,0.89,0.86,9.94,-0.15,-0.02,-0.02,-8.46,-55.70,-49.17
97721,0.89,0.79,9.94,-0.17,-0.02,-0.02,-8.74,-54.12,-43.89
97728,0.89,0.62,9.90,-0.18,-0.01,-0.01,-9.94,-55.69,-49.31
97735,0.88,0.56,9.88,-0.18,-0.01,-0.01,-9.09,-55.79,-49.21
97742,0.85,0.42,9.83,-0.18,-0.01,-0.00,-8.99,-55.85,-49.81
97749,0.82,0.37,9.83,-0.17,-0.00,0.00,-9.21,-56.27,-50.32
97756,0.76,0.28,9.80,-0.16,0.00,0.01,-9.28,-55.80,-49.80
97763,0.76,0.27,9.80,-0.16,0.00,0.01,-9.12,-55.88,-47.66
97770,0.71,0.21,9.79,-0.14,0.01,0.01,-10.04,-53.32,-48.54
97777,0.67,0.21,9.79,-0.13,0.01,0.01,-8.90,-55.36,-50.53
97784,0.68,0.19,9.80,-0.12,0.00,0.01,-8.90,-55.52,-49.42
97791,0.67,0.16,9.80,-0.12,0.00,0.01,-9.00,-55.41,-49.56
97798,0.66,0.15,9.82,-0.11,-0.00,0.01,-8.78,-55.23,-49.49
97805,0.68,0.16,9.84,-0.11,-0.01,0.00,-9.16,-55.61,-49.33
97812,0.72,0.13,9.84,-0.10,-0.01,-0.01,-9.28,-55.64,-49.47
97819,0.74,0.13,9.86,-0.10,-0.01,-0.01,-9.59,-53.45,-45.82
97826,0.81,0.16,9.87,-0.10,-0.02,-0.01,-9.28,-55.04,-48.95
97833,0.83,0.17,9.86,-0.09,-0.02,-0.02,-9.31,-55.36,-49.02
97840,0.87,0.25,9.85,-0.08,-0.02,-0.03,-9.41,-55.47,-49.80
97847,0.88,0.28,9.84,-0.08,-0.02,-0.03,-9.34,-54.66,-49.69
97854,0.92,0.38,9.84,-0.08,-0.02,-0.03,-9.38,-55.58,-49.33
97861,0.93,0.47,9.84,-0.07,-0.02,-0.03,-9.69,-55.60,-42.39
97868,0.92,0.59,9.88,-0.07,-0.02,-0.02,-10.51,-52.82,-49.88
97875,0.95,0.65,9.91,-0.07,-0.02,-0.02,-9.40,-54.60,-50.19
97882,0.98,0.73,9.94,-0.07,-0.02,-0.01,-9.28,-54.37,-49.68
97889,0.99,0.79,9.95,-0.07,-0.02,0.01,-9.37,-54.36,-49.25
97896,1.03,0.88,9.97,-0.09,-0.02,0.03,-9.06,-54.43,-49.61
97903,1.06,0.91,9.97,-0.09,-0.02,0.03,-9.31,-54.02,-49.88
97910,1.09,0.98,9.96,-0.10,-0.02,0.04,-9.03,-54.27,-48.33
97917,1.08,0.99,9.96,-0.13,-0.02,0.06,-10.07,-53.32,-45.41
97924,1.14,0.97,9.94,-0.15,-0.01,0.07,-9.05,-54.47,-49.47
97931,1.16,0.98,9.94,-0.15,-0.01,0.07,-9.15,-54.79,-49.75
97938,1.19,0.96,9.95,-0.17,-0.01,0.08,-9.08,-54.38,-49.58
97945,1.16,0.97,9.97,-0.18,-0.00,0.10,-8.97,-54.52,-48.99
97952,1.10,0.98,10.02,-0.19,0.01,0.12,-9.18,-54.47,-49.72
97959,1.07,1.06,10.06,-0.19,0.01,0.12,-9.37,-54.56,-49.66
97966,1.01,1.16,10.08,-0.20,0.01,0.14,-9.79,-52.84,-44.93
97973,0.94,1.16,10.11,-0.23,0.02,0.17,-10.14,-54.63,-50.12
97980,0.91,1.14,10.10,-0.27,0.02,0.21,-9.44,-54.12,-50.15
97987,0.88,1.11,10.09,-0.27,0.02,0.21,-9.32,-54.15,-49.74
97994,0.80,1.07,10.07,-0.31,0.02,0.23,-9.11,-53.93,-49.59
98001,0.76,1.07,10.06,-0.35,0.02,0.23,-9.40,-53.57,-50.20
98008,0.68,1.06,10.04,-0.38,0.03,0.23,-9.25,-53.51,-47.14
98015,0.68,0.98,10.02,-0.38,0.03,0.23,-10.68,-51.84,-46.30
98022,0.64,0.86,10.03,-0.41,0.03,0.21,-9.87,-53.70,-49.56
98029,0.64,0.81,10.05,-0.42,0.04,0.17,-9.51,-53.33,-48.90
98036,0.64,0.81,10.05,-0.42,0.05,0.13,-9.35,-53.39,-49.55
98043,0.70,0.81,10.06,-0.42,0.05,0.13,-9.43,-53.17,-49.53
98050,0.72,0.74,10.07,-0.44,0.05,0.09,-9.51,-53.05,-49.63
98057,0.75,0.65,10.08,-0.46,0.05,0.05,-9.81,-52.38,-48.80
98064,0.82,0.45,10.02,-0.49,0.05,0.03,-10.36,-50.51,-45.44
98071,0.85,0.41,9.99,-0.49,0.05,0.03,-9.47,-52.62,-50.12
98078,0.87,0.35,9.97,-0.52,0.05,0.02,-9.85,-52.21,-49.39
98085,0.87,0.29,9.97,-0.54,0.05,0.03,-9.63,-52.72,-49.87
98092,0.88,0.17,9.92,-0.55,0.05,0.04,-9.76,-51.96,-50.32
98099,0.90,0.14,9.89,-0.55,0.05,0.04,-9.30,-51.27,-49.97
98106,0.82,0.16,9.83,-0.56,0.06,0.07,-9.11,-51.04,-44.96
98113,0.79,0.15,9.79,-0.56,0.06,0.11,-9.82,-49.18,-47.53
98120,0.72,0.00,9.71,-0.58,0.06,0.15,-8.92,-50.66,-49.34
98127,0.72,-0.07,9.69,-0.58,0.06,0.15,-8.70,-51.05,-48.57
98134,0.72,-0.29,9.64,-0.59,0.06,0.18,-8.77,-51.08,-48.29
98141,0.70,-0.39,9.63,-0.59,0.05,0.20,-8.71,-50.80,-48.77
98148,0.72,-0.53,9.64,-0.58,0.05,0.21,-9.08,-50.48,-47.85
98155,0.76,-0.63,9.64,-0.58,0.05,0.21,-9.30,-50.37,-47.30
98162,0.76,-0.82,9.70,-0.56,0.05,0.21,-9.92,-48.96,-44.88
98169,0.75,-0.81,9.74,-0.53,0.05,0.19,-8.78,-50.26,-48.57
98176,0.63,-0.87,9.74,-0.53,0.05,0.16,-8.96,-50.12,-48.47
98183,0.50,-1.04,9.77,-0.52,0.05,0.16,-8.94,-49.97,-48.80
98190,0.22,-1.48,9.79,-0.54,0.04,0.14,-9.05,-49.88,-48.14
98197,0.09,-1.74,9.81,-0.55,0.02,0.08,-9.98,-49.74,-47.95
98204,-0.16,-2.27,9.77,-0.55,-0.01,-0.02,-9.40,-47.60,-42.90
98211,-0.24,-2.44,9.75,-0.55,-0.01,-0.02,-10.01,-48.32,-48.28
98218,-0.23,-2.46,9.63,-0.52,-0.05,-0.14,-9.05,-48.60,-48.29
98225,-0.12,-2.31,9.57,-0.45,-0.09,-0.25,-9.21,-48.74,-48.19
98232,0.21,-1.68,9.45,-0.45,-0.12,-0.29,-9.08,-48.32,-47.79
98239,0.49,-1.34,9.37,-0.38,-0.12,-0.29,-9.16,-48.64,-48.19
98246,0.89,-0.75,9.35,-0.33,-0.14,-0.25,-9.38,-48.39,-47.37
98253,1.11,-0.51,9.39,-0.30,-0.15,-0.16,-9.68,-48.66,-44.74
98260,1.67,-0.65,9.44,-0.30,-0.14,-0.03,-11.01,-47.38,-44.74
98267,1.89,-0.67,9.50,-0.30,-0.14,-0.03,-9.56,-48.80,-46.90
98274,2.09,-0.65,9.66,-0.30,-0.11,0.05,-9.59,-48.64,-46.90
98281,2.17,-0.68,9.75,-0.30,-0.07,0.09,-9.68,-48.49,-46.92
98288,2.26,-0.85,9.95,-0.30,-0.03,0.10,-9.59,-48.58,-47.16
98295,2.27,-0.89,10.05,-0.32,-0.03,0.10,-9.62,-48.22,-47.44
98302,2.10,-0.84,10.14,-0.34,0.01,0.10,-9.89,-48.58,-47.30
98309,2.07,-1.01,10.15,-0.38,0.05,0.12,-9.91,-45.67,-47.28
98316,1.78,-1.35,10.11,-0.38,0.07,0.15,-9.47,-47.62,-48.07
98323,1.59,-1.50,10.08,-0.43,0.07,0.15,-9.81,-47.50,-47.33
98330,1.12,-1.77,10.02,-0.45,0.09,0.20,-9.18,-47.08,-47.62
98337,0.88,-1.98,9.98,-0.45,0.10,0.25,-9.31,-46.99,-47.16
98344,0.40,-2.23,9.83,-0.45,0.10,0.26,-8.99,-47.09,-47.19
98351,0.21,-2.27,9.78,-0.44,0.10,0.26,-9.22,-47.27,-42.46
98358,-0.07,-2.19,9.67,-0.41,0.10,0.24,-9.60,-44.91,-47.03
98365,-0.15,-2.11,9.62,-0.38,0.09,0.19,-9.12,-46.89,-46.48
98372,-0.19,-1.82,9.54,-0.38,0.08,0.14,-9.46,-46.76,-46.46
98379,-0.15,-1.61,9.49,-0.34,0.08,0.14,-9.38,-46.74,-46.62
98386,0.05,-1.32,9.48,-0.31,0.06,0.10,-9.19,-46.97,-46.04
98393,0.13,-1.33,9.52,-0.30,0.05,0.06,-8.74,-46.42,-46.51
98400,0.27,-1.25,9.61,-0.30,0.05,0.02,-9.31,-47.02,-45.70
98407,0.39,-1.22,9.64,-0.29,0.05,0.02,-9.75,-44.69,-41.92
98414,0.55,-1.29,9.72,-0.29,0.05,-0.02,-9.40,-46.89,-46.29
98421,0.66,-1.39,9.75,-0.29,0.05,-0.06,-9.27,-46.74,-46.89
98428,0.79,-1.42,9.80,-0.29,0.06,-0.08,-9.34,-45.85,-46.27
98435,0.82,-1.36,9.81,-0.29,0.06,-0.08,-9.18,-45.56,-47.11
98442,0.80,-1.30,9.80,-0.31,0.06,-0.09,-9.15,-45.48,-47.43
98449,0.80,-1.27,9.76,-0.34,0.05,-0.08,-8.94,-44.01,-42.17
98456,0.72,-1.09,9.58,-0.34,0.04,-0.05,-9.50,-44.77,-47.05
98463,0.80,-1.20,9.51,-0.39,0.04,-0.05,-9.15,-45.19,-46.01
98470,0.93,-1.37,9.39,-0.43,0.03,-0.01,-9.21,-45.28,-46.76
98477,0.96,-1.31,9.35,-0.43,0.02,0.02,-9.08,-45.00,-45.98
98484,0.95,-1.08,9.39,-0.43,0.02,0.05,-9.00,-45.10,-45.67
98491,0.95,-0.96,9.45,-0.41,0.02,0.05,-8.78,-45.00,-45.06
98498,1.02,-0.93,9.65,-0.40,0.02,0.05,-8.90,-45.05,-42.78
98505,1.08,-0.93,9.76,-0.41,0.02,0.05,-9.66,-43.25,-42.36
98512,1.27,-1.11,9.96,-0.41,0.02,0.04,-8.71,-44.62,-45.51
98519,1.36,-1.21,10.07,-0.42,0.03,0.04,-9.60,-44.69,-45.41
98526,1.50,-1.30,10.23,-0.41,0.05,0.01,-9.25,-44.83,-46.27
98533,1.48,-1.30,10.29,-0.40,0.07,-0.00,-9.57,-44.80,-46.10
98540,1.45,-1.37,10.37,-0.40,0.07,-0.00,-9.25,-43.79,-46.23
98547,1.39,-1.44,10.39,-0.42,0.09,-0.00,-9.51,-41.80,-40.91
98554,1.23,-1.65,10.34,-0.48,0.11,0.03,-9.60,-42.88,-45.78
98561,1.15,-1.83,10.29,-0.55,0.12,0.07,-8.51,-43.01,-45.24
98568,0.96,-2.15,10.10,-0.55,0.12,0.12,-8.62,-42.77,-44.48
98575,0.85,-2.33,10.02,-0.62,0.12,0.12,-8.23,-42.56,-44.46
98582,0.68,-2.61,9.81,-0.65,0.11,0.15,-8.35,-43.04,-44.37
98589,0.60,-2.76,9.74,-0.65,0.11,0.16,-8.18,-42.96,-44.34
98596,0.42,-3.03,9.61,-0.65,0.11,0.14,-8.68,-43.00,-39.70
98603,0.32,-3.10,9.55,-0.64,0.11,0.14,-9.41,-41.03,-43.28
98610,0.17,-3.13,9.40,-0.62,0.11,0.08,-8.30,-42.41,-43.20
98617,0.13,-3.11,9.37,-0.60,0.11,0.00,-8.23,-42.58,-44.08
98624,0.12,-2.99,9.25,-0.60,0.11,-0.06,-8.61,-42.03,-43.25
98631,0.12,-2.89,9.21,-0.58,0.10,-0.06,-8.73,-42.17,-43.19
98638,0.22,-2.69,9.12,-0.56,0.09,-0.09,-8.39,-42.02,-42.85
98645,0.28,-2.70,9.11,-0.55,0.08,-0.10,-8.68,-39.84,-39.27
98652,0.35,-2.54,9.11,-0.55,0.08,-0.09,-8.56,-41.25,-43.64
98659,0.38,-2.54,9.14,-0.55,0.07,-0.09,-8.42,-41.16,-43.67
98666,0.50,-2.53,9.20,-0.55,0.06,-0.08,-8.27,-40.62,-43.70
98673,0.55,-2.51,9.24,-0.55,0.05,-0.08,-8.42,-40.35,-42.98
98680,0.58,-2.47,9.34,-0.55,0.05,-0.06,-8.84,-40.22,-42.84
98687,0.64,-2.50,9.38,-0.55,0.04,-0.06,-8.62,-40.25,-42.65
98694,0.74,-2.49,9.40,-0.56,0.04,-0.03,-8.97,-39.05,-37.91
98701,0.78,-2.56,9.44,-0.58,0.04,0.00,-9.37,-39.37,-42.24
98708,0.84,-2.74,9.44,-0.58,0.04,0.04,-8.46,-40.34,-41.42
98715,0.87,-2.81,9.46,-0.62,0.05,0.04,-9.12,-40.11,-41.20
98722,0.95,-2.93,9.38,-0.65,0.05,0.07,-8.65,-40.08,-41.71
98729,0.99,-3.01,9.33,-0.68,0.06,0.10,-8.46,-39.56,-41.82
98736,1.02,-3.17,9.23,-0.68,0.06,0.11,-8.77,-39.35,-41.48
98743,1.05,-3.27,9.21,-0.70,0.08,0.11,-8.73,-39.35,-38.99
98750,1.00,-3.42,9.17,-0.70,0.09,0.13,-9.78,-37.59,-39.46
98757,0.93,-3.43,9.19,-0.69,0.11,0.14,-8.65,-38.92,-41.32
98764,0.74,-3.51,9.27,-0.69,0.11,0.14,-8.11,-38.40,-41.32
98771,0.61,-3.53,9.35,-0.67,0.12,0.14,-8.10,-38.26,-40.88
98778,0.41,-3.60,9.50,-0.65,0.13,0.12,-8.18,-37.94,-41.65
98785,0.35,-3.68,9.55,-0.63,0.13,0.07,-8.33,-37.68,-41.27
98792,0.28,-3.85,9.70,-0.63,0.13,-0.00,-8.56,-36.10,-36.06
98799,0.28,-3.96,9.83,-0.62,0.14,-0.00,-8.97,-37.96,-41.04
98806,0.31,-4.19,10.13,-0.60,0.14,-0.08,-8.27,-37.55,-39.81
98813,0.35,-4.29,10.33,-0.56,0.15,-0.14,-7.94,-37.91,-39.65
98820,0.44,-4.31,10.65,-0.56,0.15,-0.14,-8.23,-37.50,-38.88
98827,0.48,-4.48,10.86,-0.51,0.16,-0.17,-7.86,-37.28,-39.43
98834,0.61,-4.88,11.08,-0.50,0.15,-0.19,-7.97,-37.46,-39.29
98841,0.59,-5.13,11.05,-0.49,0.13,-0.22,-7.89,-37.20,-35.28
98848,0.75,-5.56,10.91,-0.49,0.13,-0.22,-8.64,-35.18,-38.73
98855,0.80,-5.71,10.81,-0.46,0.12,-0.26,-7.82,-37.11,-39.14
98862,0.97,-5.82,10.48,-0.41,0.11,-0.29,-7.98,-37.24,-39.97
98869,0.99,-5.68,10.26,-0.33,0.11,-0.27,-7.91,-36.44,-40.06
98876,0.92,-5.22,9.85,-0.33,0.11,-0.27,-8.24,-36.26,-39.05
98883,0.72,-4.98,9.74,-0.26,0.13,-0.17,-8.10,-36.25,-39.13
98890,0.14,-4.61,9.62,-0.22,0.16,-0.01,-8.70,-33.94,-34.77
98897,-0.11,-4.51,9.61,-0.22,0.18,0.18,-7.75,-36.13,-39.32
98904,-0.61,-4.48,9.71,-0.22,0.18,0.18,-7.82,-36.16,-38.94
98911,-0.77,-4.58,9.78,-0.23,0.18,0.31,-7.54,-36.00,-38.64
98918,-0.90,-4.69,9.87,-0.23,0.15,0.33,-7.44,-36.32,-38.25
98925,-0.87,-4.73,9.90,-0.20,0.11,0.24,-7.60,-36.14,-38.98
98932,-0.65,-4.74,9.91,-0.20,0.11,0.24,-7.44,-36.29,-38.59
98939,-0.50,-4.72,9.89,-0.15,0.06,0.06,-7.41,-34.98,-33.53
98946,-0.23,-4.68,9.81,-0.12,0.02,-0.12,-8.14,-34.93,-38.34
98953,-0.13,-4.64,9.73,-0.11,-0.01,-0.27,-7.19,-35.91,-39.04
98960,0.01,-4.70,9.61,-0.11,-0.01,-0.27,-7.57,-35.90,-38.60
98967,0.03,-4.79,9.56,-0.13,-0.03,-0.35,-7.83,-36.20,-38.45
98974,0.00,-5.06,9.36,-0.17,-0.06,-0.37,-8.30,-36.10,-38.73
98981,-0.03,-5.24,9.27,-0.21,-0.07,-0.38,-8.23,-35.82,-36.29
98988,-0.15,-5.61,9.14,-0.21,-0.07,-0.38,-8.93,-33.66,-36.67
98995,-0.22,-5.75,9.11,-0.23,-0.08,-0.38,-7.70,-34.74,-39.74
99002,-0.31,-5.89,9.06,-0.22,-0.09,-0.41,-7.83,-35.15,-39.81
99009,-0.32,-5.90,9.05,-0.17,-0.10,-0.44,-8.05,-34.99,-39.30
99016,-0.29,-5.80,9.07,-0.17,-0.10,-0.44,-8.05,-35.06,-38.69
99023,-0.22,-5.71,9.09,-0.11,-0.10,-0.48,-8.33,-34.98,-37.96
99030,-0.01,-5.31,9.13,-0.07,-0.11,-0.51,-8.39,-35.53,-38.19
99037,0.16,-5.05,9.18,-0.04,-0.12,-0.49,-9.46,-33.59,-33.19
99044,0.56,-4.63,9.29,-0.04,-0.12,-0.49,-9.41,-35.87,-38.44
99051,0.72,-4.53,9.38,-0.04,-0.13,-0.43,-9.05,-36.01,-38.00
99058,0.96,-4.59,9.55,-0.05,-0.12,-0.33,-8.48,-35.74,-37.53
99065,1.09,-4.77,9.60,-0.06,-0.10,-0.27,-8.59,-35.81,-38.64
99072,1.18,-4.95,9.59,-0.06,-0.10,-0.27,-9.03,-36.14,-38.89
99079,1.19,-4.93,9.58,-0.04,-0.06,-0.29,-9.06,-35.56,-38.70
99086,1.07,-4.59,9.45,0.03,-0.01,-0.36,-9.47,-35.56,-38.76
99093,0.95,-4.31,9.37,0.10,0.04,-0.42,-9.68,-35.19,-39.13
99100,0.55,-3.88,9.22,0.10,0.04,-0.42,-9.66,-34.99,-39.36
99107,0.42,-3.86,9.16,0.14,0.06,-0.39,-8.80,-34.64,-39.37
99114,0.24,-4.01,9.08,0.13,0.03,-0.28,-9.73,-34.57,-39.74
99121,0.20,-4.12,9.07,0.12,-0.03,-0.16,-9.19,-34.68,-39.07
99128,0.30,-4.11,9.06,0.12,-0.03,-0.16,-9.15,-34.76,-38.85
99135,0.41,-4.00,9.05,0.12,-0.09,-0.12,-9.91,-33.41,-34.42
99142,0.48,-3.68,9.10,0.11,-0.13,-0.15,-9.72,-35.38,-38.69
99149,0.51,-3.56,9.13,0.08,-0.14,-0.19,-10.04,-35.12,-38.57
99156,0.52,-3.32,9.22,0.08,-0.14,-0.19,-9.95,-35.50,-38.38
99163,0.49,-3.25,9.25,0.03,-0.14,-0.22,-9.76,-35.41,-37.72
99170,0.49,-3.22,9.25,-0.05,-0.14,-0.22,-9.84,-35.31,-37.50
99177,0.52,-3.22,9.21,-0.13,-0.14,-0.21,-9.56,-34.92,-37.68
99184,0.66,-3.20,9.11,-0.13,-0.14,-0.21,-9.89,-33.95,-32.78
99191,0.75,-3.17,9.06,-0.20,-0.14,-0.22,-10.65,-33.72,-38.59
99198,0.87,-3.12,8.92,-0.26,-0.14,-0.23,-9.79,-34.67,-39.23
99205,0.91,-3.05,8.84,-0.32,-0.14,-0.23,-10.49,-34.55,-38.48
99212,1.01,-2.99,8.64,-0.32,-0.14,-0.23,-10.63,-34.39,-38.61
99219,1.04,-3.05,8.55,-0.38,-0.14,-0.22,-10.38,-34.27,-38.34
99226,1.09,-3.23,8.37,-0.44,-0.15,-0.19,-10.36,-34.05,-35.33
99233,1.10,-3.37,8.29,-0.49,-0.15,-0.16,-11.27,-32.11,-33.86
99240,1.12,-3.70,8.21,-0.49,-0.15,-0.16,-10.19,-34.00,-37.30
99247,1.18,-3.82,8.21,-0.52,-0.15,-0.16,-10.65,-33.70,-37.42
99254,1.17,-4.00,8.26,-0.53,-0.14,-0.18,-10.57,-33.63,-37.58
99261,1.15,-4.04,8.29,-0.52,-0.14,-0.21,-10.70,-34.08,-36.82
99268,1.14,-4.05,8.27,-0.52,-0.14,-0.21,-11.17,-33.57,-37.50
99275,1.08,-4.06,8.27,-0.53,-0.13,-0.24,-10.99,-33.56,-37.24
99282,1.05,-4.20,8.18,-0.56,-0.12,-0.25,-11.37,-31.89,-33.12
99289,1.02,-4.30,8.13,-0.59,-0.12,-0.23,-11.68,-33.72,-37.59
99296,1.00,-4.43,8.00,-0.59,-0.12,-0.23,-11.20,-33.40,-37.72
99303,0.93,-4.43,7.92,-0.61,-0.12,-0.20,-10.73,-33.16,-37.27
99310,0.92,-4.40,7.74,-0.60,-0.12,-0.15,-11.31,-33.21,-37.50
99317,0.86,-4.42,7.65,-0.59,-0.12,-0.11,-11.44,-32.56,-37.43
99324,0.84,-4.48,7.50,-0.59,-0.12,-0.11,-11.49,-32.27,-32.89
