timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
82594,3.23,-2.08,8.86,-1.41,-0.11,0.40,-13.83,17.14,-84.73
82601,3.16,-2.31,8.72,-1.42,-0.11,0.38,-13.48,17.66,-83.15
82608,3.15,-2.45,8.68,-1.42,-0.13,0.35,-14.64,19.83,-82.18
82615,3.19,-2.67,8.53,-1.40,-0.14,0.31,-14.15,18.75,-83.65
82622,3.23,-2.74,8.47,-1.40,-0.14,0.31,-14.18,18.80,-83.40
82629,3.27,-2.90,8.38,-1.36,-0.15,0.27,-14.38,18.81,-83.19
82636,3.27,-2.94,8.37,-1.33,-0.16,0.24,-14.21,19.45,-82.32
82643,3.30,-3.03,8.34,-1.30,-0.16,0.22,-14.47,19.54,-82.32
82650,3.31,-3.12,8.36,-1.30,-0.16,0.22,-14.32,19.72,-82.55
82657,3.30,-3.17,8.33,-1.28,-0.16,0.22,-14.70,22.48,-78.21
82664,3.35,-3.26,8.30,-1.26,-0.16,0.25,-15.36,21.78,-82.21
82671,3.42,-3.43,8.25,-1.25,-0.17,0.29,-14.83,20.36,-82.36
82678,3.49,-3.50,8.21,-1.25,-0.17,0.29,-14.67,21.48,-82.26
82685,3.60,-3.66,8.13,-1.23,-0.17,0.34,-14.50,22.41,-81.85
82692,3.65,-3.75,8.13,-1.19,-0.17,0.39,-14.75,22.65,-81.58
82699,3.72,-3.85,8.13,-1.15,-0.17,0.43,-14.91,22.80,-77.40
82706,3.74,-3.90,8.16,-1.15,-0.17,0.43,-15.35,25.15,-80.43
82713,3.70,-3.95,8.21,-1.12,-0.16,0.46,-14.98,23.18,-80.87
82720,3.68,-4.02,8.24,-1.10,-0.15,0.48,-14.72,23.28,-79.74
82727,3.59,-4.12,8.26,-1.10,-0.14,0.49,-14.32,23.05,-79.39
82734,3.56,-4.16,8.23,-1.10,-0.14,0.49,-14.85,24.00,-78.94
82741,3.41,-4.26,8.26,-1.09,-0.13,0.51,-14.63,24.26,-78.82
82748,3.33,-4.27,8.27,-1.07,-0.12,0.54,-14.10,24.70,-78.57
82755,3.17,-4.28,8.26,-1.04,-0.13,0.57,-14.89,26.19,-73.34
82762,3.10,-4.27,8.24,-1.04,-0.13,0.57,-15.13,24.85,-78.30
82769,3.03,-4.24,8.20,-1.00,-0.14,0.59,-13.96,25.46,-77.57
82776,2.95,-4.20,8.18,-0.98,-0.15,0.60,-14.10,25.45,-78.47
82783,2.94,-4.21,8.13,-0.97,-0.16,0.59,-14.07,26.47,-78.25
82790,2.92,-4.21,8.08,-0.97,-0.16,0.59,-13.75,26.75,-78.25
82797,2.88,-4.23,7.98,-0.99,-0.17,0.58,-13.72,27.29,-72.79
82804,2.88,-4.29,7.90,-1.00,-0.17,0.57,-14.26,28.15,-77.70
82811,2.85,-4.40,7.82,-1.01,-0.16,0.56,-13.94,27.67,-76.47
82818,2.84,-4.42,7.76,-1.01,-0.16,0.56,-13.62,27.92,-75.81
82825,2.84,-4.57,7.70,-1.02,-0.16,0.54,-13.18,28.38,-75.65
82832,2.80,-4.63,7.68,-1.03,-0.16,0.52,-13.45,28.53,-75.18
82839,2.69,-4.81,7.69,-1.04,-0.16,0.50,-13.01,28.25,-75.46
82846,2.66,-4.86,7.69,-1.04,-0.16,0.50,-13.26,28.87,-73.98
82853,2.60,-4.99,7.67,-1.05,-0.15,0.48,-14.02,30.87,-70.17
82860,2.53,-5.05,7.64,-1.05,-0.15,0.46,-13.20,29.25,-73.65
82867,2.43,-5.15,7.55,-1.04,-0.15,0.45,-13.56,29.06,-73.57
82874,2.43,-5.20,7.54,-1.04,-0.15,0.45,-13.18,29.47,-73.22
82881,2.40,-5.36,7.48,-1.04,-0.15,0.44,-12.88,29.66,-73.78
82888,2.41,-5.42,7.47,-1.03,-0.16,0.43,-13.05,29.83,-73.68
82895,2.39,-5.55,7.45,-1.02,-0.16,0.42,-13.26,32.56,-67.67
82902,2.38,-5.61,7.42,-1.02,-0.16,0.42,-13.75,31.25,-72.55
82909,2.38,-5.69,7.37,-1.01,-0.17,0.41,-12.86,31.51,-71.88
82916,2.37,-5.72,7.33,-1.00,-0.17,0.40,-12.38,31.77,-71.40
82923,2.40,-5.85,7.23,-0.99,-0.18,0.39,-12.69,31.67,-71.19
82930,2.42,-5.89,7.19,-0.99,-0.18,0.39,-12.55,31.92,-70.94
82937,2.44,-6.00,7.15,-0.98,-0.18,0.38,-12.85,31.99,-69.99
82944,2.43,-6.04,7.11,-0.97,-0.18,0.38,-12.55,31.94,-66.33
82951,2.46,-6.11,7.08,-0.94,-0.18,0.38,-13.52,34.33,-67.39
82958,2.47,-6.16,7.10,-0.94,-0.18,0.38,-12.91,32.89,-69.60
82965,2.47,-6.24,7.13,-0.93,-0.17,0.37,-12.82,32.58,-69.04
82972,2.44,-6.28,7.16,-0.92,-0.17,0.36,-12.70,33.15,-68.44
82979,2.40,-6.37,7.16,-0.92,-0.17,0.35,-12.89,33.28,-68.49
82986,2.36,-6.40,7.16,-0.92,-0.17,0.35,-12.63,33.40,-68.44
82993,2.28,-6.41,7.13,-0.92,-0.16,0.35,-12.34,33.70,-68.14
83000,2.21,-6.45,7.10,-0.92,-0.16,0.35,-13.18,35.43,-67.82
83007,2.19,-6.49,6.98,-0.92,-0.16,0.34,-12.28,34.61,-67.63
83014,2.19,-6.52,6.86,-0.92,-0.16,0.34,-11.91,34.60,-67.22
83021,2.09,-6.69,6.81,-0.92,-0.17,0.33,-12.03,34.96,-67.19
83028,2.05,-6.77,6.75,-0.92,-0.17,0.31,-11.75,35.52,-67.09
83035,2.03,-6.91,6.70,-0.91,-0.18,0.30,-12.16,35.44,-66.18
83042,2.08,-6.97,6.64,-0.91,-0.18,0.30,-11.97,35.24,-61.39
83049,2.16,-7.12,6.62,-0.89,-0.19,0.26,-12.66,36.89,-64.95
83056,2.20,-7.16,6.61,-0.87,-0.21,0.21,-12.15,35.47,-64.72
83063,2.29,-7.17,6.58,-0.84,-0.23,0.16,-12.09,35.15,-64.19
83070,2.33,-7.14,6.57,-0.84,-0.23,0.16,-12.20,35.57,-64.09
83077,2.43,-7.13,6.49,-0.82,-0.24,0.14,-12.23,35.71,-63.52
83084,2.44,-7.15,6.44,-0.81,-0.24,0.14,-12.15,35.52,-63.46
83091,2.58,-7.19,6.33,-0.81,-0.24,0.16,-12.48,36.00,-62.12
83098,2.62,-7.26,6.25,-0.81,-0.24,0.16,-13.15,37.83,-59.11
83105,2.70,-7.40,6.12,-0.81,-0.24,0.18,-12.67,36.12,-63.14
83112,2.71,-7.44,6.07,-0.80,-0.24,0.19,-12.79,36.19,-62.44
83119,2.69,-7.57,6.03,-0.78,-0.24,0.19,-12.36,36.83,-62.36
83126,2.66,-7.60,6.03,-0.78,-0.24,0.19,-12.25,36.73,-62.12
83133,2.67,-7.58,6.01,-0.76,-0.23,0.18,-12.45,37.04,-61.93
83140,2.64,-7.59,6.04,-0.72,-0.23,0.18,-12.20,38.56,-57.16
83147,2.60,-7.50,6.02,-0.70,-0.23,0.18,-13.33,37.85,-61.50
83154,2.58,-7.44,6.00,-0.70,-0.23,0.18,-12.15,37.26,-61.41
83161,2.57,-7.42,5.94,-0.69,-0.22,0.19,-12.17,36.96,-60.29
83168,2.56,-7.42,5.87,-0.68,-0.22,0.20,-12.23,37.24,-59.94
83175,2.57,-7.37,5.77,-0.68,-0.22,0.22,-12.31,37.65,-59.78
83182,2.53,-7.45,5.72,-0.68,-0.22,0.22,-12.01,37.77,-59.37
83189,2.54,-7.57,5.67,-0.68,-0.22,0.22,-12.10,37.85,-55.88
83196,2.55,-7.66,5.64,-0.68,-0.23,0.21,-12.42,39.59,-56.72
83203,2.62,-7.77,5.62,-0.68,-0.23,0.20,-11.68,38.28,-59.16
83210,2.63,-7.83,5.64,-0.68,-0.23,0.20,-12.16,38.48,-59.11
83217,2.63,-7.81,5.66,-0.66,-0.23,0.17,-11.98,38.16,-59.05
83224,2.65,-7.78,5.63,-0.64,-0.23,0.17,-11.96,38.03,-58.52
83231,2.68,-7.72,5.61,-0.62,-0.22,0.17,-12.03,38.28,-58.08
83238,2.71,-7.70,5.55,-0.62,-0.22,0.17,-12.42,40.87,-53.36
83245,2.74,-7.72,5.43,-0.62,-0.22,0.17,-12.64,39.02,-57.70
83252,2.72,-7.67,5.42,-0.62,-0.22,0.18,-12.06,39.14,-57.57
83259,2.72,-7.70,5.30,-0.61,-0.22,0.20,-11.63,39.17,-56.83
83266,2.71,-7.73,5.28,-0.61,-0.22,0.20,-11.84,38.97,-56.87
83273,2.71,-7.80,5.21,-0.61,-0.21,0.20,-11.66,38.95,-56.12
83280,2.68,-7.81,5.17,-0.61,-0.22,0.19,-11.72,38.61,-55.44
83287,2.62,-7.86,5.20,-0.61,-0.22,0.18,-11.78,39.07,-50.76
83294,2.63,-7.88,5.17,-0.61,-0.22,0.18,-12.42,41.27,-55.14
83301,2.67,-7.96,5.10,-0.61,-0.23,0.18,-11.91,39.18,-54.28
83308,2.71,-7.96,5.08,-0.61,-0.23,0.17,-12.22,39.48,-55.41
83315,2.78,-7.93,5.00,-0.59,-0.24,0.18,-11.69,39.78,-55.23
83322,2.78,-7.94,5.01,-0.59,-0.24,0.18,-12.23,39.56,-54.56
83329,2.81,-7.90,4.99,-0.58,-0.23,0.18,-11.82,39.48,-54.36
83336,2.83,-7.93,4.98,-0.60,-0.23,0.16,-12.25,41.41,-49.90
83343,2.87,-7.96,4.89,-0.61,-0.22,0.15,-12.12,40.28,-54.75
83350,2.86,-8.00,4.89,-0.61,-0.22,0.15,-11.93,40.43,-54.09
83357,2.82,-8.05,4.91,-0.61,-0.22,0.15,-11.60,40.72,-53.73
83364,2.80,-8.06,4.91,-0.61,-0.22,0.15,-11.63,40.81,-52.98
83371,2.74,-8.06,4.95,-0.59,-0.23,0.17,-11.60,40.31,-52.86
83378,2.70,-7.99,4.95,-0.59,-0.23,0.17,-11.93,40.40,-53.13
83385,2.67,-7.96,4.87,-0.58,-0.22,0.20,-11.74,41.17,-47.15
83392,2.68,-7.99,4.82,-0.60,-0.22,0.22,-12.50,41.84,-51.37
83399,2.65,-8.13,4.64,-0.63,-0.22,0.21,-11.82,40.68,-51.58
83406,2.67,-8.19,4.54,-0.63,-0.22,0.21,-11.50,40.57,-51.65
83413,2.73,-8.31,4.39,-0.64,-0.22,0.20,-11.93,40.63,-50.22
83420,2.77,-8.38,4.36,-0.64,-0.23,0.17,-11.43,40.65,-50.47
83427,2.83,-8.44,4.40,-0.62,-0.24,0.16,-11.56,40.54,-50.85
83434,2.82,-8.46,4.44,-0.62,-0.24,0.16,-11.84,40.18,-47.73
83441,2.75,-8.39,4.58,-0.59,-0.23,0.16,-12.74,42.52,-51.40
83448,2.71,-8.35,4.62,-0.58,-0.23,0.19,-11.52,40.73,-49.59
83455,2.63,-8.32,4.66,-0.58,-0.22,0.22,-11.69,41.45,-49.25
83462,2.59,-8.35,4.63,-0.58,-0.22,0.22,-11.77,41.65,-49.18
83469,2.49,-8.42,4.53,-0.60,-0.22,0.24,-11.25,41.89,-48.77
83476,2.43,-8.48,4.48,-0.62,-0.22,0.24,-11.41,41.80,-48.04
83483,2.43,-8.51,4.32,-0.63,-0.23,0.21,-12.00,43.51,-43.32
83490,2.46,-8.47,4.23,-0.63,-0.23,0.21,-11.75,41.25,-46.97
83497,2.48,-8.46,4.13,-0.63,-0.24,0.18,-10.84,40.92,-46.97
83504,2.50,-8.49,4.14,-0.62,-0.25,0.14,-11.01,41.17,-46.73
83511,2.51,-8.43,4.18,-0.62,-0.24,0.11,-11.08,41.00,-46.71
83518,2.48,-8.41,4.24,-0.62,-0.24,0.11,-11.58,41.19,-46.36
83525,2.37,-8.34,4.28,-0.61,-0.24,0.10,-11.46,41.49,-45.54
83532,2.30,-8.33,4.32,-0.61,-0.24,0.11,-11.53,41.39,-41.48
83539,2.27,-8.25,4.29,-0.62,-0.25,0.13,-12.89,43.09,-45.38
83546,2.22,-8.23,4.26,-0.62,-0.25,0.13,-11.40,41.71,-45.79
83553,2.15,-8.19,4.13,-0.62,-0.25,0.15,-11.46,41.87,-45.25
83560,2.12,-8.27,4.07,-0.65,-0.26,0.14,-11.71,41.54,-45.12
83567,2.19,-8.43,3.88,-0.70,-0.27,0.08,-11.33,41.99,-45.12
83574,2.23,-8.54,3.87,-0.70,-0.27,0.08,-11.65,42.14,-44.50
83581,2.44,-8.56,3.77,-0.73,-0.29,0.03,-12.09,44.01,-39.54
83588,2.54,-8.51,3.75,-0.72,-0.30,-0.01,-11.40,42.33,-44.04
83595,2.63,-8.47,3.76,-0.71,-0.31,-0.04,-11.08,41.63,-43.16
83602,2.64,-8.54,3.77,-0.71,-0.31,-0.04,-11.31,42.12,-42.93
83609,2.62,-8.63,3.72,-0.73,-0.31,-0.05,-11.31,41.67,-41.55
83616,2.60,-8.69,3.65,-0.74,-0.30,-0.05,-11.53,41.87,-41.70
83623,2.41,-8.78,3.59,-0.75,-0.30,-0.04,-11.49,42.03,-41.68
83630,2.28,-8.82,3.54,-0.75,-0.30,-0.04,-11.56,42.69,-36.57
83637,2.15,-9.06,3.31,-0.77,-0.29,-0.03,-11.84,42.90,-41.26
83644,2.12,-9.21,3.08,-0.82,-0.28,-0.05,-11.43,42.17,-40.79
83651,2.23,-9.47,2.52,-0.86,-0.29,-0.08,-11.63,41.55,-40.57
83658,2.32,-9.57,2.24,-0.86,-0.29,-0.08,-11.28,41.36,-41.13
83665,2.46,-9.84,1.88,-0.85,-0.31,-0.11,-11.55,42.01,-41.44
83672,2.54,-10.00,1.80,-0.82,-0.31,-0.15,-11.58,42.02,-37.64
83679,2.69,-10.47,1.89,-0.80,-0.31,-0.20,-12.39,43.86,-36.76
83686,2.84,-10.69,1.97,-0.80,-0.31,-0.20,-12.20,42.58,-40.15
83693,3.25,-11.05,2.08,-0.78,-0.31,-0.27,-11.60,42.60,-39.75
83700,3.51,-11.12,2.07,-0.73,-0.31,-0.35,-12.03,42.15,-38.70
83707,4.12,-10.99,1.97,-0.66,-0.30,-0.42,-11.98,41.96,-38.18
83714,4.38,-10.83,1.91,-0.66,-0.30,-0.42,-12.17,41.93,-37.84
83721,4.82,-10.43,1.69,-0.58,-0.29,-0.43,-12.22,42.30,-36.77
83728,4.98,-10.25,1.53,-0.52,-0.28,-0.35,-12.61,43.12,-31.04
83735,5.01,-10.15,1.30,-0.48,-0.25,-0.21,-13.04,41.54,-36.42
83742,4.95,-10.22,1.19,-0.48,-0.25,-0.21,-12.20,41.82,-36.73
83749,4.53,-10.56,1.12,-0.47,-0.21,-0.03,-12.32,41.73,-36.73
83756,4.17,-10.74,1.18,-0.44,-0.16,0.13,-12.26,41.73,-36.86
83763,3.49,-10.97,1.35,-0.38,-0.13,0.23,-12.86,41.71,-37.01
83770,3.20,-10.95,1.39,-0.38,-0.13,0.23,-12.31,41.73,-36.23
83777,2.84,-10.75,1.48,-0.28,-0.12,0.27,-12.15,43.41,-35.56
83784,2.79,-10.65,1.50,-0.19,-0.12,0.24,-12.15,42.05,-36.01
83791,2.90,-10.27,1.40,-0.12,-0.14,0.16,-11.79,42.25,-36.55
83798,3.01,-10.08,1.40,-0.12,-0.14,0.16,-11.82,42.52,-36.38
83805,3.01,-9.74,1.53,-0.06,-0.15,0.09,-11.94,42.69,-36.63
83812,3.02,-9.71,1.61,-0.04,-0.15,0.04,-11.31,42.69,-35.93
83819,3.02,-9.73,1.62,-0.06,-0.14,0.03,-11.81,42.56,-35.68
83826,2.99,-9.73,1.59,-0.06,-0.14,0.03,-12.00,44.43,-31.37
83833,2.85,-9.78,1.55,-0.06,-0.14,0.05,-11.94,42.59,-36.04
83840,2.74,-9.81,1.51,-0.05,-0.13,0.06,-11.53,42.09,-35.59
83847,2.64,-9.86,1.45,-0.05,-0.13,0.04,-11.87,42.39,-35.34
83854,2.60,-9.83,1.36,-0.05,-0.13,0.04,-12.07,42.39,-35.17
83861,2.61,-9.69,1.30,-0.03,-0.13,0.00,-11.81,42.49,-35.84
83868,2.62,-9.58,1.27,0.02,-0.14,-0.02,-12.35,42.55,-35.84
83875,2.73,-9.53,1.34,0.05,-0.14,-0.05,-12.35,43.73,-31.15
83882,2.85,-9.53,1.34,0.05,-0.14,-0.05,-12.73,43.76,-36.16
83889,2.98,-9.45,1.40,0.05,-0.14,-0.08,-12.53,42.24,-35.93
83896,3.04,-9.40,1.44,0.07,-0.14,-0.10,-12.20,42.60,-36.29
83903,3.14,-9.29,1.53,0.08,-0.13,-0.11,-12.22,42.60,-36.79
83910,3.17,-9.31,1.55,0.08,-0.13,-0.11,-12.48,42.82,-36.31
83917,3.20,-9.33,1.57,0.08,-0.12,-0.11,-12.66,42.88,-33.02
83924,3.17,-9.34,1.64,0.08,-0.11,-0.11,-12.98,44.64,-32.30
83931,3.03,-9.39,1.74,0.08,-0.11,-0.10,-12.41,42.01,-36.25
83938,3.01,-9.36,1.77,0.08,-0.11,-0.10,-12.25,41.99,-35.21
83945,3.04,-9.31,1.83,0.09,-0.10,-0.11,-12.54,42.34,-35.08
83952,3.06,-9.27,1.87,0.10,-0.09,-0.12,-12.16,42.37,-35.19
83959,3.12,-9.21,1.92,0.10,-0.08,-0.15,-12.38,42.27,-34.49
83966,3.18,-9.19,1.93,0.10,-0.08,-0.15,-12.29,42.36,-34.83
83973,3.32,-9.13,1.96,0.09,-0.07,-0.16,-12.70,43.45,-31.22
83980,3.36,-9.14,1.98,0.09,-0.06,-0.16,-12.54,42.21,-36.03
83987,3.40,-9.19,2.04,0.08,-0.05,-0.16,-12.67,42.60,-36.38
83994,3.39,-9.24,2.07,0.08,-0.05,-0.16,-12.79,42.46,-36.64
84001,3.38,-9.34,2.08,0.07,-0.03,-0.15,-13.10,42.69,-37.07
84008,3.34,-9.37,2.11,0.07,-0.02,-0.12,-12.61,42.50,-37.30
84015,3.31,-9.48,2.17,0.07,-0.01,-0.12,-12.95,42.84,-33.15
84022,3.23,-9.49,2.20,0.07,-0.01,-0.12,-13.50,44.10,-33.97
84029,3.21,-9.56,2.30,0.08,0.00,-0.13,-12.83,42.56,-36.55
84036,3.20,-9.48,2.30,0.09,0.02,-0.15,-13.08,42.03,-36.23
84043,3.21,-9.35,2.31,0.12,0.03,-0.18,-12.53,42.12,-37.04
84050,3.24,-9.29,2.31,0.12,0.03,-0.18,-12.85,42.25,-36.70
84057,3.31,-9.15,2.34,0.13,0.04,-0.21,-12.73,42.06,-36.29
84064,3.32,-9.10,2.33,0.14,0.05,-0.23,-12.86,41.95,-36.35
84071,3.21,-9.05,2.42,0.14,0.05,-0.22,-13.72,43.61,-32.45
84078,3.16,-9.09,2.46,0.14,0.05,-0.22,-13.34,41.93,-36.76
84085,3.06,-9.30,2.54,0.12,0.05,-0.20,-13.40,42.09,-37.27
84092,3.02,-9.38,2.56,0.11,0.05,-0.18,-13.36,41.93,-37.07
84099,3.00,-9.52,2.54,0.11,0.04,-0.19,-13.94,42.25,-37.11
84106,2.98,-9.58,2.53,0.11,0.04,-0.19,-13.75,41.87,-38.31
84113,2.95,-9.60,2.53,0.13,0.04,-0.22,-13.69,42.65,-33.91
84120,2.96,-9.57,2.54,0.17,0.03,-0.27,-14.69,43.82,-37.49
84127,3.04,-9.46,2.62,0.21,0.04,-0.31,-14.29,42.81,-38.18
84134,3.09,-9.43,2.71,0.21,0.04,-0.31,-13.88,42.33,-37.97
84141,3.18,-9.35,2.87,0.24,0.04,-0.36,-14.37,42.20,-38.26
84148,3.21,-9.34,2.94,0.24,0.05,-0.43,-14.59,42.24,-38.02
84155,3.32,-9.22,2.93,0.22,0.05,-0.49,-14.24,41.49,-37.31
84162,3.37,-9.16,2.90,0.22,0.05,-0.49,-14.19,41.70,-35.37
84169,3.44,-9.14,2.81,0.19,0.06,-0.54,-15.33,44.02,-36.42
84176,3.46,-9.16,2.78,0.18,0.07,-0.56,-14.94,41.82,-37.77
84183,3.48,-9.17,2.72,0.16,0.07,-0.57,-14.73,41.84,-38.09
84190,3.51,-9.20,2.69,0.16,0.07,-0.57,-14.95,41.71,-37.52
84197,3.56,-9.12,2.63,0.16,0.08,-0.59,-15.86,41.51,-37.80
84204,3.59,-9.11,2.58,0.17,0.10,-0.61,-15.36,41.61,-38.44
84211,3.65,-9.17,2.57,0.17,0.11,-0.65,-15.57,41.84,-38.00
84218,3.68,-9.24,2.59,0.17,0.11,-0.65,-15.90,42.09,-39.20
84225,3.77,-9.26,2.67,0.17,0.13,-0.71,-16.12,41.65,-39.46
84232,3.81,-9.21,2.73,0.20,0.15,-0.78,-16.63,41.61,-39.35
84239,3.93,-9.02,2.81,0.20,0.16,-0.85,-17.09,41.38,-39.26
84246,3.99,-8.91,2.84,0.22,0.16,-0.85,-17.00,41.60,-39.49
84253,4.16,-8.67,2.85,0.24,0.17,-0.91,-16.90,41.60,-39.36
84260,4.28,-8.56,2.84,0.23,0.18,-0.95,-16.98,41.35,-35.53
84267,4.51,-8.43,2.73,0.23,0.19,-0.98,-18.02,42.58,-37.88
84274,4.62,-8.43,2.67,0.20,0.19,-0.98,-17.61,40.70,-39.01
84281,4.75,-8.43,2.61,0.16,0.21,-1.01,-17.80,40.21,-39.68
84288,4.79,-8.47,2.58,0.14,0.24,-1.03,-18.31,40.56,-39.37
84295,4.87,-8.51,2.57,0.14,0.28,-1.05,-18.43,40.34,-39.48
84302,4.88,-8.54,2.61,0.13,0.28,-1.05,-18.87,40.19,-39.61
84309,4.92,-8.69,2.69,0.12,0.32,-1.06,-19.58,40.19,-39.65
84316,4.92,-8.74,2.72,0.11,0.37,-1.08,-20.58,41.36,-35.12
84323,4.97,-8.81,2.78,0.11,0.39,-1.10,-20.18,40.05,-39.99
84330,5.05,-8.83,2.79,0.12,0.39,-1.10,-20.46,39.96,-41.04
84337,5.14,-8.84,2.77,0.12,0.41,-1.12,-20.39,40.03,-41.60
84344,5.22,-8.81,2.75,0.13,0.43,-1.15,-20.93,40.05,-41.14
84351,5.31,-8.75,2.69,0.13,0.44,-1.18,-20.90,40.19,-41.11
84358,5.38,-8.71,2.67,0.14,0.44,-1.18,-20.97,40.57,-36.26
84365,5.45,-8.55,2.65,0.16,0.46,-1.21,-22.45,40.62,-42.14
84372,5.49,-8.50,2.67,0.19,0.48,-1.23,-21.53,39.70,-41.77
84379,5.57,-8.41,2.70,0.19,0.50,-1.24,-21.92,38.80,-41.30
84386,5.66,-8.37,2.75,0.21,0.50,-1.24,-22.33,39.18,-40.89
84393,5.83,-8.23,2.81,0.24,0.52,-1.25,-22.71,39.02,-42.17
84400,5.92,-8.12,2.85,0.27,0.53,-1.26,-22.90,38.91,-41.49
84407,6.11,-7.97,2.98,0.27,0.54,-1.29,-22.79,38.26,-40.51
84414,6.20,-7.87,2.99,0.30,0.54,-1.29,-23.95,39.77,-38.54
84421,6.34,-7.77,3.09,0.30,0.55,-1.31,-24.12,37.80,-42.79
84428,6.42,-7.72,3.09,0.28,0.58,-1.33,-23.85,37.74,-43.26
84435,6.50,-7.67,3.13,0.28,0.60,-1.34,-24.45,37.50,-44.81
84442,6.57,-7.64,3.13,0.27,0.60,-1.34,-24.99,37.15,-44.61
84449,6.65,-7.58,3.18,0.27,0.62,-1.31,-25.23,37.20,-44.65
84456,6.71,-7.55,3.21,0.29,0.65,-1.27,-25.17,38.94,-40.46
84463,6.80,-7.44,3.23,0.29,0.68,-1.23,-26.64,36.88,-46.26
84470,6.86,-7.39,3.23,0.30,0.68,-1.23,-25.86,36.57,-45.63
84477,6.94,-7.23,3.23,0.32,0.69,-1.19,-25.94,36.28,-45.75
84484,6.99,-7.15,3.23,0.34,0.71,-1.16,-26.19,36.04,-44.80
84491,7.06,-7.06,3.29,0.34,0.72,-1.13,-26.02,36.12,-45.62
84498,7.12,-6.95,3.33,0.36,0.72,-1.13,-26.79,35.02,-45.43
84505,7.18,-6.70,3.44,0.38,0.73,-1.10,-26.81,35.31,-42.62
84512,7.25,-6.62,3.48,0.40,0.73,-1.07,-27.51,37.04,-44.36
84519,7.32,-6.50,3.57,0.40,0.73,-1.03,-26.89,35.27,-47.00
84526,7.34,-6.47,3.62,0.38,0.74,-1.03,-27.51,35.30,-47.11
84533,7.37,-6.48,3.71,0.37,0.76,-0.99,-27.24,34.83,-47.40
84540,7.38,-6.51,3.77,0.35,0.78,-0.94,-27.81,34.76,-47.41
84547,7.37,-6.52,3.85,0.35,0.78,-0.88,-27.48,34.36,-48.28
84554,7.35,-6.49,3.88,0.34,0.80,-0.88,-28.79,36.09,-43.76
84561,7.32,-6.45,3.93,0.35,0.82,-0.82,-28.53,34.62,-49.68
84568,7.27,-6.44,3.93,0.35,0.84,-0.76,-28.37,34.23,-49.75
84575,7.25,-6.47,3.87,0.35,0.84,-0.71,-28.22,34.43,-50.47
84582,7.23,-6.52,3.82,0.34,0.85,-0.71,-28.46,34.17,-50.15
84589,7.21,-6.59,3.76,0.34,0.85,-0.65,-28.50,34.01,-49.99
84596,7.17,-6.65,3.75,0.35,0.86,-0.60,-28.38,33.59,-50.09
84603,7.06,-6.72,3.77,0.35,0.86,-0.54,-28.68,33.85,-45.35
84610,6.97,-6.74,3.82,0.37,0.86,-0.54,-29.06,35.11,-50.53
84617,6.82,-6.75,3.91,0.39,0.87,-0.49,-28.34,33.29,-51.43
84624,6.72,-6.76,3.97,0.42,0.89,-0.43,-28.88,33.15,-51.91
84631,6.58,-6.74,4.04,0.42,0.89,-0.39,-28.78,33.00,-52.59
84638,6.55,-6.75,4.05,0.45,0.89,-0.39,-28.28,32.83,-52.95
84645,6.46,-6.77,4.07,0.47,0.89,-0.37,-28.73,33.41,-53.32
84652,6.45,-6.76,4.07,0.50,0.88,-0.36,-28.73,32.37,-51.83
84659,6.39,-6.72,4.08,0.50,0.88,-0.37,-29.85,32.27,-54.06
84666,6.36,-6.66,4.13,0.53,0.88,-0.37,-28.85,32.67,-54.60
84673,6.25,-6.49,4.24,0.57,0.88,-0.37,-28.72,32.71,-55.10
84680,6.19,-6.45,4.31,0.59,0.88,-0.36,-28.94,32.56,-55.19
84687,6.08,-6.39,4.41,0.59,0.88,-0.33,-28.90,32.72,-55.31
84694,6.02,-6.36,4.43,0.61,0.89,-0.33,-28.59,32.93,-56.34
84701,5.94,-6.38,4.42,0.62,0.88,-0.31,-28.21,33.57,-51.34
84708,5.94,-6.37,4.40,0.65,0.87,-0.30,-29.20,32.04,-56.12
84715,5.95,-6.36,4.40,0.65,0.87,-0.29,-28.24,31.50,-56.45
84722,6.00,-6.34,4.38,0.68,0.85,-0.29,-28.49,31.57,-56.84
84729,6.16,-6.34,4.39,0.71,0.83,-0.29,-28.25,31.34,-57.47
84736,6.22,-6.35,4.39,0.73,0.82,-0.29,-27.86,31.54,-58.04
84743,6.40,-6.37,4.34,0.73,0.82,-0.28,-28.06,31.23,-58.17
84750,6.46,-6.38,4.36,0.75,0.81,-0.28,-27.92,31.01,-55.45
84757,6.48,-6.37,4.45,0.78,0.82,-0.25,-28.98,32.61,-57.34
84764,6.43,-6.34,4.55,0.83,0.84,-0.21,-27.83,30.71,-60.10
84771,6.33,-6.19,4.69,0.83,0.84,-0.15,-28.12,30.11,-60.86
84778,6.26,-6.14,4.77,0.88,0.86,-0.15,-28.09,30.63,-61.37
84785,6.14,-6.09,4.94,0.91,0.87,-0.10,-27.54,30.40,-62.12
84792,6.11,-6.04,4.96,0.94,0.87,-0.04,-27.58,30.30,-62.70
84799,6.10,-6.00,5.03,0.94,0.87,-0.04,-28.14,32.43,-59.19
84806,6.05,-5.98,5.06,0.96,0.87,-0.01,-27.49,29.99,-63.31
84813,6.04,-5.93,5.13,0.99,0.87,0.01,-26.75,29.39,-63.29
