timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
65891,1.13,0.55,9.44,-0.06,-0.01,0.01,5.10,-1.61,-88.38
65898,0.98,0.51,9.55,-0.02,0.02,0.10,5.01,-1.78,-88.42
65905,0.39,0.70,9.74,0.04,0.06,0.18,5.17,-1.65,-87.85
65912,0.03,0.88,9.83,0.04,0.06,0.18,5.35,-1.61,-87.65
65919,-0.74,1.22,9.93,0.07,0.10,0.25,5.42,-2.13,-87.40
65926,-1.04,1.36,9.93,0.07,0.11,0.27,5.32,0.12,-83.60
65933,-1.56,1.60,9.85,0.06,0.11,0.25,5.33,-2.13,-87.56
65940,-1.71,1.68,9.78,0.06,0.11,0.25,5.23,-2.31,-87.14
65947,-1.87,1.68,9.73,0.04,0.09,0.18,5.00,-2.06,-88.09
65954,-1.84,1.64,9.75,0.04,0.05,0.07,5.12,-2.31,-88.44
65961,-1.65,1.56,9.77,0.04,0.02,-0.04,5.20,-1.87,-88.07
65968,-1.44,1.54,9.77,0.04,0.02,-0.04,5.07,-2.00,-84.00
65975,-0.97,1.42,9.75,0.03,-0.02,-0.14,4.59,-0.12,-87.87
65982,-0.75,1.34,9.74,0.02,-0.05,-0.19,5.45,-1.93,-88.98
65989,-0.34,1.19,9.81,0.00,-0.06,-0.19,5.77,-1.39,-88.31
65996,-0.15,1.08,9.83,0.00,-0.06,-0.19,5.01,-1.77,-87.81
66003,0.09,0.96,9.91,-0.01,-0.07,-0.15,5.42,-1.70,-87.88
66010,0.13,0.97,9.91,-0.01,-0.06,-0.08,5.54,-2.03,-86.74
66017,0.01,1.06,9.96,-0.01,-0.04,-0.02,4.90,-1.74,-86.35
66024,-0.07,1.12,9.98,-0.01,-0.04,-0.02,4.37,-0.23,-84.29
66031,-0.35,1.22,9.97,-0.01,-0.02,0.03,5.14,-2.09,-88.19
66038,-0.47,1.21,9.92,-0.02,-0.00,0.04,4.98,-2.29,-87.39
66045,-0.73,1.17,9.83,-0.03,0.00,0.03,5.04,-2.79,-88.00
66052,-0.83,1.13,9.80,-0.03,0.00,0.03,4.62,-2.67,-88.63
66059,-0.95,1.15,9.74,-0.04,0.00,0.01,4.87,-2.62,-88.44
66066,-0.94,1.17,9.71,-0.03,-0.01,-0.02,5.16,-2.43,-85.31
66073,-0.82,1.22,9.76,-0.03,-0.02,-0.04,4.27,-0.29,-89.30
66080,-0.74,1.27,9.77,-0.03,-0.02,-0.04,4.90,-2.08,-89.62
66087,-0.60,1.28,9.82,-0.03,-0.02,-0.06,4.78,-2.05,-89.54
66094,-0.56,1.25,9.82,-0.03,-0.02,-0.06,4.88,-1.59,-89.26
66101,-0.50,1.14,9.84,-0.05,-0.02,-0.06,4.82,-1.61,-89.78
66108,-0.49,1.05,9.85,-0.05,-0.02,-0.06,5.17,-1.80,-89.33
66115,-0.45,0.99,9.78,-0.07,-0.01,-0.06,4.88,-1.61,-86.42
66122,-0.37,0.96,9.67,-0.07,-0.00,-0.06,4.00,0.10,-87.04
66129,-0.41,0.92,9.60,-0.06,0.00,-0.05,4.65,-1.64,-88.04
66136,-0.42,0.89,9.54,-0.06,0.00,-0.05,4.79,-1.55,-87.87
66143,-0.47,0.85,9.39,-0.06,0.00,-0.04,5.14,-1.55,-87.99
66150,-0.56,0.82,9.36,-0.04,0.00,-0.02,4.91,-1.45,-88.35
66157,-0.79,0.79,9.43,-0.01,-0.00,-0.01,4.74,-1.86,-88.26
66164,-0.91,0.81,9.47,-0.01,-0.00,-0.01,4.84,-1.36,-88.10
66171,-1.13,0.97,9.59,0.02,-0.01,-0.02,4.56,-0.07,-83.98
66178,-1.23,1.02,9.64,0.04,-0.02,-0.03,4.71,-1.71,-88.12
66185,-1.21,1.12,9.72,0.04,-0.04,-0.05,4.75,-1.84,-88.47
66192,-1.14,1.19,9.70,0.04,-0.04,-0.05,4.66,-1.56,-88.92
66199,-0.88,1.23,9.71,0.04,-0.06,-0.08,5.45,-1.18,-88.79
66206,-0.72,1.20,9.74,0.03,-0.07,-0.09,5.01,-1.07,-88.67
66213,-0.43,1.11,9.82,0.03,-0.08,-0.10,4.85,-1.49,-84.33
66220,-0.28,1.06,9.87,0.03,-0.08,-0.10,4.46,0.22,-87.93
66227,-0.04,0.96,9.95,0.02,-0.08,-0.09,5.00,-1.48,-87.75
66234,0.06,0.98,9.99,0.03,-0.08,-0.07,5.00,-2.34,-88.37
66241,0.13,1.13,10.04,0.02,-0.06,-0.04,4.65,-2.32,-87.56
66248,0.18,1.18,10.06,0.02,-0.06,-0.04,4.62,-1.96,-87.72
66255,0.03,1.27,10.06,0.02,-0.05,0.00,4.56,-2.15,-87.74
66262,-0.14,1.28,10.08,0.02,-0.03,0.05,4.87,-2.08,-87.68
66269,-0.51,1.43,9.98,0.02,-0.01,0.07,4.27,-0.23,-84.81
66276,-0.66,1.39,9.97,0.02,-0.01,0.07,4.66,-2.06,-88.13
66283,-0.96,1.40,10.07,0.01,-0.01,0.07,4.46,-2.54,-87.97
66290,-1.00,1.43,10.08,0.01,-0.01,0.04,4.68,-2.27,-88.69
66297,-0.94,1.46,10.19,0.01,-0.02,-0.00,4.76,-1.99,-88.98
66304,-0.90,1.43,10.32,0.01,-0.02,-0.00,5.09,-1.91,-89.32
66311,-0.68,1.41,10.34,-0.00,-0.03,-0.04,4.94,-0.61,-84.22
66318,-0.59,1.35,10.30,-0.03,-0.03,-0.06,4.19,-0.66,-88.37
66325,-0.36,1.22,10.08,-0.05,-0.03,-0.05,5.12,-1.93,-88.70
66332,-0.26,1.19,9.99,-0.05,-0.03,-0.05,4.91,-1.65,-88.26
66339,-0.23,1.11,9.90,-0.06,-0.02,-0.03,4.25,-1.17,-87.80
66346,-0.21,1.13,9.77,-0.06,-0.01,0.01,4.41,-1.52,-87.53
66353,-0.14,1.13,9.59,-0.06,-0.01,0.03,4.95,-2.13,-88.00
66360,-0.16,1.14,9.53,-0.06,-0.01,0.03,5.07,-1.70,-85.34
66367,-0.33,1.11,9.53,-0.06,-0.01,0.05,4.49,0.04,-84.64
66374,-0.51,1.10,9.56,-0.04,-0.00,0.06,4.59,-1.83,-87.99
66381,-0.87,1.07,9.64,-0.03,-0.01,0.07,4.47,-2.22,-88.48
66388,-1.06,1.00,9.74,-0.03,-0.01,0.07,4.55,-1.99,-88.70
66395,-1.28,1.12,9.88,-0.03,-0.02,0.05,4.11,-1.62,-89.08
66402,-1.32,1.23,9.93,-0.02,-0.04,0.03,4.37,-1.43,-89.90
66409,-1.05,1.48,9.90,-0.02,-0.07,0.00,4.08,-0.01,-84.46
66416,-0.88,1.52,9.93,-0.02,-0.07,0.00,4.18,-0.82,-90.35
66423,-0.54,1.45,9.86,-0.04,-0.08,-0.02,4.50,-1.13,-89.64
66430,-0.38,1.34,9.78,-0.07,-0.09,-0.03,4.03,-0.91,-88.83
66437,-0.05,1.11,9.62,-0.10,-0.10,-0.02,4.56,-0.98,-89.35
66444,0.12,0.98,9.54,-0.10,-0.10,-0.02,4.78,-1.21,-88.69
66451,0.38,0.79,9.51,-0.10,-0.10,0.00,4.41,-1.33,-89.35
66458,0.49,0.78,9.53,-0.09,-0.09,0.03,4.56,-1.70,-84.22
66465,0.53,0.83,9.66,-0.07,-0.07,0.08,3.70,-0.12,-87.08
66472,0.48,0.89,9.72,-0.07,-0.07,0.08,4.87,-1.58,-87.84
66479,0.43,1.01,9.75,-0.06,-0.04,0.13,4.63,-1.48,-88.69
66486,0.32,1.11,9.76,-0.05,-0.02,0.19,4.59,-1.48,-88.82
66493,0.11,1.24,9.78,-0.06,0.00,0.23,4.93,-1.43,-87.88
66500,-0.03,1.29,9.77,-0.06,0.00,0.23,4.69,-1.24,-88.63
66507,-0.34,1.25,9.72,-0.08,0.03,0.25,4.81,-0.94,-89.32
66514,-0.48,1.18,9.67,-0.10,0.04,0.24,7.42,-1.24,-89.94
66521,-0.70,1.07,9.55,-0.10,0.05,0.21,4.36,-1.11,-89.70
66528,-0.81,1.02,9.50,-0.10,0.05,0.21,4.37,-0.75,-88.61
66535,-0.93,0.95,9.56,-0.10,0.05,0.16,4.28,-0.41,-88.78
66542,-0.93,0.95,9.60,-0.09,0.05,0.12,4.71,-0.56,-89.16
66549,-0.91,1.06,9.70,-0.07,0.04,0.09,4.71,-0.38,-88.59
66556,-0.88,1.14,9.71,-0.07,0.04,0.09,4.60,-0.16,-84.04
66563,-0.60,1.18,9.66,-0.07,0.03,0.07,4.12,0.39,-88.75
66570,-0.48,1.16,9.71,-0.07,0.01,0.06,4.76,-1.01,-87.77
66577,-0.33,1.23,9.76,-0.07,0.01,0.05,4.57,-1.27,-88.41
66584,-0.31,1.23,9.76,-0.07,0.01,0.05,4.88,-1.21,-87.74
66591,-0.31,1.15,9.73,-0.07,0.01,0.05,4.88,-1.51,-87.84
66598,-0.30,1.09,9.72,-0.09,0.01,0.05,4.65,-0.91,-88.31
66605,-0.31,1.02,9.75,-0.09,0.01,0.07,4.66,-0.66,-86.26
66612,-0.33,1.02,9.80,-0.09,0.01,0.07,3.73,0.70,-85.90
66619,-0.40,1.05,9.95,-0.08,0.01,0.08,4.30,-0.94,-89.04
66626,-0.40,1.08,10.02,-0.09,0.01,0.08,4.36,-0.48,-89.54
66633,-0.35,1.14,10.13,-0.09,0.00,0.08,4.38,-0.03,-90.03
66640,-0.31,1.18,10.18,-0.09,0.00,0.08,4.25,-0.28,-89.62
66647,-0.24,1.30,10.27,-0.10,0.00,0.07,4.98,-0.06,-88.75
66654,-0.18,1.34,10.31,-0.12,0.01,0.07,4.55,1.61,-83.48
66661,-0.14,1.29,10.36,-0.15,0.01,0.07,4.57,-0.09,-88.64
66668,-0.11,1.20,10.34,-0.15,0.01,0.07,5.17,-0.10,-88.75
66675,-0.13,1.08,10.26,-0.18,0.02,0.08,5.14,-0.22,-88.25
66682,-0.14,1.07,10.17,-0.20,0.02,0.10,4.94,-0.38,-88.28
66689,-0.23,1.06,10.02,-0.20,0.02,0.12,4.87,-0.50,-87.71
66696,-0.25,1.09,9.93,-0.20,0.02,0.12,4.90,-0.16,-88.23
66703,-0.44,1.09,9.88,-0.19,0.03,0.15,4.40,-0.25,-84.03
66710,-0.52,1.12,9.90,-0.18,0.03,0.17,3.86,1.18,-86.54
66717,-0.79,1.12,10.05,-0.17,0.03,0.17,4.59,-0.13,-88.16
66724,-0.88,1.09,10.09,-0.17,0.03,0.17,4.49,-0.10,-88.19
66731,-0.98,1.04,10.15,-0.17,0.02,0.14,4.31,0.19,-89.16
66738,-0.97,1.01,10.16,-0.17,0.01,0.10,4.43,0.23,-89.37
66745,-0.87,1.02,10.15,-0.17,0.00,0.06,4.75,0.60,-89.30
66752,-0.86,0.92,10.15,-0.17,0.00,0.06,3.57,1.78,-83.69
66759,-0.70,0.80,10.10,-0.17,-0.00,0.03,4.22,0.86,-88.51
66766,-0.69,0.78,10.08,-0.17,-0.00,0.01,4.56,0.63,-88.15
66773,-0.52,0.70,9.99,-0.18,0.00,0.00,4.79,1.17,-87.59
66780,-0.51,0.69,9.96,-0.18,0.00,0.00,4.68,0.88,-87.97
66787,-0.46,0.69,9.92,-0.18,0.01,0.01,4.60,0.83,-88.16
66794,-0.46,0.71,9.92,-0.18,0.02,0.01,4.52,0.95,-87.83
66801,-0.49,0.73,9.80,-0.19,0.04,0.01,4.55,1.48,-83.24
66808,-0.48,0.71,9.75,-0.19,0.04,0.01,3.80,2.08,-87.97
66815,-0.46,0.67,9.62,-0.19,0.04,-0.00,4.62,1.04,-87.77
66822,-0.46,0.64,9.56,-0.18,0.04,-0.02,4.08,1.05,-87.49
66829,-0.46,0.61,9.48,-0.18,0.05,-0.04,4.56,1.24,-87.85
66836,-0.48,0.59,9.51,-0.17,0.05,-0.04,4.33,0.60,-88.80
66843,-0.50,0.52,9.55,-0.16,0.05,-0.06,4.03,0.86,-87.11
66850,-0.50,0.57,9.56,-0.15,0.05,-0.06,4.27,1.32,-88.75
66857,-0.47,0.62,9.60,-0.15,0.06,-0.06,4.65,1.70,-88.72
66864,-0.45,0.65,9.63,-0.14,0.06,-0.06,4.84,1.59,-88.67
66871,-0.46,0.57,9.71,-0.16,0.06,-0.05,4.88,1.58,-88.47
66878,-0.46,0.53,9.69,-0.18,0.07,-0.03,4.68,1.67,-87.99
66885,-0.47,0.43,9.71,-0.18,0.07,-0.01,4.75,1.55,-87.87
66892,-0.48,0.50,9.72,-0.18,0.07,-0.01,4.88,1.36,-88.47
66899,-0.50,0.47,9.72,-0.18,0.07,0.00,4.59,3.13,-83.21
66906,-0.54,0.49,9.76,-0.18,0.07,0.00,4.18,2.92,-84.30
66913,-0.60,0.58,9.81,-0.18,0.06,0.00,4.30,1.86,-87.91
66920,-0.63,0.60,9.88,-0.17,0.06,0.00,4.66,1.87,-87.37
66927,-0.72,0.53,10.00,-0.17,0.06,0.01,4.71,1.81,-87.52
66934,-0.72,0.49,10.03,-0.18,0.05,0.00,4.66,1.93,-87.99
66941,-0.81,0.38,10.06,-0.18,0.05,-0.00,4.38,2.15,-88.45
66948,-0.79,0.32,10.06,-0.20,0.05,-0.00,4.41,2.00,-84.62
66955,-0.76,0.19,10.05,-0.21,0.05,-0.01,4.15,2.09,-88.16
66962,-0.74,0.14,10.07,-0.21,0.04,-0.02,4.52,2.47,-88.22
66969,-0.67,0.07,10.13,-0.21,0.03,-0.02,4.50,2.82,-89.17
66976,-0.64,0.08,10.13,-0.20,0.03,-0.02,5.00,3.05,-88.10
66983,-0.55,0.04,10.11,-0.20,0.02,-0.02,4.69,3.11,-87.69
66990,-0.46,0.03,10.09,-0.20,0.01,-0.02,5.14,2.98,-87.62
66997,-0.37,0.04,10.01,-0.20,0.01,-0.01,4.15,4.63,-82.24
67004,-0.34,0.08,9.98,-0.18,0.01,-0.01,4.72,3.11,-87.11
67011,-0.32,0.13,9.94,-0.16,0.01,0.00,4.66,2.92,-87.11
67018,-0.32,0.21,9.93,-0.15,0.02,0.01,4.52,2.72,-87.37
67025,-0.43,0.27,9.95,-0.15,0.03,0.03,4.74,3.01,-87.20
67032,-0.50,0.29,9.95,-0.14,0.03,0.03,4.71,3.16,-87.78
67039,-0.67,0.25,9.95,-0.14,0.03,0.04,4.60,3.23,-87.33
67046,-0.75,0.20,9.95,-0.15,0.04,0.05,4.37,3.71,-83.95
67053,-0.91,0.18,9.94,-0.15,0.03,0.05,3.65,4.17,-87.24
67060,-0.98,0.16,9.95,-0.16,0.03,0.05,4.46,3.04,-87.34
67067,-1.09,0.12,9.93,-0.16,0.02,0.05,4.34,2.88,-87.72
67074,-1.12,0.07,9.92,-0.17,0.00,0.04,4.49,3.24,-88.41
67081,-1.14,0.06,9.91,-0.17,-0.02,0.03,4.33,3.62,-88.69
67088,-1.10,0.04,9.88,-0.18,-0.02,0.03,4.79,4.02,-87.47
67095,-0.96,0.05,9.85,-0.18,-0.05,0.01,4.18,5.71,-85.28
67102,-0.86,0.07,9.83,-0.18,-0.07,0.00,4.74,3.86,-88.02
67109,-0.65,0.06,9.80,-0.18,-0.08,0.00,4.68,3.73,-87.83
67116,-0.58,0.08,9.80,-0.18,-0.08,0.00,4.79,3.38,-87.84
67123,-0.41,0.05,9.79,-0.19,-0.08,0.00,4.66,3.52,-87.11
67130,-0.37,-0.00,9.78,-0.19,-0.07,0.00,4.34,3.54,-87.01
67137,-0.29,-0.11,9.78,-0.19,-0.07,0.00,4.44,3.86,-86.69
67144,-0.30,-0.17,9.79,-0.19,-0.07,0.00,4.24,5.71,-82.87
67151,-0.36,-0.27,9.76,-0.20,-0.05,0.00,3.70,3.58,-87.21
67158,-0.38,-0.30,9.76,-0.20,-0.05,0.01,4.53,3.60,-86.98
67165,-0.47,-0.36,9.78,-0.20,-0.05,0.03,4.60,3.67,-87.55
67172,-0.51,-0.42,9.83,-0.19,-0.05,0.03,4.76,4.18,-88.10
67179,-0.61,-0.43,9.96,-0.18,-0.06,0.06,4.34,4.41,-87.90
67186,-0.63,-0.39,10.05,-0.15,-0.07,0.09,4.34,4.15,-84.93
67193,-0.70,-0.25,10.27,-0.15,-0.07,0.11,3.80,5.99,-86.83
67200,-0.73,-0.18,10.40,-0.12,-0.08,0.11,4.11,4.49,-88.78
67207,-0.80,-0.06,10.63,-0.10,-0.09,0.10,3.74,4.79,-88.26
67214,-0.81,-0.01,10.69,-0.09,-0.09,0.08,4.28,4.50,-88.16
67221,-0.83,0.03,10.72,-0.09,-0.09,0.05,4.49,4.52,-88.19
67228,-0.83,0.01,10.69,-0.09,-0.09,0.05,4.41,4.53,-88.00
67235,-0.84,-0.16,10.61,-0.10,-0.09,0.02,3.96,4.27,-88.02
67242,-0.86,-0.19,10.57,-0.10,-0.09,-0.01,3.42,6.02,-82.97
67249,-0.85,-0.37,10.48,-0.10,-0.09,-0.02,3.98,4.66,-87.52
67256,-0.82,-0.40,10.43,-0.12,-0.10,-0.02,3.98,4.88,-87.74
67263,-0.78,-0.57,10.36,-0.12,-0.11,-0.03,3.79,4.75,-87.59
67270,-0.77,-0.57,10.35,-0.13,-0.12,-0.04,3.79,4.49,-87.55
67277,-0.67,-0.62,10.37,-0.13,-0.12,-0.03,3.58,4.65,-87.77
67284,-0.62,-0.60,10.38,-0.13,-0.12,-0.03,3.76,4.68,-82.39
67291,-0.49,-0.46,10.41,-0.11,-0.13,-0.03,2.79,6.50,-87.30
67298,-0.44,-0.37,10.43,-0.11,-0.13,-0.03,3.67,5.28,-87.55
67305,-0.30,-0.21,10.39,-0.11,-0.13,-0.03,3.96,5.95,-88.12
67312,-0.23,-0.17,10.33,-0.12,-0.13,-0.03,3.33,5.74,-87.96
67319,-0.08,-0.15,10.13,-0.13,-0.13,-0.03,3.26,5.63,-87.08
67326,-0.03,-0.15,10.03,-0.15,-0.12,-0.03,3.76,5.20,-87.65
67333,0.04,-0.29,9.85,-0.15,-0.12,-0.03,3.22,5.17,-86.36
67340,0.03,-0.34,9.74,-0.16,-0.10,-0.03,2.31,6.81,-83.67
67347,-0.06,-0.49,9.62,-0.16,-0.08,-0.03,3.65,6.05,-87.02
67354,-0.15,-0.57,9.62,-0.16,-0.06,-0.03,3.64,5.22,-87.30
67361,-0.40,-0.76,9.70,-0.16,-0.06,-0.03,3.62,5.45,-87.77
67368,-0.53,-0.81,9.78,-0.16,-0.05,-0.03,3.92,5.70,-87.61
67375,-0.82,-0.90,9.99,-0.15,-0.05,-0.01,3.52,5.63,-87.65
67382,-0.97,-0.91,10.13,-0.14,-0.06,-0.01,3.42,5.82,-87.78
67389,-1.17,-0.81,10.33,-0.14,-0.06,-0.01,3.20,7.66,-84.10
67396,-1.23,-0.80,10.40,-0.14,-0.08,-0.01,2.59,7.40,-88.56
67403,-1.14,-0.74,10.41,-0.14,-0.11,-0.03,3.20,5.67,-88.60
67410,-1.03,-0.70,10.34,-0.13,-0.14,-0.04,3.39,6.17,-88.29
67417,-0.67,-0.63,10.20,-0.13,-0.14,-0.07,3.65,6.58,-88.40
67424,-0.44,-0.61,10.14,-0.11,-0.16,-0.07,3.43,6.74,-88.64
67431,0.01,-0.62,10.07,-0.09,-0.16,-0.09,3.54,6.55,-85.47
67438,0.19,-0.58,10.12,-0.08,-0.16,-0.12,2.84,7.97,-87.17
67445,0.50,-0.44,10.28,-0.08,-0.16,-0.12,2.84,6.23,-87.85
67452,0.55,-0.34,10.32,-0.08,-0.14,-0.12,2.78,6.34,-87.78
67459,0.54,-0.22,10.42,-0.10,-0.12,-0.11,3.22,6.59,-87.55
67466,0.42,-0.19,10.41,-0.14,-0.09,-0.08,2.89,6.09,-87.15
67473,0.07,-0.21,10.34,-0.14,-0.09,-0.08,3.22,6.69,-87.12
67480,-0.17,-0.24,10.24,-0.19,-0.07,-0.02,3.20,6.56,-87.99
67487,-0.56,-0.41,9.99,-0.22,-0.06,0.03,2.29,8.51,-83.05
67494,-0.74,-0.53,9.85,-0.24,-0.07,0.05,2.44,6.83,-88.29
67501,-0.93,-0.74,9.59,-0.24,-0.07,0.05,2.63,6.30,-88.60
67508,-0.94,-0.83,9.49,-0.25,-0.08,0.04,2.76,6.74,-88.50
67515,-0.73,-0.87,9.39,-0.22,-0.10,0.00,2.25,7.10,-88.26
67522,-0.58,-0.85,9.40,-0.18,-0.11,-0.05,2.40,6.88,-88.40
67529,-0.18,-0.62,9.56,-0.18,-0.11,-0.05,2.79,7.06,-83.63
67536,0.03,-0.53,9.66,-0.13,-0.12,-0.10,2.13,8.04,-88.66
67543,0.37,-0.32,9.77,-0.11,-0.12,-0.14,2.25,7.16,-88.06
67550,0.53,-0.23,9.80,-0.13,-0.11,-0.15,2.12,7.25,-87.24
67557,0.77,-0.07,9.81,-0.13,-0.11,-0.15,2.56,7.21,-87.69
67564,0.85,-0.07,9.82,-0.18,-0.09,-0.12,2.12,6.75,-87.14
67571,0.85,-0.18,9.86,-0.23,-0.06,-0.08,2.34,6.69,-87.08
67578,0.77,-0.31,9.87,-0.26,-0.03,-0.04,2.21,7.21,-85.71
67585,0.43,-0.49,9.77,-0.26,-0.03,-0.04,1.68,8.94,-83.18
67592,0.27,-0.51,9.70,-0.28,0.01,-0.01,2.81,7.89,-87.15
67599,-0.05,-0.73,9.50,-0.29,0.04,0.00,2.35,7.69,-87.40
67606,-0.18,-0.88,9.40,-0.31,0.05,0.01,2.38,7.78,-88.16
67613,-0.29,-1.09,9.28,-0.31,0.05,0.01,2.46,8.05,-87.85
67620,-0.30,-1.14,9.27,-0.31,0.06,0.01,2.43,7.95,-87.46
67627,-0.12,-1.10,9.30,-0.29,0.06,-0.00,2.03,9.44,-83.41
67634,-0.01,-1.00,9.35,-0.26,0.05,-0.03,1.05,8.78,-87.96
67641,0.21,-0.76,9.53,-0.26,0.05,-0.03,2.29,8.89,-87.61
67648,0.29,-0.71,9.58,-0.24,0.05,-0.03,2.51,9.15,-88.19
67655,0.39,-0.67,9.66,-0.25,0.05,-0.01,2.89,9.41,-87.50
67662,0.42,-0.72,9.64,-0.27,0.06,0.03,3.01,9.00,-87.33
67669,0.39,-0.89,9.52,-0.27,0.06,0.03,2.62,9.03,-87.01
67676,0.36,-1.08,9.45,-0.30,0.07,0.08,2.75,8.71,-83.98
67683,0.24,-1.31,9.39,-0.31,0.08,0.12,1.61,10.33,-84.23
67690,0.20,-1.35,9.38,-0.28,0.09,0.13,2.41,8.39,-86.19
67697,0.09,-1.28,9.35,-0.28,0.09,0.13,2.78,8.89,-86.98
67704,0.06,-1.28,9.34,-0.24,0.10,0.13,2.53,8.94,-86.41
67711,-0.10,-1.18,9.31,-0.22,0.10,0.11,2.32,8.61,-86.69
67718,-0.25,-1.17,9.32,-0.20,0.11,0.11,2.25,8.68,-86.45
67725,-0.49,-1.14,9.31,-0.20,0.11,0.11,2.56,8.84,-83.29
67732,-0.59,-1.13,9.32,-0.18,0.11,0.13,2.40,9.27,-87.02
67739,-0.77,-1.11,9.31,-0.15,0.10,0.15,2.91,9.47,-87.91
67746,-0.84,-1.15,9.28,-0.14,0.09,0.15,2.72,9.82,-87.74
67753,-0.74,-1.47,9.13,-0.14,0.09,0.15,3.04,9.63,-87.18
67760,-0.59,-1.68,8.99,-0.15,0.07,0.12,3.26,9.79,-86.92
67767,-0.27,-1.90,8.70,-0.14,0.05,0.09,2.84,9.57,-86.76
67774,-0.15,-1.88,8.59,-0.08,0.05,0.05,2.73,9.05,-81.83
67781,0.03,-1.69,8.53,-0.08,0.05,0.05,2.98,11.20,-85.62
67788,0.05,-1.62,8.57,0.01,0.05,0.04,2.79,9.51,-85.82
67795,-0.00,-1.63,8.72,0.07,0.06,0.06,3.23,9.38,-86.10
67802,-0.11,-1.68,8.85,0.09,0.06,0.08,2.76,9.60,-86.00
67809,-0.51,-1.67,9.09,0.09,0.06,0.08,3.00,9.34,-86.41
67816,-0.72,-1.62,9.22,0.11,0.05,0.11,3.38,9.11,-86.16
67823,-1.02,-1.55,9.32,0.13,0.04,0.12,3.17,9.12,-85.82
67830,-1.08,-1.54,9.34,0.12,0.02,0.11,2.59,10.23,-82.68
67837,-0.95,-1.55,9.21,0.12,0.02,0.11,3.19,9.12,-87.69
67844,-0.77,-1.58,9.07,0.10,0.00,0.06,2.85,9.06,-86.85
67851,-0.55,-1.67,8.75,0.08,-0.01,0.00,3.26,9.09,-86.73
67858,-0.11,-1.72,8.58,0.08,-0.02,-0.04,3.01,9.47,-87.61
67865,0.09,-1.75,8.28,0.08,-0.02,-0.04,3.26,9.41,-87.09
67872,0.38,-1.74,8.15,0.09,-0.02,-0.05,3.07,10.48,-81.83
67879,0.46,-1.74,7.95,0.12,-0.01,-0.01,2.92,9.65,-87.08
67886,0.58,-1.72,7.88,0.16,-0.01,0.05,3.10,9.09,-87.07
67893,0.59,-1.58,7.95,0.16,-0.01,0.05,3.49,9.12,-86.74
67900,0.46,-1.48,8.07,0.20,0.00,0.11,3.29,8.42,-86.10
67907,0.36,-1.21,8.42,0.25,0.01,0.16,3.00,8.87,-86.12
67914,0.14,-1.06,8.64,0.30,0.02,0.18,3.04,8.64,-86.47
67921,0.04,-0.84,9.10,0.30,0.02,0.18,2.85,8.45,-83.94
67928,-0.12,-0.75,9.33,0.32,0.03,0.17,2.65,9.49,-84.38
67935,-0.22,-0.59,9.73,0.32,0.04,0.15,3.20,8.14,-86.50
67942,-0.32,-0.56,9.89,0.32,0.04,0.12,2.84,8.11,-87.09
67949,-0.33,-0.64,10.01,0.32,0.04,0.12,3.57,8.14,-87.31
67956,-0.26,-0.71,9.99,0.29,0.05,0.11,3.45,8.04,-87.74
67963,-0.23,-0.87,9.78,0.25,0.06,0.10,3.51,8.23,-87.43
67970,-0.04,-0.92,9.67,0.22,0.06,0.09,3.30,10.33,-83.29
67977,0.05,-0.85,9.54,0.22,0.06,0.09,3.05,8.43,-87.88
67984,0.11,-0.75,9.56,0.23,0.07,0.09,3.49,8.05,-87.59
67991,0.11,-0.47,9.68,0.26,0.07,0.11,3.61,7.76,-87.15
67998,0.05,-0.33,9.79,0.27,0.07,0.13,3.57,7.57,-87.40
68005,-0.03,-0.17,10.08,0.27,0.07,0.13,3.39,7.45,-87.08
68012,-0.23,-0.19,10.22,0.27,0.06,0.15,3.51,7.38,-86.71
68019,-0.33,-0.26,10.48,0.25,0.06,0.17,3.73,7.32,-82.80
68026,-0.48,-0.33,10.55,0.22,0.05,0.18,2.75,8.93,-86.14
68033,-0.51,-0.53,10.64,0.22,0.05,0.18,3.54,6.90,-87.08
68040,-0.46,-0.60,10.63,0.20,0.04,0.17,3.77,6.85,-87.33
68047,-0.36,-0.70,10.58,0.18,0.04,0.14,3.52,6.88,-87.49
68054,-0.14,-0.73,10.56,0.17,0.05,0.10,3.57,6.28,-88.07
68061,-0.01,-0.71,10.54,0.17,0.05,0.10,3.65,6.78,-88.02
68068,0.25,-0.70,10.53,0.17,0.07,0.07,3.00,9.00,-83.46
68075,0.35,-0.68,10.59,0.16,0.09,0.07,4.08,6.47,-88.92
68082,0.45,-0.70,10.62,0.15,0.12,0.08,4.38,6.65,-88.23
68089,0.44,-0.68,10.69,0.15,0.12,0.08,4.05,6.77,-88.19
68096,0.28,-0.68,10.74,0.13,0.14,0.10,3.67,6.72,-87.42
68103,0.19,-0.69,10.76,0.10,0.15,0.12,3.84,6.21,-86.83
68110,-0.05,-0.72,10.74,0.08,0.16,0.13,4.19,6.31,-87.08
68117,-0.18,-0.67,10.60,0.08,0.16,0.13,4.43,7.25,-81.94
68124,-0.43,-0.58,10.52,0.07,0.15,0.14,3.64,7.72,-86.88
68131,-0.52,-0.53,10.31,0.07,0.14,0.14,4.52,6.14,-86.47
68138,-0.67,-0.47,10.21,0.08,0.13,0.13,4.50,6.28,-87.45
