timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
95844,-1.17,-8.91,4.32,0.59,-0.07,0.15,3.17,41.00,-51.90
95851,-1.24,-8.94,4.37,0.60,-0.07,0.16,-0.35,41.11,-52.73
95858,-1.17,-9.27,4.40,0.60,-0.08,0.12,0.10,40.87,-53.58
95865,-1.12,-9.40,4.36,0.60,-0.08,0.12,0.64,40.97,-53.07
95872,-0.99,-9.40,4.27,0.62,-0.09,0.07,0.63,40.76,-53.10
95879,-0.91,-9.35,4.28,0.67,-0.10,0.05,0.42,40.60,-49.43
95886,-0.72,-9.15,4.38,0.72,-0.11,0.06,-0.66,41.87,-52.54
95893,-0.67,-9.01,4.44,0.72,-0.11,0.06,0.41,40.02,-53.81
95900,-0.61,-8.93,4.52,0.75,-0.12,0.05,0.23,39.96,-53.55
95907,-0.64,-8.87,4.54,0.76,-0.13,0.08,0.22,39.67,-53.29
95914,-0.71,-8.85,4.61,0.78,-0.14,0.11,0.32,39.59,-53.49
95921,-0.75,-8.85,4.63,0.78,-0.14,0.11,0.32,39.77,-54.02
95928,-0.71,-8.91,4.74,0.80,-0.15,0.12,0.20,39.43,-54.81
95935,-0.67,-8.93,4.80,0.82,-0.16,0.10,-0.72,41.57,-51.45
95942,-0.53,-8.81,4.80,0.84,-0.18,0.08,-0.64,39.23,-56.04
95949,-0.44,-8.71,4.83,0.84,-0.18,0.08,-0.09,39.43,-52.56
95956,-0.25,-8.53,4.90,0.88,-0.18,0.09,-0.28,39.18,-56.91
95963,-0.21,-8.42,4.98,0.90,-0.19,0.10,-0.19,39.05,-57.23
95970,-0.17,-8.31,5.09,0.92,-0.18,0.12,0.09,39.24,-57.64
95977,-0.19,-8.30,5.12,0.92,-0.18,0.12,0.35,39.86,-53.42
95984,-0.35,-8.22,5.17,0.93,-0.18,0.15,-0.63,39.99,-58.68
95991,-0.43,-8.22,5.16,0.93,-0.18,0.20,0.41,38.83,-58.67
95998,-0.56,-8.28,5.20,0.95,-0.18,0.24,0.72,38.15,-59.35
96005,-0.67,-8.37,5.21,0.95,-0.18,0.24,0.67,38.22,-58.42
96012,-0.85,-8.49,5.21,0.96,-0.19,0.27,0.51,37.87,-58.86
96019,-0.95,-8.48,5.20,0.99,-0.19,0.28,0.60,37.52,-59.34
96026,-1.03,-8.42,5.21,1.03,-0.20,0.27,0.35,37.46,-57.21
96033,-1.05,-8.34,5.24,1.03,-0.20,0.27,-0.37,39.18,-57.15
96040,-1.06,-8.17,5.39,1.09,-0.22,0.26,0.63,37.21,-59.94
96047,-1.03,-8.05,5.46,1.13,-0.23,0.23,0.38,36.83,-61.03
96054,-0.96,-7.90,5.61,1.17,-0.24,0.20,-0.01,36.63,-62.35
96061,-0.91,-7.84,5.67,1.17,-0.24,0.20,0.20,36.35,-62.72
96068,-0.75,-7.71,5.78,1.19,-0.25,0.18,0.53,36.39,-62.91
96075,-0.71,-7.67,5.82,1.21,-0.27,0.18,0.32,37.99,-58.16
96082,-0.57,-7.57,5.89,1.23,-0.27,0.19,-0.25,36.50,-63.71
96089,-0.52,-7.53,5.93,1.23,-0.27,0.19,0.92,36.16,-63.81
96096,-0.43,-7.49,5.97,1.24,-0.28,0.20,0.96,35.90,-64.10
96103,-0.34,-7.52,5.98,1.25,-0.29,0.23,0.77,35.40,-64.22
96110,-0.23,-7.55,5.99,1.27,-0.29,0.25,0.72,35.22,-64.41
96117,-0.22,-7.57,6.03,1.27,-0.29,0.25,1.04,34.92,-64.47
96124,-0.18,-7.47,5.99,1.29,-0.28,0.28,1.02,34.67,-60.73
96131,-0.26,-7.34,6.01,1.33,-0.27,0.31,0.44,35.85,-63.80
96138,-0.40,-7.03,6.05,1.38,-0.26,0.35,0.96,34.38,-65.86
96145,-0.46,-6.87,6.12,1.38,-0.26,0.35,1.49,34.23,-66.91
96152,-0.56,-6.66,6.32,1.43,-0.25,0.37,0.91,33.89,-67.55
96159,-0.63,-6.59,6.44,1.44,-0.25,0.36,1.26,33.16,-67.47
96166,-0.76,-6.59,6.63,1.42,-0.24,0.35,0.70,32.89,-68.52
96173,-0.79,-6.61,6.72,1.42,-0.24,0.35,0.85,34.32,-64.66
96180,-0.77,-6.63,6.86,1.42,-0.25,0.36,1.15,32.55,-69.94
96187,-0.74,-6.60,6.89,1.42,-0.26,0.36,1.26,32.13,-70.34
96194,-0.71,-6.48,6.95,1.43,-0.27,0.36,1.11,31.77,-70.23
96201,-0.68,-6.40,6.97,1.43,-0.27,0.36,1.74,31.09,-70.70
96208,-0.64,-6.21,7.02,1.44,-0.27,0.36,1.33,31.37,-71.47
96215,-0.64,-6.11,7.03,1.45,-0.27,0.35,1.70,31.18,-71.88
96222,-0.60,-5.94,7.06,1.45,-0.27,0.35,1.40,31.73,-67.74
96229,-0.56,-5.90,7.10,1.45,-0.27,0.35,0.60,31.29,-71.59
96236,-0.52,-5.72,7.16,1.45,-0.27,0.34,1.62,29.77,-72.54
96243,-0.54,-5.66,7.21,1.45,-0.26,0.33,1.56,29.73,-72.10
96250,-0.55,-5.37,7.32,1.47,-0.24,0.32,1.87,29.36,-73.69
96257,-0.55,-5.21,7.36,1.47,-0.24,0.32,1.72,28.90,-73.65
96264,-0.59,-4.86,7.51,1.49,-0.24,0.33,1.64,28.62,-74.71
96271,-0.59,-4.70,7.59,1.50,-0.23,0.34,1.49,28.30,-73.69
96278,-0.64,-4.50,7.76,1.49,-0.23,0.34,0.82,30.02,-73.36
96285,-0.64,-4.43,7.82,1.49,-0.23,0.34,1.74,27.10,-76.86
96292,-0.67,-4.40,7.91,1.46,-0.23,0.34,1.55,26.98,-77.10
96299,-0.69,-4.42,7.97,1.43,-0.24,0.34,1.39,26.81,-77.52
96306,-0.62,-4.50,8.09,1.41,-0.24,0.34,1.58,26.78,-77.99
96313,-0.63,-4.51,8.14,1.41,-0.24,0.34,1.64,26.50,-78.84
96320,-0.58,-4.51,8.25,1.40,-0.25,0.35,1.77,27.74,-74.01
96327,-0.57,-4.48,8.33,1.40,-0.26,0.35,1.64,25.93,-78.71
96334,-0.52,-4.35,8.42,1.40,-0.27,0.34,1.53,24.79,-79.20
96341,-0.52,-4.25,8.47,1.40,-0.27,0.34,1.71,24.48,-79.39
96348,-0.48,-4.06,8.52,1.40,-0.27,0.34,1.86,23.95,-79.52
96355,-0.49,-3.99,8.57,1.40,-0.27,0.34,1.46,23.68,-80.06
96362,-0.48,-3.81,8.60,1.40,-0.27,0.34,1.70,22.96,-80.43
96369,-0.42,-3.75,8.60,1.40,-0.27,0.34,2.09,22.84,-77.83
96376,-0.32,-3.67,8.63,1.40,-0.27,0.34,1.26,23.93,-80.43
96383,-0.26,-3.56,8.64,1.41,-0.27,0.34,1.45,22.19,-81.83
96390,-0.16,-3.40,8.67,1.41,-0.26,0.34,1.53,22.00,-86.00
96397,-0.11,-3.29,8.67,1.41,-0.26,0.34,1.55,21.27,-83.50
96404,-0.05,-3.12,8.75,1.41,-0.25,0.35,1.42,21.27,-83.25
96411,-0.01,-2.99,8.78,1.41,-0.24,0.37,1.45,21.29,-83.57
96418,0.01,-2.80,8.89,1.41,-0.23,0.40,0.56,21.98,-79.26
96425,-0.02,-2.73,8.95,1.41,-0.23,0.40,1.29,20.46,-83.89
96432,-0.11,-2.54,8.97,1.41,-0.23,0.43,1.53,19.95,-84.35
96439,-0.17,-2.47,8.96,1.40,-0.23,0.44,1.36,19.22,-84.42
96446,-0.31,-2.38,8.90,1.39,-0.23,0.44,1.59,18.53,-84.30
96453,-0.36,-2.33,8.87,1.39,-0.23,0.44,1.77,18.21,-84.11
96460,-0.48,-2.27,8.90,1.39,-0.23,0.44,1.72,17.63,-84.04
96467,-0.54,-2.18,8.90,1.40,-0.23,0.44,1.78,18.05,-80.14
96474,-0.61,-2.05,8.95,1.41,-0.24,0.43,1.20,18.52,-85.44
96481,-0.61,-1.95,8.96,1.41,-0.24,0.43,2.09,16.18,-85.75
96488,-0.50,-1.80,9.05,1.43,-0.25,0.43,1.94,16.05,-86.88
96495,-0.41,-1.68,9.12,1.44,-0.27,0.42,1.89,15.35,-86.79
96502,-0.27,-1.51,9.22,1.44,-0.28,0.40,1.45,15.35,-87.99
96509,-0.20,-1.44,9.28,1.44,-0.28,0.40,1.52,14.38,-86.82
96516,-0.05,-1.23,9.39,1.43,-0.29,0.39,0.44,15.96,-85.00
96523,0.03,-1.12,9.43,1.42,-0.29,0.38,1.75,14.31,-88.56
96530,0.16,-0.84,9.61,1.42,-0.30,0.39,1.39,13.65,-88.48
96537,0.20,-0.68,9.71,1.42,-0.30,0.39,1.83,13.45,-88.99
96544,0.20,-0.40,9.87,1.42,-0.30,0.40,1.96,12.93,-88.70
96551,0.20,-0.28,9.93,1.39,-0.29,0.41,1.59,12.01,-88.37
96558,0.18,-0.13,10.01,1.35,-0.29,0.43,1.56,11.72,-88.44
96565,0.14,-0.07,10.01,1.35,-0.29,0.43,2.06,13.29,-83.25
96572,0.01,0.01,9.97,1.32,-0.27,0.45,1.08,10.67,-88.21
96579,-0.03,-0.02,9.94,1.28,-0.26,0.46,1.62,10.16,-87.80
96586,-0.10,-0.08,9.79,1.25,-0.25,0.46,1.89,10.23,-89.27
96593,-0.08,-0.05,9.75,1.25,-0.25,0.46,1.49,9.68,-88.92
96600,-0.07,-0.12,9.73,1.24,-0.25,0.45,1.45,9.13,-89.21
96607,-0.04,-0.06,9.75,1.24,-0.25,0.42,1.45,9.03,-89.77
96614,-0.00,0.19,9.74,1.25,-0.25,0.39,1.53,10.25,-88.99
96621,0.07,0.28,9.79,1.25,-0.25,0.39,1.36,8.08,-90.82
96628,0.25,0.39,9.78,1.22,-0.26,0.35,1.21,7.79,-90.85
96635,0.28,0.47,9.80,1.18,-0.26,0.34,1.49,7.47,-90.97
96642,0.46,0.57,9.83,1.16,-0.26,0.34,1.48,7.31,-91.03
96649,0.47,0.67,9.82,1.16,-0.26,0.34,1.53,6.80,-90.69
96656,0.55,0.80,9.83,1.14,-0.25,0.36,1.55,6.45,-90.41
96663,0.58,0.82,9.83,1.12,-0.25,0.40,0.38,7.06,-85.41
96670,0.60,0.88,9.90,1.09,-0.24,0.43,1.46,5.03,-90.66
96677,0.63,0.93,9.92,1.09,-0.24,0.43,1.43,4.69,-90.75
96684,0.53,1.10,9.97,1.08,-0.22,0.48,1.30,4.34,-90.37
96691,0.54,1.12,9.94,1.06,-0.21,0.53,1.29,4.50,-90.34
96698,0.50,1.07,9.99,1.02,-0.21,0.57,1.61,4.25,-90.03
96705,0.49,1.08,10.05,1.02,-0.21,0.57,1.61,3.79,-90.84
96712,0.43,1.05,10.09,0.99,-0.20,0.60,1.46,3.48,-86.03
96719,0.41,1.04,10.10,0.97,-0.20,0.62,0.61,4.22,-91.11
96726,0.42,1.07,10.14,0.97,-0.20,0.62,1.13,2.53,-91.92
96733,0.40,1.12,10.15,0.95,-0.20,0.62,1.30,2.15,-91.36
96740,0.47,1.17,10.05,0.94,-0.20,0.62,1.21,2.59,-91.96
96747,0.49,1.23,9.99,0.93,-0.21,0.63,0.91,2.18,-91.90
96754,0.50,1.38,10.03,0.93,-0.21,0.65,0.76,1.97,-90.28
96761,0.57,1.42,10.02,0.94,-0.21,0.65,-0.09,2.95,-87.30
96768,0.45,1.68,10.05,0.92,-0.21,0.65,0.86,0.58,-91.61
96775,0.37,1.82,10.08,0.88,-0.20,0.64,0.83,0.89,-91.30
96782,0.31,1.91,10.18,0.88,-0.20,0.62,0.70,0.89,-90.72
96789,0.27,1.99,10.22,0.82,-0.20,0.62,0.76,0.57,-90.50
96796,0.10,2.12,10.51,0.79,-0.21,0.61,0.66,-0.01,-90.70
96803,0.15,2.13,10.51,0.79,-0.22,0.60,0.94,-0.58,-91.08
96810,0.17,2.20,10.46,0.79,-0.23,0.59,0.48,0.91,-86.77
96817,0.18,2.27,10.39,0.80,-0.23,0.59,-0.61,-1.11,-91.03
96824,0.28,2.15,10.40,0.78,-0.23,0.51,0.09,-1.26,-91.63
96831,0.34,2.18,10.30,0.73,-0.23,0.38,-0.04,-1.58,-91.64
96838,0.47,2.39,9.95,0.73,-0.24,0.27,-0.58,-1.21,-91.73
96845,0.55,2.42,9.82,0.70,-0.24,0.27,-0.13,-1.56,-92.18
96852,0.57,2.49,9.83,0.69,-0.24,0.20,-0.26,-1.48,-89.33
96859,0.65,2.50,9.77,0.68,-0.23,0.18,-1.13,0.32,-88.50
96866,0.82,2.28,9.93,0.68,-0.24,0.18,-0.39,-1.91,-91.16
96873,0.88,2.30,9.94,0.68,-0.24,0.18,-0.44,-1.96,-91.82
96880,0.96,2.31,9.88,0.69,-0.24,0.18,-0.61,-2.27,-91.55
96887,1.05,2.24,9.92,0.69,-0.23,0.17,-0.04,-2.65,-91.06
96894,1.16,2.43,9.80,0.69,-0.22,0.15,-0.15,-2.97,-91.00
96901,1.11,2.36,9.93,0.67,-0.22,0.15,-0.41,-3.11,-91.06
96908,1.14,2.16,10.22,0.64,-0.20,0.12,-0.94,-1.24,-86.77
96915,1.51,2.19,10.22,0.65,-0.20,0.11,-0.48,-3.79,-91.27
96922,1.56,2.55,10.31,0.65,-0.18,0.09,-0.76,-3.87,-91.20
96929,1.56,2.70,10.30,0.68,-0.18,0.09,-0.86,-3.68,-91.64
96936,1.48,2.72,10.30,0.64,-0.14,0.06,-0.54,-4.24,-91.77
96943,1.49,2.82,10.22,0.59,-0.11,0.06,-0.94,-4.09,-91.65
96950,1.47,2.98,10.02,0.59,-0.09,0.09,-1.33,-4.44,-87.27
96957,1.48,2.99,9.96,0.57,-0.09,0.09,-1.80,-2.22,-90.60
96964,1.47,3.01,9.86,0.54,-0.06,0.11,-1.05,-4.44,-91.74
96971,1.41,3.07,9.84,0.51,-0.04,0.14,-0.91,-4.66,-91.82
96978,1.42,3.07,9.74,0.51,-0.02,0.14,-0.44,-5.03,-91.77
96985,1.43,3.10,9.64,0.49,-0.02,0.14,-1.30,-5.10,-91.86
96992,1.27,3.01,9.62,0.45,0.01,0.13,-0.86,-5.22,-91.54
96999,1.19,3.07,9.60,0.42,0.03,0.10,-0.75,-5.55,-90.47
97006,1.05,3.13,9.48,0.42,0.04,0.09,-1.96,-4.52,-88.57
97013,1.01,3.07,9.55,0.42,0.04,0.09,-0.75,-6.43,-91.06
97020,1.14,3.16,9.35,0.42,0.05,0.08,-1.15,-6.17,-91.04
97027,1.06,3.19,9.37,0.43,0.05,0.05,-0.91,-6.31,-91.22
97034,0.93,3.10,9.56,0.43,0.07,0.01,-0.70,-6.40,-91.48
97041,0.93,3.13,9.58,0.40,0.07,0.01,-1.10,-6.42,-91.27
97048,0.80,3.33,9.67,0.40,0.07,-0.00,-1.32,-6.77,-91.01
97055,0.79,3.36,9.66,0.39,0.08,-0.00,-0.86,-5.17,-91.55
97062,0.70,3.31,9.74,0.39,0.08,-0.01,-0.86,-6.65,-91.29
97069,0.66,3.32,9.73,0.34,0.08,-0.01,-0.95,-6.65,-90.88
97076,0.55,3.22,9.79,0.30,0.08,-0.01,-0.79,-6.08,-91.68
97083,0.47,3.16,9.78,0.27,0.08,0.00,-0.51,-6.49,-91.22
97090,0.38,3.25,9.68,0.27,0.08,0.01,-0.50,-6.68,-91.58
97097,0.32,3.17,9.66,0.27,0.07,0.01,-0.61,-6.85,-88.41
97104,0.18,3.05,9.59,0.25,0.06,0.02,-1.49,-5.79,-90.30
97111,0.16,2.97,9.46,0.23,0.05,0.01,-0.72,-7.51,-90.87
97118,0.09,2.92,9.32,0.23,0.05,-0.01,-0.99,-7.25,-90.37
97125,0.14,2.88,9.30,0.22,0.03,-0.01,-0.75,-7.18,-90.94
97132,0.14,2.92,9.27,0.24,0.01,-0.05,-0.54,-7.07,-90.84
97139,0.16,2.93,9.32,0.26,-0.00,-0.09,-0.69,-7.72,-90.60
97146,0.24,2.98,9.35,0.26,-0.00,-0.13,-0.58,-7.73,-90.78
97153,0.30,3.03,9.36,0.28,-0.02,-0.13,-1.01,-6.28,-87.39
97160,0.40,3.06,9.48,0.29,-0.04,-0.17,-1.17,-8.35,-91.30
97167,0.43,3.13,9.49,0.29,-0.05,-0.20,-0.31,-8.30,-91.16
97174,0.51,3.30,9.53,0.29,-0.05,-0.22,-0.85,-7.97,-91.63
97181,0.54,3.43,9.52,0.29,-0.05,-0.22,-0.57,-7.89,-90.88
97188,0.65,3.57,9.50,0.28,-0.06,-0.21,-0.10,-8.14,-90.87
97195,0.67,3.60,9.50,0.25,-0.06,-0.20,-0.54,-7.94,-85.94
97202,0.77,3.59,9.62,0.25,-0.06,-0.17,-1.21,-6.09,-90.62
97209,0.81,3.63,9.67,0.23,-0.06,-0.17,-0.29,-8.30,-90.02
97216,0.80,3.87,9.66,0.24,-0.06,-0.15,-0.07,-8.55,-90.32
97223,0.81,3.89,9.66,0.22,-0.05,-0.14,-0.03,-9.09,-90.16
97230,0.81,3.92,9.58,0.22,-0.05,-0.13,-0.15,-8.84,-90.12
97237,0.84,3.87,9.55,0.19,-0.05,-0.13,0.04,-9.25,-90.16
97244,0.87,3.79,9.51,0.15,-0.04,-0.11,-0.09,-8.29,-88.91
97251,0.90,3.77,9.48,0.12,-0.03,-0.11,-0.77,-7.04,-84.80
97258,0.93,3.76,9.43,0.12,-0.03,-0.11,-0.18,-8.55,-90.13
97265,0.97,3.77,9.41,0.11,-0.02,-0.11,0.28,-8.24,-90.34
97272,1.03,3.69,9.40,0.08,-0.01,-0.10,-0.47,-8.62,-90.65
97279,1.06,3.65,9.40,0.05,0.00,-0.07,-0.67,-8.74,-90.47
97286,1.08,3.58,9.41,0.05,0.00,-0.05,-0.77,-8.54,-90.82
97293,1.07,3.57,9.39,0.03,0.02,-0.05,-0.31,-7.06,-85.74
97300,0.95,3.48,9.43,0.00,0.03,-0.03,-0.99,-7.23,-91.19
97307,0.90,3.44,9.40,-0.02,0.05,0.00,-0.53,-8.26,-91.17
97314,0.71,3.32,9.43,-0.02,0.05,0.02,-0.23,-8.51,-90.60
97321,0.62,3.32,9.43,-0.05,0.06,0.02,0.26,-8.51,-89.92
97328,0.47,3.31,9.47,-0.07,0.07,0.04,-0.42,-8.42,-90.41
97335,0.44,3.36,9.51,-0.08,0.07,0.05,0.00,-8.99,-90.35
97342,0.38,3.43,9.56,-0.08,0.07,0.05,0.00,-8.83,-87.20
97349,0.35,3.43,9.58,-0.10,0.07,0.05,-1.23,-7.31,-87.01
97356,0.31,3.43,9.56,-0.13,0.07,0.03,0.09,-8.83,-90.35
97363,0.31,3.41,9.54,-0.16,0.06,0.01,0.06,-8.32,-90.28
97370,0.28,3.34,9.51,-0.16,0.06,-0.02,-0.15,-8.90,-91.01
97377,0.28,3.32,9.50,-0.19,0.06,-0.02,-0.38,-8.73,-91.04
97384,0.31,3.29,9.50,-0.21,0.05,-0.04,-0.20,-8.52,-91.46
97391,0.34,3.28,9.51,-0.23,0.05,-0.06,-0.85,-6.64,-86.85
97398,0.46,3.27,9.53,-0.23,0.05,-0.06,-0.53,-7.88,-91.64
97405,0.49,3.25,9.54,-0.26,0.04,-0.08,-0.45,-7.18,-91.80
97412,0.59,3.22,9.50,-0.28,0.04,-0.09,-0.31,-7.42,-91.35
97419,0.61,3.23,9.52,-0.30,0.04,-0.09,0.18,-7.56,-91.39
97426,0.69,3.20,9.51,-0.30,0.04,-0.09,-0.09,-7.61,-91.68
97433,0.71,3.21,9.50,-0.32,0.04,-0.08,0.31,-7.28,-90.84
97440,0.72,3.19,9.52,-0.33,0.05,-0.07,0.37,-7.54,-86.58
97447,0.71,3.19,9.53,-0.35,0.05,-0.04,-0.98,-6.17,-89.84
97454,0.63,3.15,9.59,-0.35,0.05,-0.04,0.19,-7.42,-90.78
97461,0.59,3.18,9.61,-0.36,0.06,-0.02,0.09,-7.15,-90.08
97468,0.47,3.16,9.64,-0.39,0.06,-0.01,0.50,-7.18,-90.69
97475,0.43,3.20,9.65,-0.41,0.07,-0.01,0.16,-6.97,-90.60
97482,0.39,3.20,9.67,-0.41,0.07,-0.01,0.19,-6.84,-91.17
97489,0.40,3.21,9.70,-0.45,0.07,-0.02,0.88,-6.84,-90.92
97496,0.44,3.26,9.67,-0.48,0.07,-0.05,-0.28,-4.47,-91.33
97503,0.47,3.29,9.68,-0.52,0.06,-0.08,0.80,-6.20,-91.55
97510,0.48,3.31,9.67,-0.52,0.06,-0.08,0.57,-5.67,-91.84
97517,0.47,3.26,9.69,-0.55,0.06,-0.12,0.89,-5.45,-91.64
97524,0.41,3.10,9.71,-0.57,0.06,-0.15,0.64,-5.45,-91.74
97531,0.39,3.07,9.73,-0.59,0.06,-0.19,0.54,-5.28,-91.67
97538,0.33,2.92,9.82,-0.59,0.06,-0.19,0.53,-4.50,-86.57
97545,0.33,2.86,9.84,-0.62,0.06,-0.24,-0.10,-4.36,-91.01
97552,0.34,2.71,9.87,-0.65,0.06,-0.29,0.41,-5.04,-90.66
97559,0.34,2.64,9.88,-0.66,0.05,-0.34,0.47,-5.19,-90.76
97566,0.44,2.49,9.94,-0.66,0.05,-0.34,0.94,-4.82,-90.05
97573,0.45,2.40,9.97,-0.67,0.05,-0.38,0.86,-4.72,-90.35
97580,0.57,2.44,9.92,-0.67,0.05,-0.40,0.80,-4.06,-91.45
97587,0.58,2.35,9.94,-0.66,0.05,-0.41,0.94,-4.28,-89.18
97594,0.67,2.33,10.12,-0.66,0.05,-0.41,0.07,-2.08,-88.61
97601,0.74,2.45,10.08,-0.66,0.06,-0.41,0.75,-4.02,-91.52
97608,0.81,2.42,10.15,-0.65,0.07,-0.39,0.38,-3.10,-91.55
97615,0.80,2.46,10.24,-0.66,0.09,-0.38,0.53,-2.82,-92.62
97622,0.89,2.50,10.33,-0.66,0.09,-0.38,0.75,-2.62,-92.20
97629,0.92,2.51,10.41,-0.66,0.11,-0.36,0.80,-2.44,-91.64
97636,0.93,2.80,10.29,-0.66,0.14,-0.35,0.48,-0.96,-86.29
97643,0.89,2.84,10.25,-0.68,0.16,-0.35,-0.48,-2.09,-91.87
97650,0.81,2.83,10.12,-0.68,0.16,-0.35,0.89,-2.41,-91.01
97657,0.76,2.73,10.07,-0.73,0.19,-0.36,0.64,-1.97,-90.89
97664,0.67,2.57,10.08,-0.77,0.20,-0.36,0.91,-1.33,-91.00
97671,0.65,2.59,10.01,-0.78,0.22,-0.37,1.21,-1.24,-90.92
97678,0.44,2.51,10.08,-0.78,0.22,-0.37,1.51,-1.71,-90.91
97685,0.36,2.43,10.13,-0.80,0.23,-0.41,1.42,-0.91,-86.73
97692,0.26,2.53,10.11,-0.82,0.24,-0.44,0.38,0.98,-89.49
97699,0.25,2.50,10.14,-0.83,0.25,-0.46,0.77,-0.64,-91.00
97706,0.19,2.48,10.21,-0.83,0.25,-0.46,1.33,-0.45,-91.63
97713,0.20,2.50,10.16,-0.86,0.25,-0.49,1.15,-0.42,-91.73
97720,0.19,2.37,10.14,-0.89,0.26,-0.51,1.36,0.86,-92.52
97727,0.21,2.32,10.10,-0.93,0.26,-0.53,1.18,0.96,-93.09
97734,0.19,2.23,10.08,-0.93,0.26,-0.53,0.61,2.69,-86.82
97741,0.15,2.17,10.12,-0.96,0.26,-0.55,1.55,1.83,-91.80
97748,0.16,2.06,10.13,-0.97,0.26,-0.57,1.83,2.21,-92.43
97755,0.11,1.99,10.15,-1.01,0.26,-0.58,1.84,2.28,-91.80
97762,0.11,1.75,10.21,-1.01,0.26,-0.58,1.84,2.48,-91.82
97769,0.14,1.69,10.20,-1.05,0.26,-0.59,1.87,2.48,-91.17
97776,0.10,1.58,10.25,-1.08,0.26,-0.60,2.06,2.76,-90.59
97783,0.14,1.55,10.21,-1.10,0.26,-0.60,2.38,4.14,-86.33
97790,0.20,1.59,10.14,-1.10,0.26,-0.60,0.73,4.74,-90.43
97797,0.23,1.61,10.14,-1.12,0.25,-0.58,2.05,3.77,-91.03
97804,0.25,1.62,10.19,-1.14,0.24,-0.56,1.90,4.47,-90.91
97811,0.24,1.66,10.19,-1.18,0.24,-0.53,2.10,5.14,-91.38
97818,0.18,1.70,10.19,-1.18,0.24,-0.53,2.28,5.22,-91.49
97825,0.14,1.68,10.16,-1.22,0.24,-0.50,1.99,5.52,-89.59
97832,0.06,1.51,10.07,-1.28,0.24,-0.48,1.52,8.45,-88.44
97839,0.02,1.40,10.01,-1.33,0.24,-0.47,2.25,6.78,-91.33
97846,-0.05,1.18,9.96,-1.33,0.24,-0.47,2.21,7.45,-90.97
97853,-0.20,1.05,9.97,-1.37,0.24,-0.47,2.72,7.91,-90.91
97860,-0.25,0.86,10.01,-1.40,0.23,-0.48,2.75,8.42,-90.34
97867,-0.46,0.76,10.04,-1.44,0.23,-0.48,2.27,8.74,-90.62
97874,-0.52,0.52,10.03,-1.44,0.23,-0.48,2.89,9.37,-89.30
97881,-0.58,0.38,10.06,-1.47,0.22,-0.49,2.66,11.41,-83.95
97888,-0.57,0.22,10.07,-1.50,0.22,-0.51,2.02,9.76,-88.45
97895,-0.53,0.21,10.07,-1.51,0.20,-0.53,2.72,10.38,-88.19
97902,-0.50,0.12,10.05,-1.51,0.20,-0.53,2.72,11.01,-87.65
97909,-0.44,0.06,10.04,-1.53,0.19,-0.55,2.94,11.22,-87.74
97916,-0.39,-0.09,10.03,-1.55,0.18,-0.56,2.92,11.58,-87.23
97923,-0.46,-0.12,10.00,-1.57,0.18,-0.57,2.73,11.91,-87.40
97930,-0.45,-0.22,9.91,-1.57,0.18,-0.57,2.48,12.51,-84.19
97937,-0.38,-0.31,9.82,-1.60,0.17,-0.56,1.49,13.29,-88.41
97944,-0.40,-0.54,9.65,-1.65,0.16,-0.55,2.43,14.26,-88.38
97951,-0.39,-0.66,9.56,-1.68,0.15,-0.54,2.53,14.95,-87.45
97958,-0.42,-0.94,9.40,-1.68,0.15,-0.54,2.22,15.57,-87.43
97965,-0.41,-1.06,9.34,-1.71,0.15,-0.53,2.46,15.77,-86.44
97972,-0.42,-1.35,9.28,-1.72,0.15,-0.53,2.51,16.78,-85.85
97979,-0.48,-1.48,9.26,-1.73,0.14,-0.54,1.56,18.62,-80.40
97986,-0.52,-1.75,9.23,-1.73,0.14,-0.54,2.34,17.20,-85.52
97993,-0.47,-1.86,9.19,-1.73,0.14,-0.55,2.44,17.48,-84.70
98000,-0.48,-2.03,9.12,-1.72,0.14,-0.56,2.60,17.95,-84.33
98007,-0.45,-2.06,9.06,-1.72,0.14,-0.57,2.21,18.36,-84.19
98014,-0.43,-2.19,8.99,-1.72,0.14,-0.57,1.86,18.93,-83.86
98021,-0.46,-2.26,8.95,-1.72,0.14,-0.57,1.78,19.60,-83.69
98028,-0.49,-2.52,8.91,-1.72,0.14,-0.56,1.43,20.42,-79.45
98035,-0.41,-2.66,8.86,-1.73,0.14,-0.55,0.26,21.95,-83.57
98042,-0.38,-2.99,8.82,-1.73,0.14,-0.55,1.08,20.72,-82.74
98049,-0.37,-3.14,8.83,-1.74,0.14,-0.55,0.94,21.84,-82.45
98056,-0.32,-3.31,8.76,-1.73,0.14,-0.56,1.20,22.20,-82.58
98063,-0.22,-3.40,8.75,-1.72,0.14,-0.57,1.24,23.33,-81.82
98070,-0.17,-3.50,8.63,-1.72,0.14,-0.57,1.02,23.43,-80.20
98077,-0.12,-3.57,8.61,-1.70,0.14,-0.57,0.35,26.03,-77.20
98084,-0.05,-3.63,8.44,-1.69,0.14,-0.55,0.88,24.26,-80.30
98091,0.04,-3.67,8.34,-1.68,0.13,-0.51,1.18,24.96,-79.85
98098,0.06,-3.76,8.24,-1.68,0.13,-0.51,0.70,24.82,-78.84
98105,0.06,-4.06,8.27,-1.68,0.13,-0.47,0.34,25.30,-78.62
