timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
68171,-0.45,-5.65,7.44,-1.50,0.09,-0.33,0.89,32.29,-64.10
68178,-0.28,-5.74,7.37,-1.51,0.07,-0.35,-0.06,32.32,-67.60
68185,-0.23,-5.78,7.17,-1.54,0.06,-0.36,0.20,31.50,-67.30
68192,-0.07,-5.89,7.03,-1.57,0.05,-0.34,0.16,32.02,-67.28
68199,-0.01,-5.96,6.65,-1.57,0.05,-0.34,0.31,32.14,-66.41
68206,0.13,-6.12,6.46,-1.58,0.04,-0.31,0.13,32.87,-66.05
68213,0.16,-6.19,6.26,-1.59,0.03,-0.27,0.23,33.40,-63.53
68220,0.03,-6.37,6.18,-1.58,0.04,-0.25,-0.69,36.03,-61.78
68227,-0.04,-6.50,6.09,-1.58,0.04,-0.25,0.09,34.36,-64.31
68234,-0.11,-6.84,6.11,-1.57,0.05,-0.23,0.04,34.86,-63.93
68241,-0.16,-7.00,6.19,-1.55,0.05,-0.21,-0.16,34.89,-62.74
68248,-0.25,-7.18,6.19,-1.53,0.05,-0.21,-0.28,35.15,-62.55
68255,-0.29,-7.26,6.19,-1.53,0.05,-0.21,-0.64,34.68,-61.50
68262,-0.35,-7.36,6.16,-1.52,0.05,-0.20,-0.45,35.11,-60.76
68269,-0.36,-7.45,6.10,-1.50,0.06,-0.19,-1.32,37.14,-55.04
68276,-0.32,-7.59,6.05,-1.48,0.05,-0.19,-1.62,35.62,-59.57
68283,-0.29,-7.54,5.86,-1.48,0.05,-0.19,-0.75,35.19,-59.89
68290,-0.18,-7.49,5.77,-1.45,0.05,-0.19,-0.79,35.84,-59.89
68297,-0.11,-7.41,5.51,-1.43,0.05,-0.21,-0.95,36.17,-59.02
68304,0.03,-7.47,5.41,-1.42,0.05,-0.21,-1.05,36.16,-58.61
68311,0.08,-7.55,5.28,-1.42,0.05,-0.21,-1.07,36.95,-53.62
68318,0.08,-7.81,5.24,-1.41,0.05,-0.20,-1.70,38.98,-56.53
68325,0.06,-7.91,5.11,-1.39,0.05,-0.18,-1.13,37.55,-57.99
68332,0.14,-8.03,5.02,-1.36,0.05,-0.16,-1.32,37.56,-57.57
68339,0.14,-8.10,4.93,-1.36,0.05,-0.16,-1.11,37.71,-56.26
68346,0.23,-8.28,4.93,-1.31,0.05,-0.14,-1.49,37.75,-55.73
68353,0.34,-8.36,4.89,-1.27,0.05,-0.14,-1.21,37.87,-54.62
68360,0.45,-8.34,4.87,-1.22,0.06,-0.14,-1.18,37.59,-53.86
68367,0.53,-8.29,4.81,-1.22,0.06,-0.14,-2.12,39.56,-48.22
68374,0.72,-8.46,4.77,-1.18,0.08,-0.12,-1.15,37.80,-52.76
68381,0.83,-8.68,4.72,-1.16,0.10,-0.09,-1.26,38.54,-51.99
68388,0.89,-8.82,4.58,-1.14,0.13,-0.06,-1.34,38.42,-51.55
68395,0.82,-8.85,4.52,-1.14,0.13,-0.06,-1.29,38.85,-51.46
68402,0.54,-9.13,4.34,-1.11,0.16,-0.02,-1.46,39.16,-51.43
68409,0.37,-9.34,4.28,-1.10,0.18,0.03,-1.17,39.27,-51.74
68416,0.09,-9.63,4.13,-1.07,0.19,0.06,-1.37,39.59,-49.01
68423,-0.05,-9.74,4.11,-1.07,0.19,0.06,-2.59,39.45,-50.31
68430,-0.32,-9.90,4.22,-1.00,0.19,0.05,-1.01,39.93,-49.80
68437,-0.34,-9.91,4.21,-0.94,0.18,0.02,-1.07,40.25,-49.46
68444,-0.39,-9.78,4.29,-0.88,0.17,-0.01,-1.14,40.51,-49.23
68451,-0.34,-9.76,4.32,-0.88,0.17,-0.01,-0.73,40.37,-48.80
68458,-0.32,-9.71,4.36,-0.84,0.16,-0.02,-1.02,40.16,-47.68
68465,-0.34,-9.65,4.38,-0.81,0.15,-0.02,-1.65,41.95,-44.96
68472,-0.48,-9.49,4.32,-0.79,0.15,-0.00,-1.10,40.16,-47.46
68479,-0.54,-9.37,4.33,-0.79,0.15,-0.00,-1.29,39.67,-47.31
68486,-0.69,-9.16,4.30,-0.77,0.14,-0.01,-0.72,40.53,-46.78
68493,-0.77,-9.11,4.28,-0.76,0.13,-0.03,-0.69,40.66,-46.80
68500,-0.91,-9.05,4.27,-0.76,0.12,-0.07,-0.61,40.89,-45.88
68507,-0.95,-9.01,4.27,-0.76,0.12,-0.07,-0.77,40.54,-46.11
68514,-1.02,-9.11,4.22,-0.75,0.11,-0.12,-1.10,42.65,-42.09
68521,-0.97,-9.11,4.12,-0.76,0.08,-0.16,-1.53,40.97,-45.89
68528,-0.64,-9.23,3.89,-0.75,0.05,-0.18,-1.07,40.72,-46.01
68535,-0.43,-9.42,3.77,-0.75,0.05,-0.18,-1.43,41.06,-45.05
68542,0.05,-9.75,3.56,-0.74,0.01,-0.21,-1.93,40.92,-45.07
68549,0.33,-9.84,3.47,-0.71,-0.01,-0.23,-1.42,41.83,-45.31
68556,0.80,-9.81,3.26,-0.66,-0.03,-0.20,-1.62,41.58,-41.10
68563,0.94,-9.80,3.20,-0.66,-0.03,-0.20,-2.05,43.10,-41.27
68570,0.97,-9.80,3.13,-0.61,-0.03,-0.15,-1.14,41.39,-44.02
68577,0.85,-9.74,3.13,-0.57,-0.01,-0.09,-1.33,41.20,-43.54
68584,0.54,-9.70,3.11,-0.54,0.01,-0.04,-0.80,41.13,-43.09
68591,0.48,-9.76,3.09,-0.54,0.01,-0.04,-1.33,41.54,-43.00
68598,0.40,-9.94,3.10,-0.51,0.02,-0.01,-1.11,41.30,-42.59
68605,0.38,-10.07,3.16,-0.47,0.04,-0.03,-1.39,41.38,-42.50
68612,0.46,-10.06,3.25,-0.42,0.05,-0.04,-1.93,42.18,-38.95
68619,0.51,-9.90,3.27,-0.42,0.05,-0.04,-1.13,41.51,-42.37
68626,0.50,-9.51,3.40,-0.36,0.06,-0.02,-1.21,41.54,-42.50
68633,0.46,-9.47,3.45,-0.32,0.06,0.01,-1.52,41.23,-42.65
68640,0.27,-9.42,3.39,-0.31,0.07,0.03,-1.84,41.38,-43.10
68647,0.18,-9.42,3.33,-0.31,0.07,0.03,-1.33,41.92,-42.44
68654,0.03,-9.58,3.16,-0.31,0.08,0.07,-1.42,42.62,-37.58
68661,-0.10,-9.57,3.08,-0.30,0.07,0.10,-2.35,43.83,-40.78
68668,-0.33,-9.51,3.13,-0.26,0.07,0.12,-1.58,42.11,-41.95
68675,-0.46,-9.52,3.20,-0.26,0.07,0.12,-1.33,41.90,-42.22
68682,-0.60,-9.67,3.33,-0.23,0.08,0.12,-1.65,41.71,-41.84
68689,-0.63,-9.72,3.36,-0.22,0.09,0.11,-1.59,41.68,-41.36
68696,-0.59,-9.53,3.37,-0.20,0.10,0.07,-1.43,41.30,-41.14
68703,-0.58,-9.42,3.38,-0.20,0.10,0.07,-1.36,41.25,-39.46
68710,-0.44,-9.39,3.36,-0.19,0.11,0.03,-2.08,43.12,-38.26
68717,-0.31,-9.44,3.35,-0.18,0.11,0.02,-1.27,41.41,-40.72
68724,-0.15,-9.57,3.24,-0.17,0.12,0.02,-0.92,41.11,-40.31
68731,-0.19,-9.60,3.22,-0.17,0.12,0.02,-0.85,41.32,-40.85
68738,-0.40,-9.49,3.17,-0.15,0.12,0.04,-0.85,40.98,-40.70
68745,-0.50,-9.44,3.16,-0.11,0.13,0.07,-1.14,41.01,-41.06
68752,-0.74,-9.59,3.14,-0.09,0.13,0.07,-1.10,43.57,-37.36
68759,-0.82,-9.67,3.07,-0.09,0.13,0.07,-2.08,42.12,-41.39
68766,-0.88,-9.83,3.09,-0.07,0.14,0.05,-0.96,42.20,-41.57
68773,-0.92,-9.82,3.13,-0.03,0.14,-0.01,-0.48,41.74,-41.51
68780,-0.84,-9.79,3.23,-0.01,0.12,-0.08,-0.88,41.67,-40.92
68787,-0.74,-9.82,3.35,-0.01,0.12,-0.08,-0.83,41.57,-41.01
68794,-0.41,-9.79,3.56,0.01,0.10,-0.13,-0.85,41.32,-40.76
68801,-0.23,-9.62,3.64,0.02,0.09,-0.17,-0.91,41.48,-37.46
68808,0.06,-9.32,3.77,0.03,0.07,-0.19,-1.72,43.66,-38.98
68815,0.09,-9.24,3.82,0.03,0.07,-0.19,-0.79,41.65,-40.85
68822,-0.03,-9.28,3.73,0.00,0.07,-0.18,-1.07,41.54,-41.13
68829,-0.14,-9.35,3.62,-0.03,0.06,-0.15,-1.18,41.20,-40.63
68836,-0.42,-9.55,3.51,-0.05,0.05,-0.12,-1.23,41.99,-40.62
68843,-0.51,-9.58,3.45,-0.05,0.05,-0.12,-1.43,41.73,-40.76
68850,-0.51,-9.66,3.33,-0.04,0.04,-0.13,-1.53,41.76,-40.49
68857,-0.42,-9.67,3.33,-0.01,0.03,-0.16,-2.32,43.09,-36.89
68864,-0.14,-9.69,3.31,0.03,0.01,-0.18,-2.12,41.87,-41.52
68871,0.01,-9.68,3.31,0.03,0.01,-0.18,-1.52,41.68,-41.73
68878,0.16,-9.61,3.40,0.06,0.00,-0.18,-1.61,41.90,-41.90
68885,0.18,-9.57,3.46,0.09,-0.00,-0.16,-1.55,42.18,-41.44
68892,0.14,-9.44,3.58,0.10,-0.01,-0.13,-1.86,42.28,-41.82
68899,0.08,-9.38,3.61,0.10,-0.01,-0.13,-1.70,42.84,-37.15
68906,0.06,-9.41,3.67,0.10,-0.03,-0.10,-2.35,43.53,-40.87
68913,0.04,-9.44,3.67,0.09,-0.04,-0.07,-1.90,41.74,-41.07
68920,-0.00,-9.33,3.66,0.09,-0.05,-0.05,-1.83,41.98,-41.07
68927,0.07,-9.26,3.69,0.09,-0.05,-0.05,-1.53,41.99,-40.98
68934,0.27,-9.05,3.70,0.10,-0.06,-0.04,-1.68,41.99,-41.39
68941,0.42,-8.98,3.73,0.11,-0.06,-0.05,-2.05,42.06,-40.97
68948,0.56,-8.91,3.75,0.11,-0.05,-0.04,-1.90,42.18,-39.46
68955,0.57,-9.00,3.78,0.11,-0.05,-0.04,-2.69,43.47,-36.33
68962,0.40,-9.36,3.88,0.10,-0.04,-0.01,-2.38,41.92,-41.61
68969,0.24,-9.36,3.86,0.10,-0.04,0.03,-2.13,41.76,-41.51
68976,-0.12,-9.06,3.92,0.10,-0.04,0.07,-2.29,41.52,-42.22
68983,-0.26,-8.96,3.99,0.10,-0.04,0.07,-2.13,41.96,-41.98
68990,-0.36,-8.98,4.00,0.10,-0.05,0.08,-2.18,42.47,-42.41
68997,-0.27,-9.03,3.92,0.08,-0.06,0.07,-1.86,43.98,-37.62
69004,-0.09,-9.21,3.74,0.07,-0.08,0.06,-2.98,42.25,-42.25
69011,-0.03,-9.37,3.69,0.07,-0.08,0.06,-1.72,42.27,-41.48
69018,-0.06,-9.69,3.65,0.08,-0.08,0.06,-1.49,42.05,-42.08
69025,-0.11,-9.69,3.61,0.09,-0.08,0.08,-1.04,41.71,-41.07
69032,-0.12,-9.67,3.59,0.12,-0.08,0.08,-1.10,42.06,-41.52
69039,-0.08,-9.73,3.57,0.12,-0.08,0.08,-1.29,41.96,-41.23
69046,-0.12,-9.88,3.59,0.14,-0.08,0.07,-1.24,41.90,-38.59
69053,-0.18,-9.89,3.63,0.17,-0.08,0.06,-1.72,43.89,-39.70
69060,-0.27,-9.81,3.64,0.19,-0.08,0.07,-1.20,41.74,-41.86
69067,-0.26,-9.82,3.63,0.19,-0.08,0.07,-1.49,41.99,-41.77
69074,-0.31,-9.94,3.70,0.21,-0.09,0.08,-1.36,41.68,-42.40
69081,-0.35,-9.88,3.69,0.23,-0.10,0.07,-1.89,41.51,-41.87
69088,-0.31,-9.81,3.67,0.25,-0.11,0.07,-1.94,41.49,-43.07
69095,-0.27,-9.81,3.64,0.25,-0.11,0.07,-2.29,43.86,-38.86
69102,-0.37,-9.78,3.66,0.28,-0.13,0.07,-1.93,41.57,-43.09
69109,-0.45,-9.79,3.68,0.31,-0.14,0.06,-0.89,41.93,-42.43
69116,-0.58,-9.98,3.68,0.33,-0.15,0.08,-1.37,42.18,-42.97
69123,-0.62,-10.11,3.66,0.33,-0.15,0.08,-1.56,41.74,-43.12
69130,-0.64,-10.11,3.68,0.34,-0.16,0.08,-1.27,41.77,-43.45
69137,-0.58,-10.01,3.73,0.38,-0.17,0.04,-1.49,41.64,-43.00
69144,-0.37,-9.76,3.81,0.42,-0.18,0.01,-1.49,41.36,-37.80
69151,-0.24,-9.68,3.85,0.42,-0.18,0.01,-2.18,42.94,-42.77
69158,0.02,-9.55,3.87,0.45,-0.19,0.00,-1.46,41.27,-42.71
69165,0.04,-9.54,3.86,0.47,-0.18,0.00,-1.48,41.32,-43.29
69172,-0.02,-9.67,3.78,0.49,-0.17,0.00,-1.23,41.04,-43.60
69179,-0.09,-9.80,3.68,0.49,-0.17,0.00,-1.55,41.14,-44.43
69186,-0.35,-10.14,3.61,0.50,-0.15,0.00,-1.45,41.03,-44.53
69193,-0.46,-10.28,3.57,0.52,-0.14,-0.01,-1.39,44.72,-40.00
69200,-0.57,-10.26,3.49,0.56,-0.15,-0.02,-1.68,41.19,-45.18
69207,-0.56,-10.06,3.53,0.56,-0.15,-0.02,-1.42,41.36,-45.72
69214,-0.45,-9.57,3.81,0.64,-0.16,-0.05,-1.24,41.46,-46.05
69221,-0.30,-9.34,3.93,0.71,-0.16,-0.10,-1.26,41.64,-45.59
69228,0.13,-8.93,4.16,0.74,-0.18,-0.13,-1.65,40.95,-46.01
69235,0.36,-8.84,4.26,0.74,-0.18,-0.13,-1.32,41.46,-45.41
69242,0.85,-8.74,4.40,0.75,-0.19,-0.13,-1.45,41.98,-40.92
69249,1.06,-8.68,4.43,0.74,-0.18,-0.10,-2.27,41.57,-45.60
69256,1.37,-9.02,4.35,0.73,-0.17,-0.04,-1.68,40.72,-46.42
69263,1.22,-8.60,4.50,0.73,-0.17,-0.04,-1.56,41.00,-46.92
69270,0.96,-8.73,4.48,0.71,-0.15,-0.01,-1.37,40.76,-46.70
69277,0.88,-9.01,4.34,0.71,-0.13,0.06,-1.51,40.76,-47.95
69284,0.46,-9.13,4.07,0.69,-0.11,0.14,-1.17,40.70,-48.49
69291,0.18,-9.35,4.09,0.69,-0.11,0.14,-1.43,40.56,-46.01
69298,-0.20,-9.75,4.02,0.70,-0.09,0.16,-2.69,41.64,-46.64
69305,-0.28,-9.66,3.95,0.71,-0.09,0.12,-2.12,40.08,-49.58
69312,-0.15,-9.22,4.05,0.77,-0.10,0.08,-1.96,40.32,-49.99
69319,-0.03,-8.90,4.17,0.77,-0.10,0.08,-1.18,40.81,-50.67
69326,0.28,-8.31,4.40,0.85,-0.12,0.05,-1.72,40.54,-50.31
69333,0.36,-8.07,4.49,0.89,-0.12,0.01,-1.46,40.51,-50.70
69340,0.50,-8.06,4.59,0.88,-0.12,-0.00,-1.77,41.93,-45.92
69347,0.54,-8.27,4.54,0.88,-0.12,-0.00,-1.90,39.80,-50.69
69354,0.60,-8.68,4.42,0.85,-0.12,0.03,-1.46,39.74,-51.32
69361,0.55,-8.85,4.38,0.86,-0.10,0.05,-1.53,39.81,-51.39
69368,0.35,-8.93,4.35,0.91,-0.08,0.05,-1.45,39.46,-51.32
69375,0.25,-8.96,4.37,0.91,-0.08,0.05,-1.40,39.67,-51.53
69382,0.11,-8.90,4.47,0.98,-0.06,0.05,-1.10,38.82,-51.53
69389,0.06,-8.87,4.55,1.03,-0.05,0.04,-1.17,39.27,-47.66
69396,0.09,-8.83,4.65,1.07,-0.05,0.03,-1.99,41.32,-53.19
69403,0.15,-8.85,4.76,1.07,-0.05,0.03,-1.36,38.88,-54.25
69410,0.27,-8.76,4.96,1.12,-0.05,0.03,-1.26,38.57,-54.05
69417,0.33,-8.65,5.07,1.15,-0.07,0.04,-1.27,38.85,-54.97
69424,0.52,-8.32,5.28,1.18,-0.10,0.07,-1.56,38.61,-55.96
69431,0.61,-8.14,5.42,1.18,-0.10,0.07,-1.62,38.83,-55.63
69438,0.70,-7.81,5.73,1.21,-0.12,0.12,-2.31,40.12,-52.73
69445,0.67,-7.59,5.90,1.22,-0.13,0.16,-1.81,38.60,-56.93
69452,0.58,-7.37,6.09,1.19,-0.13,0.19,-1.53,38.19,-56.52
69459,0.55,-7.33,6.16,1.19,-0.13,0.19,-1.48,37.33,-57.72
69466,0.43,-7.44,6.15,1.16,-0.12,0.22,-1.36,37.45,-57.23
69473,0.30,-7.45,6.12,1.13,-0.11,0.24,-1.52,37.14,-57.28
69480,0.05,-7.55,6.03,1.12,-0.09,0.25,-1.49,36.55,-57.92
69487,-0.09,-7.65,6.00,1.12,-0.09,0.25,-0.99,38.12,-53.10
69494,-0.32,-7.80,5.90,1.11,-0.07,0.25,-1.68,37.68,-58.71
69501,-0.39,-7.85,5.87,1.11,-0.07,0.24,-0.44,36.60,-59.16
69508,-0.48,-7.76,5.84,1.15,-0.08,0.23,-1.01,36.22,-59.82
69515,-0.46,-7.70,5.88,1.15,-0.08,0.23,-1.08,36.23,-59.63
69522,-0.41,-7.49,6.03,1.19,-0.09,0.21,-1.23,35.97,-60.48
69529,-0.37,-7.36,6.10,1.23,-0.11,0.19,-0.58,35.60,-58.59
69536,-0.12,-7.05,6.23,1.25,-0.13,0.17,-1.56,36.93,-59.56
69543,0.03,-6.91,6.28,1.25,-0.13,0.17,-1.36,35.44,-62.69
69550,0.32,-6.57,6.42,1.27,-0.14,0.16,-1.14,35.52,-63.11
69557,0.43,-6.41,6.51,1.28,-0.15,0.15,-1.34,35.41,-63.62
69564,0.69,-6.23,6.68,1.26,-0.15,0.15,-0.95,34.90,-63.94
69571,0.75,-6.23,6.76,1.26,-0.15,0.15,-1.15,34.35,-63.90
69578,0.75,-6.45,6.83,1.22,-0.13,0.17,-1.10,34.43,-63.58
69585,0.66,-6.56,6.82,1.16,-0.11,0.22,-1.37,35.71,-59.47
69592,0.48,-6.72,6.81,1.14,-0.10,0.29,-1.74,33.54,-65.40
69599,0.36,-6.74,6.81,1.14,-0.10,0.29,-1.24,33.66,-65.51
69606,0.07,-6.71,6.89,1.15,-0.09,0.35,-0.79,33.18,-65.67
69613,-0.08,-6.60,6.92,1.18,-0.08,0.37,-0.67,33.27,-66.46
69620,-0.33,-6.41,7.04,1.20,-0.07,0.36,-0.75,32.74,-66.25
69627,-0.41,-6.33,7.08,1.20,-0.07,0.36,-0.54,32.21,-68.24
69634,-0.45,-6.15,7.09,1.20,-0.07,0.33,-0.04,31.95,-67.64
69641,-0.44,-6.06,7.06,1.20,-0.08,0.29,-0.42,32.10,-68.69
69648,-0.37,-5.90,7.08,1.20,-0.10,0.25,-0.82,31.79,-69.28
69655,-0.33,-5.82,7.12,1.20,-0.10,0.25,-0.35,31.96,-69.83
69662,-0.26,-5.72,7.24,1.22,-0.11,0.23,-0.73,32.02,-69.69
69669,-0.25,-5.70,7.31,1.22,-0.11,0.23,-0.56,31.25,-70.52
69676,-0.24,-5.63,7.46,1.23,-0.11,0.22,-0.07,31.00,-70.30
69683,-0.24,-5.55,7.54,1.23,-0.11,0.22,-0.73,32.64,-66.41
69690,-0.26,-5.44,7.74,1.25,-0.12,0.22,0.03,29.61,-70.24
69697,-0.28,-5.39,7.85,1.26,-0.12,0.22,-0.15,29.51,-70.43
69704,-0.30,-5.34,8.03,1.26,-0.12,0.22,-0.31,29.42,-70.45
69711,-0.27,-5.33,8.10,1.26,-0.12,0.22,-0.09,28.95,-71.16
69718,-0.25,-5.27,8.19,1.25,-0.12,0.21,0.12,29.06,-71.57
69725,-0.25,-5.22,8.20,1.25,-0.12,0.19,0.15,28.82,-72.23
69732,-0.18,-5.20,8.20,1.24,-0.12,0.17,-0.38,29.44,-67.10
69739,-0.15,-5.15,8.16,1.24,-0.12,0.17,-1.07,29.35,-73.55
69746,-0.12,-5.03,8.09,1.24,-0.12,0.14,-0.39,27.84,-74.42
69753,-0.09,-4.96,8.06,1.25,-0.11,0.13,-0.31,27.42,-75.30
69760,-0.15,-4.84,8.09,1.27,-0.11,0.12,0.60,27.24,-75.45
69767,-0.14,-4.81,8.10,1.27,-0.11,0.12,0.31,26.88,-75.61
69774,-0.18,-4.69,8.12,1.30,-0.11,0.12,-0.10,26.92,-73.03
69781,-0.18,-4.62,8.11,1.32,-0.11,0.12,-0.64,27.96,-72.35
69788,-0.22,-4.48,8.15,1.35,-0.11,0.12,0.29,25.83,-76.16
69795,-0.20,-4.39,8.18,1.35,-0.11,0.12,0.16,25.29,-76.09
69802,-0.16,-4.27,8.26,1.38,-0.11,0.12,-0.09,25.08,-76.16
69809,-0.13,-4.20,8.31,1.39,-0.12,0.12,0.06,24.79,-76.62
69816,-0.10,-4.06,8.38,1.40,-0.12,0.12,0.10,24.23,-76.82
69823,-0.06,-3.98,8.44,1.40,-0.12,0.12,0.06,23.84,-76.91
69830,-0.00,-3.88,8.53,1.40,-0.13,0.12,0.01,25.14,-71.79
69837,0.02,-3.78,8.57,1.41,-0.13,0.13,-0.23,23.36,-78.41
69844,0.09,-3.61,8.65,1.42,-0.13,0.14,-0.12,22.38,-78.78
69851,0.14,-3.53,8.68,1.42,-0.13,0.14,-0.88,22.26,-79.67
69858,0.22,-3.32,8.71,1.44,-0.13,0.16,-0.72,21.59,-79.89
69865,0.26,-3.22,8.71,1.45,-0.13,0.19,0.10,21.43,-80.52
69872,0.32,-2.98,8.72,1.46,-0.13,0.21,-0.28,21.10,-76.35
69879,0.33,-2.87,8.72,1.46,-0.13,0.21,-0.82,22.60,-80.27
69886,0.35,-2.65,8.80,1.48,-0.12,0.23,0.38,20.87,-81.18
69893,0.34,-2.57,8.85,1.49,-0.11,0.26,0.42,20.04,-80.96
69900,0.29,-2.38,8.89,1.48,-0.10,0.27,0.61,19.75,-81.51
69907,0.28,-2.30,8.91,1.48,-0.10,0.27,0.54,18.74,-81.01
69914,0.19,-2.27,8.99,1.46,-0.09,0.29,0.70,18.46,-81.09
69921,0.10,-2.23,8.99,1.45,-0.08,0.29,0.79,18.52,-81.54
69928,0.02,-2.25,8.99,1.44,-0.08,0.29,-0.56,19.89,-77.32
69935,-0.04,-2.26,8.96,1.44,-0.08,0.29,-0.01,17.58,-82.30
69942,-0.04,-2.21,8.92,1.44,-0.09,0.28,0.60,16.66,-83.00
69949,-0.04,-2.22,8.90,1.46,-0.10,0.29,0.54,17.01,-82.89
69956,-0.06,-2.00,8.97,1.50,-0.11,0.31,0.67,16.35,-83.60
69963,-0.10,-1.88,8.93,1.50,-0.11,0.31,0.32,15.87,-83.59
69970,0.06,-1.62,9.04,1.53,-0.12,0.32,0.79,16.33,-80.49
69977,0.10,-1.36,9.17,1.57,-0.13,0.34,-0.09,15.16,-84.07
69984,0.16,-0.93,9.45,1.57,-0.14,0.34,0.91,14.64,-84.36
69991,0.17,-0.75,9.57,1.57,-0.14,0.34,0.91,14.47,-85.22
69998,0.19,-0.51,9.65,1.53,-0.15,0.34,0.45,13.78,-84.95
70005,0.25,-0.46,9.62,1.47,-0.15,0.34,0.91,13.45,-85.06
70012,0.33,-0.37,9.57,1.43,-0.16,0.36,0.77,12.77,-85.03
70019,0.39,-0.35,9.54,1.43,-0.16,0.36,1.04,12.64,-82.90
70026,0.44,-0.23,9.53,1.41,-0.16,0.38,0.39,13.83,-80.39
70033,0.48,-0.21,9.51,1.39,-0.15,0.39,0.76,11.24,-84.57
70040,0.45,-0.12,9.56,1.38,-0.14,0.39,1.10,10.80,-85.79
70047,0.48,-0.03,9.57,1.38,-0.14,0.39,0.79,10.54,-84.95
70054,0.49,0.22,9.63,1.38,-0.13,0.39,0.94,10.04,-85.11
70061,0.53,0.29,9.69,1.38,-0.12,0.40,0.96,9.81,-85.22
70068,0.55,0.57,9.85,1.38,-0.12,0.39,0.94,9.08,-86.10
70075,0.56,0.72,9.98,1.38,-0.12,0.39,0.92,10.42,-88.10
70082,0.54,0.90,10.18,1.36,-0.11,0.38,0.63,8.62,-86.45
70089,0.53,0.93,10.22,1.32,-0.09,0.35,1.13,7.82,-86.99
70096,0.53,0.90,10.34,1.28,-0.07,0.32,0.91,7.38,-87.36
70103,0.52,0.89,10.36,1.28,-0.07,0.32,0.94,7.53,-87.23
70110,0.53,0.85,10.40,1.24,-0.06,0.31,1.04,6.85,-87.40
70117,0.53,0.80,10.44,1.19,-0.05,0.31,0.77,6.34,-82.67
70124,0.71,0.72,10.41,1.15,-0.05,0.33,-0.22,7.64,-84.49
70131,0.78,0.77,10.35,1.15,-0.05,0.33,0.70,5.70,-87.11
70138,0.97,0.85,10.27,1.12,-0.05,0.35,0.98,5.41,-86.70
70145,1.09,1.01,10.22,1.10,-0.05,0.38,1.11,4.98,-86.33
70152,1.24,1.35,10.19,1.10,-0.05,0.43,1.11,4.55,-86.90
70159,1.32,1.54,10.17,1.10,-0.05,0.43,1.26,4.15,-87.40
70166,1.35,1.84,10.13,1.09,-0.03,0.49,1.24,4.06,-87.42
70173,1.29,1.92,10.12,1.06,-0.02,0.56,-0.01,5.64,-82.77
70180,1.10,2.11,10.16,1.02,0.01,0.63,0.95,3.42,-87.69
70187,0.95,2.16,10.18,1.02,0.01,0.63,0.72,3.08,-87.62
70194,0.71,2.20,10.24,0.97,0.03,0.71,1.07,3.03,-87.58
70201,0.56,2.22,10.25,0.91,0.03,0.77,1.52,2.48,-88.32
70208,0.31,2.13,10.19,0.84,0.03,0.81,1.61,2.66,-88.53
70215,0.19,2.11,10.17,0.84,0.03,0.81,1.72,3.46,-84.24
70222,-0.07,2.05,10.11,0.77,0.03,0.82,0.61,3.64,-88.51
70229,-0.15,2.03,10.06,0.72,0.02,0.80,1.34,1.46,-87.77
70236,-0.22,2.06,9.88,0.68,0.00,0.76,1.74,1.49,-87.46
70243,-0.31,2.03,9.84,0.68,0.00,0.76,1.46,1.46,-86.90
70250,-0.36,1.92,9.71,0.65,-0.01,0.71,1.56,1.08,-87.24
70257,-0.39,1.91,9.61,0.64,-0.03,0.64,1.59,0.48,-87.08
70264,-0.40,1.87,9.43,0.64,-0.05,0.57,1.48,0.69,-85.71
70271,-0.39,1.83,9.39,0.64,-0.05,0.57,0.66,2.46,-84.35
70278,-0.30,1.81,9.37,0.63,-0.07,0.50,1.24,0.03,-86.99
70285,-0.20,1.85,9.38,0.62,-0.08,0.42,1.40,0.04,-87.75
70292,0.16,1.95,9.43,0.61,-0.09,0.36,1.32,-0.47,-87.80
70299,0.40,2.00,9.46,0.61,-0.09,0.36,1.13,-0.85,-88.19
70306,0.85,2.11,9.58,0.61,-0.10,0.32,0.94,-0.76,-88.54
70313,1.04,2.20,9.62,0.61,-0.09,0.31,1.17,1.02,-83.79
70320,1.38,2.32,9.72,0.60,-0.08,0.33,0.61,-0.82,-88.95
70327,1.50,2.36,9.81,0.60,-0.08,0.33,1.33,-0.95,-88.26
70334,1.64,2.27,10.00,0.58,-0.07,0.38,1.39,-1.14,-88.22
70341,1.69,2.27,10.09,0.58,-0.05,0.45,1.45,-1.48,-87.96
70348,1.57,2.55,10.19,0.58,-0.03,0.53,1.08,-2.03,-87.69
70355,1.50,2.70,10.20,0.58,-0.03,0.53,1.42,-2.41,-87.11
70362,1.44,2.64,10.19,0.54,-0.02,0.61,1.30,-2.59,-83.43
70369,1.38,2.50,10.20,0.47,-0.02,0.70,0.48,-0.96,-85.68
70376,1.09,2.54,10.13,0.43,-0.02,0.78,1.11,-2.76,-87.27
70383,1.00,2.54,10.11,0.43,-0.02,0.78,1.40,-2.98,-87.71
70390,0.91,2.75,9.98,0.44,-0.04,0.86,1.52,-3.03,-87.74
70397,0.82,2.73,10.00,0.44,-0.05,0.93,1.18,-2.92,-87.61
70404,0.64,2.69,9.98,0.42,-0.06,0.94,0.99,-3.33,-87.53
70411,0.59,2.77,9.91,0.42,-0.06,0.94,0.37,-1.86,-82.80
