timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
34979,0.61,1.26,9.9,-0.35,0.03,0.28,-0.38,1.11,-92.56,9.99848488522136
34986,0.51,1.33,9.87,-0.34,0.03,0.28,0.0,0.85,-92.74,9.972256514951868
34993,0.28,1.4,9.73,-0.32,0.05,0.29,-0.54,1.37,-92.18,9.8341903581332
35000,0.11,1.39,9.64,-0.3,0.08,0.26,0.39,1.9,-89.8,9.740318269954017
35007,-0.22,1.31,9.61,-0.3,0.09,0.21,-0.91,3.89,-90.78,9.701371037126659
35014,-0.37,1.28,9.64,-0.28,0.09,0.21,0.54,2.38,-92.78,9.731644259836054
35021,-0.54,1.21,9.85,-0.26,0.09,0.14,0.2,2.27,-92.21,9.938722251879263
35028,-0.55,1.19,9.96,-0.26,0.08,0.05,0.73,2.69,-91.74,10.045904638209542
35035,-0.37,1.11,10.14,-0.26,0.05,-0.03,0.32,2.6,-91.48,10.207281714540851
35042,-0.22,1.05,10.19,-0.27,0.05,-0.03,0.35,2.72,-90.94,10.246316411276785
35049,0.11,1.0,10.16,-0.29,0.03,-0.08,0.07,2.35,-91.52,10.20968657697189
35056,0.25,0.97,10.11,-0.32,0.01,-0.1,-0.09,4.11,-86.77,10.159502940597044
35063,0.5,0.83,9.95,-0.32,0.01,-0.09,-0.37,2.59,-90.94,9.997069570629185
35070,0.61,0.75,9.87,-0.34,0.01,-0.09,0.41,2.76,-90.94,9.917232476855627
35077,0.77,0.6,9.8,-0.34,0.0,-0.05,0.76,2.75,-90.97,9.848497347311417
35084,0.82,0.63,9.8,-0.32,0.01,-0.01,0.29,2.91,-90.68,9.85440510634711
35091,0.87,0.74,9.89,-0.32,0.01,0.02,0.47,2.95,-91.16,9.95573201728532
35098,0.87,0.85,9.94,-0.28,0.01,0.02,-0.03,3.13,-92.14,10.014140003015735
35105,0.83,0.99,9.98,-0.27,0.02,0.05,-3.07,5.86,-91.55,10.063269846327286
35112,0.79,0.99,9.98,-0.28,0.04,0.07,0.13,3.67,-92.18,10.06004970166649
35119,0.66,0.91,9.9,-0.28,0.05,0.1,0.56,3.87,-91.55,9.96361882048887
35126,0.61,0.81,9.87,-0.31,0.05,0.1,0.28,4.18,-92.17,9.92195041309923
35133,0.46,0.64,9.74,-0.33,0.06,0.11,0.15,4.33,-91.77,9.771837084192512
35140,0.39,0.52,9.69,-0.34,0.07,0.12,0.34,4.28,-92.39,9.711776356568349
35147,0.27,0.37,9.63,-0.34,0.07,0.12,0.45,4.38,-91.29,9.640886888663305
35154,0.25,0.32,9.61,-0.33,0.07,0.12,-0.25,6.07,-86.54,9.618575778149278
35161,0.22,0.31,9.61,-0.31,0.07,0.11,0.01,4.25,-91.42,9.617515271628113
35168,0.21,0.3,9.6,-0.28,0.07,0.1,-0.13,4.17,-90.94,9.606981836143962
35175,0.21,0.29,9.62,-0.28,0.07,0.1,-0.53,4.33,-91.23,9.626660895658473
35182,0.22,0.27,9.64,-0.27,0.07,0.1,-0.34,4.38,-90.75,9.646289442060093
35189,0.2,0.29,9.71,-0.26,0.07,0.1,0.32,4.33,-90.97,9.716388217851323
35196,0.18,0.35,9.77,-0.26,0.07,0.1,0.53,4.12,-91.22,9.77792411506655
35203,0.15,0.4,9.88,-0.26,0.07,0.1,0.32,6.05,-86.85,9.889231517160473
35210,0.11,0.41,9.91,-0.26,0.07,0.1,-1.18,4.97,-91.38,9.919087659659027
35217,0.05,0.39,10.03,-0.27,0.07,0.1,0.15,4.66,-91.76,10.037703920718123
35224,-0.01,0.4,10.06,-0.29,0.07,0.09,-0.26,5.1,-91.82,10.067954111933567
35231,-0.06,0.42,10.07,-0.29,0.07,0.06,-0.06,5.45,-92.25,10.078933475323668
35238,-0.07,0.41,10.05,-0.31,0.07,0.06,0.57,5.44,-91.58,10.058603282762475
35245,-0.06,0.41,10.0,-0.34,0.06,0.04,0.32,5.32,-89.42,10.008581318049027
35252,-0.02,0.4,9.96,-0.37,0.06,0.0,-0.75,7.42,-90.41,9.968048956541095
35259,-0.0,0.37,9.86,-0.37,0.06,-0.03,0.22,5.52,-91.2,9.86693974847318
35266,0.03,0.31,9.8,-0.39,0.05,-0.03,0.29,5.31,-91.1,9.804947730610298
35273,0.05,0.15,9.69,-0.41,0.05,-0.05,0.41,5.48,-90.88,9.691289903826013
35280,0.07,0.08,9.65,-0.41,0.04,-0.06,0.72,5.74,-91.06,9.65058547446734
35287,0.14,-0.01,9.64,-0.41,0.04,-0.07,0.5,5.79,-90.51,9.641021730086496
35294,0.17,-0.07,9.66,-0.4,0.04,-0.07,0.35,5.7,-90.81,9.661749324009602
35301,0.26,-0.12,9.73,-0.39,0.04,-0.07,-0.22,8.3,-86.95,9.734212859805359
35308,0.3,-0.16,9.77,-0.38,0.04,-0.06,-0.82,6.39,-91.25,9.775914279493248
35315,0.35,-0.27,9.82,-0.38,0.04,-0.05,0.25,6.04,-91.2,9.829944048670878
35322,0.37,-0.32,9.85,-0.38,0.04,-0.05,0.04,5.89,-91.3,9.862139727260002
35329,0.33,-0.39,9.89,-0.37,0.04,-0.03,0.53,6.52,-92.27,9.90318635591596
35336,0.27,-0.41,9.89,-0.36,0.04,-0.02,0.58,6.56,-91.26,9.902176528420407
35343,0.14,-0.44,9.92,-0.36,0.04,-0.0,0.48,7.21,-86.73,9.930740153684418
35350,0.06,-0.43,9.94,-0.34,0.04,-0.0,-0.28,8.48,-91.57,9.949477373209108
35357,-0.04,-0.4,9.96,-0.32,0.03,0.01,0.66,7.51,-91.33,9.968109148680105
35364,-0.08,-0.39,9.96,-0.31,0.02,0.01,0.63,7.51,-91.42,9.967953651577641
35371,-0.1,-0.34,9.94,-0.31,0.02,0.01,0.86,7.54,-90.97,9.946315900875057
35378,-0.06,-0.34,9.94,-0.3,0.01,0.01,0.61,7.09,-89.96,9.945994168508244
35385,0.0,-0.33,9.9,-0.3,0.0,0.01,0.86,7.41,-90.91,9.905498473070399
35392,0.05,-0.34,9.87,-0.3,-0.0,-0.01,0.98,7.13,-89.83,9.875980963934671
35399,0.09,-0.38,9.86,-0.3,-0.0,-0.02,0.06,9.32,-85.62,9.867730235469553
35406,0.1,-0.4,9.85,-0.29,-0.01,-0.02,0.54,7.85,-89.99,9.858625664868303
35413,0.1,-0.47,9.85,-0.28,-0.01,-0.03,1.02,7.75,-89.89,9.861713846994345
35420,0.08,-0.51,9.84,-0.27,-0.01,-0.04,1.1,7.73,-89.99,9.853532361544259
35427,0.07,-0.56,9.85,-0.27,-0.01,-0.04,0.98,7.98,-90.76,9.866154265974155
35434,0.08,-0.57,9.85,-0.27,-0.01,-0.04,0.86,8.11,-90.76,9.866802926987038
35441,0.11,-0.56,9.85,-0.27,-0.01,-0.04,0.77,9.21,-85.88,9.866519143041279
35448,0.1,-0.54,9.84,-0.27,-0.0,-0.04,0.26,8.14,-90.98,9.855313287765133
35455,0.12,-0.5,9.83,-0.27,-0.0,-0.04,0.53,8.74,-91.13,9.84343943954551
35462,0.09,-0.5,9.84,-0.27,-0.0,-0.04,0.5,9.12,-90.91,9.853106109242912
35469,0.07,-0.54,9.85,-0.27,-0.0,-0.04,0.69,9.4,-89.61,9.865039280205629
35476,0.02,-0.56,9.87,-0.28,0.0,-0.04,0.29,8.8,-89.59,9.88589399093476
35483,-0.06,-0.67,9.86,-0.28,0.0,-0.04,0.63,8.4,-89.43,9.882919609103373
35490,-0.09,-0.78,9.88,-0.28,0.0,-0.04,0.7,8.32,-86.73,9.911150286419836
35497,-0.16,-0.92,9.86,-0.29,0.0,-0.04,-0.07,10.03,-86.85,9.904120354680671
35504,-0.19,-1.0,9.84,-0.29,0.0,-0.05,0.77,8.73,-89.01,9.892507265602589
35511,-0.24,-1.11,9.85,-0.29,0.0,-0.06,0.64,9.02,-89.43,9.91525087932726
35518,-0.23,-1.14,9.84,-0.28,0.0,-0.06,0.73,8.78,-89.48,9.908486261785905
35525,-0.2,-1.12,9.82,-0.28,-0.0,-0.07,0.61,8.8,-89.58,9.885686622587224
35532,-0.14,-1.12,9.81,-0.27,-0.0,-0.08,0.61,9.47,-89.02,9.874720249202
35539,-0.05,-1.1,9.79,-0.27,-0.0,-0.08,0.7,8.83,-90.03,9.851730812400428
35546,-0.02,-1.06,9.76,-0.26,0.0,-0.08,-0.54,10.71,-89.92,9.817413101219689
35553,0.04,-1.05,9.72,-0.25,0.0,-0.08,0.07,8.99,-90.31,9.77663029882996
35560,0.07,-1.06,9.7,-0.24,0.0,-0.08,0.32,9.87,-89.73,9.757996720638923
35567,0.03,-1.07,9.71,-0.24,0.0,-0.08,0.23,10.2,-90.49,9.768822856414175
35574,0.02,-1.08,9.72,-0.23,0.01,-0.08,0.2,10.0,-89.71,9.779836399449636
35581,-0.03,-1.08,9.73,-0.22,0.01,-0.07,0.48,10.11,-89.26,9.789800815134086
35588,-0.06,-1.1,9.7,-0.22,0.02,-0.07,0.48,9.92,-85.31,9.762356272949681
35595,-0.13,-1.08,9.66,-0.22,0.02,-0.07,-0.89,11.97,-88.29,9.72105446955216
35602,-0.15,-1.06,9.68,-0.22,0.02,-0.06,0.72,9.76,-88.41,9.739019457830445
35609,-0.2,-1.06,9.67,-0.2,0.01,-0.06,0.77,9.41,-88.69,9.729979444993704
35616,-0.19,-1.05,9.67,-0.19,0.01,-0.06,0.66,9.84,-88.64,9.728694670920657
35623,-0.21,-1.03,9.76,-0.19,0.01,-0.06,0.86,10.04,-88.32,9.816445385168707
35630,-0.21,-1.02,9.8,-0.18,0.01,-0.07,1.04,10.01,-88.82,9.855176304866394
35637,-0.2,-0.99,9.92,-0.17,0.0,-0.08,0.67,9.72,-88.75,9.97128376890358
35644,-0.17,-0.99,9.96,-0.17,-0.01,-0.1,-0.25,12.31,-84.81,10.010524461785208
35651,-0.14,-0.94,10.02,-0.17,-0.01,-0.1,0.37,10.16,-90.16,10.064968951765325
35658,-0.07,-0.95,10.02,-0.18,-0.01,-0.1,-0.13,10.45,-88.67,10.065177594061616
35665,0.03,-0.97,9.97,-0.2,-0.02,-0.1,-0.28,10.92,-90.15,10.017120344689886
35672,0.09,-0.97,9.94,-0.21,-0.02,-0.1,-0.19,11.08,-89.96,9.987622339676244
35679,0.13,-1.0,9.91,-0.21,-0.02,-0.1,-0.64,11.3,-89.68,9.961174629530396
35686,0.18,-1.06,9.9,-0.22,-0.02,-0.09,0.03,11.84,-84.51,9.958212691040497
35693,0.19,-1.2,9.9,-0.22,-0.02,-0.08,-0.98,12.7,-88.78,9.974271903251886
35700,0.17,-1.24,9.92,-0.22,-0.02,-0.07,0.63,11.27,-88.8,9.998644908186309
35707,0.18,-1.32,9.92,-0.22,-0.02,-0.07,0.34,11.28,-89.16,10.009055899534182
35714,0.2,-1.3,9.94,-0.22,-0.02,-0.07,0.22,10.76,-88.91,10.026644503521604
35721,0.19,-1.27,9.95,-0.21,-0.02,-0.07,0.22,11.21,-88.98,10.032522115599845
35728,0.15,-1.22,9.96,-0.21,-0.02,-0.06,-0.07,10.83,-88.64,10.03556176803272
35735,0.1,-1.18,9.96,-0.21,-0.02,-0.06,0.13,11.09,-86.8,10.030154535200344
35742,0.08,-1.16,9.94,-0.2,-0.02,-0.05,-0.44,13.26,-85.62,10.007776975932266
35749,-0.01,-1.12,9.94,-0.19,-0.02,-0.04,0.51,11.65,-89.17,10.002904578171282
35756,-0.03,-1.13,9.94,-0.2,-0.02,-0.05,0.37,11.71,-89.24,10.004069172091924
35763,-0.06,-1.14,9.91,-0.2,-0.02,-0.05,0.16,11.66,-89.24,9.975535073368246
35770,0.0,-1.18,9.87,-0.21,-0.02,-0.06,-0.06,11.63,-89.35,9.940286716186812
35777,0.09,-1.18,9.76,-0.22,-0.02,-0.07,0.09,11.91,-89.04,9.831485137048217
35784,0.14,-1.19,9.71,-0.23,-0.02,-0.08,-0.15,13.5,-83.7,9.783649625778716
35791,0.15,-1.2,9.59,-0.23,-0.02,-0.08,-0.58,12.57,-89.55,9.665950548187178
35798,0.16,-1.21,9.58,-0.23,-0.02,-0.07,-0.31,12.39,-89.33,9.65743754833548
35805,0.15,-1.22,9.58,-0.21,-0.02,-0.05,0.16,12.66,-89.13,9.658535085612103
35812,0.14,-1.22,9.58,-0.2,-0.02,-0.04,0.48,12.07,-88.19,9.658384958159413
35819,0.14,-1.23,9.67,-0.2,-0.02,-0.04,0.34,12.45,-87.77,9.748917888668466
35826,0.14,-1.17,9.72,-0.19,-0.02,-0.04,-0.01,12.45,-88.25,9.79116438428035
35833,0.17,-1.14,9.8,-0.18,-0.02,-0.05,0.13,12.73,-83.59,9.867547821014096
35840,0.19,-1.15,9.85,-0.18,-0.03,-0.05,-0.94,13.94,-86.01,9.9187247164139
35847,0.17,-1.23,9.94,-0.18,-0.03,-0.05,0.28,12.47,-87.93,10.017255113053674
35854,0.18,-1.3,9.96,-0.19,-0.03,-0.06,0.04,13.02,-88.1,10.046093768226534
35861,0.17,-1.35,10.01,-0.2,-0.02,-0.06,-0.29,12.63,-89.08,10.102054246538176
35868,0.15,-1.37,10.01,-0.21,-0.03,-0.06,-0.32,12.53,-89.1,10.104429721661683
35875,0.2,-1.38,10.04,-0.21,-0.03,-0.06,-0.07,12.55,-89.55,10.136370158986894
35882,0.26,-1.37,10.06,-0.21,-0.02,-0.05,-1.51,14.44,-84.6,10.156185307486272
35889,0.36,-1.44,10.05,-0.22,-0.02,-0.05,-0.12,13.36,-90.34,10.159020622087544
35896,0.41,-1.45,10.05,-0.22,-0.01,-0.04,-0.32,13.31,-89.59,10.162337329571383
35903,0.46,-1.5,10.04,-0.22,-0.01,-0.04,-0.2,13.23,-88.86,10.161850225229655
35910,0.44,-1.53,10.01,-0.22,-0.0,-0.03,-0.12,13.43,-88.86,10.135807811911194
35917,0.41,-1.53,9.95,-0.22,0.01,-0.01,-0.61,13.59,-89.21,10.075291559056739
35924,0.37,-1.54,9.9,-0.22,0.01,0.01,-0.16,13.42,-88.97,10.025891481559134
35931,0.3,-1.51,9.8,-0.22,0.01,0.01,-0.18,14.66,-83.79,9.920186490182532
35938,0.26,-1.49,9.77,-0.21,0.02,0.03,-1.49,14.19,-87.64,9.88638457678033
35945,0.12,-1.49,9.72,-0.2,0.02,0.04,-0.39,13.3,-87.45,9.834271706638983
35952,0.07,-1.55,9.74,-0.19,0.02,0.05,-0.26,13.69,-88.13,9.862808930522785
35959,0.02,-1.6,9.77,-0.19,0.02,0.05,-0.29,13.65,-88.47,9.900166665263772
35966,0.03,-1.61,9.76,-0.19,0.02,0.04,-0.47,13.52,-88.5,9.891946219020806
35973,0.11,-1.53,9.74,-0.19,0.01,0.03,-0.41,13.64,-88.31,9.860050709808748
35980,0.13,-1.49,9.72,-0.18,0.01,0.03,-0.22,13.37,-87.2,9.83439881233215
35987,0.16,-1.39,9.71,-0.18,0.01,0.03,-1.17,15.87,-88.7,9.81029051557598
35994,0.15,-1.39,9.72,-0.17,0.01,0.03,-0.63,14.16,-89.83,9.820030549850648
36001,0.09,-1.43,9.76,-0.17,0.0,0.02,-0.37,14.09,-89.42,9.864613525120992
36008,0.06,-1.46,9.79,-0.18,0.0,0.02,-0.12,14.73,-88.95,9.898449373513005
36015,0.03,-1.51,9.81,-0.18,0.0,0.02,-0.41,14.25,-88.88,9.925578068807882
36022,0.04,-1.55,9.8,-0.19,0.0,0.01,0.19,14.56,-88.57,9.921900019653496
36029,0.06,-1.54,9.8,-0.2,-0.0,-0.0,0.03,15.89,-83.73,9.920443538471455
36036,0.16,-1.49,9.8,-0.2,-0.01,-0.0,-0.53,14.16,-88.23,9.913914464024794
36043,0.2,-1.46,9.77,-0.2,-0.01,-0.0,0.1,14.21,-88.34,9.880511120382385
36050,0.24,-1.46,9.75,-0.21,-0.01,0.0,0.16,14.16,-87.71,9.861627654702849
36057,0.24,-1.55,9.74,-0.21,-0.01,0.02,-0.12,14.09,-87.72,9.865480221459066
36064,0.1,-1.71,9.84,-0.22,-0.01,0.03,0.12,14.54,-87.56,9.987977773303262
36071,0.08,-1.68,9.74,-0.22,-0.01,0.03,0.75,14.69,-87.34,9.884148926437724
36078,0.08,-1.71,9.68,-0.22,-0.01,0.03,0.09,14.56,-83.53,9.830203456694067
36085,0.05,-1.81,9.68,-0.23,-0.02,0.02,-0.29,16.31,-86.16,9.847893175700069
36092,-0.0,-1.85,9.72,-0.23,-0.02,0.0,-0.04,14.75,-87.52,9.894488364741251
36099,0.01,-1.9,9.79,-0.23,-0.02,0.0,-0.2,11.28,-87.75,9.972672660826685
36106,0.01,-1.86,9.82,-0.23,-0.03,-0.01,-0.5,15.05,-87.66,9.994603543913085
36113,0.04,-1.78,9.84,-0.22,-0.03,-0.01,-0.35,15.48,-88.34,9.999779997579946
36120,0.16,-1.72,9.85,-0.23,-0.03,-0.01,-0.41,15.96,-88.45,10.000324994718921
36127,0.19,-1.66,9.82,-0.23,-0.03,-0.01,-1.2,16.78,-81.34,9.961129454032811
36134,0.22,-1.67,9.79,-0.24,-0.03,0.0,-0.32,15.7,-87.55,9.933851216924884
36141,0.2,-1.79,9.75,-0.26,-0.03,0.0,-0.66,15.83,-86.77,9.914968482047737
36148,0.14,-1.85,9.77,-0.26,-0.03,0.0,-0.61,15.73,-86.88,9.944596522735349
36155,0.08,-1.9,9.76,-0.26,-0.03,0.0,-0.54,15.92,-86.93,9.943540616903014
36162,0.09,-1.92,9.77,-0.27,-0.03,-0.01,-0.18,15.92,-87.08,9.957278744717353
36169,0.08,-1.9,9.78,-0.28,-0.03,-0.01,-0.1,15.97,-86.8,9.963172185604341
36176,0.15,-1.93,9.77,-0.29,-0.03,-0.01,-0.34,16.44,-82.18,9.959934738742016
36183,0.2,-1.98,9.77,-0.29,-0.03,-0.01,-1.1,17.38,-86.25,9.970621846203976
36190,0.3,-2.01,9.76,-0.3,-0.04,-0.01,-0.23,15.86,-86.8,9.969337992063465
36197,0.33,-2.03,9.74,-0.3,-0.03,-0.0,0.07,16.06,-87.05,9.954767701960705
36204,0.35,-2.05,9.73,-0.31,-0.03,0.01,-0.44,16.37,-87.17,9.949768841535969
36211,0.36,-2.1,9.67,-0.31,-0.03,0.01,-0.47,16.75,-86.93,9.901944253529201
36218,0.25,-2.1,9.67,-0.31,-0.03,0.03,0.31,16.59,-86.13,9.898555450165443
36225,0.2,-2.1,9.65,-0.31,-0.02,0.03,-1.11,18.74,-83.31,9.87787932706206
36232,0.06,-2.15,9.65,-0.31,-0.02,0.03,-0.06,17.19,-86.47,9.886789165345846
36239,0.01,-2.19,9.65,-0.31,-0.02,0.03,-0.32,17.32,-86.13,9.895387814532587
36246,-0.08,-2.18,9.64,-0.31,-0.02,0.02,-0.5,17.17,-86.06,9.883744229794699
36253,-0.1,-2.14,9.64,-0.3,-0.03,0.01,-0.44,17.22,-85.76,9.875181010999242
36260,-0.04,-2.14,9.61,-0.3,-0.03,-0.0,-0.6,17.3,-85.55,9.845471040026474
36267,-0.01,-2.19,9.59,-0.3,-0.03,-0.0,-0.73,17.26,-85.9,9.836884669446928
36274,0.08,-2.24,9.57,-0.31,-0.04,-0.01,-0.57,19.29,-81.29,9.828982653357366
36281,0.13,-2.26,9.55,-0.32,-0.04,-0.02,-1.33,17.89,-85.03,9.814631934005472
36288,0.23,-2.26,9.48,-0.32,-0.04,-0.02,-0.07,17.45,-85.88,9.748379352487264
36295,0.28,-2.29,9.49,-0.32,-0.04,-0.02,-0.12,17.17,-85.36,9.766401589121758
36302,0.36,-2.37,9.49,-0.31,-0.04,-0.01,-0.77,17.52,-85.59,9.7880845930141
36309,0.37,-2.41,9.51,-0.3,-0.03,-0.01,-0.82,17.22,-85.95,9.81759135429867
36316,0.32,-2.41,9.52,-0.3,-0.03,-0.01,-0.28,17.61,-85.97,9.82552288684933
36323,0.34,-2.37,9.58,-0.3,-0.03,-0.01,-1.7,20.14,-83.97,9.874659487800074
36330,0.34,-2.28,9.62,-0.3,-0.02,-0.0,-0.89,18.44,-86.42,9.892340471293938
36337,0.33,-2.27,9.66,-0.3,-0.02,0.0,-0.69,18.39,-86.48,9.928615210592058
36344,0.27,-2.26,9.7,-0.31,-0.02,0.01,-0.95,19.04,-86.16,9.963458234970425
36351,0.24,-2.28,9.69,-0.31,-0.02,0.01,-0.69,19.23,-85.68,9.957514750177374
36358,0.19,-2.36,9.68,-0.32,-0.01,0.01,-0.42,19.28,-85.36,9.965344951380258
36365,0.18,-2.41,9.64,-0.34,-0.01,0.0,-0.39,19.04,-85.47,9.938314746474878
36372,0.16,-2.48,9.63,-0.35,-0.01,0.0,-0.89,20.68,-80.3,9.945496468251347
36379,0.19,-2.5,9.63,-0.35,-0.01,0.0,-0.72,19.07,-84.45,9.951030097432126
36386,0.16,-2.5,9.63,-0.36,-0.01,0.0,-0.29,19.0,-84.19,9.950502499874066
36393,0.2,-2.49,9.59,-0.36,-0.01,0.0,-0.48,19.39,-84.71,9.910005045407393
36400,0.2,-2.52,9.59,-0.37,-0.01,0.01,-0.53,19.64,-84.73,9.917585391616248
36407,0.2,-2.49,9.59,-0.37,-0.01,0.01,-1.01,19.35,-84.51,9.910005045407393
36414,0.2,-2.49,9.58,-0.38,-0.01,0.01,-1.2,19.31,-84.57,9.900328277385553
36421,0.18,-2.53,9.56,-0.39,-0.01,0.01,-0.96,19.73,-80.31,9.890748202234247
36428,0.18,-2.63,9.54,-0.4,-0.01,0.01,-1.77,20.62,-85.05,9.897519891366725
36435,0.19,-2.64,9.52,-0.4,-0.01,0.01,-1.77,19.69,-85.33,9.881098117112288
36442,0.25,-2.65,9.51,-0.41,-0.0,0.0,-1.49,20.33,-85.37,9.87547973518249
36449,0.24,-2.65,9.56,-0.41,-0.0,0.0,-0.99,20.67,-84.99,9.92339155732555
36456,0.28,-2.69,9.55,-0.42,-0.0,0.0,-1.36,20.23,-84.73,9.925573031316631
36463,0.29,-2.75,9.57,-0.42,-0.0,0.0,-1.18,20.62,-83.56,9.961500890930042
36470,0.28,-2.83,9.56,-0.44,-0.01,-0.0,-1.83,22.46,-81.13,9.974011229189589
36477,0.29,-2.85,9.54,-0.44,-0.01,-0.0,-0.91,20.94,-84.14,9.96083329847458
36484,0.36,-2.76,9.53,-0.45,-0.01,0.0,-0.75,20.52,-83.85,9.928146856286928
36491,0.39,-2.74,9.47,-0.45,-0.01,0.0,-0.86,20.8,-84.52,9.866133994630319
36498,0.38,-2.67,9.44,-0.46,-0.0,0.02,-0.66,21.09,-84.45,9.817683026050494
36505,0.35,-2.69,9.44,-0.47,0.0,0.02,-0.94,20.91,-84.27,9.82202626752749
36512,0.26,-2.82,9.43,-0.48,0.01,0.02,-0.53,20.94,-83.94,9.846060125755885
36519,0.2,-2.88,9.4,-0.48,0.01,0.02,-0.76,23.25,-79.23,9.833331073446068
36526,0.15,-3.0,9.41,-0.5,0.01,0.01,-1.87,21.86,-83.78,9.877783152104525
36533,0.14,-3.01,9.4,-0.51,0.01,0.0,-0.95,21.51,-83.94,9.87115494762391
36540,0.17,-3.03,9.4,-0.51,0.01,-0.0,-1.26,22.03,-83.82,9.877742657105419
36547,0.19,-3.05,9.45,-0.51,0.01,-0.0,-1.39,22.08,-83.53,9.931822592052276
36554,0.23,-3.02,9.47,-0.52,0.01,-0.0,-1.21,22.71,-84.14,9.94254494583756
36561,0.27,-3.04,9.5,-0.53,0.01,-0.0,-1.02,22.74,-80.66,9.978201240704658
36568,0.3,-2.98,9.5,-0.54,0.01,-0.01,-1.91,24.38,-81.63,9.960943730390209
36575,0.33,-3.0,9.46,-0.54,0.01,-0.01,-0.88,22.86,-83.0,9.929778446672413
36582,0.28,-3.02,9.43,-0.55,0.01,-0.01,-1.04,23.44,-82.71,9.905740759781674
36589,0.22,-3.03,9.37,-0.57,0.01,-0.01,-1.14,23.27,-81.96,9.85018781546829
36596,0.22,-3.07,9.32,-0.59,0.01,-0.0,-1.07,23.21,-81.8,9.815075139804076
36603,0.2,-3.09,9.23,-0.59,0.01,-0.0,-1.26,23.41,-81.31,9.735553399781647
36610,0.28,-3.1,9.18,-0.6,0.01,-0.01,-1.01,23.37,-81.44,9.693337918384977
36617,0.29,-3.13,9.14,-0.61,0.0,-0.01,-1.67,25.81,-76.09,9.665433254645134
36624,0.35,-3.24,9.12,-0.62,0.0,-0.01,-1.07,24.19,-81.29,9.684756063009537
36631,0.37,-3.29,9.16,-0.62,0.0,-0.01,-1.27,24.19,-81.77,9.73994866516246
36638,0.38,-3.34,9.21,-0.63,0.0,-0.01,-1.14,24.35,-82.1,9.804289877395508
36645,0.37,-3.34,9.29,-0.64,0.01,-0.01,-0.92,24.55,-78.87,9.87909914921396
36652,0.35,-3.3,9.29,-0.65,0.01,-0.01,-1.3,24.82,-82.08,9.864917637770727
36659,0.34,-3.29,9.32,-0.65,0.01,-0.01,-1.4,25.29,-76.88,9.889494425904694
36666,0.32,-3.24,9.32,-0.67,0.01,-0.01,-2.19,27.74,-80.04,9.87230469545992
36673,0.34,-3.22,9.3,-0.69,0.01,-0.01,-1.52,25.56,-81.26,9.847537763319316
36680,0.32,-3.21,9.26,-0.71,0.02,-0.01,-1.26,26.18,-80.61,9.805819700565577
36687,0.31,-3.25,9.24,-0.71,0.02,-0.01,-1.2,26.13,-79.99,9.79980612053116
36694,0.36,-3.26,9.13,-0.74,0.02,-0.01,-1.42,25.78,-79.54,9.70124218850349
36701,0.34,-3.27,9.12,-0.76,0.02,-0.0,-1.52,26.16,-79.98,9.694477809557355
36708,0.31,-3.38,9.05,-0.78,0.03,0.0,-1.61,26.24,-78.14,9.665557407620112
36715,0.3,-3.43,9.04,-0.78,0.03,0.0,-2.46,28.16,-76.37,9.673494714941441
36722,0.28,-3.52,9.05,-0.81,0.03,0.0,-1.29,26.6,-79.35,9.714489178541506
36729,0.28,-3.52,9.04,-0.83,0.03,0.0,-1.52,26.57,-79.32,9.70517387788596
36736,0.28,-3.58,9.07,-0.86,0.03,-0.0,-1.39,26.83,-78.02,9.754983341861738
36743,0.29,-3.6,9.1,-0.86,0.03,-0.0,-1.62,26.95,-78.65,9.79051071190875
36750,0.32,-3.59,9.11,-0.89,0.02,0.0,-1.56,27.32,-78.47,9.797070990862524
36757,0.36,-3.59,9.1,-0.92,0.02,0.01,-1.43,27.02,-73.05,9.789162374789786
36764,0.38,-3.56,9.07,-0.96,0.02,0.02,-2.06,29.57,-78.28,9.751046097727157
36771,0.41,-3.56,9.03,-0.96,0.02,0.02,-1.49,28.56,-78.62,9.715070766597638
36778,0.46,-3.61,8.92,-0.99,0.02,0.03,-1.78,28.87,-77.87,9.633799873362536
36785,0.49,-3.63,8.87,-1.01,0.02,0.03,-1.74,29.13,-78.5,9.59655667414099
36792,0.59,-3.66,8.79,-1.04,0.02,0.04,-1.62,29.01,-77.61,9.539800836495488
36799,0.59,-3.67,8.77,-1.04,0.02,0.04,-1.29,29.04,-76.89,9.525224406805332
36806,0.59,-3.67,8.78,-1.05,0.02,0.05,-1.51,29.6,-73.41,9.534432337585704
36813,0.52,-3.73,8.8,-1.08,0.03,0.06,-2.44,30.82,-74.7,9.572006059337824
36820,0.39,-3.85,8.79,-1.12,0.03,0.08,-1.42,29.44,-74.95,9.604098083630758
36827,0.35,-3.98,8.8,-1.12,0.03,0.08,-1.58,29.86,-74.51,9.6645175771996
36834,0.25,-4.2,8.84,-1.16,0.03,0.09,-1.56,30.2,-74.47,9.790204287960492
36841,0.25,-4.27,8.83,-1.2,0.02,0.09,-1.02,30.06,-75.1,9.811437203590511
36848,0.21,-4.19,8.79,-1.23,0.02,0.09,-1.56,30.49,-74.38,9.739830594009323
36855,0.24,-4.1,8.78,-1.23,0.02,0.09,-1.42,31.35,-73.9,9.693090322492615
